date,tournament,series,court,surface,round,bestof,winner,loser,wrank,lrank,comment,b365w,b365l,psw,psl,maxw,maxl,avgw,avgl,avgsrc
2026-01-19,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Tien L.,Giron M.,29,51,Completed,1.5,2.63,,,1.55,2.63,1.52,2.49,file
2026-01-19,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Tirante T.A.,Vukic A.,103,78,Completed,2.75,1.44,,,2.95,1.45,2.78,1.43,file
2026-01-19,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Vacherot V.,Damm M.,31,177,Completed,1.44,2.75,,,1.48,2.75,1.46,2.67,file
2026-01-19,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Van De Zandschulp B.,Nakashima B.,75,30,Completed,3.2,1.36,,,3.25,1.4,3.09,1.35,file
2026-01-19,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Wawrinka S.,Djere L.,139,92,Completed,1.8,2,,,1.85,2.05,1.81,1.96,file
2026-01-20,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Baez S.,Mpetshi G.,36,61,Completed,2.3,1.62,,,2.3,1.73,2.16,1.67,file
2026-01-20,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Basavareddy N.,O Connell C.,242,118,Completed,1.62,2.3,,,1.7,2.32,1.62,2.25,file
2026-01-20,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Darderi L.,Garin C.,25,82,Completed,1.5,2.63,,,1.53,2.88,1.49,2.57,file
2026-01-20,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Duckworth J.,Prizmic D.,88,127,Completed,2.1,1.73,,,2.13,1.75,2.07,1.73,file
2026-01-20,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Fritz T.,Royer V.,9,58,Completed,1.11,6.5,,,1.14,7,1.12,6.24,file
2026-01-20,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Hurkacz H.,Bergs Z.,55,43,Completed,1.36,3.2,,,1.4,3.25,1.37,3.02,file
2026-01-20,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Jodar R.,Sakamoto R.,150,203,Completed,1.33,3.4,,,1.42,3.4,1.37,3.04,file
2026-01-20,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Khachanov K.,Michelsen A.,18,38,Completed,1.57,2.38,,,1.62,2.45,1.56,2.38,file
2026-01-20,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Kopriva V.,Struff J.L.,101,86,Completed,3,1.4,,,3,1.44,2.83,1.41,file
2026-01-20,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Machac T.,Dimitrov G.,24,45,Completed,1.73,2.1,,,1.73,2.2,1.68,2.14,file
2026-01-20,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Mensik J.,Carreno Busta P.,17,94,Completed,1.22,4.33,,,1.24,4.33,1.22,4.08,file
2026-01-20,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Musetti L.,Collignon R.,5,72,Retired,1.25,4,,,1.26,4.2,1.24,3.93,file
2026-01-20,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Quinn E.,Griekspoor T.,80,26,Completed,2.1,1.73,,,2.17,1.8,2.08,1.72,file
2026-01-20,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Shelton B.,Humbert U.,7,33,Completed,1.57,2.38,,,1.62,2.43,1.57,2.34,file
2026-01-20,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Sinner J.,Gaston H.,2,93,Retired,,51,,,1.01,51,1.01,26.85,file
2026-01-20,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Sonego L.,Taberner C.,40,99,Completed,1.08,8,,,1.1,8.5,1.08,7.38,file
2026-01-20,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Spizzirri E.,Fonseca J.,85,32,Completed,2.63,1.5,,,2.63,1.55,2.48,1.53,file
2026-01-20,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Sweeny D.,Monfils G.,182,110,Completed,2.38,1.57,,,2.5,1.57,2.41,1.54,file
2026-01-20,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Tsitsipas S.,Mochizuki S.,35,112,Completed,1.11,6.5,,,1.15,7,1.12,5.96,file
2026-01-20,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Wu Y.,Nardi L.,168,108,Completed,1.25,4,,,1.3,4.5,1.24,3.97,file
2026-01-21,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Alcaraz C.,Hanfmann Y.,1,102,Completed,1.01,26,,,1.02,29,1.01,19.31,file
2026-01-21,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Borges N.,Thompson J.,46,111,Completed,1.53,2.5,,,1.67,2.53,1.55,2.43,file
2026-01-21,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Bublik A.,Fucsovics M.,10,54,Completed,1.2,4.5,,,1.2,5,1.2,4.48,file
2026-01-21,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Cerundolo F.,Dzumhur D.,21,66,Completed,1.2,4.5,,,1.22,4.75,1.2,4.41,file
2026-01-21,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Davidovich Fokina A.,Opelka R.,14,63,Completed,1.4,3,,,1.44,3,1.4,2.89,file
2026-01-21,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,De Minaur A.,Medjedovic H.,6,90,Completed,1.13,6,,,1.15,6,1.14,5.5,file
2026-01-21,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Etcheverry T.,Fery A.,62,186,Completed,1.62,2.3,,,1.63,2.35,1.6,2.29,file
2026-01-21,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Marozsan F.,Majchrzak K.,47,59,Completed,1.57,2.38,,,1.65,2.38,1.59,2.33,file
2026-01-21,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Medvedev D.,Halys Q.,12,83,Completed,1.1,7,,,1.12,7.5,1.1,6.55,file
2026-01-21,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Moutet C.,Zheng M.,37,174,Retired,1.62,2.3,,,1.67,2.35,1.64,2.24,file
2026-01-21,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Norrie C.,Nava E.,27,89,Completed,1.44,2.75,,,1.44,2.9,1.42,2.83,file
2026-01-21,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Paul T.,Tirante T.A.,20,103,Completed,1.07,9,,,1.1,9,1.08,7.83,file
2026-01-21,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Rublev A.,Faria J.,15,151,Completed,1.1,7,,,1.12,7.5,1.1,6.54,file
2026-01-21,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Tiafoe F.,Comesana F.,34,68,Completed,1.4,3,,,1.44,3,1.4,2.91,file
2026-01-21,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Tien L.,Shevchenko A.,29,97,Completed,1.17,5,,,1.21,5.25,1.18,4.71,file
2026-01-21,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Zverev A.,Muller A.,3,52,Completed,1.05,11,,,1.06,11,1.05,9.98,file
2026-01-22,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Cilic M.,Shapovalov D.,70,23,Completed,2.2,1.67,,,2.3,1.7,2.21,1.65,file
2026-01-22,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Darderi L.,Baez S.,25,36,Completed,2.5,1.53,,,2.5,1.6,2.38,1.56,file
2026-01-22,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Djokovic N.,Maestrelli F.,4,141,Completed,1.01,29,,,1.02,29,1.01,17.12,file
2026-01-22,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Fritz T.,Kopriva V.,9,101,Completed,1.08,8,,,1.09,8.5,1.08,7.73,file
2026-01-22,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Khachanov K.,Basavareddy N.,18,242,Completed,1.29,3.75,,,1.34,3.8,1.3,3.46,file
2026-01-22,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Machac T.,Tsitsipas S.,24,35,Completed,1.67,2.2,,,1.7,2.45,1.59,2.32,file
2026-01-22,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Mensik J.,Jodar R.,17,150,Completed,1.44,2.75,,,1.55,2.75,1.52,2.5,file
2026-01-22,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Musetti L.,Sonego L.,5,40,Completed,1.36,3.2,,,1.4,3.25,1.36,3.09,file
2026-01-22,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Quinn E.,Hurkacz H.,80,55,Completed,4,1.25,,,4,1.26,3.9,1.24,file
2026-01-22,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Ruud C.,Munar J.,13,39,Completed,1.4,3,,,1.42,3.1,1.39,2.92,file
2026-01-22,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Shelton B.,Sweeny D.,7,182,Completed,1.06,10,,,1.09,10,1.07,8.06,file
2026-01-22,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Sinner J.,Duckworth J.,2,88,Completed,,51,,,1.01,51,1.01,22.15,file
2026-01-22,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Spizzirri E.,Wu Y.,85,168,Completed,1.67,2.2,,,1.7,2.21,1.67,2.17,file
2026-01-22,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Vacherot V.,Hijikata R.,31,114,Completed,1.5,2.63,,,1.54,2.63,1.51,2.53,file
2026-01-22,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Van De Zandschulp B.,Shang J.,75,318,Completed,2.3,1.62,,,2.3,1.7,2.22,1.64,file
2026-01-22,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Wawrinka S.,Gea A.,139,198,Completed,2.5,1.53,,,2.5,1.58,2.4,1.55,file
2026-01-23,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Alcaraz C.,Moutet C.,1,37,Completed,1.01,21,,,1.02,23,1.01,17.54,file
2026-01-23,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Bublik A.,Etcheverry T.,10,62,Completed,1.2,4.5,,,1.25,4.5,1.22,4.12,file
2026-01-23,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Cerundolo F.,Rublev A.,21,15,Completed,2.1,1.73,,,2.2,1.75,2.1,1.72,file
2026-01-23,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Darderi L.,Khachanov K.,25,18,Completed,4.5,1.2,,,4.5,1.23,4.26,1.21,file
2026-01-23,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,De Minaur A.,Tiafoe F.,6,34,Completed,1.17,5,,,1.18,5.1,1.17,4.8,file
2026-01-23,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Medvedev D.,Marozsan F.,12,47,Completed,1.17,5,,,1.19,5,1.18,4.67,file
2026-01-23,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Musetti L.,Machac T.,5,24,Completed,1.5,2.63,,,1.54,2.63,1.5,2.52,file
2026-01-23,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Paul T.,Davidovich Fokina A.,20,14,Retired,1.44,2.75,,,1.5,2.8,1.47,2.65,file
2026-01-23,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Tien L.,Borges N.,29,46,Completed,1.4,3,,,1.44,3,1.42,2.82,file
2026-01-23,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Zverev A.,Norrie C.,3,27,Completed,1.2,4.5,,,1.22,5.25,1.21,4.35,file
2026-01-24,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Djokovic N.,Van De Zandschulp B.,4,75,Completed,1.06,10,,,1.08,10,1.07,8.23,file
2026-01-24,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Fritz T.,Wawrinka S.,9,139,Completed,1.08,8,,,1.09,8.5,1.08,7.48,file
2026-01-24,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Mensik J.,Quinn E.,17,80,Completed,1.44,2.75,,,1.48,2.75,1.45,2.69,file
2026-01-24,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Ruud C.,Cilic M.,13,70,Completed,1.33,3.4,,,1.4,3.4,1.35,3.14,file
2026-01-24,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Shelton B.,Vacherot V.,7,31,Completed,1.22,4.33,,,1.29,4.33,1.23,4.04,file
2026-01-24,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Sinner J.,Spizzirri E.,2,85,Completed,,41,,,1.01,67,1.01,33.15,file
2026-01-25,Australian Open,Grand Slam,Outdoor,Hard,4th Round,5,Alcaraz C.,Paul T.,1,20,Completed,1.08,8,,,1.12,8,1.09,6.94,file
2026-01-25,Australian Open,Grand Slam,Outdoor,Hard,4th Round,5,De Minaur A.,Bublik A.,6,10,Completed,1.53,2.5,,,1.6,2.55,1.55,2.41,file
2026-01-25,Australian Open,Grand Slam,Outdoor,Hard,4th Round,5,Tien L.,Medvedev D.,29,12,Completed,2.75,1.44,,,3,1.48,2.75,1.43,file
2026-01-25,Australian Open,Grand Slam,Outdoor,Hard,4th Round,5,Zverev A.,Cerundolo F.,3,21,Completed,1.36,3.2,,,1.4,3.25,1.35,3.12,file
2026-01-26,Australian Open,Grand Slam,Outdoor,Hard,4th Round,5,Djokovic N.,Mensik J.,4,17,Walkover,1.25,4,,,1.29,4,1.26,3.72,file
2026-01-26,Australian Open,Grand Slam,Outdoor,Hard,4th Round,5,Musetti L.,Fritz T.,5,9,Completed,2.1,1.73,,,2.15,1.75,2.1,1.72,file
2026-01-26,Australian Open,Grand Slam,Outdoor,Hard,4th Round,5,Shelton B.,Ruud C.,7,13,Completed,1.53,2.5,,,1.55,2.6,1.53,2.47,file
2026-01-26,Australian Open,Grand Slam,Outdoor,Hard,4th Round,5,Sinner J.,Darderi L.,2,25,Completed,1.01,26,,,1.02,26,1.02,16.08,file
2026-01-27,Australian Open,Grand Slam,Outdoor,Hard,Quarterfinals,5,Alcaraz C.,De Minaur A.,1,6,Completed,1.14,5.5,,,1.16,6,1.14,5.39,file
2026-01-27,Australian Open,Grand Slam,Outdoor,Hard,Quarterfinals,5,Zverev A.,Tien L.,3,29,Completed,1.44,2.75,,,1.5,2.9,1.44,2.75,file
2026-01-28,Australian Open,Grand Slam,Outdoor,Hard,Quarterfinals,5,Djokovic N.,Musetti L.,4,5,Retired,1.3,3.5,,,1.35,4,1.31,3.38,file
2026-01-28,Australian Open,Grand Slam,Outdoor,Hard,Quarterfinals,5,Sinner J.,Shelton B.,2,7,Completed,1.08,8,,,1.1,8.5,1.08,7.42,file
2026-01-30,Australian Open,Grand Slam,Outdoor,Hard,Semifinals,5,Alcaraz C.,Zverev A.,1,3,Completed,1.14,5.5,,,1.19,5.5,1.16,5.19,file
2026-01-30,Australian Open,Grand Slam,Outdoor,Hard,Semifinals,5,Djokovic N.,Sinner J.,4,2,Completed,10,1.06,,,10,1.08,8.63,1.07,file
2026-02-01,Australian Open,Grand Slam,Outdoor,Hard,The Final,5,Alcaraz C.,Djokovic N.,1,4,Completed,1.3,3.5,,,1.33,3.8,1.31,3.44,file
2026-02-02,Open Sud de France,ATP250,Indoor,Hard,1st Round,3,Bautista Agut R.,O Connell C.,89,119,Completed,1.67,2.2,,,1.68,2.4,1.62,2.24,file
2026-02-02,Open Sud de France,ATP250,Indoor,Hard,1st Round,3,Gea A.,Mpetshi G.,168,57,Retired,2.2,1.67,,,2.25,1.75,2.16,1.67,file
2026-02-02,Open Sud de France,ATP250,Indoor,Hard,1st Round,3,Mannarino A.,Martinez P.,70,77,Completed,1.62,2.3,,,1.67,2.32,1.61,2.25,file
2026-02-03,Open Sud de France,ATP250,Indoor,Hard,1st Round,3,Blanchet U.,Vavassori A.,174,282,Completed,2.3,1.62,,,2.38,1.62,2.29,1.59,file
2026-02-03,Open Sud de France,ATP250,Indoor,Hard,1st Round,3,Carreno Busta P.,Kecmanovic M.,100,69,Completed,2.1,1.73,,,2.18,1.8,2.1,1.7,file
2026-02-03,Open Sud de France,ATP250,Indoor,Hard,1st Round,3,Damm M.,Hurkacz H.,160,52,Completed,4,1.25,,,4.33,1.26,3.95,1.24,file
2026-02-03,Open Sud de France,ATP250,Indoor,Hard,1st Round,3,Droguet T.,Choinski J.,150,125,Completed,1.3,3.5,,,1.32,3.75,1.3,3.43,file
2026-02-03,Open Sud de France,ATP250,Indoor,Hard,1st Round,3,Fils A.,Royer V.,42,56,Completed,1.67,2.2,,,1.73,2.25,1.66,2.17,file
2026-02-03,Open Sud de France,ATP250,Indoor,Hard,1st Round,3,Humbert U.,Van De Zandschulp B.,38,67,Completed,1.29,3.75,,,1.3,4.25,1.29,3.53,file
2026-02-04,Open Sud de France,ATP250,Indoor,Hard,2nd Round,3,Damm M.,Bautista Agut R.,160,89,Completed,1.67,2.2,,,1.7,2.25,1.65,2.17,file
2026-02-04,Open Sud de France,ATP250,Indoor,Hard,2nd Round,3,Gea A.,Machac T.,168,28,Retired,2.75,1.44,,,2.9,1.44,2.78,1.42,file
2026-02-04,Open Sud de France,ATP250,Indoor,Hard,1st Round,3,Kovacevic A.,Kouame M.,83,551,Completed,1.4,3,,,1.43,3,1.41,2.82,file
2026-02-04,Open Sud de France,ATP250,Indoor,Hard,2nd Round,3,Mannarino A.,Humbert U.,70,38,Completed,5,1.17,,,5.5,1.19,4.78,1.17,file
2026-02-04,Open Sud de France,ATP250,Indoor,Hard,1st Round,3,Nardi L.,Basilashvili N.,106,137,Completed,1.62,2.3,,,1.65,2.3,1.62,2.23,file
2026-02-04,Open Sud de France,ATP250,Indoor,Hard,1st Round,3,Wawrinka S.,Medjedovic H.,113,80,Completed,2.75,1.44,,,2.75,1.56,2.54,1.5,file
2026-02-05,Open Sud de France,ATP250,Indoor,Hard,2nd Round,3,Auger-Aliassime F.,Wawrinka S.,8,113,Completed,1.3,3.5,,,1.33,3.5,1.3,3.41,file
2026-02-05,Open Sud de France,ATP250,Indoor,Hard,2nd Round,3,Droguet T.,Kovacevic A.,150,83,Completed,1.8,2,,,1.86,2.05,1.8,1.98,file
2026-02-05,Open Sud de France,ATP250,Indoor,Hard,2nd Round,3,Fils A.,Blanchet U.,42,174,Completed,1.25,4,,,1.27,4.25,1.24,3.86,file
2026-02-05,Open Sud de France,ATP250,Indoor,Hard,2nd Round,3,Griekspoor T.,Carreno Busta P.,29,100,Completed,1.62,2.3,,,1.67,2.3,1.63,2.23,file
2026-02-05,Open Sud de France,ATP250,Indoor,Hard,2nd Round,3,Nardi L.,Cobolli F.,106,20,Completed,2.1,1.73,,,2.15,1.73,2.11,1.7,file
2026-02-06,Open Sud de France,ATP250,Indoor,Hard,Quarterfinals,3,Auger-Aliassime F.,Fils A.,8,42,Completed,1.5,2.63,,,1.52,2.65,1.49,2.57,file
2026-02-06,Open Sud de France,ATP250,Indoor,Hard,Quarterfinals,3,Damm M.,Nardi L.,160,106,Completed,,,,,1.8,2.06,1.77,2,file
2026-02-06,Open Sud de France,ATP250,Indoor,Hard,Quarterfinals,3,Droguet T.,Griekspoor T.,150,29,Completed,2.5,1.53,,,2.55,1.55,2.38,1.53,file
2026-02-06,Open Sud de France,ATP250,Indoor,Hard,Quarterfinals,3,Mannarino A.,Gea A.,70,168,Completed,2.1,1.73,,,2.15,1.75,2.1,1.71,file
2026-02-07,Open Sud de France,ATP250,Indoor,Hard,Semifinals,3,Auger-Aliassime F.,Droguet T.,8,150,Completed,1.22,4.33,,,1.25,4.75,1.21,4.26,file
2026-02-07,Open Sud de France,ATP250,Indoor,Hard,Semifinals,3,Mannarino A.,Damm M.,70,160,Completed,2.3,1.62,,,2.3,1.65,2.25,1.61,file
2026-02-08,Open Sud de France,ATP250,Indoor,Hard,The Final,3,Auger-Aliassime F.,Mannarino A.,8,70,Completed,1.17,5,,,1.19,5.25,1.17,4.85,file
2026-02-09,ABN AMRO World Tennis Tournament,ATP500,Indoor,Hard,1st Round,3,Humbert U.,Medvedev D.,36,11,Completed,2.75,1.44,,,2.88,1.45,2.76,1.43,file
2026-02-09,ABN AMRO World Tennis Tournament,ATP500,Indoor,Hard,1st Round,3,Munar J.,Budkov Kjaer N.,37,132,Completed,1.44,2.75,,,1.5,2.88,1.44,2.75,file
2026-02-09,ABN AMRO World Tennis Tournament,ATP500,Indoor,Hard,1st Round,3,Norrie C.,Bautista Agut R.,26,85,Completed,1.29,3.75,,,1.33,4,1.27,3.7,file
2026-02-09,ABN AMRO World Tennis Tournament,ATP500,Indoor,Hard,1st Round,3,O Connell C.,Royer V.,119,57,Completed,2,1.8,,,2.2,1.8,2.07,1.74,file
2026-02-09,ABN AMRO World Tennis Tournament,ATP500,Indoor,Hard,1st Round,3,Van De Zandschulp B.,Pavlovic L.,65,219,Completed,1.17,5,,,1.21,5.2,1.18,4.61,file
2026-02-09,Argentina Open,ATP250,Outdoor,Clay,1st Round,3,Dellien H.,Dzumhur D.,167,62,Completed,1.8,2,,,1.83,2.05,1.81,1.96,file
2026-02-09,Argentina Open,ATP250,Outdoor,Clay,1st Round,3,Etcheverry T.,Pellegrino A.,54,145,Completed,1.2,4.5,,,1.22,4.5,1.2,4.36,file
2026-02-09,Argentina Open,ATP250,Outdoor,Clay,1st Round,3,Kopriva V.,Barrena A.,95,180,Completed,1.44,2.75,,,1.54,2.75,1.48,2.59,file
2026-02-09,Argentina Open,ATP250,Outdoor,Clay,1st Round,3,Martinez P.,Midon L.,94,229,Completed,1.73,2.1,,,1.8,2.1,1.75,2.04,file
2026-02-09,Dallas Open,ATP500,Indoor,Hard,1st Round,3,Davidovich Fokina A.,Svajda Z.,14,110,Completed,1.44,2.75,,,1.46,3.5,1.44,2.75,file
2026-02-09,Dallas Open,ATP500,Indoor,Hard,1st Round,3,Nakashima B.,Bellucci M.,29,107,Completed,1.4,3,,,1.44,3,1.4,2.9,file
2026-02-10,ABN AMRO World Tennis Tournament,ATP500,Indoor,Hard,1st Round,3,Bergs Z.,Medjedovic H.,39,79,Completed,1.8,2,,,1.85,2.01,1.81,1.98,file
2026-02-10,ABN AMRO World Tennis Tournament,ATP500,Indoor,Hard,1st Round,3,De Minaur A.,Fils A.,8,42,Completed,1.22,4.33,,,1.25,4.33,1.22,4.09,file
2026-02-10,ABN AMRO World Tennis Tournament,ATP500,Indoor,Hard,1st Round,3,Griekspoor T.,Mpetshi G.,27,56,Completed,1.5,2.63,,,1.55,2.63,1.53,2.48,file
2026-02-10,ABN AMRO World Tennis Tournament,ATP500,Indoor,Hard,1st Round,3,Halys Q.,Rottgering M.,77,614,Completed,1.22,4.33,,,1.25,4.4,1.24,3.98,file
2026-02-10,ABN AMRO World Tennis Tournament,ATP500,Indoor,Hard,1st Round,3,Struff J.L.,Grenier H.,82,188,Completed,1.36,3.2,,,1.38,3.3,1.35,3.17,file
2026-02-10,Argentina Open,ATP250,Outdoor,Clay,1st Round,3,Barrios M.,Seyboth Wild T.,114,197,Retired,1.62,2.3,,,1.67,2.3,1.63,2.23,file
2026-02-10,Argentina Open,ATP250,Outdoor,Clay,1st Round,3,Berrettini M.,Coria F.,58,322,Completed,1.11,6.5,,,1.14,7.5,1.12,5.99,file
2026-02-10,Argentina Open,ATP250,Outdoor,Clay,1st Round,3,Burruchaga R.,Djere L.,104,91,Completed,1.67,2.2,,,1.75,2.2,1.69,2.14,file
2026-02-10,Argentina Open,ATP250,Outdoor,Clay,1st Round,3,Buse I.,Passaro F.,96,159,Completed,2.38,1.57,,,2.4,1.58,2.36,1.56,file
2026-02-10,Argentina Open,ATP250,Outdoor,Clay,1st Round,3,Cerundolo J.M.,Altmaier D.,80,51,Completed,1.67,2.2,,,1.72,2.31,1.64,2.21,file
2026-02-10,Argentina Open,ATP250,Outdoor,Clay,1st Round,3,Tabilo A.,Diaz Acosta F.,71,285,Completed,1.8,2,,,1.8,2.09,1.77,2.01,file
2026-02-10,Dallas Open,ATP500,Indoor,Hard,1st Round,3,Cilic M.,Tien L.,61,23,Completed,3.2,1.36,,,3.25,1.41,3.02,1.37,file
2026-02-10,Dallas Open,ATP500,Indoor,Hard,1st Round,3,Kecmanovic M.,Shimabukuro S.,66,144,Completed,1.57,2.38,,,1.65,2.5,1.57,2.34,file
2026-02-10,Dallas Open,ATP500,Indoor,Hard,1st Round,3,Korda S.,Zheng M.,53,151,Completed,1.36,3.2,,,1.4,3.3,1.36,3.07,file
2026-02-10,Dallas Open,ATP500,Indoor,Hard,1st Round,3,Michelsen A.,Dimitrov G.,41,43,Completed,1.8,2,,,1.91,2,1.86,1.91,file
2026-02-10,Dallas Open,ATP500,Indoor,Hard,1st Round,3,Pinnington Jones J.,Cobolli F.,181,20,Completed,2.5,1.53,,,2.75,1.55,2.46,1.53,file
2026-02-10,Dallas Open,ATP500,Indoor,Hard,1st Round,3,Shelton B.,Diallo G.,9,38,Completed,1.17,5,,,1.2,5,1.18,4.64,file
2026-02-10,Dallas Open,ATP500,Indoor,Hard,1st Round,3,Tiafoe F.,Atmane T.,30,64,Completed,1.25,4,,,1.28,4,1.26,3.77,file
2026-02-11,ABN AMRO World Tennis Tournament,ATP500,Indoor,Hard,1st Round,3,Auger-Aliassime F.,Popyrin A.,6,50,Completed,1.22,4.33,,,1.22,4.4,1.22,4.14,file
2026-02-11,ABN AMRO World Tennis Tournament,ATP500,Indoor,Hard,1st Round,3,Bublik A.,Hurkacz H.,10,70,Completed,1.67,2.2,,,1.76,2.2,1.71,2.11,file
2026-02-11,ABN AMRO World Tennis Tournament,ATP500,Indoor,Hard,1st Round,3,Den Ouden G.,Fucsovics M.,169,49,Completed,4,1.25,,,4.1,1.25,3.9,1.25,file
2026-02-11,ABN AMRO World Tennis Tournament,ATP500,Indoor,Hard,2nd Round,3,Griekspoor T.,Halys Q.,27,77,Completed,1.57,2.38,,,1.6,2.6,1.55,2.43,file
2026-02-11,ABN AMRO World Tennis Tournament,ATP500,Indoor,Hard,1st Round,3,Khachanov K.,De Jong J.,18,86,Completed,1.14,5.5,,,1.17,5.7,1.14,5.32,file
2026-02-11,ABN AMRO World Tennis Tournament,ATP500,Indoor,Hard,2nd Round,3,O Connell C.,Norrie C.,119,26,Completed,4,1.25,,,4,1.3,3.6,1.28,file
2026-02-11,ABN AMRO World Tennis Tournament,ATP500,Indoor,Hard,1st Round,3,Tsitsipas S.,Rinderknech A.,32,28,Completed,1.53,2.5,,,1.57,2.5,1.54,2.47,file
2026-02-11,ABN AMRO World Tennis Tournament,ATP500,Indoor,Hard,1st Round,3,Wawrinka S.,Boogaard T.,106,1048,Completed,,,,,1.2,7.5,1.13,5.92,file
2026-02-11,Argentina Open,ATP250,Outdoor,Clay,2nd Round,3,Etcheverry T.,Burruchaga R.,54,104,Completed,1.44,2.75,,,2.48,2.75,1.56,2.54,file
2026-02-11,Argentina Open,ATP250,Outdoor,Clay,2nd Round,3,Kopriva V.,Berrettini M.,95,58,Completed,3,1.4,,,3.1,1.44,2.95,1.38,file
2026-02-11,Argentina Open,ATP250,Outdoor,Clay,1st Round,3,Navone M.,Nava E.,73,81,Completed,1.44,2.75,,,1.48,2.75,1.45,2.67,file
2026-02-11,Argentina Open,ATP250,Outdoor,Clay,2nd Round,3,Tabilo A.,Fonseca J.,71,33,Completed,2.38,1.57,,,2.4,1.62,2.33,1.57,file
2026-02-11,Argentina Open,ATP250,Outdoor,Clay,1st Round,3,Ugo Carabelli C.,Comesana F.,47,63,Completed,1.73,2.1,,,1.8,2.13,1.72,2.08,file
