date,tournament,series,court,surface,round,bestof,winner,loser,wrank,lrank,comment,b365w,b365l,psw,psl,maxw,maxl,avgw,avgl,avgsrc
2020-09-15,Internazionali BNL d'Italia,Masters 1000,Outdoor,Clay,1st Round,3,Millman J.,Sousa J.,43,74,Completed,1.5,2.5,1.52,2.72,1.56,2.75,1.49,2.62,file
2020-09-15,Internazionali BNL d'Italia,Masters 1000,Outdoor,Clay,1st Round,3,Musetti L.,Wawrinka S.,249,17,Completed,3.5,1.28,3.77,1.32,4,1.34,3.61,1.29,file
2020-09-15,Internazionali BNL d'Italia,Masters 1000,Outdoor,Clay,1st Round,3,Nishioka Y.,Kecmanovic M.,50,39,Completed,2.75,1.4,3.17,1.41,3.17,1.49,2.88,1.41,file
2020-09-15,Internazionali BNL d'Italia,Masters 1000,Outdoor,Clay,1st Round,3,Raonic M.,Mannarino A.,19,38,Completed,1.18,4.5,1.18,5.67,1.23,5.67,1.19,4.83,file
2020-09-15,Internazionali BNL d'Italia,Masters 1000,Outdoor,Clay,1st Round,3,Rublev A.,Bagnis F.,12,135,Completed,1.18,4.5,1.23,4.77,1.23,5.54,1.19,4.63,file
2020-09-15,Internazionali BNL d'Italia,Masters 1000,Outdoor,Clay,1st Round,3,Shapovalov D.,Pella G.,14,37,Completed,1.9,1.9,1.88,2.02,2.01,2.02,1.94,1.87,file
2020-09-16,Internazionali BNL d'Italia,Masters 1000,Outdoor,Clay,2nd Round,3,Berrettini M.,Coria F.,8,104,Completed,1.18,4.5,1.21,4.97,1.22,5.55,1.19,4.73,file
2020-09-16,Internazionali BNL d'Italia,Masters 1000,Outdoor,Clay,2nd Round,3,Cilic M.,Goffin D.,40,11,Completed,2.75,1.4,2.77,1.51,3.05,1.51,2.82,1.43,file
2020-09-16,Internazionali BNL d'Italia,Masters 1000,Outdoor,Clay,2nd Round,3,Dimitrov G.,Nishioka Y.,22,50,Completed,1.44,2.62,1.5,2.79,1.59,2.8,1.5,2.56,file
2020-09-16,Internazionali BNL d'Italia,Masters 1000,Outdoor,Clay,2nd Round,3,Djokovic N.,Caruso S.,1,87,Completed,1.04,13,1.04,16.13,1.05,20,1.03,13.26,file
2020-09-16,Internazionali BNL d'Italia,Masters 1000,Outdoor,Clay,2nd Round,3,Krajinovic F.,Cecchinato M.,29,113,Completed,1.36,3,1.36,3.44,1.46,3.52,1.34,3.24,file
2020-09-16,Internazionali BNL d'Italia,Masters 1000,Outdoor,Clay,2nd Round,3,Nadal R.,Carreno Busta P.,2,18,Completed,1.05,11,1.06,13.01,1.07,14.5,1.05,10.54,file
2020-09-16,Internazionali BNL d'Italia,Masters 1000,Outdoor,Clay,2nd Round,3,Sinner J.,Tsitsipas S.,81,6,Completed,3.5,1.28,3.87,1.31,3.95,1.31,3.68,1.28,file
2020-09-16,Internazionali BNL d'Italia,Masters 1000,Outdoor,Clay,2nd Round,3,Travaglia S.,Coric B.,84,26,Completed,2.62,1.44,3.2,1.4,3.2,1.49,2.81,1.43,file
2020-09-17,Internazionali BNL d'Italia,Masters 1000,Outdoor,Clay,2nd Round,3,Humbert U.,Fognini F.,42,13,Completed,1.72,2,1.81,2.11,1.9,2.11,1.79,2.02,file
2020-09-17,Internazionali BNL d'Italia,Masters 1000,Outdoor,Clay,2nd Round,3,Hurkacz H.,Rublev A.,31,12,Completed,4.33,1.2,5.81,1.17,5.81,1.22,4.85,1.18,file
2020-09-17,Internazionali BNL d'Italia,Masters 1000,Outdoor,Clay,2nd Round,3,Koepfer D.,Monfils G.,97,9,Completed,2.75,1.4,3.02,1.44,3.2,1.47,2.89,1.41,file
2020-09-17,Internazionali BNL d'Italia,Masters 1000,Outdoor,Clay,2nd Round,3,Lajovic D.,Raonic M.,25,19,Completed,3,1.36,3.4,1.37,3.44,1.4,3.17,1.36,file
2020-09-17,Internazionali BNL d'Italia,Masters 1000,Outdoor,Clay,2nd Round,3,Musetti L.,Nishikori K.,249,35,Completed,1.8,1.95,2.08,1.84,2.13,2,1.96,1.84,file
2020-09-17,Internazionali BNL d'Italia,Masters 1000,Outdoor,Clay,2nd Round,3,Ruud C.,Sonego L.,34,47,Completed,1.36,3,1.49,2.83,1.5,3.07,1.44,2.8,file
2020-09-17,Internazionali BNL d'Italia,Masters 1000,Outdoor,Clay,2nd Round,3,Schwartzman D.,Millman J.,15,43,Completed,1.3,3.4,1.32,3.79,1.33,3.8,1.3,3.53,file
2020-09-17,Internazionali BNL d'Italia,Masters 1000,Outdoor,Clay,2nd Round,3,Shapovalov D.,Martinez P.,14,109,Completed,1.25,3.75,1.37,3.4,1.37,3.89,1.31,3.48,file
2020-09-18,Internazionali BNL d'Italia,Masters 1000,Outdoor,Clay,3rd Round,3,Berrettini M.,Travaglia S.,8,84,Completed,1.25,3.75,1.26,4.4,1.27,4.45,1.24,4.03,file
2020-09-18,Internazionali BNL d'Italia,Masters 1000,Outdoor,Clay,3rd Round,3,Dimitrov G.,Sinner J.,22,81,Completed,1.95,1.8,2.05,1.88,2.07,1.88,1.99,1.82,file
2020-09-18,Internazionali BNL d'Italia,Masters 1000,Outdoor,Clay,3rd Round,3,Djokovic N.,Krajinovic F.,1,29,Completed,1.16,5,1.2,5.27,1.21,5.54,1.18,4.95,file
2020-09-18,Internazionali BNL d'Italia,Masters 1000,Outdoor,Clay,3rd Round,3,Koepfer D.,Musetti L.,97,249,Completed,3,1.36,3.06,1.44,3.2,1.5,3.02,1.38,file
2020-09-18,Internazionali BNL d'Italia,Masters 1000,Outdoor,Clay,3rd Round,3,Nadal R.,Lajovic D.,2,25,Completed,1.02,17,1.02,24.1,1.04,35,1.02,16.38,file
2020-09-18,Internazionali BNL d'Italia,Masters 1000,Outdoor,Clay,3rd Round,3,Ruud C.,Cilic M.,34,40,Completed,1.66,2.1,1.69,2.34,1.72,2.35,1.66,2.23,file
2020-09-18,Internazionali BNL d'Italia,Masters 1000,Outdoor,Clay,3rd Round,3,Schwartzman D.,Hurkacz H.,15,31,Completed,1.5,2.5,1.57,2.62,1.59,2.69,1.53,2.52,file
2020-09-18,Internazionali BNL d'Italia,Masters 1000,Outdoor,Clay,3rd Round,3,Shapovalov D.,Humbert U.,14,42,Completed,1.33,3.25,1.35,3.56,1.36,3.56,1.33,3.36,file
2020-09-19,Internazionali BNL d'Italia,Masters 1000,Outdoor,Clay,Quarterfinals,3,Djokovic N.,Koepfer D.,1,97,Completed,1.03,15,1.03,18.76,1.04,20,1.02,13.71,file
2020-09-19,Internazionali BNL d'Italia,Masters 1000,Outdoor,Clay,Quarterfinals,3,Ruud C.,Berrettini M.,34,8,Completed,2.37,1.57,2.36,1.68,2.4,1.69,2.28,1.63,file
2020-09-19,Internazionali BNL d'Italia,Masters 1000,Outdoor,Clay,Quarterfinals,3,Schwartzman D.,Nadal R.,15,2,Completed,15,1.03,15.29,1.05,25,1.05,14.71,1.03,file
2020-09-19,Internazionali BNL d'Italia,Masters 1000,Outdoor,Clay,Quarterfinals,3,Shapovalov D.,Dimitrov G.,14,22,Completed,2,1.8,2.03,1.9,2.2,1.98,2,1.81,file
2020-09-20,Internazionali BNL d'Italia,Masters 1000,Outdoor,Clay,Semifinals,3,Djokovic N.,Ruud C.,1,34,Completed,1.16,5,1.19,5.49,1.2,5.7,17,5.05,file
2020-09-20,Internazionali BNL d'Italia,Masters 1000,Outdoor,Clay,Semifinals,3,Schwartzman D.,Shapovalov D.,15,14,Completed,1.61,2.3,1.7,2.31,1.7,2.38,1.63,2.28,file
2020-09-21,German Tennis Championships,ATP500,Outdoor,Clay,1st Round,3,Cuevas P.,Fritz T.,64,29,Completed,2,1.75,2.01,1.88,2.14,1.88,2.01,1.8,file
2020-09-21,German Tennis Championships,ATP500,Outdoor,Clay,1st Round,3,Paul T.,Anderson K.,59,118,Completed,1.57,2.25,1.66,2.34,1.74,2.49,1.6,2.34,file
2020-09-21,German Tennis Championships,ATP500,Outdoor,Clay,1st Round,3,Rublev A.,Sandgren T.,14,48,Completed,1.28,3.5,1.3,3.83,1.32,3.9,1.29,3.58,file
2020-09-21,German Tennis Championships,ATP500,Outdoor,Clay,1st Round,3,Vesely J.,Simon G.,75,52,Completed,1.8,1.95,1.81,2.1,1.87,2.1,1.81,2,file
2020-09-21,Internazionali BNL d'Italia,Masters 1000,Outdoor,Clay,The Final,3,Djokovic N.,Schwartzman D.,1,15,Completed,1.16,5,1.16,6.31,1.19,6.31,1.16,5.26,file
2020-09-22,German Tennis Championships,ATP500,Outdoor,Clay,1st Round,3,Auger-Aliassime F.,Sonego L.,21,46,Completed,1.4,2.75,1.39,3.21,1.47,3.21,1.42,2.88,file
2020-09-22,German Tennis Championships,ATP500,Outdoor,Clay,1st Round,3,Bautista Agut R.,Basilashvili N.,11,33,Completed,1.16,5,1.2,5.2,1.22,5.7,1.17,5,file
2020-09-22,German Tennis Championships,ATP500,Outdoor,Clay,1st Round,3,Bublik A.,Ramos-Vinolas A.,56,44,Completed,2.25,1.57,2.51,1.58,2.51,1.63,2.39,1.57,file
2020-09-22,German Tennis Championships,ATP500,Outdoor,Clay,1st Round,3,Fognini F.,Kohlschreiber P.,15,85,Completed,2.2,1.61,2.28,1.69,2.3,1.8,2.15,1.7,file
2020-09-22,German Tennis Championships,ATP500,Outdoor,Clay,1st Round,3,Garin C.,Nishikori K.,22,35,Completed,1.75,2,1.89,2,1.94,2.1,1.82,1.98,file
2020-09-22,German Tennis Championships,ATP500,Outdoor,Clay,1st Round,3,Hanfmann Y.,Monfils G.,103,9,Completed,1.95,1.8,1.85,2.04,2,2.1,1.88,1.91,file
2020-09-22,German Tennis Championships,ATP500,Outdoor,Clay,1st Round,3,Humbert U.,Medvedev D.,41,5,Completed,4.5,1.18,5.88,1.16,5.88,1.25,4.61,1.2,file
2020-09-22,German Tennis Championships,ATP500,Outdoor,Clay,1st Round,3,Khachanov K.,Struff J.L.,16,32,Completed,1.66,2.1,1.87,2.02,1.91,2.31,1.79,2.02,file
2020-09-22,German Tennis Championships,ATP500,Outdoor,Clay,1st Round,3,Koepfer D.,Nishioka Y.,66,50,Completed,1.53,2.37,1.68,2.3,1.68,2.5,1.62,2.3,file
2020-09-22,German Tennis Championships,ATP500,Outdoor,Clay,1st Round,3,Lajovic D.,Mannarino A.,24,38,Completed,1.28,3.5,1.28,4.02,1.32,4.02,1.28,3.68,file
2020-09-23,German Tennis Championships,ATP500,Outdoor,Clay,2nd Round,3,Bautista Agut R.,Koepfer D.,11,66,Completed,1.25,3.75,1.32,3.71,1.35,3.89,1.29,3.58,file
2020-09-23,German Tennis Championships,ATP500,Outdoor,Clay,2nd Round,3,Bublik A.,Auger-Aliassime F.,56,21,Completed,4.33,1.2,4.83,1.22,4.9,1.24,4.47,1.2,file
2020-09-23,German Tennis Championships,ATP500,Outdoor,Clay,2nd Round,3,Garin C.,Hanfmann Y.,22,103,Completed,1.61,2.2,1.73,2.24,1.76,2.31,1.65,2.22,file
2020-09-23,German Tennis Championships,ATP500,Outdoor,Clay,2nd Round,3,Rublev A.,Paul T.,14,59,Completed,1.16,5,1.15,6.46,1.18,7,1.15,5.49,file
2020-09-23,German Tennis Championships,ATP500,Outdoor,Clay,1st Round,3,Ruud C.,Paire B.,30,25,Retired,1.16,5,1.21,4.96,1.21,5.6,1.17,4.94,file
2020-09-23,German Tennis Championships,ATP500,Outdoor,Clay,1st Round,3,Tsitsipas S.,Evans D.,6,34,Completed,1.14,5.5,1.17,5.74,1.19,5.8,1.16,5.16,file
2020-09-24,German Tennis Championships,ATP500,Outdoor,Clay,2nd Round,3,Humbert U.,Vesely J.,41,75,Completed,1.53,2.37,1.58,2.56,1.61,2.72,1.55,2.45,file
2020-09-24,German Tennis Championships,ATP500,Outdoor,Clay,2nd Round,3,Lajovic D.,Khachanov K.,24,16,Completed,1.95,1.8,2.04,1.87,2.04,1.92,1.95,1.85,file
2020-09-24,German Tennis Championships,ATP500,Outdoor,Clay,2nd Round,3,Ruud C.,Fognini F.,30,15,Completed,1.44,2.62,1.37,3.39,1.49,3.4,1.39,2.97,file
2020-09-24,German Tennis Championships,ATP500,Outdoor,Clay,2nd Round,3,Tsitsipas S.,Cuevas P.,6,64,Completed,1.2,4.33,1.22,4.81,1.22,5.8,1.19,4.74,file
2020-09-25,German Tennis Championships,ATP500,Outdoor,Clay,Quarterfinals,3,Garin C.,Bublik A.,22,56,Completed,1.28,3.5,1.34,3.62,1.36,3.7,1.31,3.48,file
2020-09-25,German Tennis Championships,ATP500,Outdoor,Clay,Quarterfinals,3,Rublev A.,Bautista Agut R.,14,11,Completed,1.66,2.1,1.65,2.4,1.73,2.45,1.63,2.27,file
2020-09-25,German Tennis Championships,ATP500,Outdoor,Clay,Quarterfinals,3,Ruud C.,Humbert U.,30,41,Completed,1.36,3,1.34,3.58,1.48,3.58,1.37,3.09,file
2020-09-25,German Tennis Championships,ATP500,Outdoor,Clay,Quarterfinals,3,Tsitsipas S.,Lajovic D.,6,24,Completed,1.4,2.75,1.39,3.26,1.49,3.26,1.42,2.87,file
2020-09-26,German Tennis Championships,ATP500,Outdoor,Clay,Semifinals,3,Rublev A.,Ruud C.,14,30,Completed,1.44,2.62,1.5,2.81,1.51,3,1.46,2.71,file
2020-09-26,German Tennis Championships,ATP500,Outdoor,Clay,Semifinals,3,Tsitsipas S.,Garin C.,6,22,Completed,1.33,3.25,1.31,3.79,1.34,4.12,1.3,3.57,file
2020-09-27,French Open,Grand Slam,Outdoor,Clay,1st Round,5,Albot R.,Thompson J.,79,55,Completed,2.5,1.53,2.73,1.52,2.73,1.55,2.58,1.51,file
2020-09-27,French Open,Grand Slam,Outdoor,Clay,1st Round,5,Bonzi B.,Ruusuvuori E.,227,93,Completed,3,1.4,3.03,1.44,3.2,1.45,2.89,1.42,file
2020-09-27,French Open,Grand Slam,Outdoor,Clay,1st Round,5,Cecchinato M.,De Minaur A.,110,28,Completed,1.72,2.1,1.71,2.27,1.82,2.27,1.71,2.15,file
2020-09-27,French Open,Grand Slam,Outdoor,Clay,1st Round,5,Coria F.,Jung J.,99,125,Completed,1.28,3.75,1.35,3.51,1.35,3.75,1.31,3.44,file
2020-09-27,French Open,Grand Slam,Outdoor,Clay,1st Round,5,Fritz T.,Machac T.,30,253,Completed,1.4,3,1.43,3.05,1.43,3.25,1.39,3.03,file
2020-09-27,French Open,Grand Slam,Outdoor,Clay,1st Round,5,Gombos N.,Coric B.,106,27,Completed,6,1.12,7.61,1.12,7.61,1.14,6.6,1.11,file
2020-09-27,French Open,Grand Slam,Outdoor,Clay,1st Round,5,Isner J.,Benchetrit E.,23,217,Completed,1.25,4,1.29,4,1.29,4.63,1.25,4.01,file
2020-09-27,French Open,Grand Slam,Outdoor,Clay,1st Round,5,Koepfer D.,Hoang A.,61,126,Completed,1.28,3.75,1.34,3.56,1.36,3.8,1.3,3.54,file
2020-09-27,French Open,Grand Slam,Outdoor,Clay,1st Round,5,Korda S.,Seppi A.,213,98,Completed,1.44,2.75,1.45,3,1.46,3.05,1.43,2.83,file
2020-09-27,French Open,Grand Slam,Outdoor,Clay,1st Round,5,Londero J.I.,Delbonis F.,69,81,Completed,2.2,1.66,2.34,1.68,2.37,1.69,2.27,1.64,file
2020-09-27,French Open,Grand Slam,Outdoor,Clay,1st Round,5,Nishikori K.,Evans D.,35,34,Completed,1.57,2.37,1.6,2.5,1.66,2.79,1.52,2.56,file
2020-09-27,French Open,Grand Slam,Outdoor,Clay,1st Round,5,Paire B.,Kwon S.W.,26,82,Completed,2.1,1.72,2.27,1.71,2.27,1.75,2.19,1.68,file
2020-09-27,French Open,Grand Slam,Outdoor,Clay,1st Round,5,Rodionov J.,Chardy J.,170,65,Completed,2,1.8,2,1.91,2.03,1.94,1.94,1.87,file
2020-09-27,French Open,Grand Slam,Outdoor,Clay,1st Round,5,Schwartzman D.,Kecmanovic M.,14,41,Completed,1.2,4.5,1.22,4.81,1.22,5,1.2,4.56,file
2020-09-27,French Open,Grand Slam,Outdoor,Clay,1st Round,5,Sinner J.,Goffin D.,75,13,Completed,1.9,1.9,2.16,1.78,2.16,1.92,1.97,1.84,file
2020-09-27,French Open,Grand Slam,Outdoor,Clay,1st Round,5,Travaglia S.,Andujar P.,74,51,Completed,2.2,1.66,2.24,1.73,2.29,1.75,2.15,1.71,file
2020-09-27,French Open,Grand Slam,Outdoor,Clay,1st Round,5,Wawrinka S.,Murray A.,17,111,Completed,1.33,3.4,1.39,3.28,1.4,3.52,1.34,3.29,file
2020-09-27,French Open,Grand Slam,Outdoor,Clay,1st Round,5,Zverev A.,Novak D.,7,92,Completed,1.08,8,1.07,10.95,1.09,13,1.07,9.2,file
2020-09-27,German Tennis Championships,ATP500,Outdoor,Clay,The Final,3,Rublev A.,Tsitsipas S.,14,6,Completed,1.7,2.05,1.84,2.1,1.9,2.16,1.77,2.06,file
2020-09-28,French Open,Grand Slam,Outdoor,Clay,1st Round,5,Altmaier D.,Lopez F.,186,57,Completed,1.44,2.75,1.47,2.9,1.5,2.92,1.46,2.72,file
2020-09-28,French Open,Grand Slam,Outdoor,Clay,1st Round,5,Bedene A.,Rinderknech A.,56,162,Completed,1.33,3.4,1.42,3.11,1.42,3.41,1.37,3.12,file
2020-09-28,French Open,Grand Slam,Outdoor,Clay,1st Round,5,Bublik A.,Monfils G.,49,9,Completed,2.1,1.72,2.3,1.69,2.3,1.75,2.14,1.71,file
2020-09-28,French Open,Grand Slam,Outdoor,Clay,1st Round,5,Carreno Busta P.,Millman J.,18,43,Completed,1.28,3.75,1.27,4.19,1.32,4.25,1.26,3.87,file
2020-09-28,French Open,Grand Slam,Outdoor,Clay,1st Round,5,Fucsovics M.,Medvedev D.,63,5,Completed,4.33,1.22,4.89,1.22,4.89,1.23,4.43,1.21,file
2020-09-28,French Open,Grand Slam,Outdoor,Clay,1st Round,5,Galan D.,Norrie C.,153,72,Completed,1.72,2.1,1.77,2.18,1.77,2.23,1.71,2.15,file
2020-09-28,French Open,Grand Slam,Outdoor,Clay,1st Round,5,Gaston H.,Janvier M.,239,204,Completed,1.33,3.4,1.38,3.35,1.42,3.4,1.37,3.11,file
2020-09-28,French Open,Grand Slam,Outdoor,Clay,1st Round,5,Giustino L.,Moutet C.,157,71,Completed,2.2,1.66,5.21,1.2,5.3,1.24,4.77,1.19,file
2020-09-28,French Open,Grand Slam,Outdoor,Clay,1st Round,5,Herbert P.H.,Mmoh M.,78,178,Completed,1.57,2.37,1.59,2.52,1.63,2.55,1.58,2.4,file
2020-09-28,French Open,Grand Slam,Outdoor,Clay,1st Round,5,Khachanov K.,Majchrzak K.,16,100,Completed,1.3,3.5,1.35,3.5,1.38,3.56,1.32,3.37,file
2020-09-28,French Open,Grand Slam,Outdoor,Clay,1st Round,5,Kukushkin M.,Fognini F.,88,15,Completed,3.2,1.36,3.33,1.38,3.33,1.42,3.13,1.36,file
2020-09-28,French Open,Grand Slam,Outdoor,Clay,1st Round,5,Martinez P.,Vukic A.,105,193,Completed,1.25,4,1.27,4.18,1.28,4.33,1.25,4.01,file
2020-09-28,French Open,Grand Slam,Outdoor,Clay,1st Round,5,Mcdonald M.,Diez S.,236,181,Completed,2.75,1.44,3.05,1.43,3.1,1.47,2.82,1.44,file
2020-09-28,French Open,Grand Slam,Outdoor,Clay,1st Round,5,Milojevic N.,Krajinovic F.,144,29,Completed,8,1.08,10.03,1.08,10.2,1.09,8.35,1.07,file
2020-09-28,French Open,Grand Slam,Outdoor,Clay,1st Round,5,Nadal R.,Gerasimov E.,2,83,Completed,,34,1.01,30.08,1.02,35,1.01,22.68,file
2020-09-28,French Open,Grand Slam,Outdoor,Clay,1st Round,5,Nishioka Y.,Auger-Aliassime F.,52,22,Completed,4.5,1.2,5.16,1.2,5.16,1.23,4.58,1.2,file
2020-09-28,French Open,Grand Slam,Outdoor,Clay,1st Round,5,Paul T.,Duckworth J.,58,91,Completed,1.22,4.33,1.2,5.17,1.25,5.45,1.19,4.8,file
2020-09-28,French Open,Grand Slam,Outdoor,Clay,1st Round,5,Pella G.,Caruso S.,37,85,Completed,1.72,2.1,1.71,2.28,1.83,2.28,1.75,2.08,file
2020-09-28,French Open,Grand Slam,Outdoor,Clay,1st Round,5,Ramos-Vinolas A.,Mannarino A.,44,39,Completed,1.44,2.75,1.45,2.97,1.46,2.97,1.43,2.85,file
2020-09-28,French Open,Grand Slam,Outdoor,Clay,1st Round,5,Ruud C.,Sugita Y.,25,94,Completed,1.03,15,1.06,12.22,1.06,19,1.04,11.83,file
2020-09-28,French Open,Grand Slam,Outdoor,Clay,1st Round,5,Sandgren T.,Hurkacz H.,47,31,Completed,3,1.4,3.12,1.42,3.24,1.44,2.98,1.4,file
2020-09-28,French Open,Grand Slam,Outdoor,Clay,1st Round,5,Sock J.,Opelka R.,310,36,Completed,1.53,2.5,1.53,2.68,1.57,2.85,1.51,2.56,file
2020-09-28,French Open,Grand Slam,Outdoor,Clay,1st Round,5,Sonego L.,Gomez E.,46,156,Completed,1.28,3.75,1.35,3.53,1.36,3.76,1.31,3.44,file
2020-09-28,French Open,Grand Slam,Outdoor,Clay,1st Round,5,Struff J.L.,Tiafoe F.,32,67,Completed,1.5,2.62,1.5,2.8,1.53,2.8,1.49,2.63,file
2020-09-28,French Open,Grand Slam,Outdoor,Clay,1st Round,5,Thiem D.,Cilic M.,3,40,Completed,1.1,7,1.1,8.87,1.12,8.87,1.1,7.2,file
2020-09-28,French Open,Grand Slam,Outdoor,Clay,1st Round,5,Vesely J.,Broady L.,68,207,Completed,1.3,3.5,1.4,3.22,1.43,4,1.34,3.32,file
2020-09-29,French Open,Grand Slam,Outdoor,Clay,1st Round,5,Anderson K.,Djere L.,118,73,Completed,2.75,1.44,2.82,1.49,3.08,1.5,2.78,1.44,file
2020-09-29,French Open,Grand Slam,Outdoor,Clay,1st Round,5,Balazs A.,Uchiyama Y.,87,95,Completed,1.33,3.4,1.41,3.16,1.41,3.41,1.35,3.22,file
2020-09-29,French Open,Grand Slam,Outdoor,Clay,1st Round,5,Bautista Agut R.,Gasquet R.,10,50,Completed,1.16,5,1.17,5.95,1.2,5.95,1.17,5.16,file
2020-09-29,French Open,Grand Slam,Outdoor,Clay,1st Round,5,Berankis R.,Dellien H.,66,104,Completed,2.62,1.5,2.61,1.56,2.7,1.57,2.56,1.51,file
2020-09-29,French Open,Grand Slam,Outdoor,Clay,1st Round,5,Berrettini M.,Pospisil V.,8,76,Completed,1.11,6.5,1.11,8.1,1.12,8.3,1.1,7.02,file
2020-09-29,French Open,Grand Slam,Outdoor,Clay,1st Round,5,Carballes Baena R.,Johnson S.,101,64,Completed,1.53,2.5,1.59,2.52,1.62,2.63,1.54,2.5,file
2020-09-29,French Open,Grand Slam,Outdoor,Clay,1st Round,5,Cuevas P.,Laaksonen H.,60,135,Completed,1.44,2.75,1.49,2.84,1.51,2.98,1.47,2.71,file
2020-09-29,French Open,Grand Slam,Outdoor,Clay,1st Round,5,Davidovich Fokina A.,Mayot H.,70,412,Completed,1.14,5.5,1.14,6.65,1.16,6.9,1.13,5.97,file
2020-09-29,French Open,Grand Slam,Outdoor,Clay,1st Round,5,Dimitrov G.,Barrere G.,20,103,Completed,1.12,6,1.14,6.92,1.15,6.92,1.13,6.13,file
2020-09-29,French Open,Grand Slam,Outdoor,Clay,1st Round,5,Djokovic N.,Ymer M.,1,80,Completed,1.01,23,1.01,30.79,1.02,35,1.01,21.63,file
2020-09-29,French Open,Grand Slam,Outdoor,Clay,1st Round,5,Garin C.,Kohlschreiber P.,19,86,Completed,1.14,5.5,1.17,5.87,1.18,6.15,1.15,5.43,file
2020-09-29,French Open,Grand Slam,Outdoor,Clay,1st Round,5,Giron M.,Halys Q.,96,202,Completed,1.72,2.1,1.88,2.03,1.91,2.1,1.83,1.98,file
2020-09-29,French Open,Grand Slam,Outdoor,Clay,1st Round,5,Harris L.,Popyrin A.,90,108,Completed,1.9,1.9,2.03,1.88,2.03,1.95,1.93,1.88,file
2020-09-29,French Open,Grand Slam,Outdoor,Clay,1st Round,5,Lajovic D.,Mager G.,24,89,Completed,1.12,6,1.15,6.35,1.17,7.45,1.12,6.24,file
2020-09-29,French Open,Grand Slam,Outdoor,Clay,1st Round,5,Martin A.,Sousa J.,102,77,Completed,1.5,2.62,1.53,2.71,1.56,2.71,1.5,2.61,file
2020-09-29,French Open,Grand Slam,Outdoor,Clay,1st Round,5,Monteiro T.,Basilashvili N.,84,33,Completed,1.4,3,1.44,3.02,1.45,3.2,1.4,2.95,file
2020-09-29,French Open,Grand Slam,Outdoor,Clay,1st Round,5,Polmans M.,Humbert U.,122,38,Completed,6.5,1.11,6.62,1.14,7.45,1.14,6.32,1.12,file
2020-09-29,French Open,Grand Slam,Outdoor,Clay,1st Round,5,Rublev A.,Querrey S.,12,48,Completed,1.06,10,1.06,12.92,1.06,14.5,1.05,11.62,file
2020-09-29,French Open,Grand Slam,Outdoor,Clay,1st Round,5,Shapovalov D.,Simon G.,11,54,Completed,1.12,6,1.13,7.11,1.14,7.5,1.12,6.36,file
2020-09-29,French Open,Grand Slam,Outdoor,Clay,1st Round,5,Tsitsipas S.,Munar J.,6,109,Completed,1.08,8,1.12,7.61,1.14,8.1,1.1,6.91,file
2020-09-30,French Open,Grand Slam,Outdoor,Clay,2nd Round,5,Cecchinato M.,Londero J.I.,110,69,Completed,1.25,4,1.34,3.6,1.35,4,1.32,3.41,file
2020-09-30,French Open,Grand Slam,Outdoor,Clay,2nd Round,5,Coria F.,Paire B.,99,26,Completed,2,1.8,1.99,1.92,2.04,1.93,1.97,1.84,file
2020-09-30,French Open,Grand Slam,Outdoor,Clay,2nd Round,5,Fritz T.,Albot R.,30,79,Completed,1.5,2.62,1.56,2.6,1.59,2.69,1.52,2.54,file
2020-09-30,French Open,Grand Slam,Outdoor,Clay,2nd Round,5,Gaston H.,Nishioka Y.,239,52,Completed,3.5,1.3,3.82,1.31,3.85,1.33,3.54,1.3,file
2020-09-30,French Open,Grand Slam,Outdoor,Clay,2nd Round,5,Gombos N.,Rodionov J.,106,170,Completed,1.4,3,1.47,2.93,1.47,3,1.44,2.82,file
2020-09-30,French Open,Grand Slam,Outdoor,Clay,2nd Round,5,Korda S.,Isner J.,213,23,Completed,2.62,1.5,2.52,1.59,2.69,1.61,2.49,1.54,file
2020-09-30,French Open,Grand Slam,Outdoor,Clay,2nd Round,5,Martinez P.,Kukushkin M.,105,88,Completed,1.44,2.75,1.48,2.88,1.54,2.88,1.46,2.73,file
2020-09-30,French Open,Grand Slam,Outdoor,Clay,2nd Round,5,Nadal R.,Mcdonald M.,2,236,Completed,1.01,26,,36.86,1.02,36.86,1.01,22.51,file
2020-09-30,French Open,Grand Slam,Outdoor,Clay,2nd Round,5,Ruud C.,Paul T.,25,58,Completed,1.2,4.5,1.19,5.4,1.22,5.5,1.18,4.88,file
2020-09-30,French Open,Grand Slam,Outdoor,Clay,2nd Round,5,Schwartzman D.,Giustino L.,14,157,Completed,1.02,19,1.01,29.04,1.02,35,1.01,19.32,file
2020-09-30,French Open,Grand Slam,Outdoor,Clay,2nd Round,5,Sinner J.,Bonzi B.,75,227,Completed,1.08,8,1.11,8.06,1.11,17,1.09,7.75,file
2020-09-30,French Open,Grand Slam,Outdoor,Clay,2nd Round,5,Sonego L.,Bublik A.,46,49,Completed,2.37,1.57,2.34,1.68,2.41,1.7,2.28,1.63,file
2020-09-30,French Open,Grand Slam,Outdoor,Clay,2nd Round,5,Thiem D.,Sock J.,3,310,Completed,1.05,11,1.05,14.7,1.08,17,1.04,12.09,file
2020-09-30,French Open,Grand Slam,Outdoor,Clay,2nd Round,5,Travaglia S.,Nishikori K.,74,35,Completed,1.66,2.2,1.73,2.24,1.75,2.35,1.68,2.2,file
