date,tournament,series,court,surface,round,bestof,winner,loser,wrank,lrank,comment,b365w,b365l,psw,psl,maxw,maxl,avgw,avgl,avgsrc
2018-08-04,Generali Open,ATP250,Outdoor,Clay,The Final,3,Klizan M.,Istomin D.,112,95,Completed,1.53,2.5,1.59,2.55,1.66,2.6,1.56,2.46,file
2018-08-05,Abierto Mexicano Mifel,ATP250,Outdoor,Hard,The Final,3,Fognini F.,Del Potro J.M.,15,4,Completed,3.75,1.28,4.46,1.26,4.65,1.29,4.05,1.25,file
2018-08-05,Citi Open,ATP500,Outdoor,Hard,Semifinals,3,De Minaur A.,Rublev A.,72,46,Completed,2.2,1.66,2.1,1.84,2.37,1.84,2.16,1.71,file
2018-08-05,Citi Open,ATP500,Outdoor,Hard,The Final,3,Zverev A.,De Minaur A.,3,72,Completed,1.14,5.5,1.17,6,1.2,6.55,1.14,5.71,file
2018-08-06,Rogers Masters,Masters 1000,Outdoor,Hard,1st Round,3,Fucsovics M.,Sousa J.,51,63,Completed,1.61,2.2,1.68,2.32,1.75,2.32,1.68,2.19,file
2018-08-06,Rogers Masters,Masters 1000,Outdoor,Hard,1st Round,3,Herbert P.H.,Ramos-Vinolas A.,80,40,Completed,1.5,2.5,1.49,2.85,1.55,2.9,1.47,2.7,file
2018-08-06,Rogers Masters,Masters 1000,Outdoor,Hard,1st Round,3,Ivashka I.,Sugita Y.,125,74,Completed,1.61,2.2,1.71,2.27,1.72,2.3,1.67,2.21,file
2018-08-06,Rogers Masters,Masters 1000,Outdoor,Hard,1st Round,3,Klahn B.,Ferrer D.,116,69,Completed,1.72,2,1.75,2.2,2.37,2.21,1.79,2.05,file
2018-08-06,Rogers Masters,Masters 1000,Outdoor,Hard,1st Round,3,Medvedev D.,Sock J.,68,19,Completed,1.53,2.37,1.6,2.51,1.63,2.68,1.54,2.48,file
2018-08-06,Rogers Masters,Masters 1000,Outdoor,Hard,1st Round,3,Paire B.,Donaldson J.,55,62,Completed,2,1.72,2.04,1.87,2.1,1.87,2.01,1.8,file
2018-08-06,Rogers Masters,Masters 1000,Outdoor,Hard,1st Round,3,Polansky P.,Ebden M.,121,52,Completed,2.25,1.57,2.59,1.56,2.59,1.62,2.4,1.57,file
2018-08-06,Rogers Masters,Masters 1000,Outdoor,Hard,1st Round,3,Verdasco F.,Gojowczyk P.,31,48,Completed,1.5,2.5,1.63,2.44,1.63,2.55,1.57,2.43,file
2018-08-07,Rogers Masters,Masters 1000,Outdoor,Hard,1st Round,3,Auger-Aliassime F.,Pouille L.,133,18,Completed,2.62,1.44,2.71,1.53,2.88,1.55,2.61,1.5,file
2018-08-07,Rogers Masters,Masters 1000,Outdoor,Hard,1st Round,3,Carreno Busta P.,Nishioka Y.,13,206,Retired,1.5,2.5,1.57,2.57,1.59,2.75,1.54,2.5,file
2018-08-07,Rogers Masters,Masters 1000,Outdoor,Hard,1st Round,3,Coric B.,Pospisil V.,20,94,Completed,1.28,3.5,1.37,3.37,1.38,3.5,1.35,3.22,file
2018-08-07,Rogers Masters,Masters 1000,Outdoor,Hard,2nd Round,3,Dimitrov G.,Verdasco F.,5,31,Completed,1.66,2.1,1.66,2.37,1.75,2.37,1.68,2.18,file
2018-08-07,Rogers Masters,Masters 1000,Outdoor,Hard,1st Round,3,Djokovic N.,Basic M.,10,84,Completed,1.04,11,1.03,17.65,1.06,17.65,1.04,10.92,file
2018-08-07,Rogers Masters,Masters 1000,Outdoor,Hard,1st Round,3,Donskoy E.,Rublev A.,87,37,Completed,3,1.36,3.25,1.4,3.3,1.43,3.1,1.37,file
2018-08-07,Rogers Masters,Masters 1000,Outdoor,Hard,1st Round,3,Fognini F.,Johnson S.,14,33,Completed,1.72,2,1.78,2.17,1.78,2.28,1.73,2.11,file
2018-08-07,Rogers Masters,Masters 1000,Outdoor,Hard,1st Round,3,Haase R.,Nishikori K.,39,22,Completed,4.5,1.18,4.89,1.22,5,1.24,4.6,1.2,file
2018-08-07,Rogers Masters,Masters 1000,Outdoor,Hard,1st Round,3,Harrison R.,Mcdonald M.,57,83,Completed,1.5,2.5,1.52,2.72,1.6,2.85,1.51,2.59,file
2018-08-07,Rogers Masters,Masters 1000,Outdoor,Hard,1st Round,3,Khachanov K.,Krajinovic F.,38,30,Completed,1.33,3.25,1.4,3.24,1.41,3.46,1.35,3.21,file
2018-08-07,Rogers Masters,Masters 1000,Outdoor,Hard,1st Round,3,Querrey S.,Mannarino A.,32,25,Completed,1.57,2.25,1.69,2.31,1.71,2.45,1.65,2.24,file
2018-08-07,Rogers Masters,Masters 1000,Outdoor,Hard,1st Round,3,Raonic M.,Goffin D.,29,11,Completed,1.4,2.75,1.49,2.84,1.56,2.85,1.47,2.69,file
2018-08-07,Rogers Masters,Masters 1000,Outdoor,Hard,1st Round,3,Schwartzman D.,Edmund K.,12,16,Completed,3.25,1.33,3.22,1.4,3.37,1.43,3.12,1.37,file
2018-08-07,Rogers Masters,Masters 1000,Outdoor,Hard,1st Round,3,Tiafoe F.,Cecchinato M.,41,21,Completed,1.36,3,1.4,3.24,1.49,3.24,1.4,2.96,file
2018-08-07,Rogers Masters,Masters 1000,Outdoor,Hard,1st Round,3,Tsitsipas S.,Dzumhur D.,27,24,Completed,1.53,2.37,1.51,2.76,1.57,2.76,1.52,2.53,file
2018-08-07,Rogers Masters,Masters 1000,Outdoor,Hard,1st Round,3,Wawrinka S.,Kyrgios N.,195,17,Completed,2.5,1.5,2.94,1.46,2.94,1.53,2.69,1.47,file
2018-08-08,Rogers Masters,Masters 1000,Outdoor,Hard,2nd Round,3,Anderson K.,Donskoy E.,6,87,Completed,1.25,3.75,1.25,4.46,1.26,4.6,1.23,4.25,file
2018-08-08,Rogers Masters,Masters 1000,Outdoor,Hard,2nd Round,3,Cilic M.,Coric B.,7,20,Completed,1.53,2.37,1.66,2.37,1.67,2.45,1.62,2.34,file
2018-08-08,Rogers Masters,Masters 1000,Outdoor,Hard,2nd Round,3,Djokovic N.,Polansky P.,10,121,Completed,1.06,10,1.05,13.89,1.06,13.89,1.05,10.84,file
2018-08-08,Rogers Masters,Masters 1000,Outdoor,Hard,2nd Round,3,Haase R.,Youzhny M.,39,104,Completed,1.25,3.75,,,1.44,11.63,1.32,4.21,file
2018-08-08,Rogers Masters,Masters 1000,Outdoor,Hard,2nd Round,3,Isner J.,Herbert P.H.,9,80,Completed,1.28,3.5,1.28,4.09,1.33,4.2,1.27,3.83,file
2018-08-08,Rogers Masters,Masters 1000,Outdoor,Hard,2nd Round,3,Ivashka I.,Harrison R.,125,57,Completed,2.75,1.4,2.8,1.5,3.01,1.5,2.77,1.45,file
2018-08-08,Rogers Masters,Masters 1000,Outdoor,Hard,2nd Round,3,Khachanov K.,Carreno Busta P.,38,13,Completed,1.66,2.1,1.65,2.38,1.75,2.45,1.66,2.24,file
2018-08-08,Rogers Masters,Masters 1000,Outdoor,Hard,1st Round,3,Shapovalov D.,Chardy J.,26,46,Completed,1.36,3,1.37,3.4,1.42,3.45,1.36,3.19,file
2018-08-08,Rogers Masters,Masters 1000,Outdoor,Hard,2nd Round,3,Shapovalov D.,Fognini F.,26,14,Completed,1.53,2.37,1.67,2.35,1.67,2.42,1.62,2.3,file
2018-08-08,Rogers Masters,Masters 1000,Outdoor,Hard,2nd Round,3,Tiafoe F.,Raonic M.,41,29,Completed,3.75,1.25,4.18,1.27,4.2,1.29,3.95,1.25,file
2018-08-08,Rogers Masters,Masters 1000,Outdoor,Hard,2nd Round,3,Tsitsipas S.,Thiem D.,27,8,Completed,1.8,1.9,1.93,1.97,1.98,2,1.9,1.92,file
2018-08-09,Rogers Masters,Masters 1000,Outdoor,Hard,3rd Round,3,Anderson K.,Ivashka I.,6,125,Completed,1.25,3.75,1.27,4.34,1.31,4.4,1.26,3.89,file
2018-08-09,Rogers Masters,Masters 1000,Outdoor,Hard,3rd Round,3,Cilic M.,Schwartzman D.,7,12,Completed,1.44,2.62,1.43,3.11,1.45,3.11,1.43,2.86,file
2018-08-09,Rogers Masters,Masters 1000,Outdoor,Hard,3rd Round,3,Dimitrov G.,Tiafoe F.,5,41,Completed,1.53,2.37,1.55,2.67,1.62,2.67,1.56,2.44,file
2018-08-09,Rogers Masters,Masters 1000,Outdoor,Hard,3rd Round,3,Haase R.,Shapovalov D.,39,26,Completed,3,1.36,3.51,1.36,3.6,1.4,3.26,1.34,file
2018-08-09,Rogers Masters,Masters 1000,Outdoor,Hard,3rd Round,3,Khachanov K.,Isner J.,38,9,Completed,2.37,1.53,2.42,1.65,2.45,1.65,2.36,1.6,file
2018-08-09,Rogers Masters,Masters 1000,Outdoor,Hard,2nd Round,3,Medvedev D.,Auger-Aliassime F.,68,133,Completed,1.57,2.25,1.66,2.38,1.73,2.4,1.65,2.25,file
2018-08-09,Rogers Masters,Masters 1000,Outdoor,Hard,2nd Round,3,Nadal R.,Paire B.,1,55,Completed,1.08,8,1.13,7.37,1.13,9.9,1.09,7.35,file
2018-08-09,Rogers Masters,Masters 1000,Outdoor,Hard,2nd Round,3,Schwartzman D.,Querrey S.,12,32,Completed,1.8,1.9,2.06,1.85,2.1,1.91,1.95,1.85,file
2018-08-09,Rogers Masters,Masters 1000,Outdoor,Hard,3rd Round,3,Tsitsipas S.,Djokovic N.,27,10,Completed,4,1.22,4.54,1.25,4.54,1.29,3.97,1.25,file
2018-08-09,Rogers Masters,Masters 1000,Outdoor,Hard,2nd Round,3,Wawrinka S.,Fucsovics M.,195,51,Completed,1.83,1.83,1.89,2.02,1.94,2.05,1.86,1.95,file
2018-08-09,Rogers Masters,Masters 1000,Outdoor,Hard,2nd Round,3,Zverev A.,Klahn B.,3,116,Completed,1.08,7.5,1.11,8.36,1.14,9.2,1.09,7.43,file
2018-08-09,Rogers Masters,Masters 1000,Outdoor,Hard,3rd Round,3,Zverev A.,Medvedev D.,3,68,Completed,1.14,5.5,1.14,6.92,1.17,7.1,1.13,6.25,file
2018-08-10,Rogers Masters,Masters 1000,Outdoor,Hard,Quarterfinals,3,Anderson K.,Dimitrov G.,6,5,Completed,1.61,2.3,1.65,2.43,1.74,2.85,1.65,2.27,file
2018-08-10,Rogers Masters,Masters 1000,Outdoor,Hard,Quarterfinals,3,Khachanov K.,Haase R.,38,39,Completed,1.44,2.75,1.49,2.86,1.53,2.9,1.47,2.72,file
2018-08-10,Rogers Masters,Masters 1000,Outdoor,Hard,3rd Round,3,Nadal R.,Wawrinka S.,1,195,Completed,1.1,7,1.1,8.91,1.12,9.25,1.09,7.63,file
2018-08-10,Rogers Masters,Masters 1000,Outdoor,Hard,Quarterfinals,3,Tsitsipas S.,Zverev A.,27,3,Completed,3.75,1.28,3.92,1.31,4.15,1.31,3.81,1.27,file
2018-08-11,Rogers Masters,Masters 1000,Outdoor,Hard,Quarterfinals,3,Nadal R.,Cilic M.,1,7,Completed,1.36,3.25,1.39,3.32,1.4,3.38,1.36,3.2,file
2018-08-11,Rogers Masters,Masters 1000,Outdoor,Hard,Semifinals,3,Tsitsipas S.,Anderson K.,27,6,Completed,3,1.4,3.19,1.41,3.25,1.5,2.94,1.41,file
2018-08-12,Rogers Masters,Masters 1000,Outdoor,Hard,Semifinals,3,Nadal R.,Khachanov K.,1,38,Completed,1.2,4.5,1.23,4.85,1.23,5,1.19,4.68,file
2018-08-12,Rogers Masters,Masters 1000,Outdoor,Hard,The Final,3,Nadal R.,Tsitsipas S.,1,27,Completed,1.16,5,1.21,5.17,1.25,5.28,1.19,4.89,file
2018-08-12,Western & Southern Financial Group Masters,Masters 1000,Outdoor,Hard,1st Round,3,Mannarino A.,Cecchinato M.,28,22,Completed,1.4,2.75,1.5,2.81,1.53,2.9,1.45,2.76,file
2018-08-13,Western & Southern Financial Group Masters,Masters 1000,Outdoor,Hard,1st Round,3,Carreno Busta P.,Gasquet R.,13,26,Completed,1.66,2.1,1.68,2.33,1.75,2.35,1.67,2.22,file
2018-08-13,Western & Southern Financial Group Masters,Masters 1000,Outdoor,Hard,1st Round,3,Chardy J.,Verdasco F.,46,30,Completed,2.25,1.57,2.29,1.7,2.46,1.7,2.28,1.64,file
2018-08-13,Western & Southern Financial Group Masters,Masters 1000,Outdoor,Hard,1st Round,3,Edmund K.,Mcdonald M.,16,81,Completed,1.36,3,1.37,3.41,1.44,3.41,1.37,3.11,file
2018-08-13,Western & Southern Financial Group Masters,Masters 1000,Outdoor,Hard,1st Round,3,Gojowczyk P.,Sousa J.,47,61,Completed,2.1,1.66,2.05,1.86,2.7,1.86,2.12,1.74,file
2018-08-13,Western & Southern Financial Group Masters,Masters 1000,Outdoor,Hard,1st Round,3,Klahn B.,Marterer M.,102,45,Completed,1.66,2.1,1.66,2.37,1.68,2.51,1.61,2.33,file
2018-08-13,Western & Southern Financial Group Masters,Masters 1000,Outdoor,Hard,1st Round,3,Mayer L.,Mmoh M.,50,133,Completed,1.66,2.1,1.64,2.41,1.67,2.5,1.62,2.32,file
2018-08-13,Western & Southern Financial Group Masters,Masters 1000,Outdoor,Hard,1st Round,3,Nishikori K.,Rublev A.,23,37,Completed,1.44,2.62,1.52,2.73,1.59,3.14,1.49,2.65,file
2018-08-13,Western & Southern Financial Group Masters,Masters 1000,Outdoor,Hard,1st Round,3,Paire B.,Ferrer D.,57,79,Completed,1.61,2.2,1.66,2.36,1.74,2.54,1.62,2.31,file
2018-08-13,Western & Southern Financial Group Masters,Masters 1000,Outdoor,Hard,1st Round,3,Pouille L.,Murray A.,17,375,Completed,3.25,1.33,3.45,1.36,3.77,1.36,3.43,1.32,file
2018-08-13,Western & Southern Financial Group Masters,Masters 1000,Outdoor,Hard,1st Round,3,Querrey S.,Isner J.,34,9,Completed,2.37,1.53,2.72,1.52,2.75,1.63,2.54,1.53,file
2018-08-13,Western & Southern Financial Group Masters,Masters 1000,Outdoor,Hard,1st Round,3,Shapovalov D.,Tiafoe F.,32,38,Completed,1.83,1.83,1.87,2.04,1.96,2.07,1.82,1.99,file
2018-08-14,Western & Southern Financial Group Masters,Masters 1000,Outdoor,Hard,1st Round,3,Chung H.,Sock J.,25,20,Completed,1.61,2.2,1.58,2.54,1.65,2.54,1.6,2.36,file
2018-08-14,Western & Southern Financial Group Masters,Masters 1000,Outdoor,Hard,1st Round,3,Copil M.,Kohlschreiber P.,92,35,Completed,2,1.72,2.05,1.86,2.1,1.87,2,1.81,file
2018-08-14,Western & Southern Financial Group Masters,Masters 1000,Outdoor,Hard,1st Round,3,Coric B.,Medvedev D.,21,56,Completed,1.4,2.75,1.4,3.2,1.44,3.25,1.39,3,file
2018-08-14,Western & Southern Financial Group Masters,Masters 1000,Outdoor,Hard,1st Round,3,Djokovic N.,Johnson S.,10,33,Completed,1.14,5.5,1.16,6.07,1.2,6.11,1.15,5.6,file
2018-08-14,Western & Southern Financial Group Masters,Masters 1000,Outdoor,Hard,1st Round,3,Fucsovics M.,Hurkacz H.,48,114,Completed,1.61,2.2,1.72,2.25,1.72,2.35,1.67,2.22,file
2018-08-14,Western & Southern Financial Group Masters,Masters 1000,Outdoor,Hard,1st Round,3,Goffin D.,Tsitsipas S.,11,15,Completed,1.61,2.2,1.78,2.17,1.8,2.27,1.72,2.13,file
2018-08-14,Western & Southern Financial Group Masters,Masters 1000,Outdoor,Hard,1st Round,3,Haase R.,Krajinovic F.,55,31,Completed,1.5,2.5,1.58,2.54,1.58,2.63,1.54,2.5,file
2018-08-14,Western & Southern Financial Group Masters,Masters 1000,Outdoor,Hard,1st Round,3,Khachanov K.,Ramos-Vinolas A.,27,41,Completed,1.22,4,1.24,4.64,1.25,4.7,1.22,4.28,file
2018-08-14,Western & Southern Financial Group Masters,Masters 1000,Outdoor,Hard,1st Round,3,Kyrgios N.,Kudla D.,18,77,Completed,1.36,3,1.42,3.14,1.42,3.32,1.38,3.08,file
2018-08-14,Western & Southern Financial Group Masters,Masters 1000,Outdoor,Hard,2nd Round,3,Mayer L.,Pouille L.,50,17,Completed,2,1.72,2.06,1.86,2.15,1.87,2.03,1.79,file
2018-08-14,Western & Southern Financial Group Masters,Masters 1000,Outdoor,Hard,1st Round,3,Raonic M.,Lajovic D.,29,64,Completed,1.25,3.75,1.23,4.76,1.26,4.76,1.22,4.32,file
2018-08-14,Western & Southern Financial Group Masters,Masters 1000,Outdoor,Hard,1st Round,3,Wawrinka S.,Schwartzman D.,151,12,Completed,2,1.72,2.18,1.77,2.2,1.84,2.09,1.75,file
2018-08-14,Western & Southern Financial Group Masters,Masters 1000,Outdoor,Hard,1st Round,3,Zverev M.,Dzumhur D.,44,24,Completed,2.1,1.66,2.16,1.78,2.33,1.85,2.14,1.71,file
2018-08-15,Western & Southern Financial Group Masters,Masters 1000,Outdoor,Hard,2nd Round,3,Anderson K.,Chardy J.,6,46,Completed,1.28,3.5,1.36,3.46,1.36,3.55,1.32,3.41,file
2018-08-15,Western & Southern Financial Group Masters,Masters 1000,Outdoor,Hard,2nd Round,3,Carreno Busta P.,Klahn B.,13,102,Completed,1.53,2.37,1.66,2.37,1.66,2.5,1.59,2.37,file
2018-08-15,Western & Southern Financial Group Masters,Masters 1000,Outdoor,Hard,2nd Round,3,Cilic M.,Copil M.,7,92,Completed,1.18,4.5,1.16,6.12,1.19,6.42,1.16,5.41,file
2018-08-15,Western & Southern Financial Group Masters,Masters 1000,Outdoor,Hard,2nd Round,3,Dimitrov G.,Zverev M.,5,44,Completed,1.36,3,1.46,2.93,1.48,3.1,1.42,2.89,file
2018-08-15,Western & Southern Financial Group Masters,Masters 1000,Outdoor,Hard,2nd Round,3,Djokovic N.,Mannarino A.,10,28,Completed,1.1,7,1.1,8.98,1.12,9.5,1.09,7.91,file
2018-08-15,Western & Southern Financial Group Masters,Masters 1000,Outdoor,Hard,2nd Round,3,Federer R.,Gojowczyk P.,2,47,Completed,1.05,10,1.06,12.93,1.08,13.75,1.05,10.2,file
2018-08-15,Western & Southern Financial Group Masters,Masters 1000,Outdoor,Hard,2nd Round,3,Goffin D.,Paire B.,11,57,Completed,1.4,2.75,1.45,2.97,1.47,3.1,1.43,2.85,file
2018-08-15,Western & Southern Financial Group Masters,Masters 1000,Outdoor,Hard,2nd Round,3,Haase R.,Zverev A.,55,4,Completed,5.5,1.14,5.67,1.18,6.43,1.18,5.37,1.16,file
2018-08-15,Western & Southern Financial Group Masters,Masters 1000,Outdoor,Hard,2nd Round,3,Khachanov K.,Querrey S.,27,34,Completed,1.8,1.9,1.83,2.09,1.87,2.17,1.76,2.07,file
2018-08-15,Western & Southern Financial Group Masters,Masters 1000,Outdoor,Hard,2nd Round,3,Raonic M.,Jaziri M.,29,60,Completed,1.05,10,1.06,12.02,1.1,13.25,1.05,10.14,file
2018-08-15,Western & Southern Financial Group Masters,Masters 1000,Outdoor,Hard,2nd Round,3,Shapovalov D.,Edmund K.,32,16,Completed,2,1.72,2.19,1.76,2.2,1.8,2.11,1.73,file
2018-08-16,Western & Southern Financial Group Masters,Masters 1000,Outdoor,Hard,3rd Round,3,Carreno Busta P.,Haase R.,13,55,Completed,1.61,2.2,1.71,2.3,1.81,2.3,1.7,2.18,file
2018-08-16,Western & Southern Financial Group Masters,Masters 1000,Outdoor,Hard,2nd Round,3,Del Potro J.M.,Chung H.,3,25,Completed,1.28,3.5,1.32,3.77,1.32,3.8,1.3,3.59,file
2018-08-16,Western & Southern Financial Group Masters,Masters 1000,Outdoor,Hard,2nd Round,3,Fucsovics M.,Garcia-Lopez G.,48,71,Completed,1.4,2.75,1.54,2.67,1.54,2.93,1.48,2.66,file
2018-08-16,Western & Southern Financial Group Masters,Masters 1000,Outdoor,Hard,2nd Round,3,Kyrgios N.,Coric B.,18,21,Completed,2.37,1.53,2.55,1.58,2.55,1.6,2.42,1.57,file
2018-08-16,Western & Southern Financial Group Masters,Masters 1000,Outdoor,Hard,3rd Round,3,Raonic M.,Shapovalov D.,29,32,Completed,1.44,2.62,1.5,2.82,1.55,2.85,1.49,2.65,file
2018-08-16,Western & Southern Financial Group Masters,Masters 1000,Outdoor,Hard,2nd Round,3,Wawrinka S.,Nishikori K.,151,23,Completed,2.5,1.5,2.58,1.57,2.58,1.59,2.46,1.55,file
2018-08-17,Western & Southern Financial Group Masters,Masters 1000,Outdoor,Hard,3rd Round,3,Cilic M.,Khachanov K.,7,27,Completed,1.5,2.5,1.54,2.7,1.7,2.7,1.53,2.54,file
2018-08-17,Western & Southern Financial Group Masters,Masters 1000,Outdoor,Hard,Quarterfinals,3,Cilic M.,Carreno Busta P.,7,13,Completed,1.3,3.5,1.31,3.88,1.35,3.88,1.31,3.55,file
2018-08-17,Western & Southern Financial Group Masters,Masters 1000,Outdoor,Hard,3rd Round,3,Del Potro J.M.,Kyrgios N.,3,18,Completed,1.44,2.62,1.5,2.82,1.57,2.85,1.49,2.67,file
2018-08-17,Western & Southern Financial Group Masters,Masters 1000,Outdoor,Hard,3rd Round,3,Djokovic N.,Dimitrov G.,10,5,Completed,1.25,3.75,1.27,4.25,1.29,4.25,1.27,3.81,file
2018-08-17,Western & Southern Financial Group Masters,Masters 1000,Outdoor,Hard,Quarterfinals,3,Djokovic N.,Raonic M.,10,29,Completed,1.36,3.25,1.41,3.24,1.41,3.75,1.37,3.15,file
2018-08-17,Western & Southern Financial Group Masters,Masters 1000,Outdoor,Hard,3rd Round,3,Federer R.,Mayer L.,2,50,Completed,1.11,6.5,1.12,8.01,1.13,8.01,1.1,7.01,file
2018-08-17,Western & Southern Financial Group Masters,Masters 1000,Outdoor,Hard,3rd Round,3,Goffin D.,Anderson K.,11,6,Completed,2.62,1.44,2.65,1.56,2.8,1.56,2.67,1.48,file
2018-08-17,Western & Southern Financial Group Masters,Masters 1000,Outdoor,Hard,3rd Round,3,Wawrinka S.,Fucsovics M.,151,48,Completed,1.4,2.75,1.48,2.92,1.47,3,1.43,2.84,file
2018-08-18,Western & Southern Financial Group Masters,Masters 1000,Outdoor,Hard,Semifinals,3,Djokovic N.,Cilic M.,10,7,Completed,1.44,2.75,1.5,2.83,1.55,2.83,1.49,2.67,file
2018-08-18,Western & Southern Financial Group Masters,Masters 1000,Outdoor,Hard,Quarterfinals,3,Federer R.,Wawrinka S.,2,151,Completed,1.22,4.33,1.24,4.71,1.26,4.78,1.22,4.37,file
2018-08-18,Western & Southern Financial Group Masters,Masters 1000,Outdoor,Hard,Quarterfinals,3,Goffin D.,Del Potro J.M.,11,3,Completed,3,1.4,2.88,1.49,3,1.49,2.83,1.44,file
2018-08-19,Western & Southern Financial Group Masters,Masters 1000,Outdoor,Hard,The Final,3,Djokovic N.,Federer R.,10,2,Completed,2.1,1.72,2.14,1.81,2.3,1.87,2.1,1.75,file
2018-08-19,Western & Southern Financial Group Masters,Masters 1000,Outdoor,Hard,Semifinals,3,Federer R.,Goffin D.,2,11,Retired,1.2,4.5,1.24,4.74,1.25,4.8,1.22,4.42,file
2018-08-19,Winston-Salem Open at Wake Forest University,ATP250,Outdoor,Hard,1st Round,3,Garcia-Lopez G.,Baghdatis M.,69,92,Completed,2.5,1.5,2.61,1.55,2.65,1.57,2.5,1.52,file
2018-08-19,Winston-Salem Open at Wake Forest University,ATP250,Outdoor,Hard,1st Round,3,Medvedev D.,Basic M.,57,81,Completed,1.4,2.75,1.37,3.31,1.42,3.52,1.37,3.1,file
2018-08-20,Winston-Salem Open at Wake Forest University,ATP250,Outdoor,Hard,1st Round,3,Andreozzi G.,Fucsovics M.,118,40,Completed,4,1.22,4.85,1.22,5.05,1.25,4.49,1.2,file
2018-08-20,Winston-Salem Open at Wake Forest University,ATP250,Outdoor,Hard,1st Round,3,Berrettini M.,Benneteau J.,60,58,Completed,1.57,2.25,1.69,2.29,1.74,2.5,1.66,2.22,file
2018-08-20,Winston-Salem Open at Wake Forest University,ATP250,Outdoor,Hard,1st Round,3,Carballes Baena R.,Pella G.,89,65,Completed,4.33,1.2,4.89,1.21,5,1.3,4.39,1.21,file
2018-08-20,Winston-Salem Open at Wake Forest University,ATP250,Outdoor,Hard,1st Round,3,Daniel T.,Millman J.,76,54,Completed,2.62,1.44,2.77,1.5,2.85,1.5,2.7,1.46,file
2018-08-20,Winston-Salem Open at Wake Forest University,ATP250,Outdoor,Hard,1st Round,3,Fritz T.,Jaziri M.,70,59,Completed,1.36,3,1.38,3.31,1.45,3.4,1.36,3.15,file
2018-08-20,Winston-Salem Open at Wake Forest University,ATP250,Outdoor,Hard,1st Round,3,Mayer L.,Sugita Y.,41,93,Completed,1.33,3.25,1.39,3.25,1.4,3.5,1.34,3.24,file
2018-08-20,Winston-Salem Open at Wake Forest University,ATP250,Outdoor,Hard,1st Round,3,Munar J.,Schnur B.,85,263,Completed,1.61,2.2,1.71,2.25,1.75,2.44,1.68,2.18,file
2018-08-20,Winston-Salem Open at Wake Forest University,ATP250,Outdoor,Hard,1st Round,3,Paul T.,Djere L.,392,90,Completed,1.36,3,1.41,3.11,1.5,3.2,1.4,2.93,file
2018-08-20,Winston-Salem Open at Wake Forest University,ATP250,Outdoor,Hard,1st Round,3,Sandgren T.,Berankis R.,61,104,Completed,1.66,2.1,1.7,2.27,1.82,2.47,1.67,2.21,file
2018-08-20,Winston-Salem Open at Wake Forest University,ATP250,Outdoor,Hard,1st Round,3,Seppi A.,Sousa J.,50,67,Completed,2.1,1.66,2.29,1.68,2.3,1.84,2.19,1.68,file
2018-08-20,Winston-Salem Open at Wake Forest University,ATP250,Outdoor,Hard,1st Round,3,Skugor F.,Herbert P.H.,385,74,Completed,3.5,1.28,4.13,1.27,4.4,1.3,3.94,1.25,file
2018-08-20,Winston-Salem Open at Wake Forest University,ATP250,Outdoor,Hard,1st Round,3,Struff J.L.,Paire B.,52,55,Completed,2.2,1.61,2.25,1.71,2.46,1.74,2.19,1.67,file
2018-08-20,Winston-Salem Open at Wake Forest University,ATP250,Outdoor,Hard,2nd Round,3,Struff J.L.,Cecchinato M.,52,22,Completed,1.5,2.5,1.59,2.53,1.66,2.6,1.55,2.45,file
2018-08-20,Winston-Salem Open at Wake Forest University,ATP250,Outdoor,Hard,1st Round,3,Zeballos H.,Lacko L.,149,77,Completed,2.2,1.61,2.15,1.77,2.27,1.83,2.12,1.73,file
2018-08-21,Winston-Salem Open at Wake Forest University,ATP250,Outdoor,Hard,2nd Round,3,Berrettini M.,Basilashvili N.,60,36,Completed,1.4,2.75,1.47,2.89,1.53,2.95,1.44,2.76,file
2018-08-21,Winston-Salem Open at Wake Forest University,ATP250,Outdoor,Hard,2nd Round,3,Carballes Baena R.,Ramos-Vinolas A.,89,51,Completed,2.2,1.61,2.58,1.57,2.64,1.66,2.44,1.56,file
2018-08-21,Winston-Salem Open at Wake Forest University,ATP250,Outdoor,Hard,2nd Round,3,Chung H.,Garcia-Lopez G.,23,69,Completed,1.22,4,1.32,3.71,1.33,4,1.27,3.68,file
2018-08-21,Winston-Salem Open at Wake Forest University,ATP250,Outdoor,Hard,2nd Round,3,Gojowczyk P.,Zeballos H.,45,149,Completed,1.53,2.37,1.56,2.62,1.56,2.75,1.51,2.56,file
2018-08-21,Winston-Salem Open at Wake Forest University,ATP250,Outdoor,Hard,1st Round,3,Harrison R.,Gojo B.,56,497,Completed,1.14,5.5,1.17,5.81,1.2,6.25,1.15,5.39,file
2018-08-21,Winston-Salem Open at Wake Forest University,ATP250,Outdoor,Hard,2nd Round,3,Jarry N.,Seppi A.,47,50,Completed,2.1,1.66,2.19,1.76,2.25,1.76,2.14,1.71,file
2018-08-21,Winston-Salem Open at Wake Forest University,ATP250,Outdoor,Hard,2nd Round,3,Johnson S.,Paul T.,34,392,Completed,1.4,2.75,1.43,3.07,1.47,3.1,1.42,2.85,file
2018-08-21,Winston-Salem Open at Wake Forest University,ATP250,Outdoor,Hard,2nd Round,3,Koepfer D.,Sandgren T.,243,61,Completed,,,,,3.05,1.4,3.01,1.37,file
