date,tournament,series,court,surface,round,bestof,winner,loser,wrank,lrank,comment,b365w,b365l,psw,psl,maxw,maxl,avgw,avgl,avgsrc
2025-09-18,Chengdu Open,ATP250,Outdoor,Hard,1st Round,3,Daniel T.,Wong C.,168,149,Completed,3,1.4,2.85,1.47,3,1.8,2.7,1.46,file
2025-09-18,Chengdu Open,ATP250,Outdoor,Hard,1st Round,3,McDonald M.,Van De Zandschulp B.,98,83,Completed,1.91,1.91,1.95,1.92,2.02,1.91,1.93,1.85,file
2025-09-18,Chengdu Open,ATP250,Outdoor,Hard,1st Round,3,Mpetshi G.,Misolic F.,36,92,Completed,1.57,2.38,1.61,2.42,1.6,2.4,1.57,2.36,file
2025-09-18,Chengdu Open,ATP250,Outdoor,Hard,1st Round,3,Prizmic D.,Atmane T.,121,70,Completed,1.8,2,1.81,2.07,1.83,2.4,1.76,2.03,file
2025-09-18,Chengdu Open,ATP250,Outdoor,Hard,1st Round,3,Shevchenko A.,Monfils G.,96,52,Retired,2.5,1.53,2.53,1.57,2.5,1.6,2.42,1.55,file
2025-09-18,Chengdu Open,ATP250,Outdoor,Hard,1st Round,3,Sonego L.,Cerundolo J.M.,44,72,Completed,1.53,2.5,1.56,2.56,1.55,2.6,1.52,2.51,file
2025-09-18,Chengdu Open,ATP250,Outdoor,Hard,1st Round,3,Tabilo A.,Thompson J.,112,78,Completed,1.8,2,1.84,2.04,2.05,2.05,1.82,1.95,file
2025-09-18,Hangzhou Open,ATP250,Outdoor,Hard,1st Round,3,Basavareddy N.,Cilic M.,109,59,Completed,1.5,2.63,1.53,2.61,1.55,2.63,1.5,2.55,file
2025-09-18,Hangzhou Open,ATP250,Outdoor,Hard,1st Round,3,Etcheverry T.,Dzumhur D.,63,68,Completed,1.4,3,1.43,3.05,1.45,3,1.4,2.9,file
2025-09-18,Hangzhou Open,ATP250,Outdoor,Hard,1st Round,3,Svrcina D.,Berrettini M.,99,57,Completed,3.2,1.36,3.37,1.36,3.5,1.36,3.25,1.33,file
2025-09-18,Hangzhou Open,ATP250,Outdoor,Hard,1st Round,3,Zeppieri G.,Sun F.,169,236,Completed,1.17,5,1.21,5.01,1.2,5.5,1.18,4.72,file
2025-09-18,Hangzhou Open,ATP250,Outdoor,Hard,1st Round,3,Zhang Zh.,Bu Y.,192,74,Completed,3.2,1.36,3.19,1.4,3.2,1.4,3.06,1.36,file
2025-09-19,Chengdu Open,ATP250,Outdoor,Hard,2nd Round,3,Giron M.,Sonego L.,50,44,Completed,1.91,1.91,1.96,1.91,2,1.91,1.96,1.82,file
2025-09-19,Chengdu Open,ATP250,Outdoor,Hard,2nd Round,3,Nakashima B.,Shang J.,33,138,Completed,1.57,2.38,1.68,2.3,1.57,2.6,1.52,2.47,file
2025-09-19,Chengdu Open,ATP250,Outdoor,Hard,2nd Round,3,O Connell C.,Zhou Y.,103,304,Completed,1.53,2.5,1.55,2.6,1.55,2.65,1.5,2.56,file
2025-09-19,Chengdu Open,ATP250,Outdoor,Hard,2nd Round,3,Tabilo A.,Darderi L.,112,30,Completed,1.67,2.2,1.68,2.27,1.67,2.38,1.62,2.26,file
2025-09-19,Hangzhou Open,ATP250,Outdoor,Hard,1st Round,3,Cazaux A.,Arnaldi M.,84,73,Completed,2,1.8,1.94,1.94,2,1.91,1.91,1.86,file
2025-09-19,Hangzhou Open,ATP250,Outdoor,Hard,1st Round,3,Hijikata R.,Ugo Carabelli C.,111,43,Completed,1.44,2.75,1.49,2.8,1.57,2.75,1.48,2.58,file
2025-09-19,Hangzhou Open,ATP250,Outdoor,Hard,1st Round,3,Korda S.,Walton A.,79,76,Completed,1.44,2.75,1.53,2.67,1.65,2.75,1.47,2.62,file
2025-09-19,Hangzhou Open,ATP250,Outdoor,Hard,1st Round,3,Royer V.,Kovacevic A.,88,69,Completed,1.67,2.2,1.78,2.15,1.73,2.4,1.69,2.15,file
2025-09-19,Hangzhou Open,ATP250,Outdoor,Hard,1st Round,3,Vukic A.,Goffin D.,93,87,Completed,1.73,2.1,1.76,2.17,1.73,2.14,1.71,2.1,file
2025-09-20,Chengdu Open,ATP250,Outdoor,Hard,2nd Round,3,Basilashvili N.,McDonald M.,114,98,Completed,2.5,1.53,2.4,1.63,2.5,1.6,2.36,1.56,file
2025-09-20,Chengdu Open,ATP250,Outdoor,Hard,2nd Round,3,Daniel T.,Griekspoor T.,168,31,Completed,2.75,1.44,2.69,1.52,2.75,1.54,2.56,1.49,file
2025-09-20,Chengdu Open,ATP250,Outdoor,Hard,2nd Round,3,Musetti L.,Prizmic D.,9,121,Completed,1.33,3.4,1.4,3.17,1.4,3.4,1.37,3.07,file
2025-09-20,Chengdu Open,ATP250,Outdoor,Hard,2nd Round,3,Shevchenko A.,Mpetshi G.,96,36,Completed,2.75,1.44,2.75,1.5,3.4,1.5,2.7,1.45,file
2025-09-20,Hangzhou Open,ATP250,Outdoor,Hard,2nd Round,3,Bublik A.,Vukic A.,19,93,Completed,1.3,3.5,1.34,3.53,1.35,3.5,1.32,3.32,file
2025-09-20,Hangzhou Open,ATP250,Outdoor,Hard,2nd Round,3,Etcheverry T.,Hijikata R.,63,111,Completed,1.5,2.63,1.56,2.59,1.53,2.63,1.51,2.54,file
2025-09-20,Hangzhou Open,ATP250,Outdoor,Hard,2nd Round,3,Medvedev D.,Basavareddy N.,18,109,Completed,1.36,3.2,1.42,3.09,1.44,3.45,1.37,2.99,file
2025-09-20,Hangzhou Open,ATP250,Outdoor,Hard,2nd Round,3,Moutet C.,Cazaux A.,39,84,Completed,1.8,2,1.85,2.04,1.95,2,1.82,1.96,file
2025-09-20,Hangzhou Open,ATP250,Outdoor,Hard,2nd Round,3,Royer V.,Rublev A.,88,14,Completed,4.33,1.22,4.03,1.27,4.33,1.25,4.04,1.23,file
2025-09-20,Hangzhou Open,ATP250,Outdoor,Hard,2nd Round,3,Svrcina D.,Zhang Zh.,99,192,Completed,2.2,1.67,2.19,1.75,2.25,1.71,2.16,1.67,file
2025-09-20,Hangzhou Open,ATP250,Outdoor,Hard,2nd Round,3,Tien L.,Zeppieri G.,54,169,Completed,1.53,2.5,1.62,2.42,1.65,2.6,1.57,2.38,file
2025-09-20,Hangzhou Open,ATP250,Outdoor,Hard,2nd Round,3,Wu Y.,Korda S.,196,79,Completed,2.63,1.5,2.49,1.59,2.63,1.57,2.45,1.54,file
2025-09-21,Chengdu Open,ATP250,Outdoor,Hard,Quarterfinals,3,Musetti L.,Basilashvili N.,9,114,Completed,1.3,3.5,1.31,3.87,1.33,3.75,1.29,3.62,file
2025-09-21,Chengdu Open,ATP250,Outdoor,Hard,Quarterfinals,3,Nakashima B.,Giron M.,33,50,Completed,1.44,2.75,1.45,2.98,1.5,2.8,1.44,2.71,file
2025-09-21,Chengdu Open,ATP250,Outdoor,Hard,Quarterfinals,3,Shevchenko A.,Daniel T.,96,168,Completed,1.8,2,1.85,2.06,1.82,2.05,1.78,2.01,file
2025-09-21,Chengdu Open,ATP250,Outdoor,Hard,Quarterfinals,3,Tabilo A.,O Connell C.,112,103,Completed,1.5,2.63,1.54,2.67,1.53,2.75,1.49,2.59,file
2025-09-21,Hangzhou Open,ATP250,Outdoor,Hard,Quarterfinals,3,Bublik A.,Svrcina D.,19,99,Completed,1.3,3.5,1.33,3.64,1.33,3.7,1.3,3.45,file
2025-09-21,Hangzhou Open,ATP250,Outdoor,Hard,Quarterfinals,3,Moutet C.,Etcheverry T.,39,63,Retired,2.3,1.62,2.1,1.81,2.35,1.73,2.15,1.68,file
2025-09-21,Hangzhou Open,ATP250,Outdoor,Hard,Quarterfinals,3,Royer V.,Tien L.,88,54,Completed,2.3,1.62,2.53,1.58,2.4,1.62,2.36,1.57,file
2025-09-21,Hangzhou Open,ATP250,Outdoor,Hard,Quarterfinals,3,Wu Y.,Medvedev D.,196,18,Completed,3.5,1.3,3.64,1.33,3.75,1.3,3.58,1.28,file
2025-09-22,Chengdu Open,ATP250,Outdoor,Hard,Semifinals,3,Musetti L.,Shevchenko A.,9,96,Completed,1.14,5.5,1.19,5.48,1.18,6,1.16,5.12,file
2025-09-22,Chengdu Open,ATP250,Outdoor,Hard,Semifinals,3,Tabilo A.,Nakashima B.,112,33,Completed,2.5,1.53,2.59,1.56,2.63,1.55,2.52,1.51,file
2025-09-22,Hangzhou Open,ATP250,Outdoor,Hard,Semifinals,3,Bublik A.,Wu Y.,19,196,Completed,1.3,3.5,1.36,3.45,1.33,3.55,1.3,3.4,file
2025-09-22,Hangzhou Open,ATP250,Outdoor,Hard,Semifinals,3,Royer V.,Moutet C.,88,39,Completed,2.3,1.62,2.37,1.65,2.33,1.65,2.26,1.62,file
2025-09-23,Chengdu Open,ATP250,Outdoor,Hard,The Final,3,Tabilo A.,Musetti L.,112,9,Completed,4.33,1.22,3.89,1.3,4.33,1.3,3.82,1.26,file
2025-09-23,Hangzhou Open,ATP250,Outdoor,Hard,The Final,3,Bublik A.,Royer V.,19,88,Completed,1.25,4,1.28,4.15,1.26,4.1,1.25,3.92,file
2025-09-24,Japan Open Tennis Championships,ATP500,Outdoor,Hard,1st Round,3,Altmaier D.,Shapovalov D.,50,26,Completed,3.4,1.33,3.61,1.33,3.5,1.34,3.29,1.33,file
2025-09-24,Japan Open Tennis Championships,ATP500,Outdoor,Hard,1st Round,3,Berrettini M.,Munar J.,56,40,Completed,2.3,1.62,2.26,1.71,2.33,1.64,2.27,1.61,file
2025-09-24,Japan Open Tennis Championships,ATP500,Outdoor,Hard,1st Round,3,Borges N.,Watanuki Y.,51,147,Completed,1.57,2.38,1.68,2.31,1.62,2.4,1.59,2.32,file
2025-09-24,Japan Open Tennis Championships,ATP500,Outdoor,Hard,1st Round,3,Fucsovics M.,Tiafoe F.,58,29,Completed,1.8,2,1.69,2.25,1.83,2.06,1.79,2,file
2025-09-25,China Open,ATP500,Outdoor,Hard,1st Round,3,Atmane T.,Zhang Zh.,68,370,Completed,1.57,2.38,1.58,2.49,1.57,2.6,1.52,2.49,file
2025-09-25,China Open,ATP500,Outdoor,Hard,1st Round,3,Davidovich Fokina A.,Ugo Carabelli C.,20,43,Completed,1.13,6,1.16,5.97,1.17,6,1.15,5.33,file
2025-09-25,China Open,ATP500,Outdoor,Hard,1st Round,3,Marozsan F.,Bonzi B.,57,47,Completed,1.62,2.3,1.65,2.36,1.66,2.34,1.62,2.26,file
2025-09-25,China Open,ATP500,Outdoor,Hard,1st Round,3,Muller A.,Khachanov K.,38,10,Completed,4.5,1.2,4.49,1.24,4.6,1.29,4.23,1.22,file
2025-09-25,China Open,ATP500,Outdoor,Hard,1st Round,3,Sinner J.,Cilic M.,2,97,Completed,1.03,17,1.02,23.11,1.03,21,1.02,15.63,file
2025-09-25,Japan Open Tennis Championships,ATP500,Outdoor,Hard,1st Round,3,Alcaraz C.,Baez S.,1,41,Completed,1.02,19,,,1.02,23,1.01,17.87,file
2025-09-25,Japan Open Tennis Championships,ATP500,Outdoor,Hard,1st Round,3,Bergs Z.,Tabilo A.,45,72,Completed,1.73,2.1,1.8,2.11,1.78,2.12,1.72,2.09,file
2025-09-25,Japan Open Tennis Championships,ATP500,Outdoor,Hard,1st Round,3,Brooksby J.,Humbert U.,86,24,Completed,2.5,1.53,2.18,1.76,2.5,1.64,2.32,1.59,file
2025-09-25,Japan Open Tennis Championships,ATP500,Outdoor,Hard,1st Round,3,Darderi L.,Nishioka Y.,30,157,Completed,1.62,2.3,1.71,2.25,1.67,2.3,1.64,2.24,file
2025-09-25,Japan Open Tennis Championships,ATP500,Outdoor,Hard,1st Round,3,Fritz T.,Diallo G.,5,35,Completed,1.29,3.75,1.27,4.11,1.29,3.9,1.27,3.72,file
2025-09-25,Japan Open Tennis Championships,ATP500,Outdoor,Hard,1st Round,3,Korda S.,Giron M.,74,48,Completed,1.53,2.5,1.58,2.52,1.57,2.5,1.54,2.44,file
2025-09-25,Japan Open Tennis Championships,ATP500,Outdoor,Hard,1st Round,3,Nakashima B.,Thompson J.,33,78,Completed,1.44,2.75,1.5,2.77,1.45,2.9,1.42,2.79,file
2025-09-25,Japan Open Tennis Championships,ATP500,Outdoor,Hard,1st Round,3,Quinn E.,Michelsen A.,81,32,Completed,2.3,1.62,2.49,1.6,2.3,1.72,2.2,1.66,file
2025-09-25,Japan Open Tennis Championships,ATP500,Outdoor,Hard,1st Round,3,Rune H.,Medjedovic H.,11,63,Completed,1.62,2.3,1.65,2.37,1.65,2.3,1.62,2.25,file
2025-09-25,Japan Open Tennis Championships,ATP500,Outdoor,Hard,1st Round,3,Ruud C.,Mochizuki S.,12,106,Completed,1.33,3.4,1.41,3.11,1.4,3.4,1.37,3.06,file
2025-09-25,Japan Open Tennis Championships,ATP500,Outdoor,Hard,1st Round,3,Shimabukuro S.,Machac T.,273,22,Completed,3.5,1.3,3.64,1.33,4,1.3,3.55,1.29,file
2025-09-25,Japan Open Tennis Championships,ATP500,Outdoor,Hard,1st Round,3,Vukic A.,Dzumhur D.,95,66,Completed,1.53,2.5,1.55,2.6,1.53,2.75,1.5,2.55,file
2025-09-26,China Open,ATP500,Outdoor,Hard,1st Round,3,Cazaux A.,Shang J.,80,238,Completed,2,1.8,1.89,1.99,2,1.91,1.93,1.84,file
2025-09-26,China Open,ATP500,Outdoor,Hard,1st Round,3,Cobolli F.,Rublev A.,25,14,Completed,2.75,1.44,2.96,1.45,2.9,1.47,2.82,1.42,file
2025-09-26,China Open,ATP500,Outdoor,Hard,1st Round,3,De Minaur A.,Bu Y.,8,89,Completed,1.2,4.5,1.22,4.85,1.22,4.75,1.19,4.6,file
2025-09-26,China Open,ATP500,Outdoor,Hard,1st Round,3,Mannarino A.,Bublik A.,60,16,Completed,3,1.4,3.18,1.4,3,1.5,2.87,1.41,file
2025-09-26,China Open,ATP500,Outdoor,Hard,1st Round,3,Medvedev D.,Norrie C.,18,34,Completed,1.3,3.5,1.29,3.91,1.4,3.5,1.32,3.34,file
2025-09-26,China Open,ATP500,Outdoor,Hard,1st Round,3,Mensik J.,Kecmanovic M.,19,46,Completed,1.5,2.63,1.51,2.73,1.5,2.75,1.48,2.62,file
2025-09-26,China Open,ATP500,Outdoor,Hard,1st Round,3,Moutet C.,Griekspoor T.,37,31,Completed,1.73,2.1,1.79,2.12,1.73,2.25,1.7,2.12,file
2025-09-26,China Open,ATP500,Outdoor,Hard,1st Round,3,Musetti L.,Mpetshi G.,9,36,Completed,1.33,3.4,1.36,3.42,1.36,3.75,1.34,3.25,file
2025-09-26,China Open,ATP500,Outdoor,Hard,1st Round,3,Rinderknech A.,Goffin D.,54,87,Completed,1.67,2.2,,,1.73,2.2,1.7,2.13,file
2025-09-26,China Open,ATP500,Outdoor,Hard,1st Round,3,Tien L.,Cerundolo F.,52,21,Completed,2.2,1.67,2.12,1.79,2.2,1.85,2.08,1.73,file
2025-09-26,China Open,ATP500,Outdoor,Hard,1st Round,3,Zverev A.,Sonego L.,3,44,Completed,1.25,4,1.27,4.12,1.27,5.25,1.23,4.06,file
2025-09-26,Japan Open Tennis Championships,ATP500,Outdoor,Hard,2nd Round,3,Fritz T.,Borges N.,5,51,Completed,1.14,5.5,1.2,5.19,1.19,5.5,1.16,5.07,file
2025-09-26,Japan Open Tennis Championships,ATP500,Outdoor,Hard,2nd Round,3,Korda S.,Shimabukuro S.,74,273,Completed,1.33,3.4,1.37,3.34,1.34,3.4,1.33,3.25,file
2025-09-26,Japan Open Tennis Championships,ATP500,Outdoor,Hard,2nd Round,3,Ruud C.,Berrettini M.,12,56,Completed,1.67,2.2,1.71,2.27,1.68,2.23,1.66,2.2,file
2025-09-26,Japan Open Tennis Championships,ATP500,Outdoor,Hard,2nd Round,3,Vukic A.,Altmaier D.,95,50,Completed,2.1,1.73,1.95,1.93,2.1,1.9,1.95,1.82,file
2025-09-27,China Open,ATP500,Outdoor,Hard,2nd Round,3,De Minaur A.,Rinderknech A.,8,54,Completed,1.07,9,1.11,8.03,1.12,9,1.1,6.96,file
2025-09-27,China Open,ATP500,Outdoor,Hard,2nd Round,3,Marozsan F.,Muller A.,57,38,Completed,1.57,2.38,1.64,2.42,1.62,2.38,1.59,2.29,file
2025-09-27,China Open,ATP500,Outdoor,Hard,2nd Round,3,Mensik J.,Cazaux A.,19,80,Completed,1.44,2.75,1.45,2.98,1.46,2.9,1.43,2.78,file
2025-09-27,China Open,ATP500,Outdoor,Hard,2nd Round,3,Sinner J.,Atmane T.,2,68,Completed,1.04,13,1.02,19.03,1.05,13,1.04,10.92,file
2025-09-27,Japan Open Tennis Championships,ATP500,Outdoor,Hard,2nd Round,3,Alcaraz C.,Bergs Z.,1,45,Completed,1.04,13,,,1.06,13,1.04,10.71,file
2025-09-27,Japan Open Tennis Championships,ATP500,Outdoor,Hard,2nd Round,3,Brooksby J.,Darderi L.,86,30,Completed,1.5,2.63,1.57,2.57,1.53,2.63,1.52,2.5,file
2025-09-27,Japan Open Tennis Championships,ATP500,Outdoor,Hard,2nd Round,3,Nakashima B.,Fucsovics M.,33,58,Completed,1.73,2.1,1.8,2.14,1.78,2.1,1.75,2.06,file
2025-09-27,Japan Open Tennis Championships,ATP500,Outdoor,Hard,2nd Round,3,Rune H.,Quinn E.,11,81,Completed,1.36,3.2,1.42,3.12,1.4,3.2,1.36,3.08,file
2025-09-28,China Open,ATP500,Outdoor,Hard,2nd Round,3,Medvedev D.,Davidovich Fokina A.,18,20,Completed,1.67,2.2,1.75,2.21,1.73,2.2,1.7,2.12,file
2025-09-28,China Open,ATP500,Outdoor,Hard,2nd Round,3,Musetti L.,Mannarino A.,9,60,Completed,1.44,2.75,1.53,2.7,1.5,2.8,1.44,2.7,file
2025-09-28,China Open,ATP500,Outdoor,Hard,2nd Round,3,Tien L.,Cobolli F.,52,25,Completed,2.5,1.53,2.47,1.61,2.5,1.57,2.37,1.56,file
2025-09-28,China Open,ATP500,Outdoor,Hard,2nd Round,3,Zverev A.,Moutet C.,3,37,Completed,1.17,5,1.21,5.15,1.21,5,1.19,4.65,file
2025-09-28,Japan Open Tennis Championships,ATP500,Outdoor,Hard,Quarterfinals,3,Alcaraz C.,Nakashima B.,1,33,Completed,1.08,8,1.08,8.42,1.08,8.5,1.07,7.98,file
2025-09-28,Japan Open Tennis Championships,ATP500,Outdoor,Hard,Quarterfinals,3,Brooksby J.,Rune H.,86,11,Completed,3,1.4,2.91,1.46,3,1.47,2.8,1.42,file
2025-09-28,Japan Open Tennis Championships,ATP500,Outdoor,Hard,Quarterfinals,3,Fritz T.,Korda S.,5,74,Completed,1.33,3.4,1.39,3.3,1.35,3.4,1.34,3.23,file
2025-09-28,Japan Open Tennis Championships,ATP500,Outdoor,Hard,Quarterfinals,3,Ruud C.,Vukic A.,12,95,Completed,1.33,3.4,1.34,3.59,1.35,3.4,1.33,3.3,file
2025-09-29,China Open,ATP500,Outdoor,Hard,Quarterfinals,3,De Minaur A.,Mensik J.,8,19,Retired,1.4,3,1.47,2.9,1.45,3,1.42,2.84,file
2025-09-29,China Open,ATP500,Outdoor,Hard,Quarterfinals,3,Medvedev D.,Zverev A.,18,3,Completed,1.8,2,1.86,2.03,1.91,2.12,1.78,2.01,file
2025-09-29,China Open,ATP500,Outdoor,Hard,Quarterfinals,3,Sinner J.,Marozsan F.,2,57,Completed,1.04,13,,,1.05,14,1.04,10.73,file
2025-09-29,China Open,ATP500,Outdoor,Hard,Quarterfinals,3,Tien L.,Musetti L.,52,9,Retired,3.2,1.36,3.26,1.39,3.3,1.4,3.14,1.36,file
2025-09-29,Japan Open Tennis Championships,ATP500,Outdoor,Hard,Semifinals,3,Alcaraz C.,Ruud C.,1,12,Completed,1.11,6.5,1.13,7.27,1.12,7,1.11,6.47,file
2025-09-29,Japan Open Tennis Championships,ATP500,Outdoor,Hard,Semifinals,3,Fritz T.,Brooksby J.,5,86,Completed,1.25,4,1.32,3.65,1.3,4,1.28,3.66,file
2025-09-30,China Open,ATP500,Outdoor,Hard,Semifinals,3,Sinner J.,De Minaur A.,2,8,Completed,1.11,6.5,1.16,6.18,1.14,6.5,1.12,6,file
2025-09-30,China Open,ATP500,Outdoor,Hard,Semifinals,3,Tien L.,Medvedev D.,52,18,Retired,3.5,1.3,3.52,1.34,4,1.32,3.55,1.29,file
2025-09-30,Japan Open Tennis Championships,ATP500,Outdoor,Hard,The Final,3,Alcaraz C.,Fritz T.,1,5,Completed,1.25,4,1.23,4.59,1.29,4.1,1.26,3.87,file
2025-10-01,China Open,ATP500,Outdoor,Hard,The Final,3,Sinner J.,Tien L.,2,52,Completed,1.03,15,,,1.05,15,1.03,12.08,file
2025-10-01,Shanghai Masters,Masters 1000,Outdoor,Hard,1st Round,3,Altmaier D.,Schoolkate T.,49,96,Completed,2,1.8,1.97,1.9,2,1.84,1.95,1.82,file
2025-10-01,Shanghai Masters,Masters 1000,Outdoor,Hard,1st Round,3,Baez S.,Zhang Zh.,42,368,Completed,2,1.8,2.22,1.72,2.1,1.84,2.04,1.76,file
2025-10-01,Shanghai Masters,Masters 1000,Outdoor,Hard,1st Round,3,Bellucci M.,Walton A.,69,77,Completed,1.8,2,1.89,2,1.8,2.04,1.79,1.99,file
2025-10-01,Shanghai Masters,Masters 1000,Outdoor,Hard,1st Round,3,Bergs Z.,Korda S.,44,63,Completed,3,1.4,2.88,1.47,3,1.42,2.84,1.41,file
2025-10-01,Shanghai Masters,Masters 1000,Outdoor,Hard,1st Round,3,Cilic M.,Basilashvili N.,94,100,Completed,2,1.8,2.01,1.86,2.05,1.81,2,1.77,file
2025-10-01,Shanghai Masters,Masters 1000,Outdoor,Hard,1st Round,3,Goffin D.,Muller A.,83,39,Completed,2,1.8,1.95,1.93,2,1.85,1.97,1.81,file
2025-10-01,Shanghai Masters,Masters 1000,Outdoor,Hard,1st Round,3,Hanfmann Y.,Sonego L.,150,46,Completed,2.3,1.62,2.38,1.64,2.34,1.67,2.24,1.63,file
2025-10-01,Shanghai Masters,Masters 1000,Outdoor,Hard,1st Round,3,Mannarino A.,Berrettini M.,60,59,Completed,2.2,1.67,2.32,1.67,2.25,1.7,2.2,1.65,file
2025-10-01,Shanghai Masters,Masters 1000,Outdoor,Hard,1st Round,3,Marozsan F.,Wawrinka S.,52,131,Completed,1.4,3,1.43,3.01,1.42,3,1.4,2.88,file
2025-10-01,Shanghai Masters,Masters 1000,Outdoor,Hard,1st Round,3,Munar J.,Fucsovics M.,41,53,Completed,2.1,1.73,2.04,1.85,2.1,1.79,2.07,1.73,file
2025-10-01,Shanghai Masters,Masters 1000,Outdoor,Hard,1st Round,3,Nardi L.,Ofner S.,88,138,Completed,1.67,2.2,1.66,2.34,1.67,2.3,1.61,2.26,file
2025-10-01,Shanghai Masters,Masters 1000,Outdoor,Hard,1st Round,3,Nishioka Y.,Shevchenko A.,173,89,Completed,1.67,2.2,1.72,2.23,1.73,2.2,1.71,2.11,file
2025-10-01,Shanghai Masters,Masters 1000,Outdoor,Hard,1st Round,3,Thompson J.,Holmgren A.,85,178,Completed,1.4,3,1.41,3.1,1.45,3,1.43,2.75,file
2025-10-01,Shanghai Masters,Masters 1000,Outdoor,Hard,1st Round,3,Vacherot V.,Djere L.,204,82,Completed,1.53,2.5,1.55,2.61,1.53,2.6,1.51,2.51,file
2025-10-02,Shanghai Masters,Masters 1000,Outdoor,Hard,1st Round,3,Arnaldi M.,Sakamoto R.,71,188,Completed,1.57,2.38,1.63,2.4,1.6,2.5,1.57,2.34,file
2025-10-02,Shanghai Masters,Masters 1000,Outdoor,Hard,1st Round,3,Bonzi B.,Opelka R.,48,64,Completed,2,1.8,2.07,1.83,2.05,1.81,2,1.78,file
2025-10-02,Shanghai Masters,Masters 1000,Outdoor,Hard,1st Round,3,Borges N.,Van De Zandschulp B.,51,84,Completed,1.8,2,1.9,1.99,2,2,1.83,1.95,file
2025-10-02,Shanghai Masters,Masters 1000,Outdoor,Hard,1st Round,3,Brooksby J.,Trotter J.K.,57,213,Completed,1.29,3.75,1.33,3.59,1.3,3.75,1.29,3.54,file
2025-10-02,Shanghai Masters,Masters 1000,Outdoor,Hard,1st Round,3,Bu Y.,Cerundolo J.M.,121,87,Completed,1.53,2.5,1.55,2.61,1.56,2.63,1.51,2.51,file
2025-10-02,Shanghai Masters,Masters 1000,Outdoor,Hard,1st Round,3,Cazaux A.,Martinez P.,70,73,Completed,1.17,5,1.22,4.84,1.2,5,1.18,4.64,file
2025-10-02,Shanghai Masters,Masters 1000,Outdoor,Hard,1st Round,3,Comesana F.,Blanchet U.,62,151,Completed,1.8,2,1.79,2.12,1.8,2.05,1.78,2,file
2025-10-02,Shanghai Masters,Masters 1000,Outdoor,Hard,1st Round,3,De Jong J.,Zhou Y.,81,308,Completed,1.44,2.75,1.52,2.69,1.5,2.75,1.48,2.63,file
2025-10-02,Shanghai Masters,Masters 1000,Outdoor,Hard,1st Round,3,Halys Q.,McDonald M.,75,99,Completed,2.5,1.53,2.49,1.6,2.5,1.57,2.42,1.55,file
2025-10-02,Shanghai Masters,Masters 1000,Outdoor,Hard,1st Round,3,Majchrzak K.,Quinn E.,66,72,Completed,2.2,1.67,2.19,1.75,2.2,1.73,2.13,1.68,file
2025-10-02,Shanghai Masters,Masters 1000,Outdoor,Hard,1st Round,3,O Connell C.,Dzumhur D.,109,67,Completed,1.62,2.3,1.67,2.32,1.73,2.3,1.62,2.24,file
2025-10-02,Shanghai Masters,Masters 1000,Outdoor,Hard,1st Round,3,Rinderknech A.,Medjedovic H.,54,65,Retired,2.1,1.73,2.34,1.66,2.28,1.73,2.15,1.68,file
2025-10-02,Shanghai Masters,Masters 1000,Outdoor,Hard,1st Round,3,Royer V.,Navone M.,76,86,Completed,1.4,3,1.45,2.96,1.45,3,1.41,2.83,file
2025-10-02,Shanghai Masters,Masters 1000,Outdoor,Hard,1st Round,3,Shang J.,Kovacevic A.,237,68,Completed,1.44,2.75,1.45,2.96,1.47,2.88,1.43,2.73,file
2025-10-02,Shanghai Masters,Masters 1000,Outdoor,Hard,1st Round,3,Svrcina D.,Wu Y.,91,159,Retired,2.38,1.57,2.38,1.64,2.45,1.62,2.32,1.58,file
2025-10-02,Shanghai Masters,Masters 1000,Outdoor,Hard,1st Round,3,Tabilo A.,Giron M.,74,50,Completed,1.73,2.1,1.83,2.07,1.79,2.1,1.74,2.06,file
2025-10-02,Shanghai Masters,Masters 1000,Outdoor,Hard,1st Round,3,Ugo Carabelli C.,Atmane T.,45,61,Retired,4.5,1.2,4.13,1.27,4.5,1.24,4.25,1.21,file
2025-10-03,Shanghai Masters,Masters 1000,Outdoor,Hard,2nd Round,3,Bergs Z.,Ruud C.,44,12,Retired,3.5,1.3,3.38,1.36,3.5,1.35,3.24,1.34,file
2025-10-03,Shanghai Masters,Masters 1000,Outdoor,Hard,2nd Round,3,Cerundolo F.,Mannarino A.,21,60,Completed,1.91,1.91,1.99,1.9,1.95,2.1,1.85,1.94,file
2025-10-03,Shanghai Masters,Masters 1000,Outdoor,Hard,2nd Round,3,Diallo G.,Bonzi B.,35,48,Completed,1.5,2.63,1.57,2.52,1.54,2.63,1.51,2.52,file
2025-10-03,Shanghai Masters,Masters 1000,Outdoor,Hard,2nd Round,3,Djokovic N.,Cilic M.,5,94,Completed,1.08,8,1.11,8,1.1,8,1.09,7.46,file
2025-10-03,Shanghai Masters,Masters 1000,Outdoor,Hard,2nd Round,3,Fritz T.,Marozsan F.,4,52,Completed,1.25,4,1.31,3.74,1.3,4.33,1.26,3.73,file
2025-10-03,Shanghai Masters,Masters 1000,Outdoor,Hard,2nd Round,3,Goffin D.,Shelton B.,83,6,Completed,3.75,1.29,3.1,1.41,3.75,1.34,3.4,1.31,file
