date,tournament,series,court,surface,round,bestof,winner,loser,wrank,lrank,comment,b365w,b365l,psw,psl,maxw,maxl,avgw,avgl,avgsrc
2023-01-17,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Carreno Busta P.,Cachin P.,15,58,Completed,1.08,8,1.09,9.27,1.12,9.27,1.08,7.93,file
2023-01-17,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Chardy J.,Galan D.E.,N/A,70,Completed,3.2,1.36,3.32,1.38,3.38,1.4,3.19,1.36,file
2023-01-17,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Davidovich Fokina A.,Bublik A.,32,36,Completed,1.73,2.1,1.76,2.2,1.82,2.25,1.72,2.13,file
2023-01-17,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,De Minaur A.,Hsu Y.,24,209,Completed,1.04,13,1.06,13.57,1.07,17,1.05,11.41,file
2023-01-17,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Dimitrov G.,Karatsev A.,28,82,Completed,1.4,3,1.41,3.17,1.5,3.17,1.4,3,file
2023-01-17,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Djere L.,Bergs Z.,68,130,Completed,1.44,2.75,1.51,2.75,1.54,2.79,1.49,2.63,file
2023-01-17,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Djokovic N.,Carballes Baena R.,5,75,Completed,1.01,29,1.02,30.3,1.02,30.3,1.01,19.91,file
2023-01-17,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Evans D.,Bagnis F.,30,91,Completed,1.11,6.5,1.14,7.05,1.15,7.05,1.12,6.38,file
2023-01-17,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Fritz T.,Basilashvili N.,9,90,Completed,1.03,17,1.04,16.86,1.04,18,1.03,14.25,file
2023-01-17,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Jarry N.,Kecmanovic M.,154,27,Completed,3.5,1.3,3.87,1.31,3.87,1.35,3.58,1.3,file
2023-01-17,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Murray A.,Berrettini M.,66,14,Completed,4,1.25,4.62,1.24,4.8,1.26,4.28,1.22,file
2023-01-17,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Paul T.,Struff J.L.,35,167,Completed,1.4,3,1.4,3.24,1.43,3.24,1.39,3.02,file
2023-01-17,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Popyrin A.,Tseng C. H.,113,115,Completed,1.17,5,1.16,6.33,1.17,6.33,1.15,5.56,file
2023-01-17,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Rublev A.,Thiem D.,6,98,Completed,1.25,4,1.28,4.13,1.3,4.2,1.27,3.84,file
2023-01-17,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Rune H.,Krajinovic F.,10,54,Completed,1.14,5.5,1.18,5.65,1.21,5.65,1.17,5.08,file
2023-01-17,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Ruud C.,Machac T.,3,110,Completed,1.17,5,1.19,5.52,1.22,6.26,1.17,5.1,file
2023-01-17,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Schwartzman D.,Krutykh O.,26,188,Completed,1.5,2.63,1.58,2.52,1.64,2.78,1.55,2.49,file
2023-01-17,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Shelton B.,Zhang Zh.,89,96,Completed,1.4,3,1.46,2.95,1.46,3,1.43,2.87,file
2023-01-17,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Wolf J.J.,Thompson J.,67,88,Completed,1.57,2.38,1.65,2.39,1.65,2.5,1.61,2.33,file
2023-01-17,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Zverev A.,Varillas J. P.,13,103,Completed,1.06,10,1.1,8.9,1.1,10,1.08,8.35,file
2023-01-18,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Auger-Aliassime F.,Molcan A.,7,53,Completed,1.05,11,1.08,11.09,1.1,14,1.07,9.08,file
2023-01-18,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Bautista Agut R.,Sousa J.,25,81,Completed,1.08,8,1.09,9.27,1.1,9.43,1.08,8.27,file
2023-01-18,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Cerundolo F.,Moutet C.,29,62,Completed,1.91,1.91,2.05,1.85,2.05,1.95,1.97,1.85,file
2023-01-18,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Couacaud E.,Dellien H.,191,131,Completed,1.11,6.5,1.13,7.08,1.19,7.33,1.13,6.27,file
2023-01-18,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Cressy M.,Ramos-Vinolas A.,41,37,Completed,1.36,3.2,1.41,3.17,1.41,3.35,1.38,3.06,file
2023-01-18,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Fucsovics M.,Harris L.,78,186,Completed,1.8,2,1.91,1.98,1.91,2.05,1.85,1.97,file
2023-01-18,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Griekspoor T.,Van De Zandschulp B.,63,34,Completed,2.1,1.73,2.17,1.78,2.29,1.79,2.11,1.73,file
2023-01-18,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Holt B.,Vukic A.,215,146,Completed,2.38,1.57,2.38,1.65,2.45,1.65,2.35,1.6,file
2023-01-18,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Humbert U.,Gasquet R.,106,42,Completed,2.1,1.73,2.05,1.86,2.02,2.03,1.86,1.8,file
2023-01-18,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Hurkacz H.,Sonego L.,11,47,Completed,1.25,4,1.29,4.05,1.34,4.25,1.26,3.91,file
2023-01-18,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Khachanov K.,Kubler J.,20,84,Completed,1.29,3.75,1.29,3.93,1.3,4.11,1.28,3.73,file
2023-01-18,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Kokkinakis T.,Fognini F.,159,57,Completed,1.17,5,1.19,5.56,1.22,6,1.18,5,file
2023-01-18,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Korda S.,Watanuki Y.,31,138,Completed,1.22,4.33,1.21,5.01,1.25,5.01,1.22,4.38,file
2023-01-18,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Kudla D.,Safiullin R.,108,97,Completed,3.2,1.36,3.47,1.35,3.47,1.41,3.19,1.36,file
2023-01-18,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Lehecka J.,Eubanks C.,71,116,Completed,1.44,2.75,1.46,2.9,1.52,3.01,1.45,2.76,file
2023-01-18,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Mannarino A.,Isner J.,45,43,Completed,2,1.8,2.01,1.9,2.16,1.9,2,1.82,file
2023-01-18,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Mcdonald M.,Nadal R.,65,2,Completed,9,1.07,9.06,1.09,9.52,1.12,7.88,1.08,file
2023-01-18,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Medvedev D.,Millman J.,8,140,Completed,1.02,19,1.02,27.6,1.04,28.58,1.02,17.35,file
2023-01-18,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Mmoh M.,Lokoli L.,107,175,Completed,1.53,2.5,,,1.62,2.5,1.58,2.42,file
2023-01-18,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Nishioka Y.,Svrcina D.,33,216,Completed,1.25,4,1.27,4.24,1.28,4.45,1.24,4.11,file
2023-01-18,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Norrie C.,Lestienne C.,12,55,Completed,1.1,7,1.11,8.07,1.12,8.34,1.1,7.11,file
2023-01-18,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Ruusuvuori E.,Purcell M.,46,205,Completed,1.36,3.2,1.41,3.18,1.41,3.35,1.35,3.2,file
2023-01-18,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Shapovalov D.,Daniel T.,22,94,Completed,1.17,5,1.19,5.48,1.2,5.85,1.17,5.13,file
2023-01-18,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Sinner J.,Etcheverry T.,16,79,Completed,1.05,11,1.04,17.66,1.07,18,1.04,11.92,file
2023-01-18,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Tiafoe F.,Shang J.,17,194,Completed,1.14,5.5,1.1,8.34,1.15,8.34,1.11,6.68,file
2023-01-18,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Tsitsipas S.,Hijikata R.,4,169,Completed,1.05,11,1.03,19.14,1.08,19.14,1.04,12.14,file
2023-01-19,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Bautista Agut R.,Holt B.,25,215,Completed,1.1,7,1.1,8.84,1.13,8.84,1.09,7.64,file
2023-01-19,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Bonzi B.,Carreno Busta P.,48,15,Completed,3.2,1.36,3.41,1.37,3.41,1.4,3.17,1.36,file
2023-01-19,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Brooksby J.,Ruud C.,39,3,Completed,3.4,1.33,3.61,1.34,3.64,1.36,3.34,1.33,file
2023-01-19,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,De Minaur A.,Mannarino A.,24,45,Completed,1.17,5,1.18,5.68,1.19,5.68,1.17,5.13,file
2023-01-19,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Dimitrov G.,Djere L.,28,68,Completed,1.29,3.75,1.27,4.16,1.3,4.35,1.25,3.97,file
2023-01-19,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Djokovic N.,Couacaud E.,5,191,Completed,1.01,29,1.01,42,1.02,42,1.01,22.36,file
2023-01-19,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Evans D.,Chardy J.,30,N/A,Completed,1.13,6,1.13,7.49,1.19,7.49,1.12,6.27,file
2023-01-19,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Humbert U.,Kudla D.,106,108,Completed,1.44,2.75,1.45,2.97,1.49,2.97,1.44,2.81,file
2023-01-19,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Mmoh M.,Zverev A.,107,13,Completed,4.5,1.2,5.26,1.2,5.26,1.22,4.73,1.19,file
2023-01-19,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Murray A.,Kokkinakis T.,66,159,Completed,2.38,1.57,2.56,1.58,2.56,1.64,2.42,1.57,file
2023-01-19,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Paul T.,Davidovich Fokina A.,35,32,Completed,1.5,2.63,1.49,2.84,1.54,2.84,1.49,2.63,file
2023-01-19,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Popyrin A.,Fritz T.,113,9,Completed,6.5,1.11,8.3,1.11,8.3,1.12,7.16,1.1,file
2023-01-19,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Rublev A.,Ruusuvuori E.,6,46,Completed,1.22,4.33,1.23,4.69,1.27,5.3,1.21,4.49,file
2023-01-19,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Rune H.,Cressy M.,10,41,Completed,1.17,5,1.2,5.21,1.2,5.5,1.18,5.01,file
2023-01-19,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Shelton B.,Jarry N.,89,154,Completed,1.8,2,1.85,2.06,1.9,2.24,1.81,2.01,file
2023-01-19,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Wolf J.J.,Schwartzman D.,67,26,Completed,1.53,2.5,1.49,2.83,1.59,2.83,1.51,2.56,file
2023-01-20,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Auger-Aliassime F.,Cerundolo F.,7,29,Completed,1.11,6.5,1.1,8.61,1.13,8.61,1.09,7.38,file
2023-01-20,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Hurkacz H.,Shapovalov D.,11,22,Completed,1.91,1.91,1.91,2,1.94,2.05,1.89,1.93,file
2023-01-20,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Khachanov K.,Tiafoe F.,20,17,Completed,2,1.8,2.06,1.86,2.06,1.91,1.98,1.83,file
2023-01-20,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Korda S.,Medvedev D.,31,8,Completed,4.5,1.2,4.83,1.22,4.83,1.23,4.56,1.2,file
2023-01-20,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Lehecka J.,Norrie C.,71,12,Completed,3.4,1.33,4.04,1.29,4.04,1.34,3.62,1.29,file
2023-01-20,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Nishioka Y.,Mcdonald M.,33,65,Completed,1.57,2.38,1.61,2.49,1.61,2.56,1.57,2.41,file
2023-01-20,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Sinner J.,Fucsovics M.,16,78,Completed,1.1,7,1.13,7.22,1.17,7.22,1.11,6.6,file
2023-01-20,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Tsitsipas S.,Griekspoor T.,4,63,Completed,1.1,7,1.09,9.21,1.11,9.43,1.09,7.71,file
2023-01-21,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Bautista Agut R.,Murray A.,25,66,Completed,1.33,3.4,1.37,3.41,1.4,4,1.34,3.3,file
2023-01-21,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,De Minaur A.,Bonzi B.,24,48,Completed,1.22,4.33,1.23,4.78,1.27,4.78,1.22,4.42,file
2023-01-21,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Djokovic N.,Dimitrov G.,5,28,Completed,1.2,4.5,1.25,4.52,1.25,5.5,1.2,4.59,file
2023-01-21,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Paul T.,Brooksby J.,35,39,Completed,1.67,2.2,1.71,2.27,1.74,2.35,1.68,2.2,file
2023-01-21,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Rublev A.,Evans D.,6,30,Completed,1.3,3.5,1.36,3.46,1.36,3.75,1.31,3.49,file
2023-01-21,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Rune H.,Humbert U.,10,106,Completed,1.17,5,1.22,4.93,1.22,5.2,1.19,4.71,file
2023-01-21,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Shelton B.,Popyrin A.,89,113,Completed,2.3,1.62,2.4,1.65,2.63,1.69,2.34,1.61,file
2023-01-21,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Wolf J.J.,Mmoh M.,67,107,Completed,1.33,3.4,1.35,3.52,1.42,3.6,1.34,3.29,file
2023-01-22,Australian Open,Grand Slam,Outdoor,Hard,4th Round,5,Khachanov K.,Nishioka Y.,20,33,Completed,1.4,3,1.47,2.95,1.53,3,1.43,2.86,file
2023-01-22,Australian Open,Grand Slam,Outdoor,Hard,4th Round,5,Korda S.,Hurkacz H.,31,11,Completed,1.53,2.5,1.64,2.41,1.65,2.65,1.58,2.4,file
2023-01-22,Australian Open,Grand Slam,Outdoor,Hard,4th Round,5,Lehecka J.,Auger-Aliassime F.,71,7,Completed,4.5,1.2,4.72,1.23,4.89,1.25,4.34,1.22,file
2023-01-22,Australian Open,Grand Slam,Outdoor,Hard,4th Round,5,Tsitsipas S.,Sinner J.,4,16,Completed,1.44,2.75,1.51,2.77,1.52,3.11,1.47,2.71,file
2023-01-23,Australian Open,Grand Slam,Outdoor,Hard,4th Round,5,Djokovic N.,De Minaur A.,5,24,Completed,1.2,4.5,1.25,4.51,1.26,4.75,1.21,4.4,file
2023-01-23,Australian Open,Grand Slam,Outdoor,Hard,4th Round,5,Paul T.,Bautista Agut R.,35,25,Completed,1.73,2.1,1.77,2.18,1.81,2.3,1.73,2.13,file
2023-01-23,Australian Open,Grand Slam,Outdoor,Hard,4th Round,5,Rublev A.,Rune H.,6,10,Completed,2.1,1.73,2.17,1.78,2.25,1.78,2.12,1.74,file
2023-01-23,Australian Open,Grand Slam,Outdoor,Hard,4th Round,5,Shelton B.,Wolf J.J.,89,67,Completed,1.91,1.91,2,1.9,2,2,1.93,1.89,file
2023-01-24,Australian Open,Grand Slam,Outdoor,Hard,Quarterfinals,5,Khachanov K.,Korda S.,20,31,Retired,2,1.8,2.13,1.8,2.24,1.86,2.07,1.78,file
2023-01-24,Australian Open,Grand Slam,Outdoor,Hard,Quarterfinals,5,Tsitsipas S.,Lehecka J.,4,71,Completed,1.14,5.5,1.18,5.79,1.2,6,1.16,5.49,file
2023-01-25,Australian Open,Grand Slam,Outdoor,Hard,Quarterfinals,5,Djokovic N.,Rublev A.,5,6,Completed,1.11,6.5,1.15,6.53,1.18,7.1,1.13,6.25,file
2023-01-25,Australian Open,Grand Slam,Outdoor,Hard,Quarterfinals,5,Paul T.,Shelton B.,35,89,Completed,1.33,3.4,1.33,3.67,1.39,3.67,1.35,3.28,file
2023-01-27,Australian Open,Grand Slam,Outdoor,Hard,Semifinals,5,Djokovic N.,Paul T.,5,35,Completed,1.05,11,1.08,10.57,1.08,12.29,1.05,10.67,file
2023-01-27,Australian Open,Grand Slam,Outdoor,Hard,Semifinals,5,Tsitsipas S.,Khachanov K.,4,20,Completed,1.3,3.5,1.3,3.95,1.4,3.95,1.32,3.48,file
2023-01-29,Australian Open,Grand Slam,Outdoor,Hard,The Final,5,Djokovic N.,Tsitsipas S.,5,4,Completed,1.2,4.8,1.22,4.85,1.23,5.25,1.2,4.69,file
2023-02-06,Cordoba Open,ATP250,Outdoor,Clay,1st Round,3,Lajovic D.,Varillas J. P.,89,98,Completed,2.2,1.67,2.19,1.75,2.2,1.8,2.13,1.7,file
2023-02-06,Cordoba Open,ATP250,Outdoor,Clay,1st Round,3,Zapata Miralles B.,Carballes Baena R.,76,77,Completed,2.63,1.5,2.58,1.56,2.95,1.56,2.53,1.51,file
2023-02-06,Open Sud de France,ATP250,Indoor,Hard,1st Round,3,Basilashvili N.,Lestienne C.,87,48,Completed,3,1.4,3.01,1.43,3.2,1.47,2.89,1.41,file
2023-02-06,Open Sud de France,ATP250,Indoor,Hard,1st Round,3,Fils A.,Gasquet R.,163,45,Completed,2.63,1.5,2.68,1.52,2.74,1.55,2.57,1.5,file
2023-02-07,Cordoba Open,ATP250,Outdoor,Clay,1st Round,3,Barrios M.,Galan D.E.,212,83,Completed,1.8,2,1.85,2.05,2,2.05,1.9,1.89,file
2023-02-07,Cordoba Open,ATP250,Outdoor,Clay,1st Round,3,Cerundolo J.M.,Andujar P.,114,153,Retired,1.2,4.5,1.22,4.76,1.25,5.08,1.21,4.35,file
2023-02-07,Cordoba Open,ATP250,Outdoor,Clay,1st Round,3,Coria F.,Monteiro T.,67,78,Completed,1.62,2.3,1.63,2.4,1.67,2.4,1.62,2.26,file
2023-02-07,Cordoba Open,ATP250,Outdoor,Clay,1st Round,3,Darderi L.,Gaston H.,200,101,Completed,1.73,2.1,1.76,2.17,1.76,2.42,1.7,2.13,file
2023-02-07,Cordoba Open,ATP250,Outdoor,Clay,1st Round,3,Delbonis F.,Tabilo A.,131,146,Completed,2,1.8,2,1.89,2,1.9,1.96,1.82,file
2023-02-07,Cordoba Open,ATP250,Outdoor,Clay,1st Round,3,Garin C.,Martinez P.,103,72,Completed,1.8,2,1.77,2.16,1.87,2.16,1.77,2.03,file
2023-02-07,Dallas Open,ATP250,Indoor,Hard,1st Round,3,Giron M.,Rybakov A.,55,378,Completed,1.14,5.5,1.18,5.61,1.18,5.8,1.16,5.23,file
2023-02-07,Dallas Open,ATP250,Indoor,Hard,1st Round,3,Mannarino A.,Johnson S.,63,120,Completed,1.57,2.38,1.58,2.51,1.62,2.53,1.57,2.38,file
2023-02-07,Dallas Open,ATP250,Indoor,Hard,1st Round,3,Mcdonald M.,Verdasco F.,59,118,Completed,1.25,4,1.26,4.64,1.28,4.64,1.25,3.93,file
2023-02-07,Dallas Open,ATP250,Indoor,Hard,1st Round,3,Sock J.,Ivashka I.,141,74,Completed,3,1.4,2.88,1.47,3,1.48,2.8,1.43,file
2023-02-07,Dallas Open,ATP250,Indoor,Hard,1st Round,3,Thompson J.,Kudla D.,84,92,Completed,1.73,2.1,1.74,2.2,1.8,2.23,1.72,2.11,file
2023-02-07,Dallas Open,ATP250,Indoor,Hard,1st Round,3,Wolf J.J.,Holt B.,43,195,Completed,1.33,3.4,1.33,3.6,1.37,3.84,1.33,3.26,file
2023-02-07,Open Sud de France,ATP250,Indoor,Hard,1st Round,3,Cressy M.,Bellier A.,51,190,Completed,1.22,4.33,1.23,4.67,1.28,4.67,1.21,4.3,file
2023-02-07,Open Sud de France,ATP250,Indoor,Hard,1st Round,3,Fucsovics M.,Blancaneaux G.,69,151,Completed,1.29,3.75,1.34,3.55,1.34,3.75,1.31,3.42,file
2023-02-07,Open Sud de France,ATP250,Indoor,Hard,1st Round,3,Halys Q.,Chidekh C.,70,434,Completed,1.33,3.4,1.35,3.5,1.35,3.6,1.31,3.39,file
2023-02-07,Open Sud de France,ATP250,Indoor,Hard,1st Round,3,Huesler M.A.,Van Assche L.,49,145,Completed,1.44,2.75,1.46,2.9,1.5,3,1.44,2.76,file
2023-02-07,Open Sud de France,ATP250,Indoor,Hard,1st Round,3,Krajinovic F.,Karatsev A.,71,95,Completed,1.8,2,1.83,2.06,1.87,2.08,1.8,2,file
2023-02-07,Open Sud de France,ATP250,Indoor,Hard,1st Round,3,Rinderknech A.,Nardi L.,68,164,Completed,1.57,2.38,1.66,2.34,1.67,2.45,1.61,2.3,file
2023-02-07,Open Sud de France,ATP250,Indoor,Hard,1st Round,3,Sonego L.,Bonzi B.,56,42,Completed,2,1.8,2,1.89,2,1.92,1.94,1.85,file
2023-02-08,Cordoba Open,ATP250,Outdoor,Clay,2nd Round,3,Barrios M.,Zapata Miralles B.,212,76,Completed,2.38,1.57,2.22,1.74,2.4,1.74,2.2,1.66,file
2023-02-08,Cordoba Open,ATP250,Outdoor,Clay,1st Round,3,Cecchinato M.,Bagnis F.,93,88,Completed,2.1,1.73,2.14,1.78,2.2,1.8,2.1,1.72,file
2023-02-08,Cordoba Open,ATP250,Outdoor,Clay,1st Round,3,Dellien H.,Cachin P.,138,66,Completed,1.62,2.3,1.63,2.42,1.65,2.42,1.6,2.3,file
2023-02-08,Cordoba Open,ATP250,Outdoor,Clay,1st Round,3,Pella G.,Vavassori A.,1018,221,Completed,2.5,1.53,2.64,1.54,2.64,1.57,2.48,1.53,file
2023-02-08,Cordoba Open,ATP250,Outdoor,Clay,1st Round,3,Sousa J.,Etcheverry T.,162,81,Completed,3.75,1.29,3.9,1.29,3.9,1.29,3.65,1.28,file
2023-02-08,Dallas Open,ATP250,Indoor,Hard,1st Round,3,Albot R.,Krall L.,123,N/A,Completed,1.05,11,1.07,11.44,1.07,13,1.05,10.45,file
2023-02-08,Dallas Open,ATP250,Indoor,Hard,1st Round,3,Altmaier D.,Svajda Z.,99,265,Completed,1.91,1.91,1.98,1.91,2.01,2,1.9,1.89,file
2023-02-08,Dallas Open,ATP250,Indoor,Hard,1st Round,3,Gomez E.,Diallo G.,102,211,Completed,1.73,2.1,1.87,2.05,2,1.8,2,1.8,file
2023-02-08,Dallas Open,ATP250,Indoor,Hard,1st Round,3,Isner J.,Tseng C. H.,39,108,Completed,1.25,4,1.32,3.7,1.33,4.04,1.28,3.6,file
2023-02-08,Dallas Open,ATP250,Indoor,Hard,1st Round,3,Otte O.,Eubanks C.,80,104,Completed,2.3,1.62,2.61,1.55,2.65,1.64,2.41,1.56,file
2023-02-08,Dallas Open,ATP250,Indoor,Hard,2nd Round,3,Wolf J.J.,Albot R.,43,123,Completed,1.14,5.5,1.17,5.85,1.17,6.05,1.15,5.37,file
2023-02-08,Dallas Open,ATP250,Indoor,Hard,1st Round,3,Wu Y.,Mmoh M.,97,86,Completed,1.67,2.2,1.71,2.25,1.78,2.3,1.7,2.15,file
2023-02-08,Open Sud de France,ATP250,Indoor,Hard,1st Round,3,Barrere G.,Bublik A.,75,50,Completed,1.8,2,1.89,2,1.9,2.1,1.79,2.01,file
2023-02-08,Open Sud de France,ATP250,Indoor,Hard,1st Round,3,Davidovich Fokina A.,Humbert U.,32,85,Retired,2.2,1.67,2.22,1.73,2.25,1.74,2.16,1.68,file
2023-02-08,Open Sud de France,ATP250,Indoor,Hard,2nd Round,3,Fils A.,Bautista Agut R.,163,24,Completed,3.75,1.29,3.99,1.29,4.12,1.32,3.75,1.27,file
2023-02-08,Open Sud de France,ATP250,Indoor,Hard,1st Round,3,Ruusuvuori E.,Ymer M.,53,73,Completed,2,1.8,1.95,1.93,2,1.95,1.93,1.86,file
2023-02-08,Open Sud de France,ATP250,Indoor,Hard,2nd Round,3,Sinner J.,Fucsovics M.,17,69,Walkover,1.14,5.5,1.18,5.57,1.18,5.82,1.16,5.06,file
2023-02-09,Cordoba Open,ATP250,Outdoor,Clay,2nd Round,3,Baez S.,Darderi L.,47,200,Completed,1.44,2.75,1.52,2.73,1.55,2.78,1.49,2.6,file
2023-02-09,Cordoba Open,ATP250,Outdoor,Clay,2nd Round,3,Cerundolo F.,Delbonis F.,31,131,Completed,1.53,2.5,1.6,2.52,1.62,2.61,1.56,2.4,file
2023-02-09,Cordoba Open,ATP250,Outdoor,Clay,2nd Round,3,Coria F.,Cecchinato M.,67,93,Retired,1.57,2.38,1.55,2.64,1.62,2.67,1.55,2.43,file
2023-02-09,Cordoba Open,ATP250,Outdoor,Clay,2nd Round,3,Dellien H.,Pella G.,138,1018,Completed,1.44,2.75,1.47,2.91,1.48,2.91,1.44,2.76,file
2023-02-09,Cordoba Open,ATP250,Outdoor,Clay,2nd Round,3,Ramos-Vinolas A.,Lajovic D.,54,89,Completed,1.73,2.1,1.85,2.07,1.85,2.21,1.74,2.08,file
2023-02-09,Cordoba Open,ATP250,Outdoor,Clay,2nd Round,3,Sousa J.,Garin C.,162,103,Completed,4,1.25,4.24,1.27,4.24,1.33,3.88,1.25,file
2023-02-09,Dallas Open,ATP250,Indoor,Hard,2nd Round,3,Gomez E.,Kecmanovic M.,102,33,Completed,3.75,1.29,3.89,1.3,4,1.31,3.63,1.28,file
2023-02-09,Dallas Open,ATP250,Indoor,Hard,2nd Round,3,Isner J.,Altmaier D.,39,99,Completed,1.44,2.75,1.46,2.94,1.54,3.75,1.43,2.81,file
2023-02-09,Dallas Open,ATP250,Indoor,Hard,2nd Round,3,Mannarino A.,Thompson J.,63,84,Completed,1.53,2.5,1.59,2.53,1.61,2.53,1.57,2.39,file
2023-02-09,Dallas Open,ATP250,Indoor,Hard,2nd Round,3,Tiafoe F.,Mcdonald M.,14,59,Completed,1.5,2.63,1.56,2.61,1.58,2.63,1.53,2.49,file
2023-02-09,Dallas Open,ATP250,Indoor,Hard,2nd Round,3,Wu Y.,Shapovalov D.,97,27,Completed,3.2,1.36,3.04,1.44,3.32,1.45,2.96,1.39,file
2023-02-09,Open Sud de France,ATP250,Indoor,Hard,2nd Round,3,Barrere G.,Basilashvili N.,75,87,Completed,1.53,2.5,1.63,2.45,1.63,2.88,1.54,2.45,file
2023-02-09,Open Sud de France,ATP250,Indoor,Hard,2nd Round,3,Coric B.,Rinderknech A.,23,68,Completed,1.4,3,1.46,2.95,1.48,3,1.42,2.82,file
2023-02-09,Open Sud de France,ATP250,Indoor,Hard,2nd Round,3,Cressy M.,Ruusuvuori E.,51,53,Completed,2.75,1.44,2.82,1.5,2.87,1.57,2.71,1.45,file
2023-02-09,Open Sud de France,ATP250,Indoor,Hard,2nd Round,3,Halys Q.,Davidovich Fokina A.,70,32,Completed,2.1,1.73,2.08,1.84,2.19,1.84,2.06,1.75,file
