date,tournament,series,court,surface,round,bestof,winner,loser,wrank,lrank,comment,b365w,b365l,psw,psl,maxw,maxl,avgw,avgl,avgsrc
2005-03-23,NASDAQ-100 Open,Masters,Outdoor,Hard,1st Round,3,Acasuso J.,Melzer J.,71,35,Completed,3,1.36,2.95,1.444,3,1.444,2.89,1.3848,computed
2005-03-23,NASDAQ-100 Open,Masters,Outdoor,Hard,1st Round,3,Ferrer D.,Kohlschreiber P.,44,67,Completed,1.44,2.62,1.435,3,1.45,3,1.435,2.684,computed
2005-03-23,NASDAQ-100 Open,Masters,Outdoor,Hard,1st Round,3,Ferrero J.C.,Evans B.,85,554,Completed,1.05,8.5,1.067,12,1.1,12,1.0674,8.2,computed
2005-03-23,NASDAQ-100 Open,Masters,Outdoor,Hard,1st Round,3,Ginepri R.,Volandri F.,68,41,Completed,1.25,3.75,1.253,4.35,1.26,4.35,1.2526,3.748,computed
2005-03-23,NASDAQ-100 Open,Masters,Outdoor,Hard,1st Round,3,Kim K.,Horna L.,63,43,Completed,1.57,2.25,1.658,2.32,1.68,2.32,1.6116,2.214,computed
2005-03-23,NASDAQ-100 Open,Masters,Outdoor,Hard,1st Round,3,Labadze I.,El Aynaoui Y.,136,713,Completed,,,,,,,,,
2005-03-23,NASDAQ-100 Open,Masters,Outdoor,Hard,1st Round,3,Lee H.T.,Enqvist T.,58,101,Completed,2.62,1.44,2.84,1.476,2.84,1.48,2.638,1.4492,computed
2005-03-23,NASDAQ-100 Open,Masters,Outdoor,Hard,1st Round,3,Martin A.,Calleri A.,57,66,Completed,2.5,1.5,2.79,1.488,2.79,1.55,2.528,1.4916,computed
2005-03-23,NASDAQ-100 Open,Masters,Outdoor,Hard,1st Round,3,Rusedski G.,Seppi A.,42,143,Completed,1.28,3.5,1.377,3.25,1.377,3.5,1.3354,3.134,computed
2005-03-23,NASDAQ-100 Open,Masters,Outdoor,Hard,1st Round,3,Schuettler R.,Starace P.,39,65,Completed,1.25,3.75,1.377,3.25,1.377,3.75,1.3054,3.33,computed
2005-03-23,NASDAQ-100 Open,Masters,Outdoor,Hard,1st Round,3,Verdasco F.,Wessels P.,45,75,Completed,1.36,3,1.282,4.05,1.36,4.05,1.3084,3.34,computed
2005-03-24,NASDAQ-100 Open,Masters,Outdoor,Hard,1st Round,3,Andreev I.,Almagro N.,49,83,Completed,1.53,2.37,1.617,2.42,1.7,2.42,1.5994,2.254,computed
2005-03-24,NASDAQ-100 Open,Masters,Outdoor,Hard,1st Round,3,Benneteau J.,Sargsian S.,80,79,Completed,1.57,2.25,1.621,2.41,1.9,2.41,1.6978,2.115,computed
2005-03-24,NASDAQ-100 Open,Masters,Outdoor,Hard,1st Round,3,Bjorkman J.,Mirnyi M.,90,37,Completed,2.25,1.57,2.11,1.763,2.25,1.763,2.142,1.6466,computed
2005-03-24,NASDAQ-100 Open,Masters,Outdoor,Hard,1st Round,3,Blake J.,Carlsen K.,192,55,Completed,1.57,2.25,1.571,2.55,1.6,2.55,1.5782,2.286,computed
2005-03-24,NASDAQ-100 Open,Masters,Outdoor,Hard,1st Round,3,Fish M.,Zib T.,54,77,Completed,1.5,2.5,1.575,2.54,1.575,2.54,1.529,2.408,computed
2005-03-24,NASDAQ-100 Open,Masters,Outdoor,Hard,1st Round,3,Hanescu V.,Dupuis A.,104,113,Completed,1.57,2.25,1.585,2.51,1.8,2.6,1.605,2.282,computed
2005-03-24,NASDAQ-100 Open,Masters,Outdoor,Hard,1st Round,3,Lisnard J.R.,Young D.,100,740,Completed,1.16,4.5,1.243,4.46,1.243,4.9,1.1726,4.522,computed
2005-03-24,NASDAQ-100 Open,Masters,Outdoor,Hard,1st Round,3,Mathieu P.H.,Tabara M.,76,99,Completed,1.28,3.5,1.323,3.65,1.37,3.65,1.3206,3.234,computed
2005-03-24,NASDAQ-100 Open,Masters,Outdoor,Hard,1st Round,3,Mayer F.,Burgsmuller L.,51,87,Completed,1.72,2,1.725,2.18,1.75,2.18,1.729,2.026,computed
2005-03-24,NASDAQ-100 Open,Masters,Outdoor,Hard,1st Round,3,Mello R.,Ventura S.,53,74,Retired,1.19,4,1.25,4.35,1.35,4.35,1.268,3.65,computed
2005-03-24,NASDAQ-100 Open,Masters,Outdoor,Hard,1st Round,3,Minar I.,Monaco J.,109,91,Completed,,,,,,,,,
2005-03-24,NASDAQ-100 Open,Masters,Outdoor,Hard,1st Round,3,Monfils G.,Llodra M.,128,50,Completed,2.1,1.66,2.46,1.602,2.46,1.67,2.216,1.6164,computed
2005-03-24,NASDAQ-100 Open,Masters,Outdoor,Hard,1st Round,3,Morrison J.,Koubek S.,108,72,Completed,1.39,2.75,1.364,3.35,1.55,3.35,1.426,2.7375,computed
2005-03-24,NASDAQ-100 Open,Masters,Outdoor,Hard,1st Round,3,Nieminen J.,Saulnier C.,129,48,Completed,2,1.72,1.99,1.84,2.05,1.85,1.978,1.762,computed
2005-03-24,NASDAQ-100 Open,Masters,Outdoor,Hard,1st Round,3,Phau B.,Calatrava A.,106,78,Completed,1.5,2.5,1.556,2.6,1.6,2.6,1.5172,2.46,computed
2005-03-24,NASDAQ-100 Open,Masters,Outdoor,Hard,1st Round,3,Philippoussis M.,Rochus C.,188,64,Completed,2,1.72,2.25,1.69,2.25,1.8,2.064,1.706,computed
2005-03-24,NASDAQ-100 Open,Masters,Outdoor,Hard,1st Round,3,Rochus O.,Karlovic I.,40,59,Completed,1.39,2.75,1.532,2.68,1.532,2.75,1.4604,2.596,computed
2005-03-24,NASDAQ-100 Open,Masters,Outdoor,Hard,1st Round,3,Sanguinetti D.,Hernych J.,84,69,Completed,2.1,1.66,3.01,1.433,3.01,1.66,2.352,1.5786,computed
2005-03-24,NASDAQ-100 Open,Masters,Outdoor,Hard,1st Round,3,Zabaleta M.,Muller G.,52,61,Completed,1.9,1.8,2.09,1.775,2.1,1.8,2.018,1.735,computed
2005-03-25,NASDAQ-100 Open,Masters,Outdoor,Hard,2nd Round,3,Andreev I.,Pavel A.,49,22,Completed,2.2,1.61,2.51,1.585,2.51,1.7,2.222,1.619,computed
2005-03-25,NASDAQ-100 Open,Masters,Outdoor,Hard,1st Round,3,Clement A.,Berdych T.,124,46,Retired,2,1.72,1.885,1.935,2,1.935,1.931,1.799,computed
2005-03-25,NASDAQ-100 Open,Masters,Outdoor,Hard,2nd Round,3,Ferrer D.,Malisse X.,44,34,Retired,2.37,1.53,2.7,1.526,2.7,1.6,2.424,1.5312,computed
2005-03-25,NASDAQ-100 Open,Masters,Outdoor,Hard,2nd Round,3,Ferrero J.C.,Canas G.,85,12,Completed,2.1,1.66,2.14,1.746,2.2,1.746,2.098,1.6712,computed
2005-03-25,NASDAQ-100 Open,Masters,Outdoor,Hard,2nd Round,3,Hrbaty D.,Nieminen J.,28,129,Completed,1.57,2.25,1.633,2.38,1.72,2.38,1.6346,2.176,computed
2005-03-25,NASDAQ-100 Open,Masters,Outdoor,Hard,2nd Round,3,Johansson T.,Rusedski G.,27,42,Completed,1.66,2.1,1.775,2.09,1.775,2.15,1.711,2.048,computed
2005-03-25,NASDAQ-100 Open,Masters,Outdoor,Hard,1st Round,3,Lapentti N.,Beck K.,148,38,Completed,3.25,1.33,3.53,1.341,3.53,1.4,3.072,1.3562,computed
2005-03-25,NASDAQ-100 Open,Masters,Outdoor,Hard,2nd Round,3,Lee H.T.,Youzhny M.,58,19,Completed,2.5,1.5,2.72,1.513,2.72,1.65,2.464,1.5186,computed
2005-03-25,NASDAQ-100 Open,Masters,Outdoor,Hard,2nd Round,3,Ljubicic I.,Martin A.,14,57,Completed,1.08,7,1.118,7.5,1.13,7.5,1.1086,6.198,computed
2005-03-25,NASDAQ-100 Open,Masters,Outdoor,Hard,2nd Round,3,Monfils G.,Davydenko N.,128,15,Completed,2.62,1.44,3.05,1.417,3.05,1.5,2.59,1.4674,computed
2005-03-25,NASDAQ-100 Open,Masters,Outdoor,Hard,2nd Round,3,Moya C.,Blake J.,6,192,Completed,1.39,2.75,1.5,2.75,1.5,2.75,1.468,2.57,computed
2005-03-25,NASDAQ-100 Open,Masters,Outdoor,Hard,2nd Round,3,Nadal R.,Schuettler R.,31,39,Completed,1.33,3.25,1.294,3.9,1.5,3.9,1.3648,3.1,computed
2005-03-25,NASDAQ-100 Open,Masters,Outdoor,Hard,2nd Round,3,Nalbandian D.,Acasuso J.,9,71,Completed,1.16,4.5,1.26,4.25,1.26,4.5,1.208,4.12,computed
2005-03-25,NASDAQ-100 Open,Masters,Outdoor,Hard,2nd Round,3,Novak J.,Kim K.,26,63,Completed,1.39,2.75,1.532,2.68,1.532,2.75,1.4544,2.626,computed
2005-03-25,NASDAQ-100 Open,Masters,Outdoor,Hard,2nd Round,3,Robredo T.,Bjorkman J.,13,90,Completed,1.33,3.25,1.277,4.06,1.4,4.06,1.3174,3.342,computed
2005-03-25,NASDAQ-100 Open,Masters,Outdoor,Hard,2nd Round,3,Spadea V.,Ginepri R.,23,68,Completed,1.8,1.9,1.909,1.909,1.93,1.909,1.8618,1.8618,computed
2005-03-25,NASDAQ-100 Open,Masters,Outdoor,Hard,2nd Round,3,Verdasco F.,Roddick A.,45,3,Retired,6,1.11,6.9,1.129,6.9,1.17,5.444,1.1378,computed
2005-03-26,NASDAQ-100 Open,Masters,Outdoor,Hard,2nd Round,3,Ancic M.,Mello R.,20,53,Completed,1.61,2.2,1.69,2.25,1.78,2.5,1.65,2.184,computed
2005-03-26,NASDAQ-100 Open,Masters,Outdoor,Hard,2nd Round,3,Chela J.I.,Lisnard J.R.,30,100,Completed,1.16,4.5,1.138,6.35,1.3,6.35,1.2016,4.458,computed
2005-03-26,NASDAQ-100 Open,Masters,Outdoor,Hard,2nd Round,3,Clement A.,Lopez F.,124,21,Completed,2.25,1.57,2.21,1.709,2.25,1.709,2.136,1.6498,computed
2005-03-26,NASDAQ-100 Open,Masters,Outdoor,Hard,2nd Round,3,Coria G.,Sanguinetti D.,5,84,Completed,1.16,4.5,1.119,7.43,1.25,7.43,1.1738,4.956,computed
2005-03-26,NASDAQ-100 Open,Masters,Outdoor,Hard,2nd Round,3,Dent T.,Hanescu V.,33,104,Retired,1.25,3.75,1.312,3.71,1.35,3.75,1.2864,3.458,computed
2005-03-26,NASDAQ-100 Open,Masters,Outdoor,Hard,2nd Round,3,Federer R.,Rochus O.,1,40,Completed,1.05,8.5,1.031,22,1.05,22,1.0462,10.65,computed
2005-03-26,NASDAQ-100 Open,Masters,Outdoor,Hard,2nd Round,3,Gaudio G.,Phau B.,8,106,Completed,1.25,3.75,1.274,4.1,1.3,4.1,1.2748,3.58,computed
2005-03-26,NASDAQ-100 Open,Masters,Outdoor,Hard,2nd Round,3,Haas T.,Fish M.,17,54,Completed,1.53,2.37,1.585,2.51,1.585,2.51,1.535,2.392,computed
2005-03-26,NASDAQ-100 Open,Masters,Outdoor,Hard,2nd Round,3,Henman T.,Minar I.,7,109,Completed,1.19,4.33,1.2,5,1.22,5,1.202,4.256,computed
2005-03-26,NASDAQ-100 Open,Masters,Outdoor,Hard,2nd Round,3,Mayer F.,Kiefer N.,51,24,Completed,3.25,1.33,3.95,1.29,3.95,1.35,3.294,1.318,computed
2005-03-26,NASDAQ-100 Open,Masters,Outdoor,Hard,2nd Round,3,Morrison J.,Johansson J.,108,11,Completed,4.5,1.16,6,1.148,6,1.2,4.7,1.1716,computed
2005-03-26,NASDAQ-100 Open,Masters,Outdoor,Hard,2nd Round,3,Safin M.,Labadze I.,4,136,Completed,,,1.08,10.27,1.1,10.27,1.09,7.635,computed
2005-03-26,NASDAQ-100 Open,Masters,Outdoor,Hard,2nd Round,3,Stepanek R.,Benneteau J.,25,80,Completed,1.36,3,1.526,2.7,1.526,3,1.4312,2.722,computed
2005-03-26,NASDAQ-100 Open,Masters,Outdoor,Hard,2nd Round,3,Zabaleta M.,Srichaphan P.,52,32,Completed,2.5,1.5,2.65,1.541,2.65,1.6,2.386,1.5442,computed
2005-03-27,NASDAQ-100 Open,Masters,Outdoor,Hard,2nd Round,3,Agassi A.,Mathieu P.H.,10,76,Completed,1.12,5.5,1.152,6,1.2,6,1.1664,4.87,computed
2005-03-27,NASDAQ-100 Open,Masters,Outdoor,Hard,3rd Round,3,Ferrero J.C.,Andreev I.,85,49,Completed,1.3,3.39,1.346,3.49,1.4,3.49,1.3492,3.086,computed
2005-03-27,NASDAQ-100 Open,Masters,Outdoor,Hard,2nd Round,3,Gonzalez F.,Philippoussis M.,16,188,Walkover,1.36,2.87,1.37,3.3,1.5,3.6,1.352,3.104,computed
2005-03-27,NASDAQ-100 Open,Masters,Outdoor,Hard,2nd Round,3,Grosjean S.,Lapentti N.,29,148,Completed,1.57,2.25,1.541,2.65,1.7,2.65,1.5962,2.27,computed
2005-03-27,NASDAQ-100 Open,Masters,Outdoor,Hard,3rd Round,3,Hrbaty D.,Safin M.,28,4,Completed,3.25,1.33,3.25,1.377,3.25,1.45,2.85,1.4054,computed
2005-03-27,NASDAQ-100 Open,Masters,Outdoor,Hard,3rd Round,3,Ljubicic I.,Spadea V.,14,23,Completed,1.25,3.75,1.345,3.5,1.35,3.75,1.295,3.42,computed
2005-03-27,NASDAQ-100 Open,Masters,Outdoor,Hard,3rd Round,3,Monfils G.,Lee H.T.,128,58,Completed,1.66,2.1,1.752,2.13,1.8,2.2,1.7224,2.046,computed
2005-03-27,NASDAQ-100 Open,Masters,Outdoor,Hard,3rd Round,3,Nadal R.,Verdasco F.,31,45,Completed,1.39,2.75,1.426,3.05,1.5,3.05,1.4415,2.675,computed
2005-03-27,NASDAQ-100 Open,Masters,Outdoor,Hard,3rd Round,3,Novak J.,Robredo T.,26,13,Walkover,1.83,1.83,1.741,2.15,1.83,2.15,1.7877,1.94,computed
2005-03-28,NASDAQ-100 Open,Masters,Outdoor,Hard,3rd Round,3,Agassi A.,Clement A.,10,124,Completed,1.14,5,1.125,7.1,1.2,7.1,1.151,5.244,computed
2005-03-28,NASDAQ-100 Open,Masters,Outdoor,Hard,3rd Round,3,Dent T.,Coria G.,33,5,Completed,2.75,1.39,3.31,1.369,3.31,1.45,2.812,1.4058,computed
2005-03-28,NASDAQ-100 Open,Masters,Outdoor,Hard,3rd Round,3,Ferrer D.,Nalbandian D.,44,9,Completed,3.75,1.25,3.35,1.364,3.75,1.364,3.414,1.2928,computed
2005-03-28,NASDAQ-100 Open,Masters,Outdoor,Hard,3rd Round,3,Gaudio G.,Grosjean S.,8,29,Completed,1.72,2,1.694,2.24,1.75,2.24,1.7028,2.058,computed
2005-03-28,NASDAQ-100 Open,Masters,Outdoor,Hard,3rd Round,3,Henman T.,Chela J.I.,7,30,Completed,1.39,2.75,1.441,2.97,1.45,2.97,1.4262,2.704,computed
2005-03-28,NASDAQ-100 Open,Masters,Outdoor,Hard,3rd Round,3,Johansson T.,Moya C.,27,6,Completed,2.75,1.39,2.73,1.518,2.75,1.518,2.612,1.4576,computed
2005-03-28,NASDAQ-100 Open,Masters,Outdoor,Hard,3rd Round,3,Mayer F.,Gonzalez F.,51,16,Completed,3,1.36,2.87,1.465,3,1.465,2.794,1.409,computed
2005-03-29,NASDAQ-100 Open,Masters,Outdoor,Hard,4th Round,3,Agassi A.,Gaudio G.,10,8,Completed,1.25,3.75,1.317,3.7,1.35,3.75,1.3034,3.37,computed
2005-03-29,NASDAQ-100 Open,Masters,Outdoor,Hard,3rd Round,3,Ancic M.,Haas T.,20,17,Completed,2.37,1.53,2.25,1.69,2.37,1.69,2.274,1.588,computed
2005-03-29,NASDAQ-100 Open,Masters,Outdoor,Hard,3rd Round,3,Federer R.,Zabaleta M.,1,52,Completed,1.02,11,1.03,23,1.05,23,1.036,11.75,computed
2005-03-29,NASDAQ-100 Open,Masters,Outdoor,Hard,4th Round,3,Ferrer D.,Ferrero J.C.,44,85,Completed,3.25,1.33,3.34,1.365,3.34,1.4,3.138,1.345,computed
2005-03-29,NASDAQ-100 Open,Masters,Outdoor,Hard,4th Round,3,Hrbaty D.,Monfils G.,28,128,Completed,1.39,2.75,1.398,3.16,1.4,3.16,1.3876,2.872,computed
2005-03-29,NASDAQ-100 Open,Masters,Outdoor,Hard,4th Round,3,Nadal R.,Ljubicic I.,31,14,Completed,2.2,1.61,2.29,1.671,2.29,1.75,2.138,1.6562,computed
2005-03-29,NASDAQ-100 Open,Masters,Outdoor,Hard,3rd Round,3,Stepanek R.,Morrison J.,25,108,Completed,1.44,2.62,1.4,3.15,1.5,3.15,1.452,2.644,computed
2005-03-30,NASDAQ-100 Open,Masters,Outdoor,Hard,4th Round,3,Dent T.,Mayer F.,33,51,Completed,1.39,2.75,1.347,3.48,1.45,3.48,1.4074,2.806,computed
2005-03-30,NASDAQ-100 Open,Masters,Outdoor,Hard,4th Round,3,Federer R.,Ancic M.,1,20,Completed,1.06,8,1.1,8,1.1,9,1.082,7.35,computed
2005-03-30,NASDAQ-100 Open,Masters,Outdoor,Hard,Quarterfinals,3,Ferrer D.,Hrbaty D.,44,28,Completed,2.75,1.39,2.83,1.485,2.85,1.485,2.795,1.4263,computed
2005-03-30,NASDAQ-100 Open,Masters,Outdoor,Hard,4th Round,3,Henman T.,Stepanek R.,7,25,Completed,1.28,3.5,1.311,3.72,1.37,3.72,1.3222,3.248,computed
2005-03-30,NASDAQ-100 Open,Masters,Outdoor,Hard,4th Round,3,Johansson T.,Novak J.,27,26,Completed,1.66,2.1,1.667,2.3,1.75,2.3,1.7054,2.07,computed
2005-03-31,NASDAQ-100 Open,Masters,Outdoor,Hard,Quarterfinals,3,Federer R.,Henman T.,1,7,Completed,1.1,6.5,1.138,6.5,1.15,7.5,1.1216,5.938,computed
2005-03-31,NASDAQ-100 Open,Masters,Outdoor,Hard,Quarterfinals,3,Nadal R.,Johansson T.,31,27,Completed,1.39,2.75,1.4,3.15,1.45,3.15,1.428,2.71,computed
2005-04-01,NASDAQ-100 Open,Masters,Outdoor,Hard,Quarterfinals,3,Agassi A.,Dent T.,10,33,Completed,1.25,3.75,1.272,4.13,1.28,4.13,1.2504,3.758,computed
2005-04-01,NASDAQ-100 Open,Masters,Outdoor,Hard,Semifinals,3,Nadal R.,Ferrer D.,31,44,Completed,1.22,4,1.725,2.18,1.725,4,1.359,3.296,computed
2005-04-02,NASDAQ-100 Open,Masters,Outdoor,Hard,Semifinals,3,Federer R.,Agassi A.,1,10,Completed,1.08,7,2.16,1.735,2.16,7,1.324,4.947,computed
2005-04-03,NASDAQ-100 Open,Masters,Outdoor,Hard,The Final,5,Federer R.,Nadal R.,1,31,Completed,1.1,7,1.127,7.04,1.15,7.04,1.1254,5.948,computed
2005-04-04,Grand Prix Hassan II,International,Outdoor,Clay,1st Round,3,Almagro N.,Burgsmuller L.,98,87,Completed,1.22,3.75,1.25,4.35,1.35,4.4,1.244,3.89,computed
2005-04-04,Grand Prix Hassan II,International,Outdoor,Clay,1st Round,3,Muller G.,Lisnard J.R.,64,93,Completed,1.83,1.83,1.99,1.84,1.99,2.1,1.83,1.9,computed
2005-04-04,Grand Prix Hassan II,International,Outdoor,Clay,1st Round,3,Nieminen J.,Hanescu V.,123,97,Completed,,,1.662,2.31,1.662,2.55,1.548,2.3725,computed
2005-04-04,Grand Prix Hassan II,International,Outdoor,Clay,1st Round,3,Rochus C.,Tahiri M.,65,563,Completed,1.06,7.5,1.098,8.5,1.1,8.5,1.0895,6.9375,computed
2005-04-04,Grand Prix Hassan II,International,Outdoor,Clay,1st Round,3,Zib T.,Schuettler R.,77,35,Completed,2.37,1.53,2.29,1.671,2.37,1.671,2.298,1.5762,computed
2005-04-04,Open de Tenis Comunidad Valenciana,International,Outdoor,Clay,1st Round,3,Andreev I.,Vicente F.,47,163,Completed,1.25,3.5,1.403,3.13,1.403,3.5,1.3126,3.238,computed
2005-04-04,Open de Tenis Comunidad Valenciana,International,Outdoor,Clay,1st Round,3,Gonzalez F.,Phau B.,26,101,Completed,1.07,7,1.091,9,1.13,9,1.0982,6.6,computed
2005-04-04,Open de Tenis Comunidad Valenciana,International,Outdoor,Clay,1st Round,3,Koubek S.,Matos-Gil I.,75,512,Completed,,,,,,,,,
2005-04-04,Open de Tenis Comunidad Valenciana,International,Outdoor,Clay,1st Round,3,Kuerten G.,Rochus O.,88,39,Completed,,,2.34,1.649,2.45,1.649,2.3633,1.583,computed
2005-04-04,Open de Tenis Comunidad Valenciana,International,Outdoor,Clay,1st Round,3,Labadze I.,Karlovic I.,131,60,Completed,,,,,,,,,
2005-04-05,Grand Prix Hassan II,International,Outdoor,Clay,1st Round,3,Clement A.,Horna L.,111,44,Completed,2.1,1.66,2.32,1.658,2.32,1.75,2.134,1.6736,computed
2005-04-05,Grand Prix Hassan II,International,Outdoor,Clay,1st Round,3,Gicquel M.,Mertinak M.,150,166,Completed,1.9,1.8,,,1.95,1.8,1.925,1.725,computed
2005-04-05,Grand Prix Hassan II,International,Outdoor,Clay,1st Round,3,Mayer F.,Ulihrach B.,46,106,Completed,1.3,3.25,1.327,3.61,1.35,3.75,1.3114,3.302,computed
2005-04-05,Grand Prix Hassan II,International,Outdoor,Clay,1st Round,3,Monaco J.,Sanguinetti D.,100,78,Completed,1.28,3.25,1.27,4.15,1.4,4.15,1.296,3.442,computed
2005-04-05,Grand Prix Hassan II,International,Outdoor,Clay,1st Round,3,Puerta M.,Behrend T.,59,112,Completed,1.44,2.62,1.526,2.7,1.526,2.7,1.4792,2.544,computed
2005-04-05,Grand Prix Hassan II,International,Outdoor,Clay,1st Round,3,Sanchez D.,Ascione T.,104,134,Completed,1.57,2.25,1.769,2.1,1.769,2.25,1.6723,2.0875,computed
2005-04-05,Grand Prix Hassan II,International,Outdoor,Clay,1st Round,3,Simon G.,Acasuso J.,119,66,Completed,3.5,1.25,3.71,1.312,3.75,1.35,3.372,1.2984,computed
2005-04-05,Grand Prix Hassan II,International,Outdoor,Clay,1st Round,3,Tipsarevic J.,Mutis O.,94,125,Completed,1.72,2,1.714,2.2,1.77,2.2,1.7208,2.04,computed
2005-04-05,Grand Prix Hassan II,International,Outdoor,Clay,1st Round,3,Vanek J.,Santoro F.,84,48,Completed,2.1,1.66,2.08,1.781,2.1,1.83,2.032,1.7242,computed
2005-04-05,Grand Prix Hassan II,International,Outdoor,Clay,1st Round,3,Ventura S.,Arazi H.,71,138,Completed,,,1.538,2.66,1.55,2.66,1.5293,2.4033,computed
2005-04-05,Grand Prix Hassan II,International,Outdoor,Clay,1st Round,3,Volandri F.,El Aynaoui Y.,42,655,Completed,,,1.16,5.75,1.16,5.75,1.1533,4.9833,computed
2005-04-05,Open de Tenis Comunidad Valenciana,International,Outdoor,Clay,1st Round,3,Costa A.,Davydenko N.,57,15,Completed,2.37,1.53,2.47,1.599,2.47,1.6,2.358,1.5458,computed
2005-04-05,Open de Tenis Comunidad Valenciana,International,Outdoor,Clay,1st Round,3,Dupuis A.,Djokovic N.,114,160,Completed,3,1.33,,,3.1,1.4,2.8667,1.36,computed
2005-04-05,Open de Tenis Comunidad Valenciana,International,Outdoor,Clay,1st Round,3,Ferrer D.,Benneteau J.,32,103,Completed,1.25,3.5,1.23,4.64,1.28,4.64,1.246,3.78,computed
2005-04-05,Open de Tenis Comunidad Valenciana,International,Outdoor,Clay,1st Round,3,Garcia-Lopez G.,Kohlschreiber P.,80,67,Completed,1.44,2.62,1.433,3.01,1.5,3.01,1.4746,2.566,computed
2005-04-05,Open de Tenis Comunidad Valenciana,International,Outdoor,Clay,1st Round,3,Luzzi F.,Corretja A.,193,133,Completed,2,1.72,,,2,1.8,1.9375,1.7725,computed
2005-04-05,Open de Tenis Comunidad Valenciana,International,Outdoor,Clay,1st Round,3,Mantilla F.,Hernandez O.,85,89,Completed,1.39,2.75,1.407,3.11,1.45,3.11,1.4094,2.762,computed
2005-04-05,Open de Tenis Comunidad Valenciana,International,Outdoor,Clay,1st Round,3,Martin A.,Montanes A.,56,62,Completed,1.66,2.1,1.893,1.926,1.893,2.1,1.7766,1.9712,computed
2005-04-05,Open de Tenis Comunidad Valenciana,International,Outdoor,Clay,1st Round,3,Navarro-Pastor I.,Carlsen K.,204,55,Completed,,,,,1.6,2,1.6,2,computed
2005-04-05,Open de Tenis Comunidad Valenciana,International,Outdoor,Clay,1st Round,3,Starace P.,Calatrava A.,61,81,Completed,1.44,2.62,1.444,2.95,1.5,2.95,1.4668,2.584,computed
2005-04-05,Open de Tenis Comunidad Valenciana,International,Outdoor,Clay,1st Round,3,Verdasco F.,Berrer M.,45,242,Completed,,,,,1.15,6.5,1.125,5.25,computed
2005-04-06,Grand Prix Hassan II,International,Outdoor,Clay,2nd Round,3,Muller G.,Tipsarevic J.,64,94,Completed,1.72,2,1.87,1.952,1.87,2,1.772,1.9604,computed
2005-04-06,Grand Prix Hassan II,International,Outdoor,Clay,2nd Round,3,Rochus C.,Sanchez D.,65,104,Completed,1.8,1.9,2.04,1.806,2.04,1.9,1.928,1.8072,computed
2005-04-06,Grand Prix Hassan II,International,Outdoor,Clay,2nd Round,3,Volandri F.,Nieminen J.,42,123,Completed,1.66,2.1,1.613,2.43,1.7,2.43,1.6286,2.196,computed
2005-04-06,Grand Prix Hassan II,International,Outdoor,Clay,2nd Round,3,Zib T.,Ventura S.,77,71,Completed,1.72,2,1.82,2.02,1.85,2.02,1.772,1.954,computed
2005-04-06,Open de Tenis Comunidad Valenciana,International,Outdoor,Clay,2nd Round,3,Costa A.,Koubek S.,57,75,Completed,1.36,3,1.333,3.55,1.36,3.55,1.3246,3.2,computed
2005-04-06,Open de Tenis Comunidad Valenciana,International,Outdoor,Clay,2nd Round,3,Gonzalez F.,Mantilla F.,26,85,Completed,1.44,2.62,1.526,2.7,1.526,2.7,1.4732,2.564,computed
2005-04-06,Open de Tenis Comunidad Valenciana,International,Outdoor,Clay,1st Round,3,Nadal R.,Ferrero J.C.,17,68,Completed,1.61,2.2,1.73,2.17,1.78,2.2,1.694,2.084,computed
2005-04-06,Open de Tenis Comunidad Valenciana,International,Outdoor,Clay,2nd Round,3,Navarro-Pastor I.,Dupuis A.,204,114,Completed,1.9,1.8,,,1.9,2,1.795,1.9075,computed
2005-04-06,Open de Tenis Comunidad Valenciana,International,Outdoor,Clay,2nd Round,3,Verdasco F.,Luzzi F.,45,193,Completed,1.1,6.5,1.108,8,1.15,8,1.1076,6.35,computed
2005-04-07,Grand Prix Hassan II,International,Outdoor,Clay,2nd Round,3,Clement A.,Gicquel M.,111,150,Completed,1.28,3.5,1.297,3.87,1.45,3.87,1.3454,3.194,computed
2005-04-07,Grand Prix Hassan II,International,Outdoor,Clay,2nd Round,3,Monaco J.,Mayer F.,100,46,Completed,2.25,1.57,2.25,1.69,2.25,1.69,2.24,1.596,computed
2005-04-07,Grand Prix Hassan II,International,Outdoor,Clay,2nd Round,3,Puerta M.,Almagro N.,59,98,Completed,1.61,2.2,1.588,2.5,1.7,2.5,1.6496,2.17,computed
2005-04-07,Grand Prix Hassan II,International,Outdoor,Clay,2nd Round,3,Simon G.,Vanek J.,119,84,Completed,2.5,1.5,2.58,1.562,2.58,1.6,2.366,1.5524,computed
2005-04-07,Open de Tenis Comunidad Valenciana,International,Outdoor,Clay,2nd Round,3,Andreev I.,Starace P.,47,61,Completed,1.53,2.37,1.444,2.95,1.65,2.95,1.4948,2.558,computed
2005-04-07,Open de Tenis Comunidad Valenciana,International,Outdoor,Clay,2nd Round,3,Ferrer D.,Labadze I.,32,131,Completed,,,1.19,5.15,1.25,5.15,1.22,4.175,computed
2005-04-07,Open de Tenis Comunidad Valenciana,International,Outdoor,Clay,2nd Round,3,Martin A.,Kuerten G.,56,88,Completed,2.37,1.53,2.94,1.457,2.94,1.6,2.392,1.5514,computed
