date,tournament,series,court,surface,round,bestof,winner,loser,wrank,lrank,comment,b365w,b365l,psw,psl,maxw,maxl,avgw,avgl,avgsrc
2019-01-14,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Cilic M.,Tomic B.,7,88,Completed,1.25,4,1.27,4.17,1.3,4.34,1.25,4,file
2019-01-14,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Cuevas P.,Lajovic D.,94,46,Completed,3.2,1.36,3.51,1.35,3.51,1.76,3.11,1.38,file
2019-01-14,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,De Minaur A.,Sousa P.,29,103,Completed,1.04,13,1.05,13.93,1.07,13.93,1.05,11.2,file
2019-01-14,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Dimitrov G.,Tipsarevic J.,21,N/A,Completed,1.06,10,1.08,10.26,1.08,13,1.06,9.97,file
2019-01-14,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Ebden M.,Struff J.L.,48,51,Completed,2.3,1.61,2.43,1.63,2.5,1.66,2.37,1.6,file
2019-01-14,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Evans D.,Ito T.,189,150,Completed,1.36,3.2,1.34,3.58,1.36,3.6,1.33,3.38,file
2019-01-14,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Fabbiano T.,Kubler J.,102,130,Completed,2,1.8,2.12,1.81,2.12,1.9,2.04,1.79,file
2019-01-14,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Federer R.,Istomin D.,3,101,Completed,1.03,15,1.03,17.37,1.04,19.5,1.02,14.98,file
2019-01-14,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Fritz T.,Norrie C.,50,68,Completed,2,1.8,2.05,1.86,2.09,1.91,2,1.82,file
2019-01-14,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Haase R.,Garcia-Lopez G.,58,100,Completed,2.1,1.72,2.16,1.78,2.16,1.85,2.08,1.76,file
2019-01-14,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Khachanov K.,Gojowczyk P.,11,63,Completed,1.11,6.5,1.1,8.73,1.13,8.73,1.1,7.07,file
2019-01-14,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Kudla D.,Polmans M.,62,169,Completed,1.28,3.75,1.28,4.14,1.33,4.15,1.27,3.84,file
2019-01-14,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Laaksonen H.,Basic M.,166,99,Completed,1.72,2.1,1.89,2.02,1.91,2.15,1.81,2.01,file
2019-01-14,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Mcdonald M.,Rublev A.,81,87,Completed,3.4,1.33,3.7,1.33,3.75,1.45,3.46,1.32,file
2019-01-14,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Millman J.,Delbonis F.,37,80,Completed,1.25,4,1.27,4.26,1.27,4.35,1.24,4.12,file
2019-01-14,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Monfils G.,Dzumhur D.,33,47,Completed,1.53,2.5,1.56,2.62,1.58,2.62,1.54,2.52,file
2019-01-14,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Nadal R.,Duckworth J.,2,237,Completed,1.05,11,1.05,14.44,1.06,15.45,1.04,11.64,file
2019-01-14,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Nishioka Y.,Sandgren T.,69,41,Completed,1.72,2.1,1.83,2.1,1.87,2.18,1.77,2.07,file
2019-01-14,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Opelka R.,Isner J.,97,10,Completed,2.62,1.5,2.79,1.5,2.96,1.5,2.75,1.46,file
2019-01-14,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Schwartzman D.,Molleker R.,16,206,Completed,1.11,6.5,1.14,6.72,1.17,7,1.13,6.2,file
2019-01-14,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Seppi A.,Johnson S.,35,34,Completed,1.8,2,1.89,2.02,1.9,2.05,1.84,1.98,file
2019-01-14,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Thompson J.,Lopez F.,72,66,Completed,1.33,3.4,1.33,3.68,1.36,3.72,1.31,3.49,file
2019-01-14,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Tiafoe F.,Gunneswaran P.,39,109,Completed,1.28,3.75,1.31,3.84,1.36,3.85,1.3,3.61,file
2019-01-14,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Travaglia S.,Andreozzi G.,137,77,Completed,1.4,3,1.45,2.97,1.5,3.02,1.44,2.82,file
2019-01-14,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Troicki V.,Carballes Baena R.,200,75,Completed,1.3,3.5,1.37,3.41,1.4,3.6,1.34,3.32,file
2019-01-14,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Tsitsipas S.,Berrettini M.,15,54,Completed,1.36,3.2,1.43,3.05,1.45,3.5,1.4,3,file
2019-01-14,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Verdasco F.,Kecmanovic M.,28,125,Completed,1.5,2.62,1.5,2.81,1.5,2.9,1.47,2.72,file
2019-01-15,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Bolt A.,Sock J.,155,105,Completed,3.2,1.36,3.23,1.4,3.36,1.4,3.17,1.36,file
2019-01-15,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Carreno Busta P.,Vanni L.,23,163,Completed,1.28,3.75,1.3,3.9,1.3,4.2,1.28,3.74,file
2019-01-15,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Chardy J.,Humbert U.,36,95,Completed,1.57,2.37,1.62,2.46,1.67,2.51,1.59,2.39,file
2019-01-15,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Chung H.,Klahn B.,25,78,Completed,1.44,2.75,1.58,2.54,1.59,2.75,1.52,2.54,file
2019-01-15,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Copil M.,Granollers M.,60,108,Completed,1.57,2.37,1.65,2.4,1.67,2.41,1.62,2.33,file
2019-01-15,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Coric B.,Darcis S.,12,321,Completed,1.14,5.5,1.2,5.22,1.2,6,1.16,5.37,file
2019-01-15,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Daniel T.,Kokkinakis T.,82,144,Retired,4,1.25,3.87,1.3,4.1,1.31,3.8,1.28,file
2019-01-15,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Djokovic N.,Krueger M.,1,230,Completed,,29,1.01,26.44,1.01,32.5,1.01,21.57,file
2019-01-15,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Donskoy E.,Djere L.,96,92,Completed,2.1,1.72,2.02,1.89,2.13,2.2,2,1.83,file
2019-01-15,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Fognini F.,Munar J.,13,79,Retired,1.44,2.75,1.47,2.89,1.49,2.9,1.45,2.79,file
2019-01-15,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Fucsovics M.,Ramos-Vinolas A.,38,64,Completed,1.2,4.5,1.2,5.3,1.24,5.3,1.2,4.66,file
2019-01-15,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Goffin D.,Garin C.,22,89,Completed,1.14,5.5,1.21,5.14,1.22,5.95,1.17,5.19,file
2019-01-15,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Harrison R.,Vesely J.,83,90,Completed,1.61,2.3,1.62,2.46,1.63,2.56,1.59,2.38,file
2019-01-15,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Herbert P.H.,Querrey S.,55,49,Completed,2.62,1.5,2.8,1.5,2.8,1.53,2.69,1.48,file
2019-01-15,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Ivashka I.,Jaziri M.,84,43,Retired,1.44,2.75,1.41,3.15,1.48,3.15,1.42,2.88,file
2019-01-15,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Karlovic I.,Hurkacz H.,73,76,Completed,1.8,2,1.74,2.22,1.87,2.22,1.79,2.05,file
2019-01-15,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Kohlschreiber P.,Li Z.,32,261,Completed,1.03,15,1.05,13.48,1.08,17,1.04,11.78,file
2019-01-15,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Krajinovic F.,Cecchinato M.,93,18,Completed,1.57,2.37,1.67,2.36,1.7,2.4,1.64,2.29,file
2019-01-15,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Marterer M.,Sakharov G.,71,252,Completed,1.33,3.4,1.32,3.74,1.33,3.79,1.31,3.53,file
2019-01-15,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Mayer L.,Jarry N.,53,45,Completed,1.8,2,1.89,2.01,1.89,2.17,1.81,2.02,file
2019-01-15,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Medvedev D.,Harris L.,19,119,Completed,1.16,5,1.2,5.24,1.2,5.6,1.17,5.11,file
2019-01-15,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Nishikori K.,Majchrzak K.,9,176,Retired,1.02,17,1.03,18.24,1.03,21.25,1.02,15.25,file
2019-01-15,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Popyrin A.,Zverev M.,149,70,Completed,1.44,2.75,1.47,2.92,1.52,3.05,1.44,2.82,file
2019-01-15,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Pouille L.,Kukushkin M.,31,56,Completed,1.57,2.37,1.64,2.42,1.65,2.7,1.6,2.37,file
2019-01-15,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Raonic M.,Kyrgios N.,17,52,Completed,1.8,2,1.81,2.11,1.85,2.17,1.77,2.07,file
2019-01-15,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Shapovalov D.,Andujar P.,27,85,Completed,1.11,6.5,1.11,7.93,1.14,7.93,1.11,6.89,file
2019-01-15,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Simon G.,Fratangelo B.,30,133,Completed,1.28,3.75,1.25,4.43,1.28,4.57,1.24,4.08,file
2019-01-15,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Sousa J.,Pella G.,44,65,Completed,1.72,2.1,1.81,2.12,1.93,2.3,1.77,2.07,file
2019-01-15,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Thiem D.,Paire B.,8,61,Completed,1.28,3.75,1.29,4.05,1.32,4.2,1.29,3.68,file
2019-01-15,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Tsonga J.W.,Klizan M.,177,40,Completed,1.28,3.75,1.32,3.72,1.32,3.76,1.3,3.64,file
2019-01-15,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Wawrinka S.,Gulbis E.,59,86,Retired,1.25,4,1.25,4.42,1.29,4.68,1.25,4.1,file
2019-01-15,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Zverev A.,Bedene A.,4,67,Completed,1.1,7,1.13,7,1.13,7.6,1.11,6.62,file
2019-01-16,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Basilashvili N.,Travaglia S.,20,137,Completed,1.28,3.75,1.31,3.8,1.32,3.98,1.29,3.69,file
2019-01-16,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Bautista Agut R.,Millman J.,24,37,Completed,1.33,3.4,1.34,3.63,1.36,3.7,1.32,3.46,file
2019-01-16,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Berdych T.,Haase R.,57,58,Completed,1.12,6,1.11,7.98,1.15,7.98,1.11,6.68,file
2019-01-16,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Cilic M.,Mcdonald M.,7,81,Completed,1.1,7,1.11,8.27,1.12,9.9,1.1,7.45,file
2019-01-16,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,De Minaur A.,Laaksonen H.,29,166,Completed,1.04,13,1.06,12.94,1.06,13,1.05,10.7,file
2019-01-16,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Dimitrov G.,Cuevas P.,21,94,Completed,1.12,6,1.15,6.36,1.16,6.9,1.13,6.03,file
2019-01-16,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Fabbiano T.,Opelka R.,102,97,Completed,3.4,1.33,3.37,1.37,3.4,1.4,3.25,1.35,file
2019-01-16,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Federer R.,Evans D.,3,189,Completed,1.02,17,1.02,23.78,1.03,23.78,1.02,15.48,file
2019-01-16,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Fritz T.,Monfils G.,50,33,Completed,2.37,1.57,2.46,1.62,2.51,1.65,2.37,1.6,file
2019-01-16,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Khachanov K.,Nishioka Y.,11,69,Completed,1.22,4.33,1.24,4.58,1.25,4.62,1.22,4.36,file
2019-01-16,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Nadal R.,Ebden M.,2,48,Completed,1.06,10,1.05,13.8,1.07,13.8,1.06,9.92,file
2019-01-16,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Schwartzman D.,Kudla D.,16,62,Completed,1.16,5,1.19,5.42,1.25,5.42,1.19,4.84,file
2019-01-16,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Seppi A.,Thompson J.,35,72,Completed,1.66,2.2,1.74,2.22,1.77,2.4,1.69,2.19,file
2019-01-16,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Tiafoe F.,Anderson K.,39,6,Completed,5,1.16,5.45,1.19,5.59,1.2,4.98,1.18,file
2019-01-16,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Tsitsipas S.,Troicki V.,15,200,Completed,1.11,6.5,1.12,7.55,1.15,7.55,1.12,6.45,file
2019-01-16,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Verdasco F.,Albot R.,28,98,Completed,1.2,4.5,1.24,4.56,1.24,4.85,1.22,4.41,file
2019-01-17,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Bolt A.,Simon G.,155,30,Completed,5.5,1.14,6.87,1.14,6.87,1.2,5.94,1.14,file
2019-01-17,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Carreno Busta P.,Ivashka I.,23,84,Completed,1.61,2.3,1.68,2.32,1.69,2.4,1.63,2.3,file
2019-01-17,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Coric B.,Fucsovics M.,12,38,Completed,1.28,3.75,1.31,3.86,1.32,3.9,1.29,3.69,file
2019-01-17,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Djokovic N.,Tsonga J.W.,1,177,Completed,1.06,10,1.07,11,1.07,11.36,1.06,9.59,file
2019-01-17,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Fognini F.,Mayer L.,13,53,Completed,1.57,2.37,1.62,2.45,1.68,2.7,1.6,2.37,file
2019-01-17,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Goffin D.,Copil M.,22,60,Completed,1.2,4.5,1.25,4.48,1.25,5,1.22,4.46,file
2019-01-17,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Herbert P.H.,Chung H.,55,25,Completed,2.3,1.61,2.28,1.71,2.44,1.71,2.28,1.65,file
2019-01-17,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Krajinovic F.,Donskoy E.,93,96,Completed,1.4,3,1.4,3.23,1.45,3.23,1.39,3.05,file
2019-01-17,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Medvedev D.,Harrison R.,19,83,Completed,1.16,5,1.23,4.69,1.23,5.05,1.2,4.66,file
2019-01-17,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Nishikori K.,Karlovic I.,9,73,Completed,1.16,5,1.17,5.91,1.19,5.91,1.16,5.25,file
2019-01-17,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Popyrin A.,Thiem D.,149,8,Retired,5.5,1.14,5.03,1.21,5.75,1.21,5.04,1.18,file
2019-01-17,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Pouille L.,Marterer M.,31,71,Completed,1.72,2.1,1.75,2.2,1.83,2.3,1.73,2.14,file
2019-01-17,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Raonic M.,Wawrinka S.,17,59,Completed,1.3,3.5,1.33,3.68,1.35,4,1.29,3.64,file
2019-01-17,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Shapovalov D.,Daniel T.,27,82,Completed,1.14,5.5,1.17,5.77,1.17,6.23,1.15,5.59,file
2019-01-17,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Sousa J.,Kohlschreiber P.,44,32,Completed,3,1.4,3.1,1.43,3.12,1.44,2.95,1.41,file
2019-01-17,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Zverev A.,Chardy J.,4,36,Completed,1.11,6.5,1.12,7.62,1.13,7.75,1.12,6.58,file
2019-01-18,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Bautista Agut R.,Khachanov K.,24,11,Completed,2.62,1.5,2.74,1.52,2.75,1.57,2.6,1.51,file
2019-01-18,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Berdych T.,Schwartzman D.,57,16,Completed,1.25,4,1.26,4.38,1.3,5.5,1.26,4.04,file
2019-01-18,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Cilic M.,Verdasco F.,7,28,Completed,1.28,3.75,1.31,3.79,1.32,3.9,1.3,3.63,file
2019-01-18,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Dimitrov G.,Fabbiano T.,21,102,Completed,1.07,9,1.07,11.56,1.09,11.56,1.07,9.13,file
2019-01-18,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Federer R.,Fritz T.,3,50,Completed,1.06,10,1.06,12.48,1.07,13.49,1.05,10.47,file
2019-01-18,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Nadal R.,De Minaur A.,2,29,Completed,1.1,7,1.11,8.03,1.12,9.25,1.1,7.13,file
2019-01-18,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Tiafoe F.,Seppi A.,39,35,Completed,2,1.8,2.06,1.85,2.18,1.95,2.03,1.81,file
2019-01-18,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Tsitsipas S.,Basilashvili N.,15,20,Completed,1.36,3.2,1.35,3.5,1.4,3.5,1.35,3.27,file
2019-01-19,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Carreno Busta P.,Fognini F.,23,13,Completed,2.1,1.72,2.12,1.81,2.17,1.87,2.08,1.77,file
2019-01-19,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Coric B.,Krajinovic F.,12,93,Completed,1.12,6,1.16,6.03,1.18,6.34,1.16,5.44,file
2019-01-19,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Djokovic N.,Shapovalov D.,1,27,Completed,1.05,11,1.05,14.37,1.06,14.37,1.04,11.58,file
2019-01-19,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Medvedev D.,Goffin D.,19,22,Completed,1.61,2.3,1.63,2.44,1.65,2.7,1.59,2.39,file
2019-01-19,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Nishikori K.,Sousa J.,9,44,Completed,1.14,5.5,1.17,5.91,1.18,7.1,1.15,5.67,file
2019-01-19,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Pouille L.,Popyrin A.,31,149,Completed,1.44,2.75,1.54,2.67,1.54,2.8,1.49,2.67,file
2019-01-19,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Raonic M.,Herbert P.H.,17,55,Completed,1.16,5,1.19,5.44,1.19,5.8,1.17,5.28,file
2019-01-19,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Zverev A.,Bolt A.,4,155,Completed,1.04,13,1.05,14.2,1.1,15,1.05,10.63,file
2019-01-20,Australian Open,Grand Slam,Outdoor,Hard,4th Round,5,Bautista Agut R.,Cilic M.,24,7,Completed,2.1,1.72,2.22,1.76,2.25,1.77,2.15,1.72,file
2019-01-20,Australian Open,Grand Slam,Outdoor,Hard,4th Round,5,Nadal R.,Berdych T.,2,57,Completed,1.14,5.5,1.18,5.85,1.19,6,1.16,5.3,file
2019-01-20,Australian Open,Grand Slam,Outdoor,Hard,4th Round,5,Tiafoe F.,Dimitrov G.,39,21,Completed,3,1.4,3.23,1.41,3.23,1.45,3.02,1.4,file
2019-01-20,Australian Open,Grand Slam,Outdoor,Hard,4th Round,5,Tsitsipas S.,Federer R.,15,3,Completed,5.5,1.14,5.67,1.19,6,1.19,5.42,1.16,file
2019-01-21,Australian Open,Grand Slam,Outdoor,Hard,4th Round,5,Djokovic N.,Medvedev D.,1,19,Completed,1.11,6.5,1.15,6.79,1.15,7,1.13,6.4,file
2019-01-21,Australian Open,Grand Slam,Outdoor,Hard,4th Round,5,Nishikori K.,Carreno Busta P.,9,23,Completed,1.2,4.5,1.22,5.01,1.23,5.05,1.21,4.62,file
2019-01-21,Australian Open,Grand Slam,Outdoor,Hard,4th Round,5,Pouille L.,Coric B.,31,12,Completed,4,1.25,4.05,1.29,4.33,1.35,3.83,1.27,file
2019-01-21,Australian Open,Grand Slam,Outdoor,Hard,4th Round,5,Raonic M.,Zverev A.,17,4,Completed,2.2,1.66,2.19,1.78,2.4,1.8,2.13,1.74,file
2019-01-22,Australian Open,Grand Slam,Outdoor,Hard,Quarterfinals,5,Nadal R.,Tiafoe F.,2,39,Completed,1.04,13,1.06,12.68,1.06,15,1.05,11.47,file
2019-01-22,Australian Open,Grand Slam,Outdoor,Hard,Quarterfinals,5,Tsitsipas S.,Bautista Agut R.,15,24,Completed,2,1.8,2.06,1.87,2.1,2,1.98,1.86,file
2019-01-23,Australian Open,Grand Slam,Outdoor,Hard,Quarterfinals,5,Djokovic N.,Nishikori K.,1,9,Retired,1.08,8,1.12,7.75,1.12,9,1.1,7.62,file
2019-01-23,Australian Open,Grand Slam,Outdoor,Hard,Quarterfinals,5,Pouille L.,Raonic M.,31,17,Completed,5.5,1.14,6.46,1.16,6.46,1.2,5.54,1.16,file
2019-01-24,Australian Open,Grand Slam,Outdoor,Hard,Semifinals,5,Nadal R.,Tsitsipas S.,2,15,Completed,1.16,5,1.21,5.14,1.22,5.8,1.18,5.19,file
2019-01-25,Australian Open,Grand Slam,Outdoor,Hard,Semifinals,5,Djokovic N.,Pouille L.,1,31,Completed,1.05,11,1.07,11.6,1.1,13.05,1.06,10.45,file
2019-01-27,Australian Open,Grand Slam,Outdoor,Hard,The Final,5,Djokovic N.,Nadal R.,1,2,Completed,1.74,2.15,1.77,2.2,1.84,2.3,1.75,2.15,file
2019-02-04,Cordoba Open,ATP250,Outdoor,Clay,1st Round,3,Bedene A.,Marterer M.,65,76,Completed,1.9,1.8,1.98,1.9,2.15,1.95,1.95,1.84,file
2019-02-04,Cordoba Open,ATP250,Outdoor,Clay,1st Round,3,Cachin P.,Norrie C.,280,64,Completed,2.5,1.5,2.45,1.61,2.55,1.62,2.41,1.56,file
2019-02-04,Cordoba Open,ATP250,Outdoor,Clay,1st Round,3,Pella G.,Lorenzi P.,59,114,Completed,1.25,3.75,1.27,4.19,1.3,4.27,1.27,3.74,file
2019-02-04,Cordoba Open,ATP250,Outdoor,Clay,1st Round,3,Sonego L.,Andujar P.,113,82,Completed,2.1,1.66,2.16,1.76,2.41,1.77,2.13,1.7,file
2019-02-04,Open Sud de France,ATP250,Indoor,Hard,1st Round,3,Chardy J.,Menendez-Maceiras A.,35,124,Completed,1.36,3,,,1.38,3.5,1.34,3.08,file
2019-02-04,Open Sud de France,ATP250,Indoor,Hard,1st Round,3,Granollers M.,Karlovic I.,111,78,Completed,2.75,1.4,2.73,1.51,3.12,1.51,2.76,1.45,file
2019-02-04,Open Sud de France,ATP250,Indoor,Hard,1st Round,3,Tsonga J.W.,Humbert U.,210,86,Completed,1.28,3.5,1.33,3.63,1.35,3.72,1.3,3.48,file
2019-02-04,Sofia Open,ATP250,Indoor,Hard,1st Round,3,Copil M.,Wawrinka S.,56,57,Completed,2.37,1.53,2.57,1.56,2.8,1.62,2.46,1.55,file
2019-02-04,Sofia Open,ATP250,Indoor,Hard,1st Round,3,Ebden M.,Andreev A.,45,N/A,Completed,1.04,13,1.04,14.78,1.06,15.75,1.04,12,file
2019-02-05,Cordoba Open,ATP250,Outdoor,Clay,1st Round,3,Carballes Baena R.,Martin A.,74,181,Completed,1.5,2.5,1.52,2.7,1.65,2.75,1.51,2.54,file
2019-02-05,Cordoba Open,ATP250,Outdoor,Clay,1st Round,3,Cuevas P.,Bagnis F.,92,149,Completed,1.53,2.37,1.7,2.27,1.7,2.45,1.61,2.3,file
2019-02-05,Cordoba Open,ATP250,Outdoor,Clay,1st Round,3,Giannessi A.,Seyboth Wild T.,168,451,Completed,1.44,2.62,1.51,2.72,1.61,2.8,1.49,2.61,file
2019-02-05,Cordoba Open,ATP250,Outdoor,Clay,1st Round,3,Jaziri M.,Berlocq C.,43,135,Completed,3,1.36,3.08,1.42,3.08,1.48,2.9,1.4,file
2019-02-05,Cordoba Open,ATP250,Outdoor,Clay,1st Round,3,Londero J.I.,Jarry N.,112,41,Completed,2.5,1.5,2.32,1.67,2.56,1.76,2.38,1.57,file
2019-02-05,Cordoba Open,ATP250,Outdoor,Clay,1st Round,3,Munar J.,Andreozzi G.,81,70,Completed,1.5,2.5,1.59,2.5,1.6,2.6,1.55,2.44,file
2019-02-05,Open Sud de France,ATP250,Indoor,Hard,1st Round,3,Berdych T.,Bachinger M.,79,142,Completed,1.14,5.5,1.16,6,1.2,6.2,1.15,5.41,file
2019-02-05,Open Sud de France,ATP250,Indoor,Hard,1st Round,3,Gulbis E.,Hurkacz H.,83,73,Completed,2,1.72,2.07,1.83,2.15,1.88,2.03,1.79,file
2019-02-05,Open Sud de France,ATP250,Indoor,Hard,1st Round,3,Herbert P.H.,Kudla D.,44,63,Completed,1.4,2.75,1.41,3.14,1.45,3.33,1.4,2.93,file
2019-02-05,Open Sud de France,ATP250,Indoor,Hard,1st Round,3,Hoang A.,Darcis S.,150,311,Completed,1.57,2.25,1.59,2.5,1.63,2.55,1.57,2.41,file
2019-02-05,Open Sud de France,ATP250,Indoor,Hard,1st Round,3,Krajinovic F.,Mahut N.,72,195,Completed,1.44,2.62,1.5,2.76,1.56,2.86,1.49,2.62,file
2019-02-05,Open Sud de France,ATP250,Indoor,Hard,1st Round,3,Paire B.,Donskoy E.,58,96,Completed,1.33,3.25,1.34,3.53,1.38,3.53,1.33,3.32,file
2019-02-05,Sofia Open,ATP250,Indoor,Hard,1st Round,3,Berrettini M.,Istomin D.,53,106,Completed,1.5,2.5,1.64,2.38,1.64,2.55,1.56,2.43,file
2019-02-05,Sofia Open,ATP250,Indoor,Hard,1st Round,3,Brands D.,Basilashvili N.,180,22,Completed,3.5,1.28,3.97,1.29,3.97,1.32,3.64,1.29,file
2019-02-05,Sofia Open,ATP250,Indoor,Hard,1st Round,3,Haase R.,Kuzmanov D.,54,336,Completed,1.12,6,1.17,5.67,1.2,6.9,1.15,5.4,file
2019-02-05,Sofia Open,ATP250,Indoor,Hard,1st Round,3,Maden Y.,Mannarino A.,121,46,Completed,2.1,1.66,2.14,1.78,2.2,1.94,2.1,1.74,file
2019-02-05,Sofia Open,ATP250,Indoor,Hard,1st Round,3,Monfils G.,Troicki V.,33,185,Completed,1.25,3.75,1.25,4.4,1.29,4.4,1.25,3.93,file
