date,tournament,series,court,surface,round,bestof,winner,loser,wrank,lrank,comment,b365w,b365l,psw,psl,maxw,maxl,avgw,avgl,avgsrc
2017-01-16,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Estrella Burgos V.,Bedene A.,103,109,Completed,5,1.16,5.83,1.17,5.83,1.2,5.07,1.16,file
2017-01-16,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Evans D.,Bagnis F.,51,65,Completed,1.3,3.5,1.32,3.73,1.33,4,1.28,3.61,file
2017-01-16,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Federer R.,Melzer J.,17,300,Completed,1.04,13,1.05,13.44,1.07,14.27,1.04,11.25,file
2017-01-16,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Harrison R.,Mahut N.,82,41,Completed,1.66,2.2,1.72,2.25,1.77,2.25,1.68,2.15,file
2017-01-16,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Isner J.,Kravchuk K.,19,88,Completed,1.11,6.5,1.1,8.67,1.12,8.67,1.1,6.71,file
2017-01-16,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Jaziri M.,Soeda G.,56,139,Completed,1.61,2.3,1.58,2.56,1.67,2.56,1.57,2.37,file
2017-01-16,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Johnson S.,Delbonis F.,30,44,Completed,1.28,3.75,1.29,3.97,1.3,4,1.26,3.8,file
2017-01-16,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Khachanov K.,Mannarino A.,52,61,Completed,1.66,2.2,1.76,2.19,1.77,2.25,1.7,2.12,file
2017-01-16,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Kyrgios N.,Elias G.,13,77,Completed,1.06,9,1.08,9.87,1.11,9.9,1.07,8.06,file
2017-01-16,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Lacko L.,Ramos-Vinolas A.,121,26,Completed,2.2,1.66,2.2,1.75,2.38,1.75,2.17,1.67,file
2017-01-16,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Lajovic D.,Robert S.,94,55,Completed,2,1.8,1.92,1.99,2.16,1.99,2.01,1.79,file
2017-01-16,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Lorenzi P.,Duckworth J.,43,107,Completed,2.2,1.66,2.44,1.63,2.44,1.85,2.17,1.67,file
2017-01-16,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Murray A.,Marchenko I.,1,95,Completed,,29,1.01,29.16,1.02,60.08,1.01,22.91,file
2017-01-16,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Nishikori K.,Kuznetsov An.,5,45,Completed,1.08,8,1.11,8.36,1.12,8.5,1.09,7.23,file
2017-01-16,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Querrey S.,Halys Q.,32,155,Completed,1.36,3.25,1.43,3.08,1.43,3.25,1.36,3.1,file
2017-01-16,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Rubin N.,Fratangelo B.,200,113,Completed,2.37,1.57,2.35,1.67,2.55,1.67,2.31,1.6,file
2017-01-16,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Rublev A.,Lu Y.H.,152,60,Completed,3,1.4,3.14,1.42,3.2,1.42,3.01,1.38,file
2017-01-16,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Schwartzman D.,Cuevas P.,54,22,Completed,1.9,1.9,1.97,1.93,2.15,1.93,2.02,1.77,file
2017-01-16,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Sela D.,Granollers M.,67,38,Completed,2,1.8,2.06,1.85,2.06,1.89,1.98,1.8,file
2017-01-16,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Seppi A.,Mathieu P.H.,89,75,Completed,1.36,3.25,1.38,3.35,1.39,3.35,1.36,3.13,file
2017-01-16,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Sock J.,Herbert P.H.,20,73,Completed,1.18,4.5,1.23,4.69,1.24,5,1.2,4.43,file
2017-01-16,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Tomic B.,Bellucci T.,27,62,Completed,1.4,3,1.4,3.23,1.44,3.23,1.39,2.97,file
2017-01-16,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Troicki V.,Dzumhur D.,35,78,Completed,1.22,4.33,1.22,4.93,1.25,4.93,1.22,4.25,file
2017-01-16,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Tsonga J.W.,Monteiro T.,12,83,Completed,1.02,17,1.04,15.91,1.05,17,1.02,14.21,file
2017-01-16,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Wawrinka S.,Klizan M.,4,34,Completed,1.05,11,1.07,11.52,1.07,12,1.05,10.2,file
2017-01-16,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Zverev M.,Garcia-Lopez G.,50,74,Completed,1.28,3.75,1.31,3.81,1.31,3.81,1.29,3.51,file
2017-01-17,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Baghdatis M.,Youzhny M.,36,70,Retired,1.57,2.37,1.66,2.37,1.66,2.4,1.6,2.31,file
2017-01-17,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Bautista Agut R.,Pella G.,14,81,Completed,1.08,8,1.11,8.36,1.11,10,1.08,7.88,file
2017-01-17,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Berlocq C.,Albot R.,90,96,Completed,2,1.8,1.9,2.01,2,2.01,1.89,1.88,file
2017-01-17,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Carreno Busta P.,Polansky P.,31,132,Retired,1.22,4.33,1.24,4.65,1.26,4.65,1.22,4.24,file
2017-01-17,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Chung H.,Olivo R.,105,79,Completed,1.2,4.5,1.23,4.77,1.24,4.77,1.2,4.36,file
2017-01-17,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Dimitrov G.,O'Connell C.,15,231,Completed,1.02,15,1.02,22.73,1.05,22.73,1.02,14.01,file
2017-01-17,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Djokovic N.,Verdasco F.,2,40,Completed,1.06,10,1.06,12.02,1.07,12.02,1.06,9.53,file
2017-01-17,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Dolgopolov O.,Coric B.,69,59,Completed,1.9,1.9,1.94,1.96,1.94,2.02,1.84,1.94,file
2017-01-17,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Dutra Silva R.,Donaldson J.,439,101,Completed,4,1.25,4.3,1.26,4.33,1.27,4.02,1.23,file
2017-01-17,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Edmund K.,Giraldo S.,46,91,Completed,1.3,3.5,1.34,3.63,1.34,3.75,1.29,3.49,file
2017-01-17,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Escobedo E.,Medvedev D.,131,63,Completed,2.75,1.44,2.75,1.51,2.9,1.51,2.77,1.44,file
2017-01-17,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Ferrer D.,Jasika O.,23,290,Completed,1.16,5,1.19,5.35,1.19,5.5,1.15,5.14,file
2017-01-17,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Fognini F.,Lopez F.,48,29,Completed,2.2,1.66,2.32,1.68,2.32,1.8,2.15,1.68,file
2017-01-17,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Gasquet R.,Mott B.,18,287,Completed,1.02,17,1.03,18.6,1.04,18.6,1.02,14.26,file
2017-01-17,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Goffin D.,Opelka R.,11,208,Completed,1.16,5,1.16,6.2,1.17,6.33,1.14,5.48,file
2017-01-17,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Istomin D.,Dodig I.,117,170,Completed,2,1.8,2.16,1.78,2.16,1.85,2.01,1.77,file
2017-01-17,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Karlovic I.,Zeballos H.,21,68,Completed,1.28,3.75,1.3,3.89,1.33,3.89,1.29,3.54,file
2017-01-17,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Kohlschreiber P.,Basilashvili N.,33,92,Completed,1.22,4.33,1.24,4.65,1.26,4.65,1.22,4.23,file
2017-01-17,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Monfils G.,Vesely J.,6,53,Completed,1.3,3.5,1.31,3.85,1.33,4.15,1.28,3.58,file
2017-01-17,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Muller G.,Fritz T.,28,93,Completed,1.36,3.25,1.38,3.36,1.4,3.4,1.35,3.14,file
2017-01-17,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Nadal R.,Mayer F.,9,49,Completed,1.04,11,1.04,15.91,1.07,15.95,1.04,11.02,file
2017-01-17,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Nishioka Y.,Bolt A.,99,632,Completed,1.53,2.5,1.61,2.47,1.61,2.6,1.53,2.48,file
2017-01-17,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Paire B.,Haas T.,47,N/A,Retired,1.22,4.33,1.27,4.22,1.27,4.5,1.22,4.16,file
2017-01-17,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Raonic M.,Brown D.,3,66,Completed,1.05,11,1.03,17.76,1.06,17.76,1.04,10.88,file
2017-01-17,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Simon G.,Mmoh M.,25,190,Completed,1.16,5,1.19,5.42,1.2,5.41,1.17,4.87,file
2017-01-17,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Stepanek R.,Tursunov D.,102,405,Completed,1.12,6,1.13,7.15,1.2,7.15,1.13,5.78,file
2017-01-17,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Thiem D.,Struff J.L.,8,58,Completed,1.3,3.5,1.31,3.83,1.33,3.83,1.29,3.51,file
2017-01-17,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Thompson J.,Sousa J.,76,37,Completed,2.5,1.53,2.66,1.54,2.67,1.6,2.48,1.52,file
2017-01-17,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Tiafoe F.,Kukushkin M.,108,98,Completed,1.53,2.5,1.56,2.62,1.57,2.65,1.54,2.45,file
2017-01-17,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Whittington A.,Pavlasek A.,194,86,Completed,3,1.4,3.14,1.42,3.14,1.51,2.79,1.43,file
2017-01-17,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Young D.,Fabbiano T.,85,141,Completed,1.44,2.75,1.5,2.79,1.55,2.8,1.5,2.57,file
2017-01-17,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Zverev A.,Haase R.,24,57,Completed,1.1,7,1.13,7.38,1.17,7.38,1.11,6.41,file
2017-01-18,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Berdych T.,Harrison R.,10,82,Completed,1.16,5,1.19,5.46,1.2,5.46,1.16,4.98,file
2017-01-18,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Darcis S.,Schwartzman D.,71,54,Completed,2.2,1.66,2.4,1.65,2.4,1.71,2.25,1.63,file
2017-01-18,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Evans D.,Cilic M.,51,7,Completed,5.5,1.12,5.24,1.2,5.5,1.22,4.93,1.17,file
2017-01-18,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Federer R.,Rubin N.,17,200,Completed,1.02,15,1.03,17.82,1.05,22,1.02,14.09,file
2017-01-18,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Jaziri M.,Bublik A.,56,207,Completed,1.44,2.75,1.44,3.01,1.5,3.01,1.45,2.73,file
2017-01-18,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Lacko L.,Sela D.,121,67,Completed,2.75,1.44,2.95,1.46,2.95,1.5,2.76,1.43,file
2017-01-18,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Murray A.,Rublev A.,1,152,Completed,1.01,26,1.01,27.22,1.02,39.75,1.01,19.84,file
2017-01-18,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Nishikori K.,Chardy J.,5,72,Completed,1.06,9,1.08,9.94,1.12,9.94,1.08,7.67,file
2017-01-18,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Querrey S.,De Minaur A.,32,301,Completed,1.3,3.5,1.3,3.89,1.33,3.89,1.29,3.58,file
2017-01-18,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Seppi A.,Kyrgios N.,89,13,Completed,8,1.08,8.67,1.1,8.67,1.12,7.29,1.09,file
2017-01-18,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Sock J.,Khachanov K.,20,52,Completed,1.36,3.25,1.32,3.74,1.38,3.74,1.32,3.33,file
2017-01-18,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Tomic B.,Estrella Burgos V.,27,103,Completed,1.06,9,1.08,10.44,1.1,10.5,1.06,8.69,file
2017-01-18,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Troicki V.,Lorenzi P.,35,43,Completed,1.22,4.33,1.23,4.77,1.29,4.77,1.23,4.17,file
2017-01-18,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Tsonga J.W.,Lajovic D.,12,94,Completed,1.07,9,1.05,14.32,1.1,14.32,1.05,10.57,file
2017-01-18,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Wawrinka S.,Johnson S.,4,30,Completed,1.25,4,1.27,4.22,1.3,4.35,1.25,3.84,file
2017-01-18,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Zverev M.,Isner J.,50,19,Completed,2.75,1.44,3.03,1.44,3.03,1.5,2.79,1.42,file
2017-01-19,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Bautista Agut R.,Nishioka Y.,14,99,Completed,1.06,10,1.06,12.02,1.1,12.02,1.05,9.52,file
2017-01-19,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Carreno Busta P.,Edmund K.,31,46,Completed,2.1,1.72,2.17,1.78,2.2,1.8,2.1,1.72,file
2017-01-19,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Dimitrov G.,Chung H.,15,105,Completed,1.11,6.5,1.14,6.9,1.15,6.9,1.12,6.03,file
2017-01-19,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Ferrer D.,Escobedo E.,23,131,Completed,1.25,4,1.25,4.5,1.29,4.5,1.24,4.01,file
2017-01-19,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Gasquet R.,Berlocq C.,18,90,Completed,1.03,15,1.03,17.65,1.05,18.5,1.03,13.18,file
2017-01-19,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Goffin D.,Stepanek R.,11,102,Completed,1.25,4,1.22,4.85,1.3,4.85,1.23,4.18,file
2017-01-19,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Istomin D.,Djokovic N.,117,2,Completed,23,1.01,27.22,1.01,41,1.01,21.2,1.01,file
2017-01-19,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Karlovic I.,Whittington A.,21,194,Completed,1.36,3.25,1.36,3.48,1.39,3.48,1.35,3.17,file
2017-01-19,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Kohlschreiber P.,Young D.,33,85,Completed,1.4,3,1.48,2.86,1.48,3.1,1.4,2.92,file
2017-01-19,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Monfils G.,Dolgopolov O.,6,69,Completed,1.25,4,1.21,5.08,1.25,5.08,1.22,4.27,file
2017-01-19,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Nadal R.,Baghdatis M.,9,36,Completed,1.07,9,1.1,8.67,1.11,9.75,1.08,7.95,file
2017-01-19,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Paire B.,Fognini F.,47,48,Completed,2.1,1.72,2.17,1.78,2.2,1.78,2.09,1.72,file
2017-01-19,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Raonic M.,Muller G.,3,28,Completed,1.22,4.33,1.24,4.65,1.27,4.65,1.22,4.23,file
2017-01-19,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Simon G.,Dutra Silva R.,25,439,Completed,1.05,10,1.07,11.25,1.1,11.25,1.06,9.02,file
2017-01-19,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Thiem D.,Thompson J.,8,76,Completed,1.2,4.33,1.31,3.85,1.31,4.69,1.22,4.23,file
2017-01-19,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Zverev A.,Tiafoe F.,24,108,Completed,1.2,4.5,1.19,5.54,1.22,5.54,1.18,4.8,file
2017-01-20,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Evans D.,Tomic B.,51,27,Completed,2.25,1.61,2.56,1.59,2.56,1.75,2.33,1.59,file
2017-01-20,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Federer R.,Berdych T.,17,10,Completed,1.53,2.5,1.56,2.65,1.6,2.65,1.54,2.46,file
2017-01-20,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Murray A.,Querrey S.,1,32,Completed,1.02,17,1.03,20.4,1.04,21,1.02,13.68,file
2017-01-20,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Nishikori K.,Lacko L.,5,121,Completed,1.02,15,1.04,17.65,1.05,20.39,1.03,13.23,file
2017-01-20,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Seppi A.,Darcis S.,89,71,Completed,1.66,2.2,1.81,2.14,1.81,2.25,1.7,2.14,file
2017-01-20,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Tsonga J.W.,Sock J.,12,20,Completed,1.53,2.5,1.54,2.71,1.57,2.71,1.5,2.55,file
2017-01-20,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Wawrinka S.,Troicki V.,4,35,Completed,1.14,5.5,1.14,6.97,1.17,6.97,1.13,5.87,file
2017-01-20,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Zverev M.,Jaziri M.,50,56,Completed,2,1.8,2.28,1.72,2.28,2.25,1.99,1.84,file
2017-01-21,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Bautista Agut R.,Ferrer D.,14,23,Completed,1.44,2.75,1.54,2.69,1.54,2.88,1.46,2.67,file
2017-01-21,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Dimitrov G.,Gasquet R.,15,18,Completed,1.57,2.37,1.64,2.45,1.64,2.45,1.59,2.35,file
2017-01-21,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Goffin D.,Karlovic I.,11,21,Completed,1.25,4,1.28,4.2,1.31,4.2,1.26,3.79,file
2017-01-21,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Istomin D.,Carreno Busta P.,117,31,Completed,3.4,1.33,3.62,1.34,3.62,1.4,3.28,1.33,file
2017-01-21,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Monfils G.,Kohlschreiber P.,6,33,Completed,1.22,4.33,1.21,5.13,1.25,5.13,1.2,4.47,file
2017-01-21,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Nadal R.,Zverev A.,9,24,Completed,1.3,3.5,1.34,3.67,1.37,3.67,1.32,3.35,file
2017-01-21,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Raonic M.,Simon G.,3,25,Completed,1.16,5,1.19,5.65,1.2,5.83,1.17,5.06,file
2017-01-21,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Thiem D.,Paire B.,8,47,Completed,1.2,4.5,1.2,5.29,1.22,5.29,1.19,4.63,file
2017-01-22,Australian Open,Grand Slam,Outdoor,Hard,4th Round,5,Federer R.,Nishikori K.,17,5,Completed,1.66,2.2,1.74,2.25,1.74,2.43,1.61,2.29,file
2017-01-22,Australian Open,Grand Slam,Outdoor,Hard,4th Round,5,Tsonga J.W.,Evans D.,12,51,Completed,1.22,4.33,1.23,4.84,1.25,5,1.21,4.36,file
2017-01-22,Australian Open,Grand Slam,Outdoor,Hard,4th Round,5,Wawrinka S.,Seppi A.,4,89,Completed,1.1,7,1.11,8.71,1.12,9.04,1.09,7.45,file
2017-01-22,Australian Open,Grand Slam,Outdoor,Hard,4th Round,5,Zverev M.,Murray A.,50,1,Completed,15,1.02,20.76,1.03,28,1.03,16.48,1.02,file
2017-01-23,Australian Open,Grand Slam,Outdoor,Hard,4th Round,5,Dimitrov G.,Istomin D.,15,117,Completed,1.11,6.5,1.14,6.99,1.15,7.35,1.11,6.37,file
2017-01-23,Australian Open,Grand Slam,Outdoor,Hard,4th Round,5,Goffin D.,Thiem D.,11,8,Completed,1.66,2.2,1.71,2.29,1.8,2.29,1.7,2.14,file
2017-01-23,Australian Open,Grand Slam,Outdoor,Hard,4th Round,5,Nadal R.,Monfils G.,9,6,Completed,1.4,3,1.43,3.1,1.43,3.2,1.39,2.97,file
2017-01-23,Australian Open,Grand Slam,Outdoor,Hard,4th Round,5,Raonic M.,Bautista Agut R.,3,14,Completed,1.2,4.5,1.29,4.09,1.29,4.5,1.23,4.15,file
2017-01-24,Australian Open,Grand Slam,Outdoor,Hard,Quarterfinals,5,Federer R.,Zverev M.,17,50,Completed,1.08,8,1.11,8.22,1.12,8.49,1.09,7.18,file
2017-01-24,Australian Open,Grand Slam,Outdoor,Hard,Quarterfinals,5,Wawrinka S.,Tsonga J.W.,4,12,Completed,1.61,2.3,1.74,2.25,1.75,2.4,1.64,2.24,file
2017-01-25,Australian Open,Grand Slam,Outdoor,Hard,Quarterfinals,5,Dimitrov G.,Goffin D.,15,11,Completed,1.57,2.37,1.63,2.46,1.64,2.65,1.56,2.43,file
2017-01-25,Australian Open,Grand Slam,Outdoor,Hard,Quarterfinals,5,Nadal R.,Raonic M.,9,3,Completed,1.66,2.2,1.71,2.3,1.76,2.4,1.67,2.2,file
2017-01-26,Australian Open,Grand Slam,Outdoor,Hard,Semifinals,5,Federer R.,Wawrinka S.,17,4,Completed,1.53,2.5,1.54,2.73,1.6,2.75,1.52,2.55,file
2017-01-27,Australian Open,Grand Slam,Outdoor,Hard,Semifinals,5,Nadal R.,Dimitrov G.,9,15,Completed,1.36,3.25,1.39,3.37,1.45,3.42,1.36,3.18,file
2017-01-29,Australian Open,Grand Slam,Outdoor,Hard,The Final,5,Federer R.,Nadal R.,17,9,Completed,2.2,1.72,2.25,1.75,2.26,1.92,2.13,1.74,file
2017-02-06,Ecuador Open,ATP250,Outdoor,Clay,1st Round,3,Giraldo S.,Becker B.,97,126,Completed,1.22,4,1.2,5.03,1.25,5.03,1.21,4.33,file
2017-02-06,Ecuador Open,ATP250,Outdoor,Clay,1st Round,3,Lapentti G.,Monteiro T.,641,85,Completed,6,1.12,6.17,1.15,6.17,1.2,5.34,1.15,file
2017-02-06,Ecuador Open,ATP250,Outdoor,Clay,1st Round,3,Melzer G.,Zeballos H.,106,69,Completed,1.9,1.8,1.94,1.94,2.05,1.94,1.91,1.86,file
2017-02-06,Ecuador Open,ATP250,Outdoor,Clay,1st Round,3,Tipsarevic J.,Gimeno-Traver D.,101,114,Retired,1.25,3.75,1.33,3.62,1.33,4,1.29,3.53,file
2017-02-06,Garanti Koza Sofia Open,ATP250,Indoor,Hard,1st Round,3,Albot R.,Lazarov A.,92,599,Completed,1.16,5,1.18,5.58,1.19,6,1.15,5.19,file
2017-02-06,Open Sud de France,ATP250,Indoor,Hard,1st Round,3,Brown D.,Garcia-Lopez G.,84,99,Completed,1.5,2.5,1.61,2.46,1.61,2.56,1.53,2.46,file
2017-02-06,Open Sud de France,ATP250,Indoor,Hard,1st Round,3,Chardy J.,Granollers M.,68,39,Completed,1.66,2.1,1.67,2.33,1.77,2.33,1.7,2.12,file
2017-02-07,Ecuador Open,ATP250,Outdoor,Clay,1st Round,3,Carballes Baena R.,Dutra Silva R.,144,435,Completed,2,1.72,1.9,1.99,2.1,1.99,2,1.78,file
2017-02-07,Ecuador Open,ATP250,Outdoor,Clay,1st Round,3,Ebden M.,Velotti A.,564,184,Completed,3.25,1.33,3.46,1.35,3.46,1.41,3.14,1.35,file
2017-02-07,Ecuador Open,ATP250,Outdoor,Clay,1st Round,3,Falla A.,Giannessi A.,310,122,Completed,1.61,2.2,1.63,2.4,1.73,2.4,1.63,2.23,file
2017-02-07,Ecuador Open,ATP250,Outdoor,Clay,1st Round,3,Kicker N.,Andreozzi G.,116,117,Completed,2.2,1.61,,,2.35,1.83,2.2,1.65,file
2017-02-07,Ecuador Open,ATP250,Outdoor,Clay,1st Round,3,Olivo R.,Gomez E.,103,290,Completed,1.3,3.4,1.39,3.22,1.39,3.6,1.33,3.26,file
2017-02-07,Ecuador Open,ATP250,Outdoor,Clay,1st Round,3,Ram R.,Dolgopolov O.,137,67,Completed,3.4,1.3,4.21,1.26,4.21,1.33,3.49,1.29,file
2017-02-07,Garanti Koza Sofia Open,ATP250,Indoor,Hard,1st Round,3,Darcis S.,Marterer M.,59,172,Completed,1.53,2.37,1.56,2.56,1.62,2.63,1.52,2.48,file
2017-02-07,Garanti Koza Sofia Open,ATP250,Indoor,Hard,1st Round,3,Haase R.,Kuzmanov D.,57,450,Completed,1.12,6,1.13,6.94,1.15,7,1.13,5.92,file
2017-02-07,Garanti Koza Sofia Open,ATP250,Indoor,Hard,1st Round,3,Klizan M.,Kuznetsov An.,36,55,Completed,2.5,1.5,2.51,1.58,2.6,1.6,2.45,1.53,file
2017-02-07,Garanti Koza Sofia Open,ATP250,Indoor,Hard,1st Round,3,Muller G.,Bourgue M.,29,173,Completed,1.14,5.5,1.16,5.95,1.2,6.2,1.15,5.37,file
2017-02-07,Garanti Koza Sofia Open,ATP250,Indoor,Hard,1st Round,3,Stebe C.M.,Gabashvili T.,406,160,Completed,2,1.72,2.08,1.83,2.15,1.84,2.01,1.78,file
2017-02-07,Garanti Koza Sofia Open,ATP250,Indoor,Hard,1st Round,3,Youzhny M.,Tepavac M.,89,201,Completed,1.22,4,1.3,3.86,1.3,4.2,1.26,3.81,file
2017-02-07,Open Sud de France,ATP250,Indoor,Hard,1st Round,3,Bedene A.,Coric B.,109,58,Completed,2.62,1.44,2.8,1.49,2.8,1.55,2.53,1.51,file
2017-02-07,Open Sud de France,ATP250,Indoor,Hard,1st Round,3,Marchenko I.,Halys Q.,91,159,Completed,2,1.72,2.14,1.78,2.2,1.83,2.03,1.76,file
2017-02-07,Open Sud de France,ATP250,Indoor,Hard,1st Round,3,Medvedev D.,Kamke T.,63,123,Completed,1.4,2.75,1.51,2.74,1.51,2.8,1.47,2.64,file
2017-02-07,Open Sud de France,ATP250,Indoor,Hard,1st Round,3,Paire B.,Khachanov K.,43,51,Completed,1.72,2,1.84,2.06,1.87,2.1,1.77,2.02,file
2017-02-07,Open Sud de France,ATP250,Indoor,Hard,1st Round,3,Verdasco F.,Barrere G.,40,240,Completed,1.16,5,1.15,6.29,1.17,6.52,1.14,5.5,file
2017-02-08,Ecuador Open,ATP250,Outdoor,Clay,2nd Round,3,Bellucci T.,Tipsarevic J.,100,101,Completed,1.72,2,1.88,2.02,1.9,2.09,1.8,1.97,file
2017-02-08,Ecuador Open,ATP250,Outdoor,Clay,1st Round,3,Estrella Burgos V.,Martin A.,156,145,Completed,1.22,4,1.38,3.26,1.38,4.25,1.26,3.75,file
2017-02-08,Ecuador Open,ATP250,Outdoor,Clay,1st Round,3,Gaio F.,Souza J.,179,129,Completed,2.1,1.66,2.1,1.81,2.1,1.87,2.01,1.78,file
