date,tournament,series,court,surface,round,bestof,winner,loser,wrank,lrank,comment,b365w,b365l,psw,psl,maxw,maxl,avgw,avgl,avgsrc
2014-08-25,US Open,Grand Slam,Outdoor,Hard,1st Round,5,Llodra M.,Gimeno-Traver D.,192,101,Completed,2,1.72,2.11,1.81,2.35,1.81,2.16,1.68,file
2014-08-25,US Open,Grand Slam,Outdoor,Hard,1st Round,5,Mathieu P.H.,Muller G.,81,68,Completed,2.75,1.4,2.61,1.56,2.85,1.56,2.61,1.48,file
2014-08-25,US Open,Grand Slam,Outdoor,Hard,1st Round,5,Mayer L.,Montanes A.,26,114,Retired,1.16,5,1.18,5.76,1.2,5.76,1.17,4.84,file
2014-08-25,US Open,Grand Slam,Outdoor,Hard,1st Round,5,Murray A.,Haase R.,9,70,Completed,1.03,15,1.04,16,1.05,17.75,1.03,13.18,file
2014-08-25,US Open,Grand Slam,Outdoor,Hard,1st Round,5,Nedovyesov A.,Mcgee J.,107,194,Completed,1.72,2,1.98,1.93,1.98,2.2,1.84,1.93,file
2014-08-25,US Open,Grand Slam,Outdoor,Hard,1st Round,5,Paire B.,Benneteau J.,98,28,Completed,2.5,1.5,2.5,1.6,2.65,1.6,2.51,1.51,file
2014-08-25,US Open,Grand Slam,Outdoor,Hard,1st Round,5,Raonic M.,Daniel T.,6,186,Completed,1.02,17,1.03,18.21,1.04,23.5,1.02,14.1,file
2014-08-25,US Open,Grand Slam,Outdoor,Hard,1st Round,5,Robredo T.,Roger-Vasselin E.,18,52,Completed,1.22,4,1.26,4.3,1.27,4.33,1.24,3.98,file
2014-08-25,US Open,Grand Slam,Outdoor,Hard,1st Round,5,Seppi A.,Stakhovsky S.,49,93,Completed,1.61,2.2,1.75,2.2,1.77,2.5,1.61,2.3,file
2014-08-25,US Open,Grand Slam,Outdoor,Hard,1st Round,5,Tsonga J.W.,Monaco J.,10,99,Completed,1.07,9,1.07,10.25,1.1,11,1.07,8.73,file
2014-08-25,US Open,Grand Slam,Outdoor,Hard,1st Round,5,Verdasco F.,Rola B.,37,87,Completed,1.18,4.5,1.24,4.65,1.24,4.75,1.2,4.43,file
2014-08-25,US Open,Grand Slam,Outdoor,Hard,1st Round,5,Wawrinka S.,Vesely J.,4,75,Completed,1.1,7,1.11,8.04,1.13,8.04,1.1,6.98,file
2014-08-26,US Open,Grand Slam,Outdoor,Hard,1st Round,5,Andujar P.,Sock J.,48,55,Retired,4.5,1.18,4.85,1.22,5,1.23,4.41,1.2,file
2014-08-26,US Open,Grand Slam,Outdoor,Hard,1st Round,5,Bautista R.,Haider-Maurer A.,19,110,Completed,1.1,7,1.12,7.65,1.13,7.65,1.11,6.53,file
2014-08-26,US Open,Grand Slam,Outdoor,Hard,1st Round,5,Coric B.,Rosol L.,204,27,Completed,3,1.36,3.05,1.43,3.5,1.43,3.15,1.35,file
2014-08-26,US Open,Grand Slam,Outdoor,Hard,1st Round,5,Delbonis F.,Rubin N.,66,585,Completed,1.28,3.5,1.36,3.44,1.36,3.58,1.31,3.4,file
2014-08-26,US Open,Grand Slam,Outdoor,Hard,1st Round,5,Djokovic N.,Schwartzman D.,1,79,Completed,,34,1.01,41,1.01,56,1.01,25.5,file
2014-08-26,US Open,Grand Slam,Outdoor,Hard,1st Round,5,Estrella Burgos V.,Sijsling I.,80,72,Completed,2.2,1.61,2.53,1.59,2.53,1.89,2.14,1.7,file
2014-08-26,US Open,Grand Slam,Outdoor,Hard,1st Round,5,Ferrer D.,Dzumhur D.,5,119,Completed,1.02,19,1.04,16.13,1.04,23.75,1.02,15.23,file
2014-08-26,US Open,Grand Slam,Outdoor,Hard,1st Round,5,Fognini F.,Golubev A.,17,64,Completed,1.3,3.4,1.35,3.49,1.36,4,1.29,3.51,file
2014-08-26,US Open,Grand Slam,Outdoor,Hard,1st Round,5,Garcia-Lopez G.,Lu Y.H.,33,34,Completed,2.62,1.44,2.8,1.5,2.8,1.53,2.59,1.49,file
2014-08-26,US Open,Grand Slam,Outdoor,Hard,1st Round,5,Gasquet R.,Istomin D.,14,44,Completed,1.33,3.25,1.41,3.17,1.41,3.5,1.34,3.21,file
2014-08-26,US Open,Grand Slam,Outdoor,Hard,1st Round,5,Gonzalez A.,Tursunov D.,100,58,Completed,1.44,2.62,1.33,3.64,1.45,3.64,1.33,3.25,file
2014-08-26,US Open,Grand Slam,Outdoor,Hard,1st Round,5,Granollers M.,Melzer J.,42,111,Completed,1.83,1.83,1.94,1.96,1.94,2,1.86,1.91,file
2014-08-26,US Open,Grand Slam,Outdoor,Hard,1st Round,5,Groth S.,Ramos-Vinolas A.,104,95,Completed,2,1.72,2.16,1.78,2.22,1.82,2.06,1.74,file
2014-08-26,US Open,Grand Slam,Outdoor,Hard,1st Round,5,Isner J.,Giron M.,15,419,Completed,1.05,11,1.05,13,1.06,14,1.04,10.63,file
2014-08-26,US Open,Grand Slam,Outdoor,Hard,1st Round,5,Karlovic I.,Nieminen J.,30,54,Completed,1.53,2.37,1.66,2.37,1.69,2.4,1.6,2.3,file
2014-08-26,US Open,Grand Slam,Outdoor,Hard,1st Round,5,Lorenzi P.,Nishioka Y.,78,245,Retired,2,1.72,2.04,1.87,2.05,1.91,1.96,1.81,file
2014-08-26,US Open,Grand Slam,Outdoor,Hard,1st Round,5,Mannarino A.,Riba P.,89,116,Completed,1.14,5.5,1.18,5.76,1.18,5.76,1.16,5.18,file
2014-08-26,US Open,Grand Slam,Outdoor,Hard,1st Round,5,Monfils G.,Donaldson J.,24,303,Completed,1.04,13,1.05,14,1.06,14,1.04,10.91,file
2014-08-26,US Open,Grand Slam,Outdoor,Hard,1st Round,5,Nishikori K.,Odesnik W.,11,176,Completed,1.25,3.75,1.26,4.3,1.29,4.33,1.25,3.87,file
2014-08-26,US Open,Grand Slam,Outdoor,Hard,1st Round,5,Querrey S.,Gonzalez M.,57,82,Completed,1.11,6.5,1.13,7.55,1.13,7.55,1.11,6.44,file
2014-08-26,US Open,Grand Slam,Outdoor,Hard,1st Round,5,Simon G.,Albot R.,31,201,Completed,1.07,9,1.08,9.65,1.09,10.5,1.07,8.16,file
2014-08-26,US Open,Grand Slam,Outdoor,Hard,1st Round,5,Smyczek T.,Krajinovic F.,90,108,Completed,1.66,2.1,1.74,2.23,1.74,2.25,1.68,2.15,file
2014-08-26,US Open,Grand Slam,Outdoor,Hard,1st Round,5,Struff J.L.,Kukushkin M.,77,50,Completed,2.75,1.4,2.66,1.54,2.9,1.54,2.75,1.43,file
2014-08-26,US Open,Grand Slam,Outdoor,Hard,1st Round,5,Tomic B.,Brown D.,67,97,Completed,1.3,3.4,1.28,4.1,1.35,4.1,1.29,3.57,file
2014-08-27,US Open,Grand Slam,Outdoor,Hard,1st Round,5,Anderson K.,Cuevas P.,20,40,Completed,1.22,4.33,1.24,4.64,1.24,4.75,1.2,4.39,file
2014-08-27,US Open,Grand Slam,Outdoor,Hard,1st Round,5,Berdych T.,Hewitt L.,7,41,Completed,1.16,5,1.19,5.42,1.22,5.42,1.19,4.59,file
2014-08-27,US Open,Grand Slam,Outdoor,Hard,1st Round,5,Cilic M.,Baghdatis M.,16,86,Retired,1.2,4.33,1.24,4.65,1.25,4.75,1.21,4.29,file
2014-08-27,US Open,Grand Slam,Outdoor,Hard,1st Round,5,Dimitrov G.,Harrison R.,8,184,Completed,1.08,8,1.09,9.5,1.11,9.5,1.08,7.95,file
2014-08-27,US Open,Grand Slam,Outdoor,Hard,1st Round,5,Federer R.,Matosevic M.,3,76,Completed,1.01,21,1.02,24.52,1.03,30.25,1.02,16.6,file
2014-08-27,US Open,Grand Slam,Outdoor,Hard,1st Round,5,Gabashvili T.,Giraldo S.,62,32,Completed,3,1.36,2.9,1.47,3.25,1.48,3.01,1.38,file
2014-08-27,US Open,Grand Slam,Outdoor,Hard,1st Round,5,Goffin D.,Desein N.,56,238,Completed,1.05,10,1.05,13,1.1,13,1.06,9.34,file
2014-08-27,US Open,Grand Slam,Outdoor,Hard,1st Round,5,Gulbis E.,De Schepper K.,12,105,Completed,1.12,6,1.15,6.55,1.15,6.7,1.13,5.87,file
2014-08-27,US Open,Grand Slam,Outdoor,Hard,1st Round,5,Ito T.,Johnson S.,126,51,Retired,4,1.22,4.85,1.22,4.85,1.26,4.16,1.22,file
2014-08-27,US Open,Grand Slam,Outdoor,Hard,1st Round,5,Janowicz J.,Lajovic D.,43,61,Completed,1.33,3.25,1.37,3.39,1.4,3.5,1.33,3.26,file
2014-08-27,US Open,Grand Slam,Outdoor,Hard,2nd Round,5,Kavcic B.,Chardy J.,92,36,Completed,2.37,1.53,2.66,1.54,2.7,1.63,2.43,1.54,file
2014-08-27,US Open,Grand Slam,Outdoor,Hard,1st Round,5,Klizan M.,Darcis S.,65,364,Completed,1.72,2,1.87,2.04,1.91,2.13,1.83,1.95,file
2014-08-27,US Open,Grand Slam,Outdoor,Hard,1st Round,5,Kudryavtsev A.,Donskoy E.,146,118,Completed,1.66,2.1,1.79,2.15,1.79,2.25,1.7,2.11,file
2014-08-27,US Open,Grand Slam,Outdoor,Hard,1st Round,5,Lopez F.,Dodig I.,21,53,Retired,1.66,2.1,1.78,2.17,1.78,2.3,1.68,2.16,file
2014-08-27,US Open,Grand Slam,Outdoor,Hard,1st Round,5,Marchenko I.,Chiudinelli M.,163,167,Completed,1.57,2.25,1.58,2.55,1.65,2.55,1.59,2.33,file
2014-08-27,US Open,Grand Slam,Outdoor,Hard,1st Round,5,Sousa J.,Dancevic F.,38,135,Completed,1.4,2.75,1.46,2.93,1.53,3,1.45,2.69,file
2014-08-27,US Open,Grand Slam,Outdoor,Hard,1st Round,5,Thiem D.,Lacko L.,45,84,Completed,1.57,2.25,1.66,2.37,1.67,2.4,1.62,2.27,file
2014-08-28,US Open,Grand Slam,Outdoor,Hard,2nd Round,5,Carreno-Busta P.,Paire B.,74,98,Completed,3.5,1.28,3.6,1.34,3.8,1.34,3.43,1.3,file
2014-08-28,US Open,Grand Slam,Outdoor,Hard,2nd Round,5,Djokovic N.,Mathieu P.H.,1,81,Completed,1.01,26,1.01,25.99,1.02,34,1.01,19.74,file
2014-08-28,US Open,Grand Slam,Outdoor,Hard,2nd Round,5,Estrella Burgos V.,Coric B.,80,204,Completed,2.5,1.5,2.55,1.58,2.63,1.58,2.5,1.52,file
2014-08-28,US Open,Grand Slam,Outdoor,Hard,2nd Round,5,Isner J.,Struff J.L.,15,77,Completed,1.11,6.5,1.14,6.97,1.14,8,1.11,6.39,file
2014-08-28,US Open,Grand Slam,Outdoor,Hard,2nd Round,5,Kohlschreiber P.,Llodra M.,25,192,Retired,1.14,5.5,1.17,5.8,1.17,6.25,1.14,5.42,file
2014-08-28,US Open,Grand Slam,Outdoor,Hard,2nd Round,5,Kuznetsov An.,Verdasco F.,96,37,Completed,3.4,1.3,3.49,1.35,3.6,1.37,3.35,1.32,file
2014-08-28,US Open,Grand Slam,Outdoor,Hard,2nd Round,5,Kyrgios N.,Seppi A.,60,49,Completed,1.53,2.37,1.59,2.53,1.61,2.55,1.55,2.41,file
2014-08-28,US Open,Grand Slam,Outdoor,Hard,2nd Round,5,Mayer L.,Ebden M.,26,94,Completed,1.22,4,1.27,4.22,1.3,4.25,1.25,3.83,file
2014-08-28,US Open,Grand Slam,Outdoor,Hard,2nd Round,5,Nishikori K.,Andujar P.,11,48,Retired,1.14,5.5,1.17,6.02,1.18,6.02,1.15,5.19,file
2014-08-28,US Open,Grand Slam,Outdoor,Hard,2nd Round,5,Querrey S.,Garcia-Lopez G.,57,33,Completed,1.44,2.62,1.54,2.66,1.58,2.67,1.5,2.55,file
2014-08-28,US Open,Grand Slam,Outdoor,Hard,2nd Round,5,Raonic M.,Gojowczyk P.,6,124,Completed,1.08,8,1.1,8.6,1.11,9,1.08,7.56,file
2014-08-28,US Open,Grand Slam,Outdoor,Hard,2nd Round,5,Robredo T.,Bolelli S.,18,85,Completed,1.16,5,1.21,5.05,1.22,5.05,1.18,4.71,file
2014-08-28,US Open,Grand Slam,Outdoor,Hard,1st Round,5,Sela D.,Berlocq C.,83,63,Completed,1.36,3,1.5,2.8,1.5,3.05,1.41,2.88,file
2014-08-28,US Open,Grand Slam,Outdoor,Hard,2nd Round,5,Tsonga J.W.,Nedovyesov A.,10,107,Completed,1.03,15,1.05,14,1.05,17.88,1.03,12.22,file
2014-08-28,US Open,Grand Slam,Outdoor,Hard,2nd Round,5,Wawrinka S.,Bellucci T.,4,91,Completed,1.08,8,1.08,9.65,1.11,10,1.08,7.72,file
2014-08-29,US Open,Grand Slam,Outdoor,Hard,2nd Round,5,Anderson K.,Janowicz J.,20,43,Completed,1.61,2.2,1.68,2.32,1.71,2.34,1.66,2.18,file
2014-08-29,US Open,Grand Slam,Outdoor,Hard,2nd Round,5,Bautista R.,Smyczek T.,19,90,Completed,1.36,3,1.42,3.14,1.42,3.5,1.35,3.13,file
2014-08-29,US Open,Grand Slam,Outdoor,Hard,2nd Round,5,Berdych T.,Klizan M.,7,65,Completed,1.08,8,1.08,9.65,1.12,9.65,1.09,7.33,file
2014-08-29,US Open,Grand Slam,Outdoor,Hard,2nd Round,5,Cilic M.,Marchenko I.,16,163,Completed,1.05,11,1.05,13,1.08,13,1.06,9.45,file
2014-08-29,US Open,Grand Slam,Outdoor,Hard,2nd Round,5,Dimitrov G.,Sela D.,8,83,Completed,1.1,7,1.11,8.04,1.13,8.04,1.11,6.6,file
2014-08-29,US Open,Grand Slam,Outdoor,Hard,2nd Round,5,Ferrer D.,Tomic B.,5,67,Walkover,1.2,4.33,1.24,4.65,1.27,4.65,1.22,4.2,file
2014-08-29,US Open,Grand Slam,Outdoor,Hard,2nd Round,5,Gabashvili T.,Kudryavtsev A.,62,146,Completed,1.5,2.5,1.46,2.93,1.52,2.93,1.47,2.64,file
2014-08-29,US Open,Grand Slam,Outdoor,Hard,2nd Round,5,Gasquet R.,Lorenzi P.,14,78,Completed,1.05,11,1.07,11.25,1.08,12,1.05,9.86,file
2014-08-29,US Open,Grand Slam,Outdoor,Hard,2nd Round,5,Goffin D.,Sousa J.,56,38,Completed,1.2,4.33,1.25,4.46,1.28,4.46,1.24,4.01,file
2014-08-29,US Open,Grand Slam,Outdoor,Hard,2nd Round,5,Granollers M.,Karlovic I.,42,30,Completed,2.62,1.44,2.66,1.54,2.7,1.54,2.59,1.49,file
2014-08-29,US Open,Grand Slam,Outdoor,Hard,2nd Round,5,Lopez F.,Ito T.,21,126,Completed,1.16,5,1.21,5.12,1.21,5.25,1.18,4.68,file
2014-08-29,US Open,Grand Slam,Outdoor,Hard,2nd Round,5,Mannarino A.,Fognini F.,89,17,Completed,2.75,1.4,2.73,1.52,3,1.52,2.76,1.43,file
2014-08-29,US Open,Grand Slam,Outdoor,Hard,2nd Round,5,Monfils G.,Gonzalez A.,24,100,Completed,1.08,8,1.09,9.16,1.1,9.4,1.08,7.78,file
2014-08-29,US Open,Grand Slam,Outdoor,Hard,2nd Round,5,Murray A.,Bachinger M.,9,235,Completed,1.07,9,1.09,9.16,1.09,9.78,1.07,8.51,file
2014-08-29,US Open,Grand Slam,Outdoor,Hard,2nd Round,5,Simon G.,Delbonis F.,31,66,Completed,1.22,4,1.25,4.5,1.25,4.5,1.21,4.25,file
2014-08-29,US Open,Grand Slam,Outdoor,Hard,2nd Round,5,Thiem D.,Gulbis E.,45,12,Completed,3.75,1.25,4.38,1.26,4.38,1.3,3.78,1.26,file
2014-08-30,US Open,Grand Slam,Outdoor,Hard,3rd Round,5,Djokovic N.,Querrey S.,1,57,Completed,1.01,21,1.02,25.5,1.03,25.73,1.02,15.83,file
2014-08-30,US Open,Grand Slam,Outdoor,Hard,2nd Round,5,Federer R.,Groth S.,3,104,Completed,1.01,26,1.02,20.99,1.02,49.75,1.01,19.72,file
2014-08-30,US Open,Grand Slam,Outdoor,Hard,3rd Round,5,Kohlschreiber P.,Isner J.,25,15,Completed,2.25,1.57,2.58,1.58,2.6,1.66,2.38,1.57,file
2014-08-30,US Open,Grand Slam,Outdoor,Hard,3rd Round,5,Murray A.,Kuznetsov An.,9,96,Completed,1.05,11,1.06,12.5,1.08,12.8,1.05,9.9,file
2014-08-30,US Open,Grand Slam,Outdoor,Hard,3rd Round,5,Nishikori K.,Mayer L.,11,26,Completed,1.22,4,1.27,4.3,1.3,4.3,1.26,3.8,file
2014-08-30,US Open,Grand Slam,Outdoor,Hard,3rd Round,5,Raonic M.,Estrella Burgos V.,6,80,Completed,1.05,11,1.06,12.5,1.08,14.15,1.05,9.88,file
2014-08-30,US Open,Grand Slam,Outdoor,Hard,3rd Round,5,Tsonga J.W.,Carreno-Busta P.,10,74,Completed,1.05,11,1.07,11.5,1.08,11.53,1.06,9.38,file
2014-08-31,US Open,Grand Slam,Outdoor,Hard,3rd Round,5,Bautista R.,Mannarino A.,19,89,Completed,1.36,3,1.41,3.21,1.44,3.4,1.37,3.08,file
2014-08-31,US Open,Grand Slam,Outdoor,Hard,3rd Round,5,Berdych T.,Gabashvili T.,7,62,Completed,1.08,8,1.12,7.83,1.14,9.55,1.08,7.75,file
2014-08-31,US Open,Grand Slam,Outdoor,Hard,3rd Round,5,Cilic M.,Anderson K.,16,20,Completed,1.4,3,1.43,3.14,1.5,3.14,1.42,2.86,file
2014-08-31,US Open,Grand Slam,Outdoor,Hard,3rd Round,5,Federer R.,Granollers M.,3,42,Completed,1.01,21,1.02,25.5,1.03,32,1.02,17.33,file
2014-08-31,US Open,Grand Slam,Outdoor,Hard,3rd Round,5,Robredo T.,Kyrgios N.,18,60,Completed,1.66,2.1,1.65,2.41,1.8,2.5,1.64,2.24,file
2014-08-31,US Open,Grand Slam,Outdoor,Hard,3rd Round,5,Simon G.,Ferrer D.,31,5,Completed,4.5,1.18,4.55,1.25,4.6,1.27,4.24,1.22,file
2014-08-31,US Open,Grand Slam,Outdoor,Hard,3rd Round,5,Thiem D.,Lopez F.,45,21,Completed,2.2,1.61,2.29,1.71,2.3,1.77,2.18,1.67,file
2014-08-31,US Open,Grand Slam,Outdoor,Hard,3rd Round,5,Wawrinka S.,Kavcic B.,4,92,Walkover,1.11,6.5,1.13,8.01,1.14,8.01,1.11,6.41,file
2014-09-01,US Open,Grand Slam,Outdoor,Hard,3rd Round,5,Dimitrov G.,Goffin D.,8,56,Completed,1.22,4,1.28,4.22,1.3,4.25,1.25,3.9,file
2014-09-01,US Open,Grand Slam,Outdoor,Hard,4th Round,5,Djokovic N.,Kohlschreiber P.,1,25,Completed,1.04,13,1.06,13,1.07,14.62,1.05,10.98,file
2014-09-01,US Open,Grand Slam,Outdoor,Hard,3rd Round,5,Monfils G.,Gasquet R.,24,14,Completed,1.61,2.2,1.7,2.32,1.75,2.35,1.65,2.22,file
2014-09-01,US Open,Grand Slam,Outdoor,Hard,4th Round,5,Murray A.,Tsonga J.W.,9,10,Completed,1.66,2.2,1.7,2.31,1.8,2.35,1.69,2.17,file
2014-09-01,US Open,Grand Slam,Outdoor,Hard,4th Round,5,Wawrinka S.,Robredo T.,4,18,Completed,1.44,2.75,1.46,2.98,1.49,3.2,1.45,2.76,file
2014-09-02,US Open,Grand Slam,Outdoor,Hard,4th Round,5,Cilic M.,Simon G.,16,31,Completed,1.53,2.5,1.57,2.6,1.62,2.6,1.55,2.45,file
2014-09-02,US Open,Grand Slam,Outdoor,Hard,4th Round,5,Monfils G.,Dimitrov G.,24,8,Completed,2.1,1.72,2.26,1.73,2.26,1.8,2.15,1.7,file
2014-09-02,US Open,Grand Slam,Outdoor,Hard,4th Round,5,Nishikori K.,Raonic M.,11,6,Completed,2,1.8,2.06,1.87,2.15,1.89,2.02,1.78,file
2014-09-03,US Open,Grand Slam,Outdoor,Hard,4th Round,5,Berdych T.,Thiem D.,7,45,Completed,1.2,4.5,1.24,4.64,1.3,4.8,1.23,4.2,file
2014-09-03,US Open,Grand Slam,Outdoor,Hard,4th Round,5,Federer R.,Bautista R.,3,19,Completed,1.05,11,1.07,11.5,1.08,11.54,1.06,9.15,file
2014-09-03,US Open,Grand Slam,Outdoor,Hard,Quarterfinals,5,Nishikori K.,Wawrinka S.,11,4,Completed,2.5,1.53,2.52,1.6,2.63,1.63,2.47,1.55,file
2014-09-04,US Open,Grand Slam,Outdoor,Hard,Quarterfinals,5,Cilic M.,Berdych T.,16,7,Completed,2.37,1.57,2.36,1.68,2.44,1.68,2.33,1.61,file
2014-09-04,US Open,Grand Slam,Outdoor,Hard,Quarterfinals,5,Djokovic N.,Murray A.,1,9,Completed,1.25,4,1.26,4.45,1.3,4.46,1.25,3.96,file
2014-09-05,US Open,Grand Slam,Outdoor,Hard,Quarterfinals,5,Federer R.,Monfils G.,3,24,Completed,1.25,4,1.28,4.23,1.3,4.33,1.25,3.93,file
2014-09-06,US Open,Grand Slam,Outdoor,Hard,Semifinals,5,Cilic M.,Federer R.,16,3,Completed,4,1.25,4.18,1.29,4.33,1.32,3.82,1.27,file
2014-09-06,US Open,Grand Slam,Outdoor,Hard,Semifinals,5,Nishikori K.,Djokovic N.,11,1,Completed,7,1.1,7.39,1.14,7.54,1.14,6.63,1.11,file
2014-09-08,US Open,Grand Slam,Outdoor,Hard,The Final,5,Cilic M.,Nishikori K.,16,11,Completed,2,1.8,2.01,1.94,2.05,1.94,1.96,1.85,file
2014-09-15,Open de Moselle,ATP250,Indoor,Hard,1st Round,3,Mathieu P.H.,Becker B.,91,59,Completed,1.72,2,1.74,2.2,1.8,2.2,1.76,2.02,file
2014-09-15,Open de Moselle,ATP250,Indoor,Hard,1st Round,3,Muller G.,Roger-Vasselin E.,66,54,Completed,2.2,1.61,2.55,1.57,2.55,1.68,2.28,1.61,file
2014-09-16,Open de Moselle,ATP250,Indoor,Hard,1st Round,3,Janowicz J.,Mannarino A.,40,76,Completed,1.61,2.2,1.73,2.22,1.73,2.3,1.65,2.2,file
2014-09-16,Open de Moselle,ATP250,Indoor,Hard,1st Round,3,Kamke T.,De Schepper K.,97,104,Completed,1.83,1.83,1.89,2,2.06,2,1.95,1.82,file
2014-09-16,Open de Moselle,ATP250,Indoor,Hard,1st Round,3,Lorenzi P.,Lokoli L.,79,367,Completed,1.36,3,1.45,2.94,1.45,3.2,1.38,2.94,file
2014-09-16,Open de Moselle,ATP250,Indoor,Hard,1st Round,3,Przysiezny M.,Herbert P.H.,136,127,Completed,2.5,1.5,2.62,1.54,2.66,1.61,2.45,1.53,file
2014-09-16,Open de Moselle,ATP250,Indoor,Hard,1st Round,3,Sijsling I.,Seppi A.,74,48,Retired,2.37,1.53,2.37,1.65,2.61,1.67,2.36,1.57,file
2014-09-17,Open de Moselle,ATP250,Indoor,Hard,1st Round,3,Chardy J.,Mahut N.,35,93,Completed,1.72,2,1.76,2.16,1.83,2.19,1.73,2.07,file
2014-09-17,Open de Moselle,ATP250,Indoor,Hard,1st Round,3,Goffin D.,Serra F.,45,450,Completed,1.12,6,1.14,6.49,1.15,6.5,1.13,5.74,file
2014-09-17,Open de Moselle,ATP250,Indoor,Hard,2nd Round,3,Mathieu P.H.,Rosol L.,91,27,Completed,1.8,1.9,2.02,1.88,2.02,2.1,1.82,1.96,file
2014-09-17,Open de Moselle,ATP250,Indoor,Hard,1st Round,3,Nieminen J.,Stakhovsky S.,57,90,Completed,1.36,3,1.53,2.67,1.53,3,1.45,2.71,file
2014-09-17,Open de Moselle,ATP250,Indoor,Hard,1st Round,3,Sousa J.,Dodig I.,39,64,Completed,3.25,1.33,3.18,1.4,3.3,1.4,3.13,1.35,file
2014-09-17,Open de Moselle,ATP250,Indoor,Hard,1st Round,3,Struff J.L.,Lajovic D.,61,60,Completed,1.4,2.75,1.47,2.85,1.47,3.24,1.39,2.93,file
2014-09-17,Open de Moselle,ATP250,Indoor,Hard,2nd Round,3,Tsonga J.W.,Muller G.,11,66,Completed,1.2,4.33,1.25,4.46,1.26,4.5,1.21,4.22,file
2014-09-18,Open de Moselle,ATP250,Indoor,Hard,2nd Round,3,Goffin D.,Kamke T.,45,97,Completed,1.25,3.75,1.28,4.12,1.29,4.6,1.25,3.82,file
2014-09-18,Open de Moselle,ATP250,Indoor,Hard,2nd Round,3,Janowicz J.,Nieminen J.,40,57,Completed,1.57,2.25,1.56,2.59,1.65,2.59,1.58,2.34,file
2014-09-18,Open de Moselle,ATP250,Indoor,Hard,2nd Round,3,Kohlschreiber P..,Lorenzi P.,24,79,Completed,1.14,5.5,1.16,6.09,1.18,6.09,1.15,5.27,file
2014-09-18,Open de Moselle,ATP250,Indoor,Hard,2nd Round,3,Monfils G.,Przysiezny M.,18,136,Completed,1.07,9,1.09,9.5,1.1,9.5,1.08,7.8,file
2014-09-18,Open de Moselle,ATP250,Indoor,Hard,2nd Round,3,Sousa J.,Sijsling I.,39,74,Completed,1.72,2,1.92,1.99,1.92,2.1,1.8,1.97,file
2014-09-18,Open de Moselle,ATP250,Indoor,Hard,2nd Round,3,Struff J.L.,Chardy J.,61,35,Completed,2.62,1.44,2.69,1.53,2.8,1.53,2.55,1.49,file
2014-09-19,Open de Moselle,ATP250,Indoor,Hard,Quarterfinals,3,Goffin D.,Tsonga J.W.,45,11,Completed,2.75,1.4,2.87,1.49,3,1.51,2.79,1.42,file
2014-09-19,Open de Moselle,ATP250,Indoor,Hard,Quarterfinals,3,Monfils G.,Janowicz J.,18,40,Completed,1.33,3.25,1.42,3.16,1.42,3.3,1.36,3.06,file
2014-09-19,Open de Moselle,ATP250,Indoor,Hard,Quarterfinals,3,Sousa J.,Mathieu P.H.,39,91,Completed,2.25,1.57,2.39,1.66,2.4,1.69,2.25,1.62,file
2014-09-19,Open de Moselle,ATP250,Indoor,Hard,Quarterfinals,3,Struff J.L.,Kohlschreiber P..,61,24,Retired,3.25,1.33,3.11,1.43,3.4,1.45,3.04,1.37,file
2014-09-20,Open de Moselle,ATP250,Indoor,Hard,Semifinals,3,Goffin D.,Struff J.L.,45,61,Completed,1.25,4,1.3,4,1.3,4.3,1.27,3.75,file
2014-09-20,Open de Moselle,ATP250,Indoor,Hard,Semifinals,3,Sousa J.,Monfils G.,39,18,Completed,6,1.12,6.08,1.17,6.25,1.17,5.54,1.14,file
2014-09-21,Open de Moselle,ATP250,Indoor,Hard,The Final,3,Goffin D.,Sousa J.,45,39,Completed,1.22,4.33,1.26,4.47,1.27,4.9,1.24,4.05,file
2014-09-22,Malaysian Open,ATP250,Indoor,Hard,1st Round,3,Cuevas P.,Melzer J.,37,112,Completed,1.72,2,1.81,2.1,1.92,2.1,1.81,1.96,file
2014-09-22,Malaysian Open,ATP250,Indoor,Hard,1st Round,3,Dodig I.,Moriya H.,64,160,Completed,1.2,4.33,1.23,4.6,1.25,4.66,1.21,4.24,file
2014-09-22,Malaysian Open,ATP250,Indoor,Hard,1st Round,3,Krajinovic F.,Daniel T.,103,156,Completed,1.53,2.37,1.65,2.37,1.65,2.55,1.58,2.33,file
2014-09-22,Shenzhen Open,ATP250,Outdoor,Hard,1st Round,3,Bolelli S.,Ebden M.,76,98,Completed,1.28,3.5,1.29,3.9,1.33,3.9,1.28,3.54,file
2014-09-22,Shenzhen Open,ATP250,Outdoor,Hard,1st Round,3,Devvarman S.,Gao X.,141,944,Completed,1.05,11,,,1.06,14,1.04,10.59,file
2014-09-22,Shenzhen Open,ATP250,Outdoor,Hard,1st Round,3,Monaco J.,Delbonis F.,97,58,Completed,1.8,1.9,1.83,2.06,1.93,2.06,1.84,1.92,file
2014-09-23,Malaysian Open,ATP250,Indoor,Hard,1st Round,3,Andujar P.,Burquier G.,45,205,Completed,1.3,3.4,1.35,3.46,1.38,3.46,1.34,3.21,file
2014-09-23,Malaysian Open,ATP250,Indoor,Hard,1st Round,3,Herbert P.H.,Tomic B.,126,65,Completed,2.62,1.44,3.1,1.41,3.1,1.5,2.85,1.41,file
