date,tournament,series,court,surface,round,bestof,winner,loser,wrank,lrank,comment,b365w,b365l,psw,psl,maxw,maxl,avgw,avgl,avgsrc
2004-01-19,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Agassi A.,Larkham T.,4,168,Completed,1.02,11,1.029,23.5,1.029,23.5,1.0197,14.75,computed
2004-01-19,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Beck K.,Koubek S.,63,92,Completed,2,1.727,1.877,1.98,2,1.98,1.8942,1.8767,computed
2004-01-19,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Berdych T.,Mahut N.,116,95,Completed,2,1.72,1.893,1.962,2,2,1.8733,1.8955,computed
2004-01-19,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Blake J.,Miranda I.,39,126,Completed,,,,,,,,,
2004-01-19,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Blanco G.,El Aynaoui Y.,99,18,Retired,,,4.35,1.25,4.35,1.25,4.05,1.25,computed
2004-01-19,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Chela J.I.,Labadze I.,40,70,Completed,1.333,3.25,1.308,3.75,1.333,3.75,1.307,3.4867,computed
2004-01-19,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Davydenko N.,Clement A.,52,31,Completed,3.75,1.25,4.15,1.274,4.15,1.274,3.9075,1.2485,computed
2004-01-19,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Dent T.,Verdasco F.,28,111,Retired,1.167,4.5,1.215,4.95,1.215,4.95,1.183,4.6925,computed
2004-01-19,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Enqvist T.,Spadea V.,96,30,Completed,2.5,1.5,2.72,1.513,2.72,1.513,2.5425,1.5032,computed
2004-01-19,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Escude N.,Lee H.T.,59,69,Completed,1.167,4.5,1.235,4.6,1.235,4.6,1.1905,4.565,computed
2004-01-19,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Ferrer D.,Muller G.,74,175,Completed,2.2,1.615,2.28,1.694,2.35,1.694,2.245,1.6322,computed
2004-01-19,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Gambill J.M.,Carraz G.,62,60,Retired,,,2.04,1.833,2.04,1.85,1.945,1.8415,computed
2004-01-19,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Gaudio G.,Robredo T.,34,20,Completed,2.75,1.4,3.05,1.435,3.05,1.435,2.85,1.4137,computed
2004-01-19,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Ginepri R.,Horna L.,33,61,Completed,1.2,4.333,1.213,4.95,1.213,5.19,1.1832,4.7808,computed
2004-01-19,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Golmard J.,Portas A.,310,83,Completed,1.286,3.5,1.253,4.35,1.286,4.35,1.2548,3.9,computed
2004-01-19,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Grosjean S.,Youzhny M.,10,47,Completed,1.333,3.25,1.313,3.75,1.333,3.75,1.299,3.5,computed
2004-01-19,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Guccione C.,Jones A.,395,276,Completed,1.44,2.62,1.444,2.95,1.444,2.95,1.426,2.7925,computed
2004-01-19,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Hrbaty D.,Saretta F.,44,48,Completed,1.25,3.75,1.323,3.65,1.323,3.75,1.2933,3.525,computed
2004-01-19,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Karlovic I.,Fish M.,72,21,Completed,3.25,1.333,3.55,1.339,3.55,1.339,3.44,1.308,computed
2004-01-19,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Kuerten G.,van Lottum J.,19,94,Completed,1.2,4.333,1.241,4.55,1.25,4.55,1.2228,4.2207,computed
2004-01-19,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Lapentti N.,Hernandez O.,55,89,Completed,1.222,4,1.25,4.35,1.25,4.67,1.2155,4.28,computed
2004-01-19,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Ljubicic I.,Tursunov D.,36,98,Completed,1.286,3.5,1.323,3.65,1.323,3.65,1.2848,3.4875,computed
2004-01-19,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Martin T.,Dupuis A.,66,85,Completed,,,1.408,3.1,1.408,3.1,1.386,3.0167,computed
2004-01-19,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Melzer J.,Behrend T.,78,103,Completed,1.533,2.375,1.575,2.58,1.575,2.58,1.5345,2.4712,computed
2004-01-19,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Nieminen J.,Massu N.,37,13,Completed,1.833,1.833,1.847,2.02,1.85,2.02,1.8275,1.9307,computed
2004-01-19,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Patience O.,Andreev I.,171,79,Completed,2.75,1.4,3.3,1.37,3.35,1.4,3.1,1.3575,computed
2004-01-19,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Roddick A.,Gonzalez F.,1,35,Completed,1.167,4.5,1.211,5,1.25,5,1.202,4.475,computed
2004-01-19,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Safin M.,Vahaly B.,86,84,Completed,1.143,5,1.129,7,1.143,7,1.1255,5.8975,computed
2004-01-19,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Schalken S.,Carlsen K.,17,110,Completed,1.25,3.75,1.333,3.55,1.35,3.75,1.3033,3.475,computed
2004-01-19,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Soderling R.,Schuettler R.,57,6,Completed,3.25,1.333,3.5,1.345,3.81,1.345,3.515,1.2995,computed
2004-01-19,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Srichaphan P.,Acasuso J.,15,101,Completed,1.071,7.5,1.08,9.75,1.08,9.75,1.0702,7.875,computed
2004-01-19,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Ulihrach B.,Burgsmuller L.,205,75,Completed,1.571,2.25,1.709,2.25,1.709,2.25,1.6375,2.225,computed
2004-01-20,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Ancic M.,Sluiter R.,73,56,Completed,1.833,1.833,1.82,2.06,1.85,2.06,1.7806,1.9286,computed
2004-01-20,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Arazi H.,Mutis O.,51,106,Completed,1.333,3.25,1.29,4,1.333,4,1.2906,3.422,computed
2004-01-20,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Arthurs W.,Karanusic R.,114,163,Completed,1.57,2.25,1.676,2.32,1.676,2.32,1.6365,2.2425,computed
2004-01-20,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Ascione T.,Mantilla F.,87,23,Completed,2.25,1.571,2.55,1.585,2.56,1.6,2.342,1.5452,computed
2004-01-20,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Calleri A.,Rochus C.,22,93,Completed,1.25,3.75,1.233,4.65,1.25,4.85,1.2046,4.206,computed
2004-01-20,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Canas G.,de Chaunac S.,248,185,Completed,1.25,3.75,1.244,4.5,1.25,4.5,1.2128,4.08,computed
2004-01-20,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Corretja A.,Verkerk M.,100,16,Completed,2.5,1.5,2.52,1.595,2.52,1.595,2.374,1.535,computed
2004-01-20,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Costa A.,Rusedski G.,27,104,Completed,2.25,1.571,2.6,1.568,2.65,1.571,2.466,1.4938,computed
2004-01-20,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Federer R.,Bogomolov A.,2,117,Completed,1.083,7,1.108,8,1.108,8.5,1.0822,7.038,computed
2004-01-20,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Ferreira W.,Hanescu V.,25,68,Completed,1.286,3.5,1.308,3.8,1.308,3.8,1.2788,3.5,computed
2004-01-20,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Ferrero J.C.,Montanes A.,3,82,Completed,1.04,9,1.057,14.5,1.057,14.5,1.0414,9.55,computed
2004-01-20,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Henman T.,Lisnard J.R.,12,112,Completed,1.05,8.5,1.083,10,1.1,10,1.0666,7.4,computed
2004-01-20,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Hewitt L.,Mamiit C.,11,195,Retired,1.03,10,1.032,22,1.032,22,1.0244,12.3,computed
2004-01-20,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Johansson J.,Popp A.,90,88,Completed,1.571,2.25,1.556,2.64,1.571,2.67,1.4934,2.482,computed
2004-01-20,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Kucera K.,Malisse X.,43,54,Completed,2.2,1.615,2.2,1.735,2.2,1.8,2.06,1.7,computed
2004-01-20,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Martin A.,Lopez F.,53,29,Completed,2.5,1.5,2.58,1.575,2.7,1.575,2.534,1.483,computed
2004-01-20,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Mayer F.,Gasquet R.,219,97,Completed,,,2.37,1.654,2.37,1.75,2.2067,1.668,computed
2004-01-20,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Morrison J.,van Scheppingen D.,156,91,Completed,1.533,2.375,1.595,2.5,1.6,2.5,1.5656,2.305,computed
2004-01-20,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Nadal R.,Tabara M.,41,215,Completed,1.2,4.333,1.16,5.75,1.2,5.75,1.17,4.6766,computed
2004-01-20,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Nalbandian D.,Mello R.,8,128,Completed,1.04,9,1.041,18.5,1.05,18.5,1.0422,10.25,computed
2004-01-20,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Novak J.,Rochus O.,14,49,Completed,1.25,3.75,1.227,4.75,1.25,4.75,1.2194,4.006,computed
2004-01-20,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Pavel A.,Mirnyi M.,67,24,Completed,2.625,1.444,2.6,1.556,2.65,1.556,2.535,1.47,computed
2004-01-20,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Philippoussis M.,Johansson T.,9,519,Completed,1.444,2.625,1.417,3.2,1.444,3.2,1.4082,2.775,computed
2004-01-20,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Reid T.,Kutsenko V.,148,237,Completed,1.25,3.75,1.278,4.15,1.278,4.15,1.2396,3.786,computed
2004-01-20,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Sanchez D.,Moodie W.,50,80,Completed,2.25,1.571,2.59,1.571,2.65,1.6,2.358,1.5484,computed
2004-01-20,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Santoro F.,Luczak P.,65,146,Completed,1.364,3,1.333,3.6,1.364,3.6,1.3234,3.184,computed
2004-01-20,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Sargsian S.,Bjorkman J.,38,26,Completed,2.25,1.571,2.36,1.658,2.36,1.658,2.202,1.6058,computed
2004-01-20,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Saulnier C.,Coria G.,76,5,Completed,,,4.4,1.25,4.4,1.25,3.85,1.2375,computed
2004-01-20,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Stepanek R.,Sanguinetti D.,45,64,Completed,1.727,2,1.69,2.27,1.75,2.27,1.7074,2.054,computed
2004-01-20,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Vacek J.,Ramirez-Hidalgo R.,125,77,Completed,1.727,2,2.07,1.813,2.07,2,1.8894,1.8326,computed
2004-01-20,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Volandri F.,Kiefer N.,46,58,Completed,2.5,1.5,2.38,1.649,2.5,1.649,2.326,1.5598,computed
2004-01-20,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Weiner G.,Salzenstein J.,264,129,Completed,2.2,1.615,2.56,1.575,2.56,1.615,2.312,1.564,computed
2004-01-21,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Agassi A.,Berdych T.,4,116,Completed,1.02,11,1.047,17,1.047,17,1.0314,10.95,computed
2004-01-21,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Blake J.,Lapentti N.,39,55,Completed,1.333,3.25,1.408,3.15,1.44,3.25,1.3822,2.904,computed
2004-01-21,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Dent T.,Chela J.I.,28,40,Completed,1.4,2.75,1.526,2.7,1.526,2.75,1.4392,2.63,computed
2004-01-21,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Enqvist T.,Beck K.,96,63,Completed,1.8,1.909,1.862,2,1.95,2,1.8424,1.8718,computed
2004-01-21,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Escude N.,Soderling R.,59,57,Completed,1.333,3.25,1.313,3.75,1.333,4.06,1.2712,3.562,computed
2004-01-21,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Ginepri R.,Guccione C.,33,395,Completed,1.364,3,1.304,3.79,1.364,3.79,1.3256,3.168,computed
2004-01-21,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Grosjean S.,Gambill J.M.,10,62,Completed,1.2,4.333,1.16,5.6,1.2,5.85,1.164,4.8166,computed
2004-01-21,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Hrbaty D.,Gaudio G.,44,34,Completed,1.533,2.375,1.592,2.53,1.592,2.53,1.521,2.401,computed
2004-01-21,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Kuerten G.,Ljubicic I.,19,36,Completed,2,1.727,2.31,1.68,2.31,1.727,2.102,1.6754,computed
2004-01-21,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Martin T.,Karlovic I.,66,72,Completed,1.8,1.909,1.847,2.02,1.85,2.02,1.7894,1.9158,computed
2004-01-21,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Melzer J.,Blanco G.,78,99,Completed,1.364,3,1.377,3.3,1.377,3.3,1.3482,3.04,computed
2004-01-21,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Patience O.,Davydenko N.,171,52,Completed,2.75,1.4,3.1,1.408,3.1,1.42,2.83,1.3856,computed
2004-01-21,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Roddick A.,Ulihrach B.,1,205,Completed,1.05,9,1.048,16,1.05,16,1.0456,9.25,computed
2004-01-21,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Safin M.,Nieminen J.,86,37,Completed,1.5,2.5,1.529,2.71,1.529,2.71,1.4818,2.502,computed
2004-01-21,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Schalken S.,Ferrer D.,17,74,Completed,1.167,4.5,1.204,5,1.204,5,1.1742,4.524,computed
2004-01-21,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Srichaphan P.,Golmard J.,15,310,Retired,1.222,4,1.228,4.79,1.25,4.79,1.23,3.918,computed
2004-01-22,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Ancic M.,Corretja A.,73,100,Completed,2.1,1.667,2.09,1.8,2.1,1.8,2.078,1.6834,computed
2004-01-22,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Arazi H.,Saulnier C.,51,76,Retired,2,1.727,2.2,1.741,2.2,1.78,2.024,1.7276,computed
2004-01-22,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Canas G.,Calleri A.,248,22,Completed,2,1.727,1.943,1.909,2,1.909,1.8486,1.8572,computed
2004-01-22,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Costa A.,Arthurs W.,27,114,Completed,1.533,2.375,1.417,3.15,1.533,3.15,1.46,2.605,computed
2004-01-22,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Federer R.,Morrison J.,2,156,Completed,1.03,10,1.036,21,1.06,21,1.0452,10.458,computed
2004-01-22,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Ferreira W.,Sanchez D.,25,50,Completed,1.222,4,1.178,5.46,1.222,5.46,1.19,4.416,computed
2004-01-22,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Ferrero J.C.,Volandri F.,3,46,Completed,1.05,8.5,1.067,12.5,1.067,12.5,1.0534,8.458,computed
2004-01-22,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Henman T.,Stepanek R.,12,45,Completed,1.125,5.5,1.182,5.25,1.182,5.5,1.1474,4.984,computed
2004-01-22,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Hewitt L.,Kucera K.,11,43,Completed,1.1,6.5,1.121,7.25,1.13,7.25,1.1102,6,computed
2004-01-22,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Johansson J.,Martin A.,90,53,Completed,1.667,2.1,1.685,2.3,1.7,2.3,1.6404,2.14,computed
2004-01-22,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Nadal R.,Ascione T.,41,87,Completed,1.444,2.625,1.395,3.23,1.45,3.23,1.4078,2.761,computed
2004-01-22,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Nalbandian D.,Mayer F.,8,219,Completed,1.05,8.5,1.063,13,1.07,13,1.0566,8.438,computed
2004-01-22,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Novak J.,Vacek J.,14,125,Completed,1.167,4.5,1.182,5.25,1.182,5.25,1.1578,4.74,computed
2004-01-22,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Pavel A.,Weiner G.,67,264,Completed,1.25,3.75,1.211,4.95,1.25,4.95,1.2122,4.06,computed
2004-01-22,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Philippoussis M.,Santoro F.,9,65,Completed,1.2,4.333,1.171,5.65,1.2,5.65,1.1662,4.7866,computed
2004-01-22,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Reid T.,Sargsian S.,148,38,Completed,2.1,1.667,2.2,1.735,2.2,1.735,2.09,1.6744,computed
2004-01-23,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Agassi A.,Enqvist T.,4,96,Completed,1.125,5.5,1.143,6.51,1.15,6.51,1.1196,5.652,computed
2004-01-23,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Blake J.,Patience O.,39,171,Completed,1.167,4.5,1.183,5.35,1.183,5.5,1.166,4.79,computed
2004-01-23,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Ginepri R.,Escude N.,33,59,Completed,2.625,1.444,2.93,1.459,2.93,1.459,2.691,1.4306,computed
2004-01-23,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Grosjean S.,Hrbaty D.,10,44,Completed,1.615,2.2,1.69,2.3,1.69,2.35,1.645,2.182,computed
2004-01-23,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Roddick A.,Dent T.,1,28,Completed,1.167,4.5,1.194,5.2,1.194,5.25,1.1702,4.64,computed
2004-01-23,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Safin M.,Martin T.,86,66,Completed,1.333,3.25,1.323,3.6,1.333,3.65,1.2992,3.358,computed
2004-01-23,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Schalken S.,Melzer J.,17,78,Completed,1.222,4,1.303,3.8,1.303,4,1.241,3.792,computed
2004-01-23,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Srichaphan P.,Kuerten G.,15,19,Completed,1.615,2.2,1.602,2.5,1.615,2.5,1.5854,2.27,computed
2004-01-24,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Arazi H.,Costa A.,51,27,Completed,2.375,1.533,2.88,1.469,2.88,1.533,2.461,1.5004,computed
2004-01-24,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Canas G.,Henman T.,248,12,Completed,3,1.364,3.2,1.408,3.2,1.408,2.946,1.3684,computed
2004-01-24,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Federer R.,Reid T.,2,148,Completed,1.05,9,1.057,15,1.057,15,1.0474,9.7,computed
2004-01-24,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Ferrero J.C.,Johansson J.,3,90,Completed,1.2,4.333,1.286,4,1.286,4.333,1.2432,3.7986,computed
2004-01-24,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Hewitt L.,Nadal R.,11,41,Completed,1.222,4,1.213,4.95,1.222,4.95,1.191,4.35,computed
2004-01-24,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Nalbandian D.,Ferreira W.,8,25,Completed,1.222,4,1.191,5.48,1.222,5.48,1.1886,4.446,computed
2004-01-24,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Pavel A.,Novak J.,67,14,Completed,2.25,1.571,2.35,1.662,2.35,1.662,2.224,1.6046,computed
2004-01-24,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Philippoussis M.,Ancic M.,9,73,Completed,1.222,4,1.163,5.9,1.222,5.9,1.189,4.522,computed
2004-01-25,Australian Open,Grand Slam,Outdoor,Hard,4th Round,5,Agassi A.,Srichaphan P.,4,15,Completed,1.2,4.333,1.274,4.2,1.274,4.333,1.2088,4.1666,computed
2004-01-25,Australian Open,Grand Slam,Outdoor,Hard,4th Round,5,Grosjean S.,Ginepri R.,10,33,Completed,1.444,2.625,1.581,2.56,1.581,2.625,1.521,2.427,computed
2004-01-25,Australian Open,Grand Slam,Outdoor,Hard,4th Round,5,Roddick A.,Schalken S.,1,17,Completed,1.083,7,1.103,8.75,1.103,8.75,1.0972,6.75,computed
2004-01-25,Australian Open,Grand Slam,Outdoor,Hard,4th Round,5,Safin M.,Blake J.,86,39,Completed,1.615,2.2,1.725,2.24,1.75,2.24,1.702,2.078,computed
2004-01-26,Australian Open,Grand Slam,Outdoor,Hard,4th Round,5,Arazi H.,Philippoussis M.,51,9,Completed,4.333,1.2,5.15,1.206,5.15,1.206,4.5206,1.1912,computed
2004-01-26,Australian Open,Grand Slam,Outdoor,Hard,4th Round,5,Federer R.,Hewitt L.,2,11,Completed,1.533,2.375,1.61,2.49,1.65,2.67,1.5586,2.397,computed
2004-01-26,Australian Open,Grand Slam,Outdoor,Hard,4th Round,5,Ferrero J.C.,Pavel A.,3,67,Completed,1.286,3.5,1.308,3.85,1.308,3.85,1.2708,3.608,computed
2004-01-26,Australian Open,Grand Slam,Outdoor,Hard,4th Round,5,Nalbandian D.,Canas G.,8,248,Completed,1.2,4.333,1.215,5,1.22,5,1.207,4.2866,computed
2004-01-27,Australian Open,Grand Slam,Outdoor,Hard,Quarterfinals,5,Agassi A.,Grosjean S.,4,10,Retired,1.167,4.5,1.233,4.8,1.233,4.85,1.188,4.568,computed
2004-01-27,Australian Open,Grand Slam,Outdoor,Hard,Quarterfinals,5,Safin M.,Roddick A.,86,1,Completed,3.5,1.286,4.13,1.279,4.13,1.286,3.686,1.263,computed
2004-01-28,Australian Open,Grand Slam,Outdoor,Hard,Quarterfinals,5,Federer R.,Nalbandian D.,2,8,Completed,1.533,2.375,1.613,2.45,1.613,2.5,1.5392,2.435,computed
2004-01-28,Australian Open,Grand Slam,Outdoor,Hard,Quarterfinals,5,Ferrero J.C.,Arazi H.,3,51,Completed,1.286,3.5,1.352,3.49,1.352,3.5,1.3076,3.346,computed
2004-01-29,Australian Open,Grand Slam,Outdoor,Hard,Semifinals,5,Safin M.,Agassi A.,86,4,Completed,3.25,1.364,3.35,1.392,3.4,1.392,3.25,1.3312,computed
2004-01-30,Australian Open,Grand Slam,Outdoor,Hard,Semifinals,5,Federer R.,Ferrero J.C.,2,3,Completed,1.286,3.75,1.299,4.05,1.299,4.05,1.271,3.712,computed
2004-01-31,Australian Open,Grand Slam,Outdoor,Hard,The Final,5,Federer R.,Safin M.,2,86,Completed,1.4,3,1.444,3,1.47,3,1.4128,2.882,computed
2004-02-09,Bellsouth Open,International,Outdoor,Clay,1st Round,3,Acasuso J.,Lapentti N.,113,60,Completed,2.2,1.615,2.19,1.741,2.2,1.741,2.128,1.6552,computed
2004-02-09,Bellsouth Open,International,Outdoor,Clay,1st Round,3,Gaudio G.,Gasquet R.,34,104,Completed,1.25,3.5,1.249,4.41,1.25,4.41,1.2238,3.912,computed
2004-02-09,Bellsouth Open,International,Outdoor,Clay,1st Round,3,Ramirez-Hidalgo R.,Behrend T.,79,103,Completed,1.444,2.625,1.483,2.87,1.483,2.87,1.4643,2.5613,computed
2004-02-09,Bellsouth Open,International,Outdoor,Clay,1st Round,3,Zabaleta M.,Ferrer D.,31,68,Completed,1.727,2,1.862,2,1.862,2,1.7718,1.97,computed
2004-02-09,Siebel Open,International,Indoor,Hard,1st Round,3,Hippensteel K.,Tursunov D.,377,84,Completed,,,,,,,,,
2004-02-09,Siebel Open,International,Indoor,Hard,1st Round,3,Kendrick R.,Burgsmuller L.,139,75,Completed,2.5,1.5,2.55,1.571,2.55,1.6,2.36,1.5442,computed
2004-02-10,Bellsouth Open,International,Outdoor,Clay,1st Round,3,Blanco G.,Marin J.A.,88,246,Completed,1.571,2.25,1.552,2.61,1.6,2.61,1.5546,2.312,computed
2004-02-10,Bellsouth Open,International,Outdoor,Clay,1st Round,3,Garcia A.,Capdeville P.,232,459,Completed,,,,,,,,,
2004-02-10,Bellsouth Open,International,Outdoor,Clay,1st Round,3,Gonzalez F.,Montanes A.,36,94,Completed,1.286,3.25,1.333,3.55,1.333,3.75,1.2938,3.33,computed
2004-02-10,Bellsouth Open,International,Outdoor,Clay,1st Round,3,Horna L.,Hormazabal G.,65,1011,Completed,,,,,,,,,
2004-02-10,Bellsouth Open,International,Outdoor,Clay,1st Round,3,Kuerten G.,Lisnard J.R.,17,123,Completed,1.143,5,1.167,5.75,1.167,5.75,1.136,5.18,computed
2004-02-10,Bellsouth Open,International,Outdoor,Clay,1st Round,3,Levy H.,Cermak F.,106,212,Completed,2.375,1.533,2.45,1.606,2.45,1.606,2.295,1.5678,computed
2004-02-10,Bellsouth Open,International,Outdoor,Clay,1st Round,3,Miranda I.,Vassallo-Arguello M.,126,110,Completed,1.16,4.5,,,1.16,4.5,1.16,4.5,computed
2004-02-10,Bellsouth Open,International,Outdoor,Clay,1st Round,3,Sanchez D.,Chela J.I.,50,40,Completed,2.375,1.533,2.3,1.685,2.375,1.685,2.245,1.5976,computed
2004-02-10,Bellsouth Open,International,Outdoor,Clay,1st Round,3,Saretta F.,Gamonal H.,45,187,Completed,1.222,3.75,1.351,3.45,1.351,3.75,1.2906,3.35,computed
