date,tournament,series,court,surface,round,bestof,winner,loser,wrank,lrank,comment,b365w,b365l,psw,psl,maxw,maxl,avgw,avgl,avgsrc
2024-03-21,Miami Open,Masters 1000,Outdoor,Hard,1st Round,3,Evans D.,Sonego L.,43,53,Completed,2.2,1.67,2.34,1.66,2.34,1.73,2.24,1.64,file
2024-03-21,Miami Open,Masters 1000,Outdoor,Hard,1st Round,3,Hanfmann Y.,Ruusuvuori E.,56,48,Completed,4,1.25,3.99,1.28,4,1.3,3.71,1.27,file
2024-03-21,Miami Open,Masters 1000,Outdoor,Hard,1st Round,3,Koepfer D.,Giron M.,50,51,Completed,2.3,1.62,2.43,1.62,2.43,1.65,2.31,1.6,file
2024-03-21,Miami Open,Masters 1000,Outdoor,Hard,1st Round,3,Kwon S.W.,Muller A.,863,85,Completed,2.75,1.44,2.7,1.52,2.8,1.53,2.66,1.47,file
2024-03-21,Miami Open,Masters 1000,Outdoor,Hard,1st Round,3,Landaluce M.,Munar J.,360,72,Completed,2.63,1.5,2.84,1.48,2.84,1.53,2.64,1.47,file
2024-03-21,Miami Open,Masters 1000,Outdoor,Hard,1st Round,3,Marozsan F.,Kovacevic A.,57,98,Completed,1.67,2.2,1.67,2.33,1.68,2.33,1.64,2.23,file
2024-03-21,Miami Open,Masters 1000,Outdoor,Hard,1st Round,3,Michelsen A.,Klein L.,73,128,Completed,1.73,2.1,1.76,2.17,1.77,2.21,1.72,2.1,file
2024-03-21,Miami Open,Masters 1000,Outdoor,Hard,1st Round,3,Monfils G.,Lajovic D.,47,52,Completed,1.33,3.4,1.34,3.51,1.36,3.51,1.32,3.33,file
2024-03-21,Miami Open,Masters 1000,Outdoor,Hard,1st Round,3,Ofner S.,Nishikori K.,40,351,Completed,1.8,2,1.87,2.03,1.87,2.1,1.8,2,file
2024-03-21,Miami Open,Masters 1000,Outdoor,Hard,1st Round,3,Popyrin A.,Diaz Acosta F.,45,55,Completed,1.5,2.63,1.57,2.5,1.58,2.63,1.54,2.49,file
2024-03-21,Miami Open,Masters 1000,Outdoor,Hard,1st Round,3,Shevchenko A.,Galan D.E.,58,84,Completed,1.53,2.5,1.5,2.72,1.53,2.75,1.48,2.61,file
2024-03-21,Miami Open,Masters 1000,Outdoor,Hard,1st Round,3,Tabilo A.,Nakashima B.,44,92,Completed,2.38,1.57,2.48,1.6,2.5,1.6,2.4,1.56,file
2024-03-22,Miami Open,Masters 1000,Outdoor,Hard,2nd Round,3,Humbert U.,Van De Zandschulp B.,15,77,Completed,1.25,4,1.24,4.5,1.29,4.5,1.23,4.11,file
2024-03-22,Miami Open,Masters 1000,Outdoor,Hard,2nd Round,3,Machac T.,Rublev A.,60,6,Completed,4,1.25,4.12,1.27,4.38,1.29,3.81,1.26,file
2024-03-22,Miami Open,Masters 1000,Outdoor,Hard,1st Round,3,Safiullin R.,Schwartzman D.,39,122,Completed,1.33,3.4,1.4,3.19,1.4,3.4,1.35,3.13,file
2024-03-23,Miami Open,Masters 1000,Outdoor,Hard,2nd Round,3,Alcaraz C.,Carballes Baena R.,2,64,Completed,1.02,21,1.01,21.29,1.02,26,1.01,18.91,file
2024-03-23,Miami Open,Masters 1000,Outdoor,Hard,2nd Round,3,Arnaldi M.,Bublik A.,38,18,Completed,2.1,1.73,2.06,1.83,2.13,1.83,2.06,1.76,file
2024-03-23,Miami Open,Masters 1000,Outdoor,Hard,2nd Round,3,Damm M.,Paul T.,204,14,Retired,7,1.1,8.79,1.1,8.79,1.11,7.29,1.09,file
2024-03-23,Miami Open,Masters 1000,Outdoor,Hard,2nd Round,3,Davidovich Fokina A.,Shang J.,28,124,Completed,1.53,2.5,1.61,2.45,1.61,2.5,1.56,2.41,file
2024-03-23,Miami Open,Masters 1000,Outdoor,Hard,2nd Round,3,Eubanks C.,Evans D.,32,43,Completed,2.2,1.67,2.31,1.68,2.31,1.71,2.22,1.65,file
2024-03-23,Miami Open,Masters 1000,Outdoor,Hard,2nd Round,3,Griekspoor T.,Michelsen A.,26,73,Completed,1.8,2,1.88,2.01,1.88,2.1,1.79,2.03,file
2024-03-23,Miami Open,Masters 1000,Outdoor,Hard,2nd Round,3,Hurkacz H.,Shevchenko A.,9,58,Completed,1.17,5,1.17,5.43,1.22,5.73,1.17,4.96,file
2024-03-23,Miami Open,Masters 1000,Outdoor,Hard,2nd Round,3,Jarry N.,Draper J.,23,42,Completed,3,1.4,3.18,1.4,3.3,1.4,3.1,1.37,file
2024-03-23,Miami Open,Masters 1000,Outdoor,Hard,2nd Round,3,Koepfer D.,Baez S.,50,19,Completed,1.62,2.3,1.65,2.35,1.65,2.38,1.62,2.29,file
2024-03-23,Miami Open,Masters 1000,Outdoor,Hard,2nd Round,3,Korda S.,Bautista Agut R.,29,100,Completed,1.3,3.5,1.3,3.87,1.33,4,1.29,3.53,file
2024-03-23,Miami Open,Masters 1000,Outdoor,Hard,2nd Round,3,Medvedev D.,Fucsovics M.,4,86,Completed,1.14,5.5,1.16,6.03,1.18,6.19,1.14,5.59,file
2024-03-23,Miami Open,Masters 1000,Outdoor,Hard,2nd Round,3,Murray A.,Etcheverry T.,62,30,Completed,1.57,2.38,1.59,2.49,1.59,2.57,1.55,2.42,file
2024-03-23,Miami Open,Masters 1000,Outdoor,Hard,2nd Round,3,Norrie C.,Cobolli F.,31,63,Completed,1.29,3.75,1.32,3.82,1.32,4,1.29,3.57,file
2024-03-23,Miami Open,Masters 1000,Outdoor,Hard,2nd Round,3,O Connell C.,Tiafoe F.,66,22,Completed,2.63,1.5,2.7,1.52,2.75,1.53,2.62,1.49,file
2024-03-23,Miami Open,Masters 1000,Outdoor,Hard,2nd Round,3,Ruud C.,Van Assche L.,8,80,Completed,1.22,4.33,1.22,4.85,1.23,4.85,1.21,4.36,file
2024-03-23,Miami Open,Masters 1000,Outdoor,Hard,2nd Round,3,Seyboth Wild T.,Fritz T.,76,13,Completed,5,1.17,5.61,1.18,5.61,1.18,5.11,1.17,file
2024-03-23,Miami Open,Masters 1000,Outdoor,Hard,2nd Round,3,Shapovalov D.,Tsitsipas S.,126,11,Completed,3,1.4,2.93,1.45,3,1.5,2.79,1.43,file
2024-03-23,Miami Open,Masters 1000,Outdoor,Hard,2nd Round,3,Sinner J.,Vavassori A.,3,148,Completed,1.04,13,1.03,21.25,1.04,22.06,1.03,13.78,file
2024-03-23,Miami Open,Masters 1000,Outdoor,Hard,2nd Round,3,Zverev A.,Auger-Aliassime F.,5,36,Completed,1.4,3,1.42,3.07,1.44,3.1,1.4,2.92,file
2024-03-24,Miami Open,Masters 1000,Outdoor,Hard,3rd Round,3,Arnaldi M.,Shapovalov D.,38,126,Completed,2,1.8,2.09,1.83,2.1,1.83,2.02,1.78,file
2024-03-24,Miami Open,Masters 1000,Outdoor,Hard,2nd Round,3,Cerundolo F.,Ofner S.,21,40,Completed,1.62,2.3,1.74,2.2,1.74,2.3,1.66,2.19,file
2024-03-24,Miami Open,Masters 1000,Outdoor,Hard,2nd Round,3,De Minaur A.,Kwon S.W.,10,863,Completed,1.07,9,1.06,11.94,1.08,11.94,1.06,9.36,file
2024-03-24,Miami Open,Masters 1000,Outdoor,Hard,2nd Round,3,Dimitrov G.,Tabilo A.,12,44,Completed,1.2,4.5,1.2,5.09,1.23,5.1,1.19,4.64,file
2024-03-24,Miami Open,Masters 1000,Outdoor,Hard,2nd Round,3,Hanfmann Y.,Mannarino A.,56,20,Completed,2.63,1.5,2.68,1.53,2.75,1.53,2.59,1.49,file
2024-03-24,Miami Open,Masters 1000,Outdoor,Hard,3rd Round,3,Jarry N.,Seyboth Wild T.,23,76,Completed,1.91,1.91,1.89,2.02,1.91,2.02,1.87,1.92,file
2024-03-24,Miami Open,Masters 1000,Outdoor,Hard,2nd Round,3,Khachanov K.,Djere L.,16,35,Completed,1.2,4.5,1.21,4.94,1.22,4.94,1.2,4.41,file
2024-03-24,Miami Open,Masters 1000,Outdoor,Hard,3rd Round,3,Machac T.,Murray A.,60,62,Completed,1.53,2.5,1.6,2.51,1.62,2.51,1.56,2.39,file
2024-03-24,Miami Open,Masters 1000,Outdoor,Hard,2nd Round,3,Marozsan F.,Rune H.,57,7,Completed,3.2,1.36,3.3,1.38,3.4,1.38,3.18,1.35,file
2024-03-24,Miami Open,Masters 1000,Outdoor,Hard,2nd Round,3,Monfils G.,Thompson J.,47,34,Completed,1.5,2.63,1.58,2.52,1.58,2.69,1.53,2.47,file
2024-03-24,Miami Open,Masters 1000,Outdoor,Hard,2nd Round,3,Musetti L.,Safiullin R.,24,39,Completed,2.63,1.5,2.63,1.54,2.63,1.58,2.55,1.51,file
2024-03-24,Miami Open,Masters 1000,Outdoor,Hard,3rd Round,3,O Connell C.,Damm M.,66,204,Completed,1.4,3,1.43,3.08,1.44,3.1,1.4,2.93,file
2024-03-24,Miami Open,Masters 1000,Outdoor,Hard,2nd Round,3,Popyrin A.,Lehecka J.,45,27,Completed,2.63,1.5,2.74,1.51,2.81,1.51,2.66,1.47,file
2024-03-24,Miami Open,Masters 1000,Outdoor,Hard,3rd Round,3,Ruud C.,Davidovich Fokina A.,8,28,Completed,1.5,2.63,1.56,2.61,1.56,2.8,1.5,2.56,file
2024-03-24,Miami Open,Masters 1000,Outdoor,Hard,2nd Round,3,Shelton B.,Landaluce M.,17,360,Completed,1.11,6.5,1.14,6.79,1.14,6.79,1.12,6.13,file
2024-03-24,Miami Open,Masters 1000,Outdoor,Hard,3rd Round,3,Sinner J.,Griekspoor T.,3,26,Completed,1.07,9,1.08,11.06,1.09,11.06,1.06,8.97,file
2024-03-24,Miami Open,Masters 1000,Outdoor,Hard,2nd Round,3,Struff J.L.,Altmaier D.,25,54,Completed,1.57,2.38,1.65,2.37,1.65,2.38,1.61,2.28,file
2024-03-25,Miami Open,Masters 1000,Outdoor,Hard,3rd Round,3,Alcaraz C.,Monfils G.,2,47,Completed,1.08,8,1.09,9.62,1.1,9.63,1.08,7.63,file
2024-03-25,Miami Open,Masters 1000,Outdoor,Hard,3rd Round,3,De Minaur A.,Struff J.L.,10,25,Completed,1.2,4.5,1.23,4.91,1.23,4.91,1.2,4.45,file
2024-03-25,Miami Open,Masters 1000,Outdoor,Hard,3rd Round,3,Dimitrov G.,Hanfmann Y.,12,56,Completed,1.1,7,1.15,6.51,1.15,7,1.12,6.21,file
2024-03-25,Miami Open,Masters 1000,Outdoor,Hard,3rd Round,3,Hurkacz H.,Korda S.,9,29,Completed,1.53,2.5,1.6,2.51,1.6,2.51,1.55,2.43,file
2024-03-25,Miami Open,Masters 1000,Outdoor,Hard,3rd Round,3,Khachanov K.,Cerundolo F.,16,21,Completed,1.29,3.75,1.3,3.96,1.31,4,1.27,3.66,file
2024-03-25,Miami Open,Masters 1000,Outdoor,Hard,3rd Round,3,Koepfer D.,Humbert U.,50,15,Completed,3.4,1.33,3.51,1.35,3.53,1.35,3.38,1.32,file
2024-03-25,Miami Open,Masters 1000,Outdoor,Hard,3rd Round,3,Marozsan F.,Popyrin A.,57,45,Completed,1.67,2.2,1.75,2.22,1.75,2.22,1.7,2.15,file
2024-03-25,Miami Open,Masters 1000,Outdoor,Hard,3rd Round,3,Medvedev D.,Norrie C.,4,31,Completed,1.17,5,1.19,5.35,1.19,6,1.16,5.02,file
2024-03-25,Miami Open,Masters 1000,Outdoor,Hard,3rd Round,3,Musetti L.,Shelton B.,24,17,Completed,3.5,1.3,3.39,1.37,3.5,1.41,3.16,1.35,file
2024-03-25,Miami Open,Masters 1000,Outdoor,Hard,3rd Round,3,Zverev A.,Eubanks C.,5,32,Completed,1.07,9,1.11,8.13,1.11,9,1.09,7.09,file
2024-03-26,Miami Open,Masters 1000,Outdoor,Hard,4th Round,3,Alcaraz C.,Musetti L.,2,24,Completed,1.07,9,1.07,11.88,1.07,11.88,1.06,9.27,file
2024-03-26,Miami Open,Masters 1000,Outdoor,Hard,4th Round,3,Dimitrov G.,Hurkacz H.,12,9,Completed,1.62,2.3,1.69,2.3,1.72,2.3,1.66,2.24,file
2024-03-26,Miami Open,Masters 1000,Outdoor,Hard,4th Round,3,Jarry N.,Ruud C.,23,8,Completed,2.75,1.44,2.77,1.51,2.78,1.52,2.65,1.47,file
2024-03-26,Miami Open,Masters 1000,Outdoor,Hard,4th Round,3,Machac T.,Arnaldi M.,60,38,Completed,1.8,2,1.75,2.21,1.92,2.21,1.76,2.05,file
2024-03-26,Miami Open,Masters 1000,Outdoor,Hard,4th Round,3,Medvedev D.,Koepfer D.,4,50,Completed,1.1,7,1.13,7.57,1.14,7.57,1.11,6.31,file
2024-03-26,Miami Open,Masters 1000,Outdoor,Hard,4th Round,3,Sinner J.,O Connell C.,3,66,Completed,1.05,11,1.06,13.39,1.06,13.39,1.05,10.42,file
2024-03-27,Miami Open,Masters 1000,Outdoor,Hard,4th Round,3,Marozsan F.,De Minaur A.,57,10,Completed,3.4,1.33,3.63,1.34,3.63,1.36,3.4,1.31,file
2024-03-27,Miami Open,Masters 1000,Outdoor,Hard,Quarterfinals,3,Sinner J.,Machac T.,3,60,Completed,1.08,8,1.09,9.34,1.1,9.34,1.08,7.51,file
2024-03-27,Miami Open,Masters 1000,Outdoor,Hard,4th Round,3,Zverev A.,Khachanov K.,5,16,Completed,1.4,3,1.46,2.96,1.46,3,1.43,2.79,file
2024-03-28,Miami Open,Masters 1000,Outdoor,Hard,Quarterfinals,3,Dimitrov G.,Alcaraz C.,12,2,Completed,5.5,1.14,5.3,1.2,5.5,1.2,4.92,1.17,file
2024-03-28,Miami Open,Masters 1000,Outdoor,Hard,Quarterfinals,3,Medvedev D.,Jarry N.,4,23,Completed,1.14,5.5,1.18,5.69,1.18,5.69,1.16,5.14,file
2024-03-28,Miami Open,Masters 1000,Outdoor,Hard,Quarterfinals,3,Zverev A.,Marozsan F.,5,57,Completed,1.29,3.75,1.28,4.1,1.29,4.25,1.26,3.8,file
2024-03-29,Miami Open,Masters 1000,Outdoor,Hard,Semifinals,3,Dimitrov G.,Zverev A.,12,5,Completed,2.3,1.62,2.36,1.65,2.36,1.7,2.26,1.63,file
2024-03-29,Miami Open,Masters 1000,Outdoor,Hard,Semifinals,3,Sinner J.,Medvedev D.,3,4,Completed,1.5,2.63,1.56,2.6,1.56,2.65,1.5,2.55,file
2024-03-31,Miami Open,Masters 1000,Outdoor,Hard,The Final,3,Sinner J.,Dimitrov G.,3,12,Completed,1.22,4.33,1.25,4.5,1.25,4.5,1.23,4.11,file
2024-04-01,Estoril Open,ATP250,Outdoor,Clay,1st Round,3,Bautista Agut R.,Kecmanovic M.,93,50,Completed,2.3,1.62,2.44,1.61,2.44,1.65,2.32,1.59,file
2024-04-01,Estoril Open,ATP250,Outdoor,Clay,1st Round,3,Borges N.,Pouille L.,62,241,Completed,1.5,2.63,1.45,2.93,1.53,2.93,1.46,2.69,file
2024-04-01,Estoril Open,ATP250,Outdoor,Clay,1st Round,3,Thiem D.,Marterer M.,91,97,Completed,1.62,2.3,1.69,2.26,1.69,2.32,1.63,2.23,file
2024-04-01,Grand Prix Hassan II,ATP250,Outdoor,Clay,1st Round,3,Kotov P.,Benchetrit E.,68,661,Completed,1.25,4,1.26,4.24,1.29,4.24,1.24,3.89,file
2024-04-01,Grand Prix Hassan II,ATP250,Outdoor,Clay,1st Round,3,Munar J.,Van Assche L.,73,94,Completed,2,1.8,2.04,1.83,2.04,1.83,1.99,1.8,file
2024-04-01,Grand Prix Hassan II,ATP250,Outdoor,Clay,1st Round,3,Navone M.,Dougaz A.,60,235,Completed,1.29,3.75,1.26,4.25,1.29,4.25,1.26,3.77,file
2024-04-01,U.S. Men's Clay Court Championships,ATP250,Outdoor,Clay,1st Round,3,Bergs Z.,Kypson P.,111,133,Completed,1.91,1.91,1.96,1.93,1.96,2.05,1.89,1.88,file
2024-04-01,U.S. Men's Clay Court Championships,ATP250,Outdoor,Clay,1st Round,3,Nakashima B.,Ajdukovic D.,92,115,Completed,1.4,3,1.47,2.89,1.47,3,1.41,2.86,file
2024-04-02,Grand Prix Hassan II,ATP250,Outdoor,Clay,1st Round,3,Berrettini M.,Shevchenko A.,135,56,Completed,1.62,2.3,1.61,2.46,1.62,2.6,1.56,2.41,file
2024-04-02,Grand Prix Hassan II,ATP250,Outdoor,Clay,1st Round,3,Carballes Baena R.,Gigante M.,64,145,Retired,1.44,2.75,1.44,2.97,1.46,2.97,1.43,2.77,file
2024-04-02,Grand Prix Hassan II,ATP250,Outdoor,Clay,1st Round,3,Cobolli F.,Shelbayh A.,63,230,Completed,1.33,3.4,1.33,3.63,1.35,3.63,1.31,3.38,file
2024-04-02,Grand Prix Hassan II,ATP250,Outdoor,Clay,1st Round,3,Fognini F.,Gaston H.,100,89,Completed,1.73,2.1,1.8,2.11,1.82,2.12,1.76,2.04,file
2024-04-02,Grand Prix Hassan II,ATP250,Outdoor,Clay,1st Round,3,Goffin D.,Rinderknech A.,102,81,Completed,1.73,2.1,1.76,2.18,1.76,2.25,1.71,2.11,file
2024-04-02,Grand Prix Hassan II,ATP250,Outdoor,Clay,1st Round,3,Moreno De Alboran N.,Diaz Acosta F.,157,55,Completed,3,1.4,2.86,1.47,3,1.48,2.82,1.42,file
2024-04-02,Grand Prix Hassan II,ATP250,Outdoor,Clay,1st Round,3,Nagal S.,Moutet C.,95,99,Completed,2.38,1.57,2.33,1.67,2.5,1.68,2.3,1.6,file
2024-04-02,Grand Prix Hassan II,ATP250,Outdoor,Clay,1st Round,3,Vukic A.,Muller A.,67,86,Completed,2.38,1.57,2.36,1.65,2.4,1.65,2.28,1.61,file
2024-04-02,Grand Prix Hassan II,ATP250,Outdoor,Clay,1st Round,3,Wawrinka S.,Ramos-Vinolas A.,82,103,Completed,1.44,2.75,1.43,3.05,1.47,3.05,1.42,2.83,file
2024-04-02,U.S. Men's Clay Court Championships,ATP250,Outdoor,Clay,1st Round,3,Darderi L.,Kudla D.,72,160,Completed,1.33,3.4,1.33,3.57,1.4,3.57,1.32,3.28,file
2024-04-02,U.S. Men's Clay Court Championships,ATP250,Outdoor,Clay,1st Round,3,Duckworth J.,Brouwer G.,105,199,Completed,2.5,1.53,2.7,1.52,2.7,1.55,2.51,1.51,file
2024-04-02,U.S. Men's Clay Court Championships,ATP250,Outdoor,Clay,1st Round,3,Galan D.E.,Paire B.,83,142,Completed,1.5,2.63,1.49,2.8,1.5,2.85,1.47,2.66,file
2024-04-02,U.S. Men's Clay Court Championships,ATP250,Outdoor,Clay,1st Round,3,Hijikata R.,Eubanks C.,80,41,Completed,2.2,1.67,2.32,1.68,2.33,1.71,2.23,1.64,file
2024-04-02,U.S. Men's Clay Court Championships,ATP250,Outdoor,Clay,1st Round,3,Kovacevic A.,Kokkinakis T.,98,104,Completed,2.63,1.5,2.76,1.5,2.76,1.5,2.66,1.48,file
2024-04-02,U.S. Men's Clay Court Championships,ATP250,Outdoor,Clay,1st Round,3,Mmoh M.,Varillas J.P.,123,101,Completed,2.5,1.53,2.63,1.54,2.63,1.54,2.51,1.51,file
2024-04-02,U.S. Men's Clay Court Championships,ATP250,Outdoor,Clay,1st Round,3,Purcell M.,Michelsen A.,79,70,Completed,3,1.4,3.35,1.37,3.5,1.4,3,1.37,file
2024-04-02,U.S. Men's Clay Court Championships,ATP250,Outdoor,Clay,1st Round,3,Wolf J.J.,Ritschard A.,96,194,Completed,1.73,2.1,1.79,2.13,1.85,2.13,1.77,2.02,file
2024-04-03,Estoril Open,ATP250,Outdoor,Clay,1st Round,3,Choinski J.,Fonseca J.,188,288,Completed,2.1,1.73,2.2,1.74,2.2,1.75,2.11,1.71,file
2024-04-03,Estoril Open,ATP250,Outdoor,Clay,1st Round,3,Fils A.,Sousa J.,37,272,Completed,1.25,4,1.26,4.28,1.29,4.28,1.25,3.85,file
2024-04-03,Estoril Open,ATP250,Outdoor,Clay,1st Round,3,Fucsovics M.,Cachin P.,85,78,Completed,1.44,2.75,1.46,2.92,1.49,2.92,1.44,2.74,file
2024-04-03,Estoril Open,ATP250,Outdoor,Clay,1st Round,3,Garin C.,Rodionov J.,112,119,Completed,1.4,3,1.43,3.05,1.44,3.07,1.4,2.89,file
2024-04-03,Estoril Open,ATP250,Outdoor,Clay,1st Round,3,Jorda Sanchis D.,Faria J.,329,262,Completed,3,1.4,3.01,1.43,3.01,1.44,2.86,1.41,file
2024-04-03,Estoril Open,ATP250,Outdoor,Clay,1st Round,3,Llamas Ruiz P.,Koepfer D.,152,52,Completed,2.75,1.44,2.61,1.55,2.9,1.55,2.64,1.47,file
2024-04-03,Estoril Open,ATP250,Outdoor,Clay,1st Round,3,Martinez P.,Altmaier D.,77,54,Completed,1.73,2.1,1.72,2.23,1.75,2.23,1.7,2.14,file
2024-04-03,Estoril Open,ATP250,Outdoor,Clay,1st Round,3,Monfils G.,Rocha H.,45,197,Completed,1.36,3.2,1.4,3.2,1.4,3.3,1.36,3.09,file
2024-04-03,Estoril Open,ATP250,Outdoor,Clay,1st Round,3,Van De Zandschulp B.,Coria F.,87,88,Completed,2,1.8,2.06,1.83,2.1,1.84,2,1.79,file
2024-04-03,Grand Prix Hassan II,ATP250,Outdoor,Clay,2nd Round,3,Berrettini M.,Munar J.,135,73,Completed,1.4,3,1.46,2.86,1.46,3,1.41,2.84,file
2024-04-03,Grand Prix Hassan II,ATP250,Outdoor,Clay,2nd Round,3,Fognini F.,Djere L.,100,34,Completed,2.5,1.53,2.66,1.52,2.66,1.54,2.54,1.51,file
2024-04-03,Grand Prix Hassan II,ATP250,Outdoor,Clay,2nd Round,3,Kotov P.,Cobolli F.,68,63,Completed,2.63,1.5,2.66,1.52,2.75,1.53,2.55,1.5,file
2024-04-03,Grand Prix Hassan II,ATP250,Outdoor,Clay,2nd Round,3,Sonego L.,Nagal S.,61,95,Completed,1.53,2.5,1.58,2.5,1.58,2.6,1.54,2.44,file
2024-04-03,U.S. Men's Clay Court Championships,ATP250,Outdoor,Clay,2nd Round,3,Darderi L.,Cerundolo F.,72,23,Completed,2.5,1.53,2.49,1.61,2.51,1.61,2.44,1.54,file
2024-04-03,U.S. Men's Clay Court Championships,ATP250,Outdoor,Clay,1st Round,3,Giron M.,Shapovalov D.,51,121,Completed,2.2,1.67,2.28,1.69,2.28,1.73,2.17,1.66,file
2024-04-03,U.S. Men's Clay Court Championships,ATP250,Outdoor,Clay,2nd Round,3,Nakashima B.,Hijikata R.,92,80,Completed,1.33,3.4,1.33,3.64,1.35,3.64,1.32,3.35,file
2024-04-03,U.S. Men's Clay Court Championships,ATP250,Outdoor,Clay,1st Round,3,Thompson J.,Wu Y.,33,298,Completed,1.73,2.1,1.88,1.97,1.88,2.17,1.78,2,file
2024-04-04,Estoril Open,ATP250,Outdoor,Clay,2nd Round,3,Borges N.,Musetti L.,62,24,Completed,2.75,1.44,2.58,1.57,2.78,1.57,2.62,1.48,file
2024-04-04,Estoril Open,ATP250,Outdoor,Clay,2nd Round,3,Fucsovics M.,Monfils G.,85,45,Completed,2.1,1.73,2.09,1.83,2.14,1.83,2.04,1.76,file
2024-04-04,Estoril Open,ATP250,Outdoor,Clay,2nd Round,3,Garin C.,Fils A.,112,37,Completed,2.3,1.62,2.4,1.65,2.6,1.67,2.29,1.61,file
2024-04-04,Estoril Open,ATP250,Outdoor,Clay,2nd Round,3,Gasquet R.,Thiem D.,122,91,Completed,2.3,1.62,2.46,1.62,2.46,1.67,2.3,1.61,file
2024-04-04,Estoril Open,ATP250,Outdoor,Clay,2nd Round,3,Hurkacz H.,Choinski J.,10,188,Completed,1.14,5.5,1.15,6.51,1.15,6.51,1.13,5.74,file
2024-04-04,Estoril Open,ATP250,Outdoor,Clay,2nd Round,3,Llamas Ruiz P.,Jorda Sanchis D.,152,329,Completed,1.17,5,1.19,5.5,1.21,5.5,1.17,4.92,file
2024-04-04,Estoril Open,ATP250,Outdoor,Clay,2nd Round,3,Martinez P.,Bautista Agut R.,77,93,Completed,1.73,2.1,1.71,2.23,1.75,2.25,1.7,2.14,file
2024-04-04,Estoril Open,ATP250,Outdoor,Clay,2nd Round,3,Ruud C.,Van De Zandschulp B.,8,87,Completed,1.2,4.5,1.23,4.72,1.23,4.72,1.21,4.36,file
2024-04-04,Grand Prix Hassan II,ATP250,Outdoor,Clay,2nd Round,3,Carballes Baena R.,Evans D.,64,42,Completed,1.53,2.5,1.49,2.79,1.57,2.82,1.5,2.56,file
2024-04-04,Grand Prix Hassan II,ATP250,Outdoor,Clay,2nd Round,3,Moreno De Alboran N.,Goffin D.,157,102,Completed,2.38,1.57,2.62,1.54,2.75,1.6,2.47,1.53,file
2024-04-04,Grand Prix Hassan II,ATP250,Outdoor,Clay,2nd Round,3,Navone M.,Wawrinka S.,60,82,Completed,2.1,1.73,1.99,1.89,2.12,1.89,2.01,1.79,file
2024-04-04,Grand Prix Hassan II,ATP250,Outdoor,Clay,2nd Round,3,Vukic A.,Ofner S.,67,47,Completed,2.2,1.67,2.27,1.7,2.27,1.7,2.19,1.66,file
2024-04-04,U.S. Men's Clay Court Championships,ATP250,Outdoor,Clay,2nd Round,3,Etcheverry T.,Galan D.E.,30,83,Completed,1.3,3.5,1.32,3.71,1.33,3.71,1.3,3.43,file
2024-04-04,U.S. Men's Clay Court Championships,ATP250,Outdoor,Clay,2nd Round,3,Giron M.,Wolf J.J.,51,96,Completed,1.36,3.2,1.35,3.49,1.4,3.49,1.37,3.03,file
2024-04-04,U.S. Men's Clay Court Championships,ATP250,Outdoor,Clay,2nd Round,3,Mmoh M.,Purcell M.,123,79,Completed,1.67,2.2,1.7,2.29,1.73,2.29,1.66,2.19,file
2024-04-04,U.S. Men's Clay Court Championships,ATP250,Outdoor,Clay,2nd Round,3,Shelton B.,Bergs Z.,16,111,Completed,1.4,3,1.46,2.96,1.48,3,1.44,2.77,file
2024-04-05,Estoril Open,ATP250,Outdoor,Clay,Quarterfinals,3,Garin C.,Borges N.,112,62,Completed,2.63,1.5,2.77,1.51,2.77,1.53,2.6,1.49,file
2024-04-05,Estoril Open,ATP250,Outdoor,Clay,Quarterfinals,3,Hurkacz H.,Llamas Ruiz P.,10,152,Completed,1.3,3.5,1.33,3.69,1.33,3.71,1.3,3.46,file
2024-04-05,Estoril Open,ATP250,Outdoor,Clay,Quarterfinals,3,Martinez P.,Gasquet R.,77,122,Completed,1.4,3,1.42,3.14,1.5,3.14,1.41,2.87,file
2024-04-05,Estoril Open,ATP250,Outdoor,Clay,Quarterfinals,3,Ruud C.,Fucsovics M.,8,85,Completed,1.2,4.5,1.24,4.66,1.24,4.75,1.21,4.36,file
2024-04-05,Grand Prix Hassan II,ATP250,Outdoor,Clay,Quarterfinals,3,Berrettini M.,Sonego L.,135,61,Completed,1.5,2.63,1.51,2.75,1.54,2.75,1.48,2.61,file
2024-04-05,Grand Prix Hassan II,ATP250,Outdoor,Clay,Quarterfinals,3,Carballes Baena R.,Moreno De Alboran N.,64,157,Completed,1.5,2.63,1.58,2.56,1.58,2.63,1.52,2.51,file
2024-04-05,Grand Prix Hassan II,ATP250,Outdoor,Clay,Quarterfinals,3,Kotov P.,Fognini F.,68,100,Completed,1.73,2.1,1.77,2.18,1.78,2.18,1.73,2.09,file
2024-04-05,Grand Prix Hassan II,ATP250,Outdoor,Clay,Quarterfinals,3,Navone M.,Vukic A.,60,67,Completed,1.44,2.75,1.48,2.88,1.5,2.88,1.45,2.71,file
2024-04-05,U.S. Men's Clay Court Championships,ATP250,Outdoor,Clay,Quarterfinals,3,Darderi L.,Giron M.,72,51,Completed,2,1.8,2.15,1.79,2.15,1.8,2.03,1.76,file
2024-04-05,U.S. Men's Clay Court Championships,ATP250,Outdoor,Clay,Quarterfinals,3,Etcheverry T.,Mmoh M.,30,123,Retired,1.36,3.2,1.35,3.5,1.4,3.5,1.34,3.19,file
