date,tournament,series,court,surface,round,bestof,winner,loser,wrank,lrank,comment,b365w,b365l,psw,psl,maxw,maxl,avgw,avgl,avgsrc
2015-01-19,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Duckworth J.,Kavcic B.,120,102,Completed,2.37,1.53,2.4,1.65,2.51,1.7,2.35,1.58,file
2015-01-19,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Federer R.,Lu Y.H.,2,47,Completed,1.02,17,1.03,20,1.03,21,1.02,14.85,file
2015-01-19,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Gasquet R.,Berlocq C.,28,70,Completed,1.08,8,1.08,10.15,1.11,10.15,1.08,7.51,file
2015-01-19,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Goffin D.,Russell M.,22,156,Completed,1.12,6,1.11,8.04,1.15,8.04,1.11,6.41,file
2015-01-19,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Groth S.,Krajinovic F.,82,97,Completed,1.3,3.4,1.42,3.14,1.42,3.4,1.35,3.14,file
2015-01-19,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Jaziri M.,Kukushkin M.,75,51,Completed,2.75,1.4,2.88,1.48,3,1.5,2.71,1.44,file
2015-01-19,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Karlovic I.,Bemelmans R.,27,173,Completed,1.22,4,1.28,4.14,1.32,4.2,1.26,3.77,file
2015-01-19,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Klizan M.,Ito T.,34,89,Completed,1.33,3.25,1.38,3.39,1.38,3.55,1.31,3.33,file
2015-01-19,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Kohlschreiber P.,Mathieu P.H.,24,93,Completed,1.18,4.5,1.25,4.46,1.25,4.7,1.21,4.32,file
2015-01-19,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Kokkinakis T.,Gulbis E.,147,13,Completed,2.37,1.53,2.4,1.65,2.5,1.65,2.34,1.58,file
2015-01-19,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Kyrgios N.,Delbonis F.,53,62,Completed,1.16,5,1.2,5.24,1.2,5.5,1.17,4.89,file
2015-01-19,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Lacko L.,Gonzalez M.,99,98,Completed,1.33,3.25,1.35,3.5,1.4,3.5,1.35,3.14,file
2015-01-19,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Matosevic M.,Kudryavtsev A.,81,127,Completed,1.36,3,1.33,3.69,1.4,3.69,1.34,3.18,file
2015-01-19,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Mayer L.,Millman J.,26,151,Completed,1.57,2.25,1.68,2.33,1.68,2.35,1.64,2.23,file
2015-01-19,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Melzer J.,Estrella Burgos V.,108,77,Completed,1.4,2.75,1.42,3.14,1.54,3.14,1.42,2.78,file
2015-01-19,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Murray A.,Bhambri Y.,6,317,Completed,1.01,23,1.02,22.73,1.03,31,1.02,16.81,file
2015-01-19,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Nadal R.,Youzhny M.,3,49,Completed,1.14,5.5,1.16,6.27,1.18,6.27,1.14,5.41,file
2015-01-19,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Roger-Vasselin E.,Robredo T.,119,17,Retired,3.75,1.25,4.11,1.28,4.11,1.31,3.66,1.27,file
2015-01-19,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Rosol L.,De Schepper K.,30,94,Completed,1.57,2.25,1.68,2.34,1.73,2.4,1.65,2.2,file
2015-01-19,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Sela D.,Struff J.L.,106,57,Completed,2.75,1.4,2.64,1.55,2.79,1.55,2.63,1.47,file
2015-01-19,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Seppi A.,Istomin D.,46,50,Completed,1.53,2.37,1.75,2.2,1.75,2.5,1.62,2.26,file
2015-01-19,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Smyczek T.,Saville L.,112,164,Completed,1.3,3.4,1.3,3.89,1.44,3.89,1.32,3.3,file
2015-01-19,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Sousa J.,Thompson J.,55,274,Completed,1.57,2.25,1.65,2.38,1.7,2.38,1.63,2.24,file
2015-01-19,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Tomic B.,Kamke T.,66,95,Completed,1.1,7,1.14,6.9,1.14,8,1.1,6.7,file
2015-01-19,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Troicki V.,Vesely J.,54,39,Completed,1.66,2.1,1.79,2.14,1.79,2.25,1.71,2.1,file
2015-01-20,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Bachinger M.,Cuevas P.,142,29,Completed,2,1.72,1.8,2.13,2.21,2.13,2.02,1.78,file
2015-01-20,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Bautista R.,Thiem D.,16,40,Completed,1.4,2.75,1.48,2.86,1.51,3,1.43,2.75,file
2015-01-20,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Becker B.,Benneteau J.,41,25,Completed,3,1.36,3.1,1.43,3.31,1.43,3.07,1.36,file
2015-01-20,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Copil M.,Andujar P.,194,43,Completed,2.25,1.57,2.1,1.81,2.3,1.81,2.09,1.72,file
2015-01-20,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Djokovic N.,Bedene A.,1,116,Completed,1.01,26,1.01,28.27,1.02,42.25,1.01,21.16,file
2015-01-20,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Dodig I.,Souza J.,86,115,Completed,1.22,4,1.24,4.65,1.26,4.65,1.22,4.11,file
2015-01-20,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Ferrer D.,Bellucci T.,10,65,Completed,1.05,11,1.06,11.45,1.07,11.5,1.05,9.55,file
2015-01-20,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Garcia-Lopez G.,Gojowczyk P.,37,96,Retired,2.1,1.66,2.4,1.65,2.45,1.77,2.14,1.69,file
2015-01-20,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Giraldo S.,Hernych J.,32,201,Completed,1.61,2.2,1.7,2.3,1.73,2.33,1.65,2.2,file
2015-01-20,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Gonzalez A.,Fognini F.,107,18,Completed,3,1.36,3.25,1.4,3.4,1.4,3.16,1.35,file
2015-01-20,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Granollers M.,Robert S.,58,132,Completed,2.1,1.66,2.35,1.67,2.35,1.75,2.18,1.66,file
2015-01-20,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Haider-Maurer A.,Lokoli L.,79,259,Completed,1.5,2.5,1.51,2.78,1.53,2.79,1.48,2.59,file
2015-01-20,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Hewitt L.,Zhang Z.,87,187,Completed,1.25,3.75,1.32,3.72,1.34,3.75,1.3,3.46,file
2015-01-20,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Isner J.,Wang J.,21,118,Completed,1.16,5,1.24,4.64,1.24,5.5,1.18,4.68,file
2015-01-20,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Janowicz J.,Moriya H.,44,146,Completed,1.08,8,1.11,8.04,1.13,8.07,1.1,6.64,file
2015-01-20,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Johnson S.,Edmund K.,38,192,Completed,1.16,5,1.21,5.12,1.29,5.14,1.2,4.48,file
2015-01-20,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Kuznetsov An.,Ramos-Vinolas A.,88,61,Completed,1.53,2.37,1.67,2.36,1.67,2.5,1.6,2.3,file
2015-01-20,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Lopez F.,Kudla D.,14,123,Completed,1.22,4,1.3,3.89,1.33,4.08,1.27,3.67,file
2015-01-20,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Lorenzi P.,Dolgopolov O.,64,23,Completed,1.66,2.1,,,1.66,2.1,1.66,2.1,file
2015-01-20,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Mannarino A.,Rola B.,36,80,Completed,1.22,4,1.27,4.22,1.3,4.22,1.25,3.82,file
2015-01-20,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Monfils G.,Pouille L.,19,117,Completed,1.18,4.5,1.22,4.85,1.24,4.85,1.21,4.37,file
2015-01-20,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Muller G.,Carreno-Busta P.,42,52,Completed,1.4,2.75,1.68,2.34,1.68,2.79,1.5,2.53,file
2015-01-20,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Nieminen J.,Golubev A.,72,73,Completed,1.53,2.37,1.65,2.4,1.66,2.65,1.57,2.38,file
2015-01-20,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Nishikori K.,Almagro N.,5,69,Completed,1.07,9,1.09,9.42,1.12,9.5,1.08,7.57,file
2015-01-20,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Pospisil V.,Querrey S.,60,35,Completed,1.72,2,1.81,2.11,1.81,2.2,1.75,2.05,file
2015-01-20,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Raonic M.,Marchenko I.,8,144,Completed,1.05,11,1.05,14,1.08,14.05,1.05,10.36,file
2015-01-20,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Simon G.,Haase R.,20,83,Completed,1.16,5,1.2,5.31,1.22,5.31,1.18,4.63,file
2015-01-20,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Soeda G.,Ymer E.,92,212,Completed,1.9,1.8,1.93,1.97,1.95,2,1.87,1.89,file
2015-01-20,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Stakhovsky S.,Lajovic D.,71,68,Completed,1.5,2.5,1.54,2.66,1.56,2.66,1.52,2.49,file
2015-01-20,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Verdasco F.,Ward J.,33,103,Completed,1.18,4.5,1.24,4.65,1.27,4.8,1.2,4.4,file
2015-01-20,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Wawrinka S.,Ilhan M.,4,100,Completed,1.02,19,1.02,22.91,1.04,22.91,1.02,14.91,file
2015-01-20,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Young D.,Puetz T.,56,183,Completed,1.3,3.4,1.36,3.48,1.44,3.53,1.34,3.19,file
2015-01-21,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Anderson K.,Berankis R.,15,85,Completed,1.3,3.4,1.34,3.56,1.35,3.6,1.31,3.39,file
2015-01-21,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Baghdatis M.,Goffin D.,78,22,Completed,3,1.36,3.12,1.42,3.12,1.42,2.99,1.38,file
2015-01-21,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Berdych T.,Melzer J.,7,108,Completed,1.04,13,1.05,13,1.07,13.5,1.05,10.33,file
2015-01-21,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Dimitrov G.,Lacko L.,11,99,Completed,1.06,10,1.08,10.15,1.08,10.15,1.06,8.96,file
2015-01-21,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Federer R.,Bolelli S.,2,48,Completed,1.02,17,1.03,18,1.03,24,1.02,14.29,file
2015-01-21,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Gasquet R.,Duckworth J.,28,120,Completed,1.07,9,1.13,7.04,1.13,9.35,1.09,7.25,file
2015-01-21,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Groth S.,Kokkinakis T.,82,147,Completed,1.61,2.2,1.72,2.25,1.75,2.33,1.66,2.19,file
2015-01-21,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Jaziri M.,Roger-Vasselin E.,75,119,Completed,2.5,1.5,2.66,1.54,2.66,1.55,2.55,1.5,file
2015-01-21,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Kyrgios N.,Karlovic I.,53,27,Completed,2.2,1.61,2.29,1.7,2.41,1.71,2.25,1.62,file
2015-01-21,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Murray A.,Matosevic M.,6,81,Completed,1.03,15,1.03,18,1.05,18,1.03,12.97,file
2015-01-21,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Nadal R.,Smyczek T.,3,112,Completed,1.02,17,1.03,20,1.04,20,1.02,13.89,file
2015-01-21,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Sela D.,Rosol L.,106,30,Completed,1.72,2,1.88,2.02,2.1,2.02,1.87,1.9,file
2015-01-21,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Seppi A.,Chardy J.,46,31,Completed,2.62,1.44,2.58,1.57,2.8,1.57,2.59,1.49,file
2015-01-21,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Sousa J.,Klizan M.,55,34,Retired,3,1.36,2.97,1.45,3.04,1.45,2.86,1.41,file
2015-01-21,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Tomic B.,Kohlschreiber P.,66,24,Completed,1.66,2.1,1.69,2.3,1.75,2.3,1.7,2.12,file
2015-01-21,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Troicki V.,Mayer L.,54,26,Completed,1.66,2.1,1.8,2.13,1.8,2.42,1.64,2.23,file
2015-01-22,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Becker B.,Hewitt L.,41,87,Completed,1.72,2,1.88,2.02,1.91,2.1,1.8,1.99,file
2015-01-22,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Djokovic N.,Kuznetsov An.,1,88,Completed,1.01,26,1.01,23.22,1.02,43,1.01,20.17,file
2015-01-22,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Ferrer D.,Stakhovsky S.,10,71,Completed,1.04,13,1.05,14,1.07,14,1.05,10.71,file
2015-01-22,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Garcia-Lopez G.,Gonzalez A.,37,107,Completed,1.4,2.75,1.41,3.17,1.44,3.17,1.39,2.95,file
2015-01-22,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Isner J.,Haider-Maurer A.,21,79,Completed,1.12,5.5,1.16,6.08,1.18,6.95,1.13,5.87,file
2015-01-22,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Janowicz J.,Monfils G.,44,19,Completed,3.25,1.33,3.22,1.4,3.3,1.4,3.1,1.36,file
2015-01-22,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Johnson S.,Giraldo S.,38,32,Completed,1.44,2.62,1.53,2.71,1.54,2.75,1.48,2.6,file
2015-01-22,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Lopez F.,Mannarino A.,14,36,Retired,2,1.72,2.09,1.84,2.09,1.95,1.94,1.83,file
2015-01-22,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Muller G.,Bautista R.,42,16,Completed,2.62,1.44,2.86,1.48,2.86,1.5,2.69,1.45,file
2015-01-22,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Nieminen J.,Bachinger M.,72,142,Completed,2,1.72,2.05,1.86,2.09,2,1.95,1.82,file
2015-01-22,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Nishikori K.,Dodig I.,5,86,Completed,1.06,10,1.06,12.26,1.08,12.26,1.06,9.53,file
2015-01-22,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Pospisil V.,Lorenzi P.,60,64,Completed,1.16,5,1.23,4.69,1.23,5.2,1.18,4.78,file
2015-01-22,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Raonic M.,Young D.,8,56,Completed,1.05,11,1.08,10.25,1.09,11,1.06,8.96,file
2015-01-22,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Simon G.,Granollers M.,20,58,Completed,1.3,3.4,1.32,3.73,1.36,3.75,1.3,3.41,file
2015-01-22,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Verdasco F.,Soeda G.,33,92,Completed,1.16,5,1.22,4.85,1.22,5.4,1.19,4.62,file
2015-01-22,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Wawrinka S.,Copil M.,4,194,Completed,1.04,13,1.05,13,1.08,15,1.03,12.09,file
2015-01-23,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Anderson K.,Gasquet R.,15,28,Completed,2.5,1.5,2.56,1.59,2.7,1.59,2.57,1.5,file
2015-01-23,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Berdych T.,Troicki V.,7,54,Completed,1.16,5,1.19,5.54,1.21,5.54,1.17,4.91,file
2015-01-23,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Dimitrov G.,Baghdatis M.,11,78,Completed,1.2,4.33,1.27,4.35,1.27,4.6,1.21,4.25,file
2015-01-23,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Kyrgios N.,Jaziri M.,53,75,Completed,1.16,5,1.2,5.36,1.2,5.5,1.17,4.98,file
2015-01-23,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Murray A.,Sousa J.,6,55,Completed,1.02,19,1.02,23,1.03,26.4,1.02,16.31,file
2015-01-23,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Nadal R.,Sela D.,3,106,Completed,1.1,7,1.12,7.95,1.12,8.15,1.1,6.99,file
2015-01-23,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Seppi A.,Federer R.,46,2,Completed,17,1.02,23.5,1.02,23.5,1.04,14.28,1.02,file
2015-01-23,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Tomic B.,Groth S.,66,82,Completed,1.25,3.75,1.28,4.19,1.32,4.25,1.27,3.73,file
2015-01-24,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Djokovic N.,Verdasco F.,1,33,Completed,1.03,15,1.05,14.8,1.05,19,1.03,12.88,file
2015-01-24,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Ferrer D.,Simon G.,10,20,Completed,1.36,3,1.45,3.04,1.45,3.2,1.4,2.89,file
2015-01-24,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Garcia-Lopez G.,Pospisil V.,37,60,Completed,1.57,2.25,1.68,2.35,1.69,2.35,1.63,2.25,file
2015-01-24,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Lopez F.,Janowicz J.,14,44,Completed,2.25,1.57,2.47,1.63,2.55,1.68,2.33,1.6,file
2015-01-24,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Muller G.,Isner J.,42,21,Completed,2.37,1.53,2.6,1.57,2.6,1.61,2.45,1.54,file
2015-01-24,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Nishikori K.,Johnson S.,5,38,Completed,1.08,8,1.1,9.23,1.1,9.23,1.08,7.75,file
2015-01-24,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Raonic M.,Becker B.,8,41,Completed,1.07,9,1.08,10.81,1.1,10.81,1.07,8.45,file
2015-01-24,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Wawrinka S.,Nieminen J.,4,72,Completed,1.07,9,1.08,10.8,1.09,10.8,1.07,8.58,file
2015-01-25,Australian Open,Grand Slam,Outdoor,Hard,4th Round,5,Berdych T.,Tomic B.,7,66,Completed,1.3,3.5,1.35,3.55,1.37,3.85,1.31,3.45,file
2015-01-25,Australian Open,Grand Slam,Outdoor,Hard,4th Round,5,Kyrgios N.,Seppi A.,53,46,Completed,1.72,2.1,1.78,2.19,1.8,2.3,1.72,2.11,file
2015-01-25,Australian Open,Grand Slam,Outdoor,Hard,4th Round,5,Murray A.,Dimitrov G.,6,11,Completed,1.28,3.75,1.32,3.8,1.32,3.9,1.29,3.57,file
2015-01-25,Australian Open,Grand Slam,Outdoor,Hard,4th Round,5,Nadal R.,Anderson K.,3,15,Completed,1.3,3.5,1.3,4.01,1.34,4.01,1.29,3.54,file
2015-01-26,Australian Open,Grand Slam,Outdoor,Hard,4th Round,5,Djokovic N.,Muller G.,1,42,Completed,1.02,17,1.03,19,1.04,21,1.02,14.37,file
2015-01-26,Australian Open,Grand Slam,Outdoor,Hard,4th Round,5,Nishikori K.,Ferrer D.,5,10,Completed,1.4,3,1.41,3.21,1.48,3.35,1.39,2.98,file
2015-01-26,Australian Open,Grand Slam,Outdoor,Hard,4th Round,5,Raonic M.,Lopez F.,8,14,Completed,1.14,5.5,1.18,5.84,1.19,6,1.16,5.2,file
2015-01-26,Australian Open,Grand Slam,Outdoor,Hard,4th Round,5,Wawrinka S.,Garcia-Lopez G.,4,37,Completed,1.07,9,1.08,10.5,1.1,10.5,1.07,8.6,file
2015-01-27,Australian Open,Grand Slam,Outdoor,Hard,Quarterfinals,5,Berdych T.,Nadal R.,7,3,Completed,2.5,1.53,2.51,1.61,2.7,1.61,2.52,1.52,file
2015-01-27,Australian Open,Grand Slam,Outdoor,Hard,Quarterfinals,5,Murray A.,Kyrgios N.,6,53,Completed,1.12,6,1.15,6.55,1.15,7.23,1.12,6.1,file
2015-01-28,Australian Open,Grand Slam,Outdoor,Hard,Quarterfinals,5,Djokovic N.,Raonic M.,1,8,Completed,1.11,6.5,1.15,6.54,1.15,7.75,1.12,6.27,file
2015-01-28,Australian Open,Grand Slam,Outdoor,Hard,Quarterfinals,5,Wawrinka S.,Nishikori K.,4,5,Completed,2.1,1.72,2.3,1.71,2.35,1.74,2.2,1.67,file
2015-01-29,Australian Open,Grand Slam,Outdoor,Hard,Semifinals,5,Murray A.,Berdych T.,6,7,Completed,1.66,2.2,1.74,2.28,1.75,2.3,1.69,2.18,file
2015-01-30,Australian Open,Grand Slam,Outdoor,Hard,Semifinals,5,Djokovic N.,Wawrinka S.,1,4,Completed,1.22,4.33,1.26,4.53,1.3,4.7,1.23,4.26,file
2015-02-01,Australian Open,Grand Slam,Outdoor,Hard,The Final,5,Djokovic N.,Murray A.,1,6,Completed,1.44,2.75,1.45,3.08,1.47,3.08,1.43,2.86,file
2015-02-02,Ecuador Open,ATP250,Outdoor,Clay,1st Round,3,Zeballos H.,Krajicek A.,124,157,Completed,1.36,3,1.44,2.99,1.44,3.2,1.37,2.95,file
2015-02-02,Open Sud de France,ATP250,Indoor,Hard,1st Round,3,Janowicz J.,Brown D.,44,94,Completed,1.4,2.75,1.45,2.94,1.47,3.1,1.42,2.78,file
2015-02-02,Open Sud de France,ATP250,Indoor,Hard,1st Round,3,Kamke T.,Millot V.,98,175,Completed,1.4,2.75,1.42,3.06,1.49,3.17,1.4,2.86,file
2015-02-02,Open Sud de France,ATP250,Indoor,Hard,1st Round,3,Sousa J.,Lokoli L.,49,214,Completed,1.33,3.25,1.4,3.18,1.4,3.3,1.35,3.07,file
2015-02-02,PBZ Zagreb Indoors,ATP250,Indoor,Hard,1st Round,3,Berankis R.,Lacko L.,84,91,Completed,2.2,1.61,2.12,1.79,2.25,1.8,2.1,1.7,file
2015-02-02,PBZ Zagreb Indoors,ATP250,Indoor,Hard,1st Round,3,Stakhovsky S.,Coric B.,69,92,Completed,2,1.72,2.01,1.88,2.15,1.88,2,1.76,file
2015-02-03,Ecuador Open,ATP250,Outdoor,Clay,1st Round,3,Estrella Burgos V.,Ghem A.,76,173,Completed,1.72,2,1.8,2.11,1.83,2.2,1.75,2.02,file
2015-02-03,Ecuador Open,ATP250,Outdoor,Clay,1st Round,3,Falla A.,Souza J.,122,113,Completed,2.5,1.5,2.71,1.52,2.71,1.57,2.52,1.5,file
2015-02-03,Ecuador Open,ATP250,Outdoor,Clay,1st Round,3,Gimeno-Traver D.,Fucsovics M.,90,161,Completed,1.33,3.25,1.42,3.09,1.42,3.25,1.36,3.02,file
2015-02-03,Ecuador Open,ATP250,Outdoor,Clay,1st Round,3,Gonzalez A.,Bagnis F.,106,116,Completed,2,1.72,2.02,1.88,2.1,1.88,2,1.77,file
2015-02-03,Ecuador Open,ATP250,Outdoor,Clay,1st Round,3,Jarry N.,Escobar G.,219,309,Completed,1.25,3.75,1.3,3.82,1.31,3.9,1.27,3.55,file
2015-02-03,Ecuador Open,ATP250,Outdoor,Clay,1st Round,3,Lajovic D.,Vanni L.,80,145,Completed,1.36,3,1.33,3.62,1.38,3.62,1.33,3.19,file
2015-02-03,Ecuador Open,ATP250,Outdoor,Clay,1st Round,3,Lorenzi P.,Menendez-Maceiras A.,68,130,Completed,1.22,4,1.26,4.25,1.28,4.25,1.24,3.83,file
2015-02-03,Ecuador Open,ATP250,Outdoor,Clay,1st Round,3,Melzer G.,Haider-Maurer A.,154,77,Completed,3,1.36,3.19,1.4,3.2,1.41,3.01,1.36,file
2015-02-03,Ecuador Open,ATP250,Outdoor,Clay,1st Round,3,Montanes A.,Arguello F.,103,146,Completed,1.57,2.25,1.76,2.16,1.76,2.25,1.67,2.14,file
2015-02-03,Ecuador Open,ATP250,Outdoor,Clay,1st Round,3,Olivo R.,Donskoy E.,265,129,Completed,1.72,2,1.84,2.07,1.85,2.1,1.77,2,file
2015-02-03,Open Sud de France,ATP250,Indoor,Hard,1st Round,3,De Schepper K.,Ilhan M.,105,101,Completed,1.53,2.37,1.57,2.55,1.61,2.55,1.54,2.4,file
2015-02-03,Open Sud de France,ATP250,Indoor,Hard,1st Round,3,Mathieu P.H.,Daniel T.,96,187,Completed,1.57,2.25,1.68,2.32,1.7,2.35,1.62,2.23,file
2015-02-03,Open Sud de France,ATP250,Indoor,Hard,1st Round,3,Nieminen J.,Struff J.L.,66,58,Completed,1.72,2,1.77,2.16,1.8,2.16,1.72,2.06,file
2015-02-03,Open Sud de France,ATP250,Indoor,Hard,1st Round,3,Paire B.,Basilashvili N.,149,170,Completed,1.8,1.9,1.92,1.97,1.92,2.05,1.82,1.93,file
2015-02-03,Open Sud de France,ATP250,Indoor,Hard,1st Round,3,Pouille L.,Kudryavtsev A.,115,117,Completed,1.44,2.62,1.47,2.87,1.53,2.9,1.46,2.61,file
2015-02-03,Open Sud de France,ATP250,Indoor,Hard,1st Round,3,Roger-Vasselin E.,Beck A.,127,110,Completed,1.44,2.62,1.45,2.93,1.5,3,1.44,2.7,file
2015-02-03,Open Sud de France,ATP250,Indoor,Hard,1st Round,3,Sela D.,Zopp J.,89,183,Completed,1.72,2,1.79,2.13,1.8,2.15,1.74,2.03,file
2015-02-03,PBZ Zagreb Indoors,ATP250,Indoor,Hard,1st Round,3,Baghdatis M.,Androic T.,67,294,Completed,1.08,8,1.08,9.43,1.09,10.5,1.07,8.06,file
2015-02-03,PBZ Zagreb Indoors,ATP250,Indoor,Hard,1st Round,3,Dzumhur D.,Berrer M.,128,142,Completed,3.4,1.3,3.74,1.31,3.8,1.33,3.43,1.29,file
2015-02-03,PBZ Zagreb Indoors,ATP250,Indoor,Hard,1st Round,3,Seppi A.,Haase R.,40,85,Completed,1.4,2.75,1.42,3.06,1.42,3.29,1.37,2.99,file
2015-02-03,PBZ Zagreb Indoors,ATP250,Indoor,Hard,1st Round,3,Soeda G.,Bachinger M.,88,119,Completed,2.75,1.4,3.3,1.38,3.3,1.4,3.03,1.36,file
2015-02-03,PBZ Zagreb Indoors,ATP250,Indoor,Hard,1st Round,3,Troicki V.,Marchenko I.,46,134,Completed,1.36,3,1.38,3.34,1.42,3.5,1.34,3.14,file
