date,tournament,series,court,surface,round,bestof,winner,loser,wrank,lrank,comment,b365w,b365l,psw,psl,maxw,maxl,avgw,avgl,avgsrc
2016-01-18,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Dimitrov G.,Lorenzi P.,28,57,Completed,1.06,9,1.08,9.95,1.08,10,1.06,8.97,file
2016-01-18,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Djokovic N.,Chung H.,1,52,Completed,,41,1.01,51,1.01,51,1.01,24.99,file
2016-01-18,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Dolgopolov O.,Berankis R.,35,85,Completed,1.18,4.5,1.22,4.87,1.22,4.87,1.2,4.45,file
2016-01-18,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Donskoy E.,Cervantes I.,91,72,Completed,1.4,2.75,1.49,2.84,1.61,2.84,1.55,2.43,file
2016-01-18,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Dzumhur D.,Edmund K.,81,88,Completed,3.75,1.25,3.69,1.33,3.9,1.33,3.62,1.28,file
2016-01-18,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Federer R.,Basilashvili N.,3,118,Completed,1.01,26,1.01,27.22,1.02,41,1.01,19.81,file
2016-01-18,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Garcia-Lopez G.,Mathieu P.H.,27,97,Completed,1.4,2.75,1.48,2.86,1.48,3.25,1.4,2.88,file
2016-01-18,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Goffin D.,Stakhovsky S.,16,60,Completed,1.12,6,1.16,6.1,1.16,7,1.13,5.86,file
2016-01-18,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Halys Q.,Dodig I.,187,78,Completed,6,1.12,6.18,1.16,6.18,1.17,5.53,1.14,file
2016-01-18,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Herbert P.H.,Andujar P.,167,62,Completed,1.5,2.5,1.56,2.59,1.57,2.75,1.5,2.54,file
2016-01-18,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Jasika O.,Marchenko I.,310,76,Completed,6,1.12,6.62,1.14,6.62,1.18,5.48,1.14,file
2016-01-18,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Krajicek A.,Wu D.,103,243,Completed,1.66,2.1,1.8,2.13,1.8,2.2,1.74,2.07,file
2016-01-18,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Kudla D.,Krajinovic F.,69,102,Retired,1.36,3,1.42,3.14,1.44,3.15,1.38,2.99,file
2016-01-18,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Kyrgios N.,Carreno-Busta P.,30,68,Completed,1.1,7,1.11,7.91,1.13,7.91,1.1,6.73,file
2016-01-18,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Lajovic D.,Querrey S.,77,58,Retired,3.5,1.28,3.39,1.37,3.8,1.37,3.32,1.32,file
2016-01-18,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Nishikori K.,Kohlschreiber P.,7,34,Completed,1.2,4.33,1.27,4.22,1.27,4.5,1.23,4.15,file
2016-01-18,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Olivo R.,Vesely J.,174,50,Completed,5.5,1.14,5.23,1.2,5.6,1.2,5.04,1.16,file
2016-01-18,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Ramos-Vinolas A.,Coric B.,61,40,Completed,3.75,1.25,3.52,1.35,4.33,1.35,3.69,1.27,file
2016-01-18,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Rubin N.,Paire B.,328,18,Completed,9,1.06,10.44,1.08,13,1.1,8.92,1.06,file
2016-01-18,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Seppi A.,Gabashvili T.,29,44,Completed,1.61,2.2,1.65,2.38,1.67,2.45,1.62,2.25,file
2016-01-18,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Simon G.,Pospisil V.,15,39,Completed,1.4,2.75,1.51,2.77,1.53,2.77,1.47,2.64,file
2016-01-18,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Thiem D.,Mayer L.,20,36,Completed,1.5,2.5,1.65,2.38,1.65,2.5,1.57,2.37,file
2016-01-18,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Trungelliti M.,Kovalik J.,210,251,Completed,2.1,1.66,2.15,1.79,2.17,1.83,2.09,1.73,file
2016-01-18,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Tsonga J.W.,Baghdatis M.,10,46,Completed,1.14,5.5,1.17,6,1.17,7,1.13,5.87,file
2016-01-19,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Bellucci T.,Thompson J.,37,143,Completed,1.36,3,1.43,3.05,1.44,3.15,1.39,2.93,file
2016-01-19,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Bolelli S.,Baker B.,64,N/A,Completed,1.1,7,1.13,7.04,1.13,8,1.1,6.89,file
2016-01-19,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Chardy J.,Gulbis E.,31,79,Completed,1.33,3.25,1.35,3.54,1.4,3.54,1.34,3.24,file
2016-01-19,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Ferrer D.,Gojowczyk P.,8,223,Completed,1.04,13,1.06,12.95,1.06,14,1.04,11.01,file
2016-01-19,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Giraldo S.,Young D.,70,47,Completed,2.5,1.5,2.56,1.58,2.62,1.58,2.51,1.51,file
2016-01-19,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Granollers M.,Ebden M.,80,106,Completed,1.4,2.75,1.52,2.74,1.52,2.88,1.44,2.72,file
2016-01-19,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Groth S.,Mannarino A.,67,48,Completed,2.62,1.44,2.56,1.58,2.75,1.58,2.54,1.5,file
2016-01-19,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Hewitt L.,Duckworth J.,308,129,Completed,1.44,2.62,1.55,2.64,1.56,2.75,1.5,2.56,file
2016-01-19,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Isner J.,Janowicz J.,11,56,Completed,1.2,4.33,1.27,4.18,1.28,4.5,1.22,4.13,file
2016-01-19,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Johnson S.,Bedene A.,32,49,Completed,1.57,2.25,1.65,2.38,1.77,2.38,1.65,2.21,file
2016-01-19,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Kuznetsov An.,Harrison R.,74,134,Completed,1.36,3,1.46,2.93,1.48,3.1,1.41,2.87,file
2016-01-19,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Lopez F.,Evans D.,19,185,Completed,1.2,4.33,1.24,4.55,1.3,4.55,1.23,4.03,file
2016-01-19,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Mahut N.,Cecchinato M.,63,92,Completed,1.06,9,1.09,9.58,1.14,9.58,1.09,7.3,file
2016-01-19,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Millman J.,Schwartzman D.,95,89,Retired,1.3,3.4,1.37,3.39,1.37,3.75,1.31,3.38,file
2016-01-19,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Monfils G.,Sugita Y.,25,124,Completed,1.08,8,1.11,8.27,1.12,8.27,1.1,6.98,file
2016-01-19,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Muller G.,Fognini F.,38,23,Completed,1.72,2,1.81,2.11,1.81,2.19,1.74,2.07,file
2016-01-19,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Murray A.,Zverev A.,2,83,Completed,1.02,17,1.03,20.5,1.03,26,1.02,14.94,file
2016-01-19,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Pella G.,Darcis S.,75,110,Completed,1.53,2.37,1.56,2.61,1.73,2.61,1.56,2.41,file
2016-01-19,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Ram R.,Anderson K.,93,12,Retired,9,1.07,10.44,1.08,10.44,1.08,8.66,1.06,file
2016-01-19,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Raonic M.,Pouille L.,14,90,Completed,1.06,10,1.05,13.89,1.07,13.89,1.05,9.91,file
2016-01-19,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Robert S.,Fratangelo B.,225,132,Completed,1.5,2.5,1.58,2.55,1.58,2.62,1.52,2.49,file
2016-01-19,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Robredo T.,Jaziri M.,42,104,Completed,1.28,3.5,1.33,3.65,1.33,3.8,1.29,3.53,file
2016-01-19,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Rosol L.,Daniel T.,51,99,Completed,1.33,3.25,1.38,3.32,1.38,3.5,1.35,3.16,file
2016-01-19,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Sela D.,Becker B.,87,101,Completed,1.83,1.83,1.91,2,1.91,2.05,1.85,1.93,file
2016-01-19,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Smyczek T.,Gimeno-Traver D.,108,100,Completed,1.25,3.75,1.31,3.84,1.31,4.2,1.27,3.68,file
2016-01-19,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Sock J.,Fritz T.,22,155,Completed,1.44,2.62,1.53,2.7,1.58,2.9,1.46,2.67,file
2016-01-19,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Sousa J.,Kukushkin M.,33,94,Completed,1.66,2.1,1.78,2.17,1.78,2.23,1.7,2.13,file
2016-01-19,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Stepanek R.,Ito T.,188,125,Completed,1.3,3.4,1.34,3.56,1.37,3.6,1.32,3.3,file
2016-01-19,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Tomic B.,Istomin D.,17,59,Completed,1.2,4.33,1.26,4.39,1.26,5,1.21,4.3,file
2016-01-19,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Troicki V.,Munoz-De La Nava D.,26,71,Completed,1.12,6,1.14,6.7,1.15,7,1.12,6.08,file
2016-01-19,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Verdasco F.,Nadal R.,45,5,Completed,8,1.08,9.28,1.09,9.28,1.11,7.88,1.08,file
2016-01-19,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Wawrinka S.,Tursunov D.,4,N/A,Retired,1.01,26,1.01,34,1.02,34,1.01,19.84,file
2016-01-20,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Bautista R.,Lajovic D.,21,77,Completed,1.12,6,1.12,7.71,1.16,7.71,1.12,6.13,file
2016-01-20,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Berdych T.,Basic M.,6,138,Completed,1.03,15,1.03,17.65,1.04,21,1.03,13.48,file
2016-01-20,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Cilic M.,Ramos-Vinolas A.,13,61,Completed,1.11,6.5,1.15,6.34,1.15,7,1.12,6,file
2016-01-20,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Delbonis F.,Olivo R.,53,174,Completed,1.36,3,1.38,3.35,1.38,3.4,1.35,3.13,file
2016-01-20,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Dimitrov G.,Trungelliti M.,28,210,Completed,1.04,13,1.04,15.91,1.05,17,1.03,12.13,file
2016-01-20,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Djokovic N.,Halys Q.,1,187,Completed,,51,,81,1.01,91,1.01,32.55,file
2016-01-20,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Federer R.,Dolgopolov O.,3,35,Completed,1.06,10,1.07,10.84,1.07,11,1.06,9.13,file
2016-01-20,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Garcia-Lopez G.,Brands D.,27,151,Completed,1.36,3,1.42,3.11,1.42,3.25,1.37,3.02,file
2016-01-20,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Goffin D.,Dzumhur D.,16,81,Completed,1.04,13,1.05,13.89,1.06,14.92,1.04,11.09,file
2016-01-20,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Herbert P.H.,Rubin N.,167,328,Completed,1.36,3,1.32,3.74,1.39,3.74,1.32,3.33,file
2016-01-20,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Kyrgios N.,Cuevas P.,30,41,Completed,1.12,6,1.15,6.48,1.15,6.75,1.12,6.02,file
2016-01-20,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Nishikori K.,Krajicek A.,7,103,Completed,1.03,15,1.03,18.8,1.04,18.8,1.03,13.52,file
2016-01-20,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Seppi A.,Kudla D.,29,69,Completed,1.33,3.25,1.38,3.32,1.4,3.35,1.36,3.11,file
2016-01-20,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Simon G.,Donskoy E.,15,91,Completed,1.11,6.5,1.14,6.9,1.14,7,1.12,6.17,file
2016-01-20,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Thiem D.,Almagro N.,20,73,Completed,1.36,3,1.42,3.11,1.42,3.25,1.37,3.04,file
2016-01-20,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Tsonga J.W.,Jasika O.,10,310,Completed,1.02,17,1.02,21.68,1.04,23.5,1.02,15.13,file
2016-01-21,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Ferrer D.,Hewitt L.,8,308,Completed,1.12,6,1.15,6.34,1.15,6.5,1.13,5.91,file
2016-01-21,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Isner J.,Granollers M.,11,80,Completed,1.12,6,1.13,7.38,1.15,7.38,1.11,6.2,file
2016-01-21,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Johnson S.,Bellucci T.,32,37,Completed,1.53,2.37,1.59,2.52,1.59,2.57,1.54,2.44,file
2016-01-21,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Kuznetsov An.,Chardy J.,74,31,Completed,2.1,1.66,2.23,1.74,2.3,1.77,2.16,1.68,file
2016-01-21,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Lopez F.,Pella G.,19,75,Completed,1.11,6.5,1.17,5.91,1.17,7.08,1.12,6.18,file
2016-01-21,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Millman J.,Muller G.,95,38,Completed,3.75,1.25,3.87,1.31,3.9,1.31,3.69,1.27,file
2016-01-21,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Monfils G.,Mahut N.,25,63,Completed,1.2,4.33,1.2,5.23,1.26,5.23,1.21,4.3,file
2016-01-21,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Murray A.,Groth S.,2,67,Completed,1.01,21,1.02,22.32,1.03,26,1.01,16.54,file
2016-01-21,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Raonic M.,Robredo T.,14,42,Completed,1.07,9,1.07,10.98,1.08,10.98,1.06,8.84,file
2016-01-21,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Robert S.,Ram R.,225,93,Completed,1.57,2.25,1.65,2.39,1.65,2.5,1.58,2.36,file
2016-01-21,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Rosol L.,Sock J.,51,22,Completed,2.75,1.4,2.74,1.52,2.78,1.52,2.65,1.47,file
2016-01-21,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Sela D.,Verdasco F.,87,45,Completed,4,1.22,4.05,1.29,4.25,1.29,3.91,1.24,file
2016-01-21,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Sousa J.,Giraldo S.,33,70,Completed,1.36,3,1.5,2.8,1.5,3.1,1.41,2.89,file
2016-01-21,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Tomic B.,Bolelli S.,17,64,Completed,1.16,5,1.2,5.24,1.2,5.5,1.18,4.8,file
2016-01-21,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Troicki V.,Smyczek T.,26,108,Completed,1.18,4.5,1.24,4.54,1.25,4.9,1.2,4.42,file
2016-01-21,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Wawrinka S.,Stepanek R.,4,188,Completed,1.06,9,1.07,10.71,1.08,10.71,1.07,8.58,file
2016-01-22,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Bautista R.,Cilic M.,21,13,Completed,3.4,1.33,3.45,1.37,3.5,1.37,3.25,1.33,file
2016-01-22,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Berdych T.,Kyrgios N.,6,30,Completed,1.66,2.2,1.71,2.3,1.75,2.3,1.66,2.21,file
2016-01-22,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Djokovic N.,Seppi A.,1,29,Completed,1.01,26,1.01,51,1.01,58,1.01,23.17,file
2016-01-22,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Federer R.,Dimitrov G.,3,28,Completed,1.08,7.5,1.09,9.92,1.11,10,1.08,7.82,file
2016-01-22,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Goffin D.,Thiem D.,16,20,Completed,2.37,1.53,2.47,1.63,2.6,1.67,2.42,1.56,file
2016-01-22,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Nishikori K.,Garcia-Lopez G.,7,27,Completed,1.06,10,1.09,9.71,1.09,10,1.07,8.57,file
2016-01-22,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Simon G.,Delbonis F.,15,53,Completed,1.16,5,1.18,5.91,1.19,6.23,1.15,5.51,file
2016-01-22,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Tsonga J.W.,Herbert P.H.,10,167,Completed,1.08,8,1.1,8.78,1.11,9.4,1.08,7.55,file
2016-01-23,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Ferrer D.,Johnson S.,8,32,Completed,1.22,4.33,1.26,4.39,1.26,5.5,1.2,4.52,file
2016-01-23,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Isner J.,Lopez F.,11,19,Completed,1.44,2.75,1.54,2.71,1.54,2.88,1.48,2.65,file
2016-01-23,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Kuznetsov An.,Sela D.,74,87,Completed,1.44,2.75,1.56,2.64,1.56,3,1.47,2.67,file
2016-01-23,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Monfils G.,Robert S.,25,225,Completed,1.06,10,1.08,10.69,1.08,11.2,1.06,8.61,file
2016-01-23,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Murray A.,Sousa J.,2,33,Completed,1.01,23,1.02,26.1,1.02,29,1.01,18.28,file
2016-01-23,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Raonic M.,Troicki V.,14,26,Completed,1.2,4.5,1.21,5.1,1.24,5.17,1.2,4.54,file
2016-01-23,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Tomic B.,Millman J.,17,95,Completed,1.12,6,1.16,6.31,1.16,6.83,1.13,5.87,file
2016-01-23,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Wawrinka S.,Rosol L.,4,51,Completed,1.07,9,1.08,10.54,1.09,11,1.07,8.74,file
2016-01-24,Australian Open,Grand Slam,Outdoor,Hard,4th Round,5,Berdych T.,Bautista R.,6,21,Completed,1.25,4,1.28,4.18,1.29,4.18,1.25,3.89,file
2016-01-24,Australian Open,Grand Slam,Outdoor,Hard,4th Round,5,Djokovic N.,Simon G.,1,15,Completed,1.01,21,1.02,27.16,1.02,34,1.01,18.36,file
2016-01-24,Australian Open,Grand Slam,Outdoor,Hard,4th Round,5,Federer R.,Goffin D.,3,16,Completed,1.04,13,1.06,13.84,1.06,14,1.04,11.12,file
2016-01-24,Australian Open,Grand Slam,Outdoor,Hard,4th Round,5,Nishikori K.,Tsonga J.W.,7,10,Completed,1.72,2.1,1.75,2.24,1.76,2.25,1.72,2.11,file
2016-01-25,Australian Open,Grand Slam,Outdoor,Hard,4th Round,5,Ferrer D.,Isner J.,8,11,Completed,1.5,2.62,1.55,2.66,1.61,2.7,1.51,2.56,file
2016-01-25,Australian Open,Grand Slam,Outdoor,Hard,4th Round,5,Monfils G.,Kuznetsov An.,25,74,Completed,1.25,4,1.23,4.8,1.29,4.8,1.24,4.13,file
2016-01-25,Australian Open,Grand Slam,Outdoor,Hard,4th Round,5,Murray A.,Tomic B.,2,17,Completed,1.08,8,1.11,8.37,1.11,9.5,1.09,7.69,file
2016-01-25,Australian Open,Grand Slam,Outdoor,Hard,4th Round,5,Raonic M.,Wawrinka S.,14,4,Completed,2.37,1.57,2.38,1.67,2.45,1.69,2.34,1.6,file
2016-01-26,Australian Open,Grand Slam,Outdoor,Hard,Quarterfinals,5,Djokovic N.,Nishikori K.,1,7,Completed,1.12,6,1.16,6.39,1.16,6.5,1.14,5.84,file
2016-01-26,Australian Open,Grand Slam,Outdoor,Hard,Quarterfinals,5,Federer R.,Berdych T.,3,6,Completed,1.16,5,1.19,5.69,1.21,5.75,1.17,5.15,file
2016-01-27,Australian Open,Grand Slam,Outdoor,Hard,Quarterfinals,5,Murray A.,Ferrer D.,2,8,Completed,1.16,5,1.18,5.73,1.23,5.75,1.18,4.92,file
2016-01-27,Australian Open,Grand Slam,Outdoor,Hard,Quarterfinals,5,Raonic M.,Monfils G.,14,25,Completed,1.36,3.25,1.39,3.32,1.39,3.5,1.35,3.22,file
2016-01-28,Australian Open,Grand Slam,Outdoor,Hard,Semifinals,5,Djokovic N.,Federer R.,1,3,Completed,1.3,3.5,1.36,3.6,1.4,3.75,1.32,3.41,file
2016-01-29,Australian Open,Grand Slam,Outdoor,Hard,Semifinals,5,Murray A.,Raonic M.,2,14,Completed,1.36,3.25,1.4,3.35,1.41,3.5,1.36,3.19,file
2016-01-31,Australian Open,Grand Slam,Outdoor,Hard,The Final,5,Djokovic N.,Murray A.,1,2,Completed,1.2,5,1.21,5.38,1.22,5.5,1.19,4.92,file
2016-02-01,Ecuador Open,ATP250,Outdoor,Clay,1st Round,3,Carballes Baena R.,Krajicek A.,129,95,Completed,1.5,2.5,1.44,2.99,1.55,2.99,1.47,2.65,file
2016-02-01,Ecuador Open,ATP250,Outdoor,Clay,1st Round,3,Carreno-Busta P.,Dutra Silva R.,67,493,Completed,1.36,3,1.37,3.35,1.4,3.4,1.35,3.12,file
2016-02-01,Ecuador Open,ATP250,Outdoor,Clay,1st Round,3,Cervantes I.,Riba P.,76,228,Completed,1.36,3,1.54,2.63,1.54,3.18,1.39,2.91,file
2016-02-01,Ecuador Open,ATP250,Outdoor,Clay,1st Round,3,Falla A.,Lapentti G.,126,222,Completed,1.5,2.5,1.48,2.83,1.5,2.9,1.46,2.66,file
2016-02-01,Ecuador Open,ATP250,Outdoor,Clay,1st Round,3,Montanes A.,Kovalik J.,114,217,Completed,1.83,1.83,2,1.89,2.04,1.91,1.92,1.85,file
2016-02-01,Ecuador Open,ATP250,Outdoor,Clay,1st Round,3,Olivo R.,Gonzalez A.,158,151,Completed,1.57,2.25,1.74,2.2,1.74,2.35,1.64,2.21,file
2016-02-01,Garanti Koza Sofia Open,ATP250,Indoor,Hard,1st Round,3,Basic M.,Bhambri Y.,119,100,Completed,1.44,2.62,1.48,2.84,1.51,2.84,1.45,2.69,file
2016-02-01,Garanti Koza Sofia Open,ATP250,Indoor,Hard,1st Round,3,Klizan M.,Lazov A.,44,438,Completed,1.06,10,1.07,10.44,1.08,10.75,1.06,9.08,file
2016-02-01,Garanti Koza Sofia Open,ATP250,Indoor,Hard,1st Round,3,Rosol L.,Haase R.,46,65,Completed,1.44,2.62,1.51,2.73,1.51,2.85,1.44,2.71,file
2016-02-01,Open Sud de France,ATP250,Indoor,Hard,1st Round,3,Baghdatis M.,Lacko L.,53,109,Completed,1.44,2.62,1.43,3.01,1.48,3.01,1.44,2.71,file
2016-02-01,Open Sud de France,ATP250,Indoor,Hard,1st Round,3,Daniel T.,Istomin D.,97,61,Completed,2.75,1.4,2.7,1.52,2.75,1.55,2.65,1.46,file
2016-02-01,Open Sud de France,ATP250,Indoor,Hard,1st Round,3,Zverev A.,Vanni L.,85,103,Completed,1.4,2.75,1.42,3.09,1.5,3.15,1.41,2.83,file
2016-02-02,Ecuador Open,ATP250,Outdoor,Clay,1st Round,3,Estrella Burgos V.,Pella G.,58,68,Completed,2.25,1.57,2.64,1.54,2.64,1.6,2.38,1.56,file
2016-02-02,Ecuador Open,ATP250,Outdoor,Clay,1st Round,3,Lorenzi P.,Escobar G.,59,364,Completed,1.11,6.5,1.11,7.74,1.14,7.74,1.11,6.4,file
2016-02-02,Ecuador Open,ATP250,Outdoor,Clay,1st Round,3,Martin A.,Granollers M.,141,303,Completed,3.4,1.3,3.4,1.36,3.5,1.4,3.18,1.34,file
2016-02-02,Ecuador Open,ATP250,Outdoor,Clay,1st Round,3,Ram R.,Zeballos H.,81,118,Completed,4.5,1.18,4.36,1.25,4.65,1.25,4.3,1.21,file
2016-02-02,Ecuador Open,ATP250,Outdoor,Clay,1st Round,3,Ramos-Vinolas A.,Lajovic D.,55,74,Completed,1.44,2.62,1.56,2.59,1.6,2.75,1.48,2.6,file
2016-02-02,Garanti Koza Sofia Open,ATP250,Indoor,Hard,1st Round,3,Copil M.,Chung H.,214,56,Completed,2.75,1.4,2.9,1.46,3.05,1.48,2.74,1.43,file
2016-02-02,Garanti Koza Sofia Open,ATP250,Indoor,Hard,1st Round,3,De Bakker T.,Ebden M.,94,104,Completed,1.4,2.75,1.44,2.98,1.47,3,1.42,2.8,file
2016-02-02,Garanti Koza Sofia Open,ATP250,Indoor,Hard,1st Round,3,Dzumhur D.,Vesely J.,79,51,Completed,2.75,1.4,3.05,1.43,3.05,1.45,2.81,1.42,file
2016-02-02,Garanti Koza Sofia Open,ATP250,Indoor,Hard,1st Round,3,Kohlschreiber P.,Stakhovsky S.,34,66,Completed,1.28,3.5,1.33,3.62,1.33,3.9,1.3,3.46,file
2016-02-02,Garanti Koza Sofia Open,ATP250,Indoor,Hard,1st Round,3,Krajinovic F.,Ilhan M.,101,113,Completed,2.1,1.66,2.05,1.85,2.2,1.85,2.12,1.7,file
2016-02-02,Garanti Koza Sofia Open,ATP250,Indoor,Hard,1st Round,3,Muller G.,Jaziri M.,42,122,Completed,1.22,4,1.23,4.6,1.25,4.6,1.23,4.09,file
2016-02-02,Open Sud de France,ATP250,Indoor,Hard,1st Round,3,Bemelmans R.,Sousa J.,107,33,Completed,4,1.22,4.81,1.22,4.81,1.23,4.35,1.2,file
2016-02-02,Open Sud de France,ATP250,Indoor,Hard,1st Round,3,Berrer M.,Coric B.,121,38,Completed,3,1.36,3.36,1.37,3.45,1.4,3.06,1.37,file
2016-02-02,Open Sud de France,ATP250,Indoor,Hard,1st Round,3,Brown D.,Darcis S.,133,106,Completed,1.61,2.2,1.87,2.02,1.87,2.4,1.67,2.17,file
2016-02-02,Open Sud de France,ATP250,Indoor,Hard,1st Round,3,De Schepper K.,Basilashvili N.,156,116,Completed,1.4,2.75,1.43,3.05,1.5,3.05,1.42,2.79,file
2016-02-02,Open Sud de France,ATP250,Indoor,Hard,1st Round,3,Gulbis E.,Halys Q.,82,171,Completed,1.44,2.62,1.57,2.55,1.57,2.65,1.5,2.54,file
2016-02-02,Open Sud de France,ATP250,Indoor,Hard,1st Round,3,Mathieu P.H.,Ymer E.,93,155,Completed,1.44,2.62,1.49,2.78,1.51,2.85,1.46,2.66,file
2016-02-02,Open Sud de France,ATP250,Indoor,Hard,1st Round,3,Millman J.,Benneteau J.,78,693,Completed,1.53,2.37,1.67,2.33,1.69,2.38,1.61,2.29,file
