date,tournament,series,court,surface,round,bestof,winner,loser,wrank,lrank,comment,b365w,b365l,psw,psl,maxw,maxl,avgw,avgl,avgsrc
2006-01-12,Sydney International,International,Outdoor,Hard,Quarterfinals,3,Seppi A.,Hewitt L.,60,4,Completed,6,1.11,6.5,1.164,6.5,1.18,5.454,1.1548,computed
2006-01-12,Sydney International,International,Outdoor,Hard,2nd Round,3,Srichaphan P.,Karlovic I.,50,67,Completed,1.83,1.83,1.901,2.01,1.901,2.01,1.8622,1.91,computed
2006-01-13,Heineken Open,International,Outdoor,Hard,Semifinals,3,Ancic M.,Wawrinka S.,21,54,Completed,1.33,3.25,1.383,3.41,1.383,3.41,1.3696,3.116,computed
2006-01-13,Heineken Open,International,Outdoor,Hard,Semifinals,3,Nieminen J.,Rochus O.,29,27,Completed,2,1.72,2.25,1.741,2.25,1.76,2.08,1.7382,computed
2006-01-13,Sydney International,International,Outdoor,Hard,Semifinals,3,Andreev I.,Seppi A.,26,60,Completed,1.57,2.25,1.629,2.49,1.67,2.49,1.6298,2.268,computed
2006-01-13,Sydney International,International,Outdoor,Hard,Semifinals,3,Blake J.,Davydenko N.,23,6,Completed,1.72,2,1.84,2.09,1.84,2.1,1.778,2.022,computed
2006-01-14,Heineken Open,International,Outdoor,Hard,The Final,3,Nieminen J.,Ancic M.,29,21,Completed,2.62,1.44,2.99,1.457,2.99,1.5,2.694,1.4634,computed
2006-01-14,Sydney International,International,Outdoor,Hard,The Final,3,Blake J.,Andreev I.,23,26,Completed,1.33,3.25,1.376,3.46,1.4,3.46,1.3632,3.162,computed
2006-01-16,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Ancic M.,Calleri A.,21,52,Completed,1.28,3.5,1.328,3.75,1.35,3.75,1.3236,3.354,computed
2006-01-16,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Baghdatis M.,Gimelstob J.,54,115,Completed,1.36,3,1.332,3.71,1.36,3.71,1.3424,3.236,computed
2006-01-16,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Benneteau J.,Daniel M.,162,95,Retired,1.39,2.75,1.437,3.09,1.437,3.35,1.3694,3.068,computed
2006-01-16,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Berdych T.,Reynolds B.,23,92,Completed,1.11,6,1.111,8.75,1.111,8.75,1.1002,7.18,computed
2006-01-16,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Blake J.,Acasuso J.,22,45,Completed,1.08,7,1.111,8.75,1.12,8.75,1.0922,7.338,computed
2006-01-16,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Bracciali D.,Lu Y.H.,80,161,Completed,1.72,2,1.847,2.08,1.847,2.08,1.7654,2.024,computed
2006-01-16,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Burgsmuller L.,Schuettler R.,143,87,Completed,2.25,1.57,2.31,1.709,2.32,1.709,2.282,1.6178,computed
2006-01-16,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Faurel J.C.,Waske A.,203,122,Completed,2.62,1.44,2.56,1.602,2.62,1.602,2.504,1.5224,computed
2006-01-16,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Ferrer D.,Serra F.,14,37,Completed,1.8,1.9,1.893,2.02,1.893,2.02,1.8286,1.954,computed
2006-01-16,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Garcia-Lopez G.,Dent T.,110,31,Completed,5,1.14,5.51,1.2,5.51,1.2,5.032,1.168,computed
2006-01-16,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Gaudio G.,Sabau R.,10,107,Retired,1.16,4.5,1.18,6.05,1.18,6.23,1.15,5.406,computed
2006-01-16,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Ginepri R.,Melzer J.,18,55,Completed,1.36,3,1.392,3.35,1.44,3.35,1.3944,2.978,computed
2006-01-16,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Gremelmayr D.,Bjorkman J.,177,66,Completed,3.75,1.25,4.09,1.295,4.1,1.295,3.93,1.249,computed
2006-01-16,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Hernych J.,Vicente F.,90,106,Completed,1.22,4,1.25,4.6,1.25,4.6,1.224,4.25,computed
2006-01-16,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Johansson T.,Saulnier C.,13,89,Completed,1.16,4.5,1.172,6.31,1.21,6.31,1.1744,4.936,computed
2006-01-16,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Kohlschreiber P.,Dlouhy L.,79,96,Completed,1.44,2.62,1.437,3.09,1.45,3.09,1.4374,2.774,computed
2006-01-16,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Ljubicic I.,Guccione C.,8,148,Completed,1.08,7,1.071,12,1.1,12,1.0802,8.25,computed
2006-01-16,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Lopez F.,Behrend T.,33,88,Completed,1.1,6.5,1.138,7.6,1.138,7.6,1.1076,6.81,computed
2006-01-16,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Malisse X.,Youzhny M.,39,42,Completed,1.8,1.9,1.787,2.17,1.8,2.17,1.7814,2.014,computed
2006-01-16,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Moodie W.,Hernandez O.,60,113,Completed,1.07,7.5,1.119,8.6,1.119,8.6,1.0778,7.978,computed
2006-01-16,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Muller G.,Mello R.,71,131,Completed,1.28,3.5,1.321,3.82,1.321,3.89,1.2782,3.672,computed
2006-01-16,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Nalbandian D.,Udomchoke D.,4,121,Completed,1.04,9,1.056,15,1.06,15,1.0512,10.07,computed
2006-01-16,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Nieminen J.,Kimmich M.,24,313,Completed,1.05,8.5,1.057,14.98,1.06,14.98,1.0534,10.054,computed
2006-01-16,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Pavel A.,Moya C.,82,35,Completed,3.75,1.25,5.21,1.217,5.21,1.25,4.422,1.2154,computed
2006-01-16,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Robredo T.,Vanek J.,19,97,Completed,1.12,5.5,1.133,7.8,1.14,7.8,1.1246,6.26,computed
2006-01-16,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Roddick A.,Lammer M.,3,220,Completed,1.01,15,1.016,43.5,1.02,43.5,1.0152,25.5,computed
2006-01-16,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Santoro F.,Spadea V.,65,73,Completed,1.61,2.2,1.621,2.51,1.65,2.51,1.6122,2.308,computed
2006-01-16,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Simon G.,Massu N.,123,61,Completed,2.87,1.39,2.7,1.556,2.87,1.556,2.774,1.4472,computed
2006-01-16,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Stepanek R.,Rehnquist B.,20,368,Completed,1.07,7,1.163,6.52,1.163,7,1.1166,6.282,computed
2006-01-16,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Tursunov D.,Henman T.,53,36,Completed,1.83,1.83,1.769,2.2,1.85,2.2,1.7998,1.99,computed
2006-01-16,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Wang Y.T.,Zabaleta M.,98,83,Retired,1.57,2.25,1.763,2.21,1.763,2.3,1.6758,2.19,computed
2006-01-16,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Wawrinka S.,Montanes A.,46,72,Completed,1.11,6,1.128,8,1.128,8,1.1016,7.07,computed
2006-01-17,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Andreev I.,Almagro N.,26,111,Completed,1.19,4.33,1.22,5.14,1.22,5.14,1.188,4.714,computed
2006-01-17,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Bogomolov A.,Gonzalez F.,202,12,Completed,7,1.08,6.59,1.162,7.2,1.162,6.528,1.1164,computed
2006-01-17,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Chela J.I.,Murray A.,51,62,Completed,2.37,1.53,2.7,1.556,2.7,1.6,2.444,1.5532,computed
2006-01-17,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Coria G.,Hanescu V.,9,38,Completed,1.22,4,1.224,5.06,1.224,5.06,1.2168,4.352,computed
2006-01-17,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Davydenko N.,Karlovic I.,5,67,Completed,1.33,3,1.331,3.72,1.331,3.72,1.3202,3.336,computed
2006-01-17,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Delic A.,Starace P.,173,105,Completed,2.2,1.61,2.65,1.571,2.65,1.61,2.384,1.5762,computed
2006-01-17,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Federer R.,Istomin D.,1,195,Completed,,2.1,1.01,81,1.01,81,1.01,40,computed
2006-01-17,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Ferrero J.C.,Zib T.,17,70,Completed,1.19,4.33,1.271,4.39,1.271,4.67,1.2062,4.428,computed
2006-01-17,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Goldstein P.,Djokovic N.,68,76,Completed,2.75,1.39,3.35,1.392,3.35,1.392,3.026,1.3744,computed
2006-01-17,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Grosjean S.,Philippoussis M.,28,165,Completed,1.36,3,1.429,3.13,1.429,3.22,1.3758,3.06,computed
2006-01-17,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Haas T.,Gasquet R.,41,16,Completed,1.44,2.62,1.485,2.86,1.485,2.86,1.453,2.712,computed
2006-01-17,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Healey N.,Volandri F.,240,32,Retired,3.5,1.28,4.22,1.284,4.22,1.3,3.632,1.2848,computed
2006-01-17,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Hewitt L.,Vik R.,6,58,Completed,1.07,7.5,1.083,11,1.083,11,1.0646,8.818,computed
2006-01-17,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Horna L.,Monfils G.,81,27,Completed,4.5,1.16,4.55,1.26,4.55,1.26,4.36,1.208,computed
2006-01-17,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Hrbaty D.,Marach O.,15,125,Completed,1.07,7.5,1.14,7.45,1.14,7.5,1.092,7.228,computed
2006-01-17,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Kiefer N.,Srichaphan P.,25,50,Completed,1.53,2.37,1.541,2.75,1.58,2.75,1.5182,2.534,computed
2006-01-17,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Kim K.,Levy H.,99,218,Completed,1.9,1.8,2.01,1.901,2.05,1.901,1.998,1.8002,computed
2006-01-17,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Luczak P.,Minar I.,139,102,Completed,1.57,2.25,1.617,2.52,1.617,2.52,1.5634,2.398,computed
2006-01-17,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Luzzi F.,Marin J.A.,186,108,Completed,,,,,,,,,
2006-01-17,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Mathieu P.H.,Clement A.,48,64,Completed,2,1.72,2.22,1.758,2.22,1.758,2.124,1.6996,computed
2006-01-17,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Mayer F.,Lee H.T.,69,112,Completed,1.44,2.62,1.474,2.91,1.474,2.91,1.4328,2.796,computed
2006-01-17,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Mirnyi M.,Ascione T.,34,93,Completed,1.28,3.5,1.365,3.54,1.365,3.7,1.313,3.432,computed
2006-01-17,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Monaco J.,Lisnard J.R.,85,109,Completed,1.5,2.5,1.478,2.89,1.5,2.89,1.4776,2.638,computed
2006-01-17,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Norman D.,Fleishman Z.,104,236,Completed,1.72,2,1.917,1.99,1.95,2,1.8642,1.9275,computed
2006-01-17,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Pashanski B.,Arthurs W.,77,100,Completed,2.62,1.44,2.59,1.592,2.62,1.6,2.44,1.553,computed
2006-01-17,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Phau B.,Berlocq C.,91,75,Completed,1.3,3.39,1.351,3.65,1.351,3.65,1.3342,3.308,computed
2006-01-17,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Rochus O.,Llodra M.,29,141,Completed,1.16,4.5,1.184,5.94,1.184,5.94,1.1668,5.022,computed
2006-01-17,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Sanguinetti D.,Adaktusson J.,44,265,Completed,1.16,4.5,1.236,4.84,1.236,5.5,1.1852,4.728,computed
2006-01-17,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Sluiter R.,Snobel P.,103,217,Completed,1.44,2.75,1.446,3.04,1.45,3.04,1.4312,2.828,computed
2006-01-17,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Tipsarevic J.,Seppi A.,137,56,Completed,3,1.36,3.41,1.383,3.41,1.383,3.106,1.3646,computed
2006-01-17,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Verdasco F.,Carlsen K.,30,63,Completed,1.28,3.5,1.294,4.1,1.35,4.1,1.3168,3.424,computed
2006-01-17,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Vliegen K.,Rochus C.,84,43,Completed,1.5,2.5,1.581,2.62,1.581,2.62,1.5122,2.544,computed
2006-01-18,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Ancic M.,Hernych J.,21,90,Completed,1.19,4.33,1.247,4.65,1.247,4.67,1.2014,4.48,computed
2006-01-18,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Baghdatis M.,Stepanek R.,54,20,Completed,2.37,1.53,2.42,1.658,2.42,1.658,2.334,1.5956,computed
2006-01-18,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Benneteau J.,Garcia-Lopez G.,162,110,Completed,2.5,1.5,2.51,1.621,2.51,1.65,2.352,1.5922,computed
2006-01-18,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Blake J.,Faurel J.C.,22,203,Completed,1.06,8,1.08,11,1.08,11,1.06,9.25,computed
2006-01-18,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Ferrer D.,Bracciali D.,14,80,Completed,1.28,3.5,1.313,3.9,1.313,3.9,1.2766,3.72,computed
2006-01-18,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Gaudio G.,Burgsmuller L.,10,143,Completed,1.22,4,1.273,4.36,1.273,4.36,1.2246,4.184,computed
2006-01-18,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Gremelmayr D.,Ginepri R.,177,18,Completed,7.5,1.07,8.55,1.12,8.55,1.12,7.76,1.088,computed
2006-01-18,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Johansson T.,Malisse X.,13,39,Completed,1.66,2.1,1.694,2.34,1.7,2.34,1.6848,2.168,computed
2006-01-18,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Ljubicic I.,Kohlschreiber P.,8,79,Completed,1.11,6,1.148,7.15,1.17,7.15,1.1396,5.814,computed
2006-01-18,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Lopez F.,Muller G.,33,71,Completed,1.53,2.37,1.549,2.72,1.549,2.72,1.5218,2.508,computed
2006-01-18,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Nalbandian D.,Wawrinka S.,4,46,Completed,1.19,4.33,1.279,4.28,1.279,4.33,1.2378,4.07,computed
2006-01-18,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Nieminen J.,Wang Y.T.,24,98,Completed,1.12,5.5,1.163,6.53,1.163,6.53,1.1326,5.834,computed
2006-01-18,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Robredo T.,Tursunov D.,19,53,Completed,2,1.72,2.01,1.901,2.05,1.901,1.992,1.7982,computed
2006-01-18,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Roddick A.,Moodie W.,3,60,Completed,1.06,8,1.08,11.25,1.08,11.25,1.054,9.7,computed
2006-01-18,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Santoro F.,Pavel A.,65,82,Completed,1.57,2.25,1.565,2.67,1.57,2.67,1.553,2.434,computed
2006-01-18,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Simon G.,Berdych T.,123,23,Completed,5,1.14,6.4,1.167,6.4,1.167,5.42,1.1514,computed
2006-01-19,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Andreev I.,Sluiter R.,26,103,Completed,1.22,4,1.25,4.6,1.3,4.6,1.252,3.95,computed
2006-01-19,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Chela J.I.,Hewitt L.,51,6,Completed,3.25,1.33,3.16,1.424,3.25,1.45,2.964,1.4068,computed
2006-01-19,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Coria G.,Luzzi F.,9,186,Completed,1.12,5.5,1.193,5.69,1.193,6.5,1.1426,5.588,computed
2006-01-19,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Davydenko N.,Kim K.,5,99,Completed,1.08,7,1.123,8.36,1.123,8.36,1.1066,6.78,computed
2006-01-19,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Federer R.,Mayer F.,1,69,Completed,1.01,12,1.019,33.5,1.02,33.5,1.0178,20.9,computed
2006-01-19,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Ferrero J.C.,Tipsarevic J.,17,137,Completed,1.22,4,1.208,5.41,1.22,5.41,1.2056,4.444,computed
2006-01-19,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Grosjean S.,Monaco J.,28,85,Completed,1.14,5,1.144,7.25,1.144,7.25,1.1288,6.09,computed
2006-01-19,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Haas T.,Goldstein P.,41,68,Completed,1.1,6.5,1.109,8.94,1.109,8.94,1.1018,7.138,computed
2006-01-19,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Healey N.,Delic A.,240,173,Completed,2.2,1.61,2.36,1.685,2.36,1.685,2.286,1.619,computed
2006-01-19,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Horna L.,Phau B.,81,91,Completed,1.53,2.37,1.602,2.56,1.602,2.56,1.5624,2.406,computed
2006-01-19,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Hrbaty D.,Norman D.,15,104,Completed,1.1,6.5,1.13,8,1.13,8,1.11,6.686,computed
2006-01-19,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Kiefer N.,Pashanski B.,25,77,Completed,1.14,5,1.154,6.88,1.154,7.5,1.1148,6.426,computed
2006-01-19,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Luczak P.,Rochus O.,139,29,Completed,4,1.22,4.97,1.229,4.97,1.25,4.164,1.2278,computed
2006-01-19,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Mathieu P.H.,Bogomolov A.,48,202,Completed,1.39,2.75,1.418,3.19,1.42,3.19,1.4016,2.908,computed
2006-01-19,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Mirnyi M.,Sanguinetti D.,34,44,Completed,1.61,2.2,1.82,2.12,1.82,2.2,1.724,2.104,computed
2006-01-19,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Vliegen K.,Verdasco F.,84,30,Completed,2.1,1.66,2.16,1.794,2.16,1.81,2.086,1.7348,computed
2006-01-20,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Baghdatis M.,Gremelmayr D.,54,177,Completed,1.25,3.75,1.37,3.5,1.37,3.75,1.304,3.502,computed
2006-01-20,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Ferrer D.,Ancic M.,14,21,Completed,2.75,1.39,2.76,1.538,2.76,1.538,2.692,1.4596,computed
2006-01-20,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Johansson T.,Simon G.,13,123,Completed,1.33,3.25,1.388,3.38,1.388,3.45,1.3336,3.306,computed
2006-01-20,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Ljubicic I.,Lopez F.,8,33,Completed,1.25,3.75,1.35,3.66,1.35,3.75,1.302,3.504,computed
2006-01-20,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Nalbandian D.,Nieminen J.,4,24,Completed,1.44,2.62,1.524,2.78,1.524,2.78,1.4708,2.668,computed
2006-01-20,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Robredo T.,Blake J.,19,22,Completed,3.25,1.33,3.15,1.426,3.25,1.426,3.16,1.3652,computed
2006-01-20,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Roddick A.,Benneteau J.,3,162,Completed,1.03,11,1.059,15,1.07,15,1.0518,10.598,computed
2006-01-20,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Santoro F.,Gaudio G.,65,10,Completed,2.37,1.53,2.64,1.575,2.64,1.575,2.458,1.543,computed
2006-01-21,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Chela J.I.,Vliegen K.,51,84,Completed,1.44,2.62,1.457,2.99,1.5,2.99,1.4694,2.662,computed
2006-01-21,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Davydenko N.,Healey N.,5,240,Completed,1.06,8,1.078,11.25,1.078,11.25,1.0676,8.688,computed
2006-01-21,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Federer R.,Mirnyi M.,1,34,Completed,1.01,13,1.039,19.8,1.039,20,1.0258,16.694,computed
2006-01-21,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Grosjean S.,Coria G.,28,9,Completed,1.61,2.2,1.694,2.34,1.694,2.45,1.5948,2.338,computed
2006-01-21,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Haas T.,Luczak P.,41,139,Completed,1.11,6,1.134,7.79,1.134,7.79,1.1168,6.556,computed
2006-01-21,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Hrbaty D.,Andreev I.,15,26,Completed,1.83,1.83,2.12,1.82,2.12,1.85,1.99,1.804,computed
2006-01-21,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Kiefer N.,Ferrero J.C.,25,17,Completed,1.9,1.8,2.07,1.855,2.1,1.855,2.014,1.791,computed
2006-01-21,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Mathieu P.H.,Horna L.,48,81,Completed,1.61,2.2,1.833,2.1,1.833,2.2,1.7306,2.09,computed
2006-01-22,Australian Open,Grand Slam,Outdoor,Hard,4th Round,5,Baghdatis M.,Roddick A.,54,3,Completed,5,1.14,6.1,1.179,6.1,1.179,5.48,1.1498,computed
2006-01-22,Australian Open,Grand Slam,Outdoor,Hard,4th Round,5,Ljubicic I.,Johansson T.,8,13,Completed,1.44,2.62,1.524,2.77,1.55,2.77,1.5088,2.568,computed
2006-01-22,Australian Open,Grand Slam,Outdoor,Hard,4th Round,5,Nalbandian D.,Robredo T.,4,19,Completed,1.36,3,1.45,3.02,1.45,3.1,1.41,2.914,computed
2006-01-22,Australian Open,Grand Slam,Outdoor,Hard,4th Round,5,Santoro F.,Ferrer D.,65,14,Completed,3,1.36,3.15,1.426,3.22,1.426,3.07,1.3732,computed
2006-01-23,Australian Open,Grand Slam,Outdoor,Hard,4th Round,5,Davydenko N.,Hrbaty D.,5,15,Completed,1.44,2.62,1.481,2.88,1.5,2.88,1.4622,2.68,computed
2006-01-23,Australian Open,Grand Slam,Outdoor,Hard,4th Round,5,Federer R.,Haas T.,1,41,Completed,1.04,9,1.093,9.75,1.1,9.8,1.0766,9.01,computed
2006-01-23,Australian Open,Grand Slam,Outdoor,Hard,4th Round,5,Grosjean S.,Mathieu P.H.,28,48,Completed,1.44,2.62,1.556,2.7,1.556,2.7,1.4992,2.574,computed
2006-01-23,Australian Open,Grand Slam,Outdoor,Hard,4th Round,5,Kiefer N.,Chela J.I.,25,51,Completed,1.61,2.2,1.676,2.38,1.676,2.38,1.6112,2.296,computed
2006-01-24,Australian Open,Grand Slam,Outdoor,Hard,Quarterfinals,5,Baghdatis M.,Ljubicic I.,54,8,Completed,3,1.39,3.18,1.42,3.18,1.42,3.04,1.39,computed
2006-01-24,Australian Open,Grand Slam,Outdoor,Hard,Quarterfinals,5,Nalbandian D.,Santoro F.,4,65,Completed,1.16,5,1.216,5.23,1.216,5.23,1.1792,4.9,computed
2006-01-25,Australian Open,Grand Slam,Outdoor,Hard,Quarterfinals,5,Federer R.,Davydenko N.,1,5,Completed,1.03,12,1.045,18,1.05,18,1.037,14.002,computed
2006-01-25,Australian Open,Grand Slam,Outdoor,Hard,Quarterfinals,5,Kiefer N.,Grosjean S.,25,28,Completed,1.8,2,1.826,2.11,1.9,2.11,1.8172,2.002,computed
2006-01-26,Australian Open,Grand Slam,Outdoor,Hard,Semifinals,5,Baghdatis M.,Nalbandian D.,54,4,Completed,3,1.39,3.05,1.444,3.1,1.444,2.99,1.3968,computed
2006-01-27,Australian Open,Grand Slam,Outdoor,Hard,Semifinals,5,Federer R.,Kiefer N.,1,25,Completed,1.05,10,1.073,12.25,1.08,12.25,1.0706,9.692,computed
2006-01-29,Australian Open,Grand Slam,Outdoor,Hard,The Final,5,Federer R.,Baghdatis M.,1,54,Completed,1.11,6.5,1.154,6.9,1.154,6.93,1.1328,6.566,computed
2006-01-30,International Championships,International,Outdoor,Hard,1st Round,3,Garcia-Lopez G.,Phau B.,112,86,Completed,1.83,1.83,2.11,1.826,2.11,1.87,1.936,1.8332,computed
2006-01-30,International Championships,International,Outdoor,Hard,1st Round,3,Gimelstob J.,Udomchoke D.,110,109,Completed,1.83,1.83,1.971,1.935,1.971,1.95,1.8542,1.909,computed
2006-01-30,Movistar Open,International,Outdoor,Clay,1st Round,3,Aguilar J.,Hormazabal G.,397,621,Completed,,,,,,,,,
2006-01-30,Movistar Open,International,Outdoor,Clay,1st Round,3,Cuadrado C.,Behrend T.,308,98,Completed,2.5,1.5,2.76,1.538,2.76,1.54,2.524,1.5176,computed
2006-01-30,Movistar Open,International,Outdoor,Clay,1st Round,3,Del Potro J.M.,Portas A.,159,117,Completed,1.72,2,1.613,2.53,1.82,2.53,1.7186,2.12,computed
