date,tournament,series,court,surface,round,bestof,winner,loser,wrank,lrank,comment,b365w,b365l,psw,psl,maxw,maxl,avgw,avgl,avgsrc
2012-01-16,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Beck A.,Prodon E.,93,96,Completed,1.18,4.5,1.22,4.9,1.29,4.9,1.21,4.21,file
2012-01-16,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Berdych T.,Ramos A.,7,67,Completed,1.01,21,1.02,21,1.03,26.24,1.02,13.7,file
2012-01-16,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Berlocq C.,Huta Galung J.,61,233,Completed,1.66,2.1,1.81,2.12,1.9,2.18,1.77,2,file
2012-01-16,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Cipolla F.,Davydenko N.,76,52,Completed,3.5,1.28,3.61,1.34,3.75,1.35,3.48,1.29,file
2012-01-16,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Del Potro J.M.,Mannarino A.,11,91,Completed,1.07,9,1.09,9.5,1.09,10.4,1.06,8.33,file
2012-01-16,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Dimitrov G.,Chardy J.,78,82,Completed,1.5,2.5,1.6,2.52,1.6,2.65,1.54,2.43,file
2012-01-16,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Dolgopolov O.,Jones G.,13,198,Completed,1.04,13,1.05,13,1.07,13,1.05,9.78,file
2012-01-16,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Falla A.,Fognini F.,71,47,Completed,1.38,2.87,1.5,2.8,1.5,3,1.42,2.76,file
2012-01-16,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Federer R.,Kudryavtsev A.,3,172,Completed,,34,1.01,61,1.01,61,1.01,22.5,file
2012-01-16,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Fish M.,Muller G.,8,55,Completed,1.16,5,1.19,5.46,1.25,5.46,1.2,4.33,file
2012-01-16,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Haas T.,Kudla D.,190,276,Completed,1.36,3,1.43,3.1,1.44,3.2,1.39,2.9,file
2012-01-16,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Isner J.,Mitchell B.,17,222,Completed,1.05,11,1.07,10.25,1.08,11.38,1.06,8.7,file
2012-01-16,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Kamke T.,Hanescu V.,98,90,Completed,1.61,2.2,1.64,2.41,1.8,2.41,1.68,2.12,file
2012-01-16,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Karlovic I.,Melzer J.,57,33,Completed,2.62,1.44,2.49,1.61,2.7,1.61,2.5,1.51,file
2012-01-16,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Kavcic B.,Ward J.,103,347,Completed,1.8,1.9,1.92,1.99,1.92,2.01,1.8,1.95,file
2012-01-16,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Kohlschreiber P.,Monaco J.,41,27,Completed,1.44,2.62,1.59,2.53,1.59,2.63,1.52,2.48,file
2012-01-16,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Lacko L.,Ljubicic I.,119,30,Completed,1.66,2.1,1.7,2.29,2,2.29,1.8,1.96,file
2012-01-16,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Lopez F.,Mayer L.,19,21,Completed,1.16,5,1.29,3.97,1.3,6,1.19,4.53,file
2012-01-16,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Lu Y.H.,De Voest R.,79,126,Completed,1.33,3.25,1.43,3.04,1.43,3.5,1.36,3.08,file
2012-01-16,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Nadal R.,Kuznetsov A.,2,167,Completed,,34,1.01,41,1.02,56.71,1.01,21.51,file
2012-01-16,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Nalbandian D.,Nieminen J.,87,49,Retired,1.57,2.25,1.75,2.2,1.75,2.4,1.63,2.22,file
2012-01-16,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Querrey S.,De Schepper K.,95,135,Completed,1.14,5.5,1.17,5.94,1.18,5.94,1.16,4.95,file
2012-01-16,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Riba P.,Montanes A.,88,50,Completed,3.5,1.28,3.52,1.35,3.52,1.37,3.27,1.32,file
2012-01-16,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Rochus O.,Phau B.,54,174,Completed,1.53,2.37,1.95,1.95,1.95,3,1.58,2.35,file
2012-01-16,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Serra F.,Darcis S.,156,85,Retired,2.5,1.5,2.58,1.57,2.65,1.71,2.42,1.54,file
2012-01-16,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Stakhovsky S.,Marchenko I.,65,246,Completed,1.38,2.87,1.45,2.97,1.46,3.25,1.38,2.94,file
2012-01-16,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Tomic B.,Verdasco F.,38,24,Completed,1.53,2.37,1.65,2.38,1.68,2.55,1.57,2.34,file
2012-01-16,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Wawrinka S.,Paire B.,22,84,Completed,1.22,4,1.22,4.89,1.29,4.89,1.25,3.83,file
2012-01-16,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Young D.,Gojowczyk P.,42,248,Completed,1.53,2.37,1.6,2.52,1.7,2.65,1.57,2.34,file
2012-01-17,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Andujar P.,Kunitsyn I.,45,74,Completed,2.87,1.38,3.35,1.38,3.35,1.54,2.87,1.4,file
2012-01-17,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Bellucci T.,Sela D.,37,75,Completed,1.9,1.8,1.88,2.02,2.1,2.02,1.91,1.83,file
2012-01-17,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Benneteau J.,Beck K.,39,100,Completed,1.08,8,1.07,10.75,1.14,10.75,1.08,7.46,file
2012-01-17,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Bogomolov A.,Gimeno-Traver D.,34,104,Completed,1.12,6,1.15,6.41,1.21,6.41,1.15,5.21,file
2012-01-17,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Chela J.I.,Russell M.,29,97,Completed,1.8,1.9,2.02,1.88,2.02,2.03,1.84,1.89,file
2012-01-17,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Djokovic N.,Lorenzi P.,1,109,Completed,,67,1.01,81,1.01,96,1.01,34.48,file
2012-01-17,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Duckworth J.,Zopp J.,250,148,Completed,2.62,1.44,2.93,1.46,2.93,1.51,2.64,1.46,file
2012-01-17,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Ebden M.,Souza J.,94,105,Completed,1.14,5.5,1.17,5.98,1.22,6.04,1.16,4.97,file
2012-01-17,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Ferrer D.,Machado R.,5,70,Completed,,29,1.01,46,1.02,51.82,1.01,19.39,file
2012-01-17,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Gasquet R.,Seppi A.,18,40,Completed,1.28,3.5,1.33,3.66,1.36,3.75,1.31,3.33,file
2012-01-17,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Gil F.,Dodig I.,107,36,Retired,3.75,1.25,3.77,1.32,4,1.32,3.6,1.28,file
2012-01-17,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Giraldo S.,Viola Mat.,56,153,Completed,1.08,8,1.09,9.41,1.14,9.41,1.09,7.01,file
2012-01-17,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Golubev A.,Youzhny M.,146,35,Completed,4.5,1.18,5.23,1.2,5.23,1.25,4.23,1.21,file
2012-01-17,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Granollers M.,Levine J.,28,158,Completed,1.3,3.4,1.32,3.71,1.37,3.71,1.33,3.23,file
2012-01-17,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Hewitt L.,Stebe C.M.,181,83,Completed,1.36,3,1.39,3.28,1.39,3.5,1.33,3.22,file
2012-01-17,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Ito T.,Starace P.,117,62,Completed,2.2,1.61,2.17,1.78,2.25,1.81,2.09,1.7,file
2012-01-17,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Kukushkin M.,Garcia-Lopez G.,92,66,Completed,2.5,1.5,2.54,1.58,2.64,1.6,2.48,1.52,file
2012-01-17,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Llodra M.,Gulbis E.,46,73,Completed,2.1,1.66,2.31,1.69,2.31,1.74,2.14,1.67,file
2012-01-17,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Mahut N.,Stepanek R.,81,31,Completed,5,1.16,5.83,1.17,5.83,1.23,4.57,1.19,file
2012-01-17,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Mello R.,Bautista R.,108,175,Completed,1.8,1.9,2,1.9,2.01,2.19,1.82,1.93,file
2012-01-17,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Monfils G.,Matosevic M.,15,203,Completed,1.03,15,1.02,26,1.05,26,1.03,12,file
2012-01-17,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Murray A.,Harrison R.,4,77,Completed,1.02,19,1.02,20.5,1.05,26,1.03,13.3,file
2012-01-17,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Nishikori K.,Robert S.,26,106,Completed,1.07,9,1.09,8.91,1.12,9.24,1.09,7.14,file
2012-01-17,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Petzschner P.,Rosol L.,63,69,Completed,1.36,3,1.4,3.2,1.42,3.25,1.38,2.93,file
2012-01-17,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Raonic M.,Volandri F.,25,72,Completed,1.01,26,1.01,41,1.02,51,1.01,17.99,file
2012-01-17,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Roddick A.,Haase R.,16,53,Completed,1.28,3.5,1.28,4.1,1.31,4.5,1.27,3.65,file
2012-01-17,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Roger-Vasselin E.,Malisse X.,101,64,Retired,2.75,1.4,2.82,1.49,2.82,1.51,2.64,1.46,file
2012-01-17,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Simon G.,Udomchoke D.,14,201,Completed,1.04,13,1.03,17.5,1.06,19.75,1.04,11.05,file
2012-01-17,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Sweeting R.,Bachinger M.,68,89,Completed,2.1,1.66,2.1,1.81,2.15,1.85,2,1.76,file
2012-01-17,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Tipsarevic J.,Tursunov D.,9,43,Completed,1.1,7,1.13,7.45,1.15,7.45,1.11,6.11,file
2012-01-17,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Troicki V.,Ferrero J.C.,23,48,Completed,1.44,2.62,1.61,2.48,1.61,2.89,1.47,2.62,file
2012-01-17,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Tsonga J.W.,Istomin D.,6,60,Completed,1.08,8,1.1,8.6,1.11,8.89,1.09,7.21,file
2012-01-18,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Almagro N.,Dimitrov G.,10,78,Completed,1.66,2.1,1.79,2.14,1.79,2.25,1.65,2.17,file
2012-01-18,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Anderson K.,Stakhovsky S.,32,65,Completed,1.25,3.75,1.28,4.1,1.32,4.28,1.27,3.6,file
2012-01-18,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Berdych T.,Rochus O.,7,54,Completed,1.07,9,1.09,9.5,1.1,9.52,1.08,7.49,file
2012-01-18,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Del Potro J.M.,Kavcic B.,11,103,Completed,1.05,11,1.04,15,1.05,16.91,1.04,10.65,file
2012-01-18,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Dolgopolov O.,Kamke T.,13,98,Completed,1.36,3,1.46,2.93,1.46,3.25,1.4,2.87,file
2012-01-18,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Falla A.,Fish M.,71,8,Completed,8,1.08,8.95,1.1,8.95,1.12,6.92,1.09,file
2012-01-18,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Federer R.,Beck A.,3,93,Walkover,,34,1.01,51,1.01,57.57,1.01,23.48,file
2012-01-18,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Isner J.,Nalbandian D.,17,87,Completed,1.9,1.8,1.97,1.93,2.1,2,1.95,1.81,file
2012-01-18,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Karlovic I.,Berlocq C.,57,61,Completed,1.28,3.5,1.33,3.7,1.36,3.75,1.3,3.39,file
2012-01-18,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Kohlschreiber P.,Riba P.,41,88,Retired,1.07,9,1.1,8.95,1.1,9.52,1.07,7.71,file
2012-01-18,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Lacko L.,Young D.,119,42,Completed,2,1.72,2.02,1.88,2.04,1.93,1.93,1.82,file
2012-01-18,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Lopez F.,Cipolla F.,19,76,Completed,1.3,3.4,1.35,3.5,1.4,3.75,1.3,3.42,file
2012-01-18,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Lu Y.H.,Serra F.,79,156,Completed,1.44,2.62,1.54,2.67,1.54,2.9,1.46,2.65,file
2012-01-18,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Nadal R.,Haas T.,2,190,Completed,1.02,19,1.03,20,1.03,24.8,1.02,13.54,file
2012-01-18,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Tomic B.,Querrey S.,38,95,Completed,1.33,3.25,1.35,3.49,1.38,3.5,1.33,3.19,file
2012-01-18,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Wawrinka S.,Baghdatis M.,22,44,Completed,2.1,1.66,2.21,1.75,2.23,2.1,1.8,1.7,file
2012-01-19,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Benneteau J.,Simon G.,39,14,Completed,2.2,1.61,2.05,1.86,2.25,1.88,2.07,1.72,file
2012-01-19,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Chela J.I.,Andujar P.,29,45,Completed,1.53,2.37,1.61,2.49,1.67,2.55,1.57,2.33,file
2012-01-19,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Djokovic N.,Giraldo S.,1,56,Completed,,34,1.01,61,1.01,62.46,1.01,23.28,file
2012-01-19,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Ferrer D.,Sweeting R.,5,68,Completed,1.02,19,1.03,20,1.04,25.95,1.02,13.4,file
2012-01-19,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Gasquet R.,Golubev A.,18,146,Retired,1.12,6,1.14,6.8,1.17,6.8,1.13,5.56,file
2012-01-19,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Gil F.,Granollers M.,107,28,Completed,3.5,1.28,4.05,1.29,4.05,1.31,3.56,1.28,file
2012-01-19,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Hewitt L.,Roddick A.,181,16,Retired,3.75,1.25,4.3,1.26,4.36,1.3,3.77,1.25,file
2012-01-19,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Kukushkin M.,Troicki V.,92,23,Completed,3.4,1.3,3.41,1.37,3.6,1.5,3.32,1.31,file
2012-01-19,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Llodra M.,Bogomolov A.,46,34,Completed,2.1,1.66,2.31,1.68,2.31,1.75,2.11,1.69,file
2012-01-19,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Mahut N.,Ito T.,81,117,Completed,1.53,2.37,1.66,2.37,1.66,2.5,1.56,2.36,file
2012-01-19,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Monfils G.,Bellucci T.,15,37,Completed,1.16,5,1.14,6.74,1.19,6.74,1.15,5.24,file
2012-01-19,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Murray A.,Roger-Vasselin E.,4,101,Completed,,29,1.01,51,1.02,51,1.01,17.45,file
2012-01-19,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Nishikori K.,Ebden M.,26,94,Completed,1.28,3.5,1.31,3.85,1.36,3.85,1.29,3.45,file
2012-01-19,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Raonic M.,Petzschner P.,25,63,Completed,1.28,3.5,1.34,3.63,1.34,3.95,1.28,3.57,file
2012-01-19,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Tipsarevic J.,Duckworth J.,9,250,Completed,1.03,15,1.04,16,1.06,16.34,1.04,10.51,file
2012-01-19,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Tsonga J.W.,Mello R.,6,108,Completed,1.01,21,1.02,21,1.04,25.09,1.02,13.72,file
2012-01-20,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Almagro N.,Wawrinka S.,10,22,Completed,3.25,1.33,3.52,1.36,3.52,1.4,3.11,1.35,file
2012-01-20,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Berdych T.,Anderson K.,7,32,Completed,1.16,5,1.2,5.33,1.25,5.33,1.19,4.51,file
2012-01-20,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Del Potro J.M.,Lu Y.H.,11,79,Completed,1.06,10,1.07,11.5,1.09,11.75,1.06,8.59,file
2012-01-20,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Federer R.,Karlovic I.,3,57,Completed,1.02,17,1.02,25.01,1.05,25.69,1.03,13,file
2012-01-20,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Kohlschreiber P.,Falla A.,41,71,Completed,1.36,3,1.41,3.21,1.42,4.33,1.38,2.96,file
2012-01-20,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Lopez F.,Isner J.,19,17,Completed,2.2,1.61,2.31,1.7,2.5,1.85,2.09,1.71,file
2012-01-20,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Nadal R.,Lacko L.,2,119,Completed,1.01,21,1.02,21.5,1.04,23,1.02,14.46,file
2012-01-20,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Tomic B.,Dolgopolov O.,38,13,Completed,1.66,2.1,1.79,2.17,1.85,2.2,1.71,2.08,file
2012-01-21,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Djokovic N.,Mahut N.,1,81,Completed,,34,1.01,71,1.01,71,1.01,26.87,file
2012-01-21,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Ferrer D.,Chela J.I.,5,29,Completed,1.06,10,1.07,11.25,1.1,11.6,1.07,8.37,file
2012-01-21,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Gasquet R.,Tipsarevic J.,18,9,Completed,1.9,1.9,1.94,1.98,1.95,2,1.86,1.9,file
2012-01-21,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Hewitt L.,Raonic M.,181,25,Completed,3.25,1.33,3.31,1.39,3.75,1.4,3.29,1.32,file
2012-01-21,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Kukushkin M.,Monfils G.,92,15,Completed,7,1.1,7.1,1.14,8,1.14,6.35,1.11,file
2012-01-21,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Murray A.,Llodra M.,4,46,Completed,1.02,17,1.03,19,1.05,21,1.03,12.83,file
2012-01-21,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Nishikori K.,Benneteau J.,26,39,Completed,1.8,2,1.84,2.1,1.91,2.1,1.79,1.97,file
2012-01-21,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Tsonga J.W.,Gil F.,6,107,Completed,1.01,21,1.02,26,1.03,26,1.02,15.07,file
2012-01-22,Australian Open,Grand Slam,Outdoor,Hard,4th Round,5,Berdych T.,Almagro N.,7,10,Completed,1.22,4.33,1.19,5.69,1.26,5.69,1.22,4.19,file
2012-01-22,Australian Open,Grand Slam,Outdoor,Hard,4th Round,5,Del Potro J.M.,Kohlschreiber P.,11,41,Completed,1.18,4.5,1.17,6.16,1.22,7,1.18,4.71,file
2012-01-22,Australian Open,Grand Slam,Outdoor,Hard,4th Round,5,Federer R.,Tomic B.,3,38,Completed,1.07,9,1.09,10.2,1.1,10.2,1.08,7.55,file
2012-01-22,Australian Open,Grand Slam,Outdoor,Hard,4th Round,5,Nadal R.,Lopez F.,2,19,Completed,1.05,11,1.06,12,1.08,12,1.05,9.11,file
2012-01-23,Australian Open,Grand Slam,Outdoor,Hard,4th Round,5,Djokovic N.,Hewitt L.,1,181,Completed,1.01,21,1.03,21,1.03,26.79,1.02,14.46,file
2012-01-23,Australian Open,Grand Slam,Outdoor,Hard,4th Round,5,Ferrer D.,Gasquet R.,5,18,Completed,1.44,2.75,1.57,2.61,1.57,2.88,1.47,2.64,file
2012-01-23,Australian Open,Grand Slam,Outdoor,Hard,4th Round,5,Murray A.,Kukushkin M.,4,92,Retired,1.01,23,1.02,25.5,1.04,34,1.02,15.43,file
2012-01-23,Australian Open,Grand Slam,Outdoor,Hard,4th Round,5,Nishikori K.,Tsonga J.W.,26,6,Completed,5,1.16,4.92,1.22,5.26,1.25,4.52,1.19,file
2012-01-24,Australian Open,Grand Slam,Outdoor,Hard,Quarterfinals,5,Federer R.,Del Potro J.M.,3,11,Completed,1.28,3.9,1.33,3.76,1.33,3.9,1.28,3.59,file
2012-01-24,Australian Open,Grand Slam,Outdoor,Hard,Quarterfinals,5,Nadal R.,Berdych T.,2,7,Completed,1.22,4.6,1.24,4.75,1.25,4.8,1.22,4.17,file
2012-01-25,Australian Open,Grand Slam,Outdoor,Hard,Quarterfinals,5,Djokovic N.,Ferrer D.,1,5,Completed,1.1,8,1.12,8.01,1.12,9,1.09,7.16,file
2012-01-25,Australian Open,Grand Slam,Outdoor,Hard,Quarterfinals,5,Murray A.,Nishikori K.,4,26,Completed,1.07,10,1.07,11.5,1.1,11.5,1.07,8.53,file
2012-01-26,Australian Open,Grand Slam,Outdoor,Hard,Semifinals,5,Nadal R.,Federer R.,2,3,Completed,2.5,1.57,2.47,1.64,2.75,1.67,2.33,1.59,file
2012-01-27,Australian Open,Grand Slam,Outdoor,Hard,Semifinals,5,Djokovic N.,Murray A.,1,4,Completed,1.36,3.3,1.39,3.37,1.44,3.4,1.36,3.1,file
2012-01-29,Australian Open,Grand Slam,Outdoor,Hard,The Final,5,Djokovic N.,Nadal R.,1,2,Completed,1.66,2.3,1.68,2.37,1.78,2.37,1.67,2.21,file
2012-01-30,Open Sud de France,ATP250,Indoor,Hard,1st Round,3,Davydenko N.,Robert S.,52,115,Completed,1.33,3.25,1.32,3.7,1.36,3.89,1.3,3.37,file
2012-01-30,Open Sud de France,ATP250,Indoor,Hard,1st Round,3,Mayer F.,Muller G.,21,60,Completed,1.8,1.9,1.88,2.01,1.9,2.3,1.81,1.93,file
2012-01-30,Open Sud de France,ATP250,Indoor,Hard,1st Round,3,Rufin G.,Pospisil V.,209,120,Completed,2.62,1.44,2.55,1.57,2.66,1.62,2.52,1.5,file
2012-01-30,PBZ Zagreb Indoors,ATP250,Indoor,Hard,1st Round,3,Bachinger M.,Van D. Merwe I.,93,118,Completed,1.22,4,1.21,5,1.3,5,1.22,4.11,file
2012-01-30,PBZ Zagreb Indoors,ATP250,Indoor,Hard,1st Round,3,Haase R.,Mesaros K.,62,295,Completed,1.05,11,1.07,10.51,1.14,11,1.05,9.12,file
2012-01-30,PBZ Zagreb Indoors,ATP250,Indoor,Hard,1st Round,3,Lacko L.,Starace P.,97,58,Completed,1.25,3.75,1.3,3.86,1.31,3.89,1.28,3.54,file
2012-01-30,PBZ Zagreb Indoors,ATP250,Indoor,Hard,1st Round,3,Ljubicic I.,Beck K.,32,100,Completed,1.14,5.5,1.19,5.31,1.2,5.67,1.16,4.89,file
2012-01-30,PBZ Zagreb Indoors,ATP250,Indoor,Hard,1st Round,3,Seppi A.,Brands D.,42,129,Completed,1.22,4,1.27,4.17,1.3,4.17,1.25,3.77,file
2012-01-30,VTR Open,ATP250,Outdoor,Clay,1st Round,3,Mayer L.,Giraldo S.,79,54,Completed,2.62,1.44,2.47,1.6,2.75,1.6,2.52,1.5,file
2012-01-30,VTR Open,ATP250,Outdoor,Clay,1st Round,3,Souza J.,Volandri F.,108,70,Completed,2.37,1.53,2.58,1.56,2.58,1.6,2.38,1.55,file
2012-01-31,Open Sud de France,ATP250,Indoor,Hard,1st Round,3,Cipolla F.,Gicquel M.,75,147,Completed,2,1.72,1.96,1.93,2.05,2.5,1.9,1.84,file
2012-01-31,Open Sud de France,ATP250,Indoor,Hard,1st Round,3,Kohlschreiber P.,Rochus O.,33,51,Completed,1.44,2.62,1.48,2.84,1.5,2.88,1.44,2.67,file
2012-01-31,Open Sud de France,ATP250,Indoor,Hard,1st Round,3,Lopez F.,Kunitsyn I.,15,80,Completed,1.16,5,1.19,5.36,1.22,5.36,1.18,4.56,file
2012-01-31,Open Sud de France,ATP250,Indoor,Hard,1st Round,3,Mahut N.,Ramos A.,78,66,Completed,1.44,2.62,1.49,2.81,1.51,3,1.45,2.67,file
2012-01-31,Open Sud de France,ATP250,Indoor,Hard,1st Round,3,Mathieu P.H.,Stebe C.M.,N/A,72,Completed,2.5,1.5,2.5,1.59,2.62,1.59,2.46,1.52,file
2012-01-31,Open Sud de France,ATP250,Indoor,Hard,1st Round,3,Nieminen J.,Teixeira M.,50,163,Completed,1.14,5.5,1.16,5.88,1.17,6.01,1.14,5.29,file
2012-01-31,Open Sud de France,ATP250,Indoor,Hard,1st Round,3,Roger-Vasselin E.,Bautista R.,98,165,Completed,1.53,2.37,1.6,2.47,1.65,2.65,1.56,2.34,file
2012-01-31,Open Sud de France,ATP250,Indoor,Hard,1st Round,3,Russell M.,Mannarino A.,110,101,Completed,3.4,1.3,3.58,1.33,3.58,1.4,3.18,1.33,file
2012-01-31,Open Sud de France,ATP250,Indoor,Hard,1st Round,3,Serra F.,Kamke T.,142,91,Completed,2.75,1.4,2.94,1.45,3.01,1.46,2.73,1.42,file
2012-01-31,PBZ Zagreb Indoors,ATP250,Indoor,Hard,1st Round,3,Baghdatis M.,Rosol L.,45,81,Completed,1.11,6.5,1.17,5.81,1.18,7,1.13,5.65,file
2012-01-31,PBZ Zagreb Indoors,ATP250,Indoor,Hard,1st Round,3,Berrer M.,Chiudinelli M.,105,198,Completed,1.53,2.37,1.68,2.31,1.68,2.5,1.57,2.33,file
2012-01-31,PBZ Zagreb Indoors,ATP250,Indoor,Hard,1st Round,3,Bogomolov A.,Marcan D.,35,354,Completed,1.04,13,1.06,11.63,1.08,14,1.05,9.45,file
2012-01-31,PBZ Zagreb Indoors,ATP250,Indoor,Hard,1st Round,3,Karlovic I.,Kavcic B.,46,111,Completed,1.25,3.75,1.27,4.13,1.32,4.13,1.27,3.56,file
2012-01-31,PBZ Zagreb Indoors,ATP250,Indoor,Hard,1st Round,3,Kubot L.,Viola Mat.,61,148,Completed,1.25,3.75,1.3,3.81,1.31,4,1.26,3.65,file
2012-01-31,PBZ Zagreb Indoors,ATP250,Indoor,Hard,1st Round,3,Melzer J.,Petzschner P.,41,56,Completed,1.72,2,1.79,2.12,1.87,2.3,1.75,2.01,file
