date,tournament,series,court,surface,round,bestof,winner,loser,wrank,lrank,comment,b365w,b365l,psw,psl,maxw,maxl,avgw,avgl,avgsrc
2011-02-23,Dubai Tennis Championships,ATP500,Outdoor,Hard,2nd Round,3,Federer R.,Granollers M.,2,53,Completed,1.01,15,1.02,31,1.02,34,1.01,17.11,file
2011-02-23,Dubai Tennis Championships,ATP500,Outdoor,Hard,2nd Round,3,Gasquet R.,Bubka S.,28,342,Completed,1.08,7,1.13,7.38,1.14,8,1.11,6.17,file
2011-02-23,Dubai Tennis Championships,ATP500,Outdoor,Hard,2nd Round,3,Mayer F.,Golubev A.,38,44,Completed,1.36,3,1.43,3.05,1.47,3.26,1.37,2.95,file
2011-02-23,Dubai Tennis Championships,ATP500,Outdoor,Hard,2nd Round,3,Petzschner P.,Kohlschreiber P.,73,35,Completed,3.5,1.28,3.97,1.29,4.1,1.35,3.41,1.3,file
2011-02-23,Dubai Tennis Championships,ATP500,Outdoor,Hard,2nd Round,3,Simon G.,Rosol L.,33,155,Completed,1.07,7.5,1.11,8.23,1.13,13.6,1.07,7.65,file
2011-02-23,Dubai Tennis Championships,ATP500,Outdoor,Hard,2nd Round,3,Stakhovsky S.,Gulbis E.,43,24,Completed,2.62,1.44,2.66,1.54,2.75,1.6,2.57,1.48,file
2011-02-23,International Championships,ATP250,Outdoor,Hard,1st Round,3,Del Potro J.M.,Berankis R.,166,74,Completed,1.22,4,1.26,4.2,1.29,4.36,1.23,3.89,file
2011-02-23,International Championships,ATP250,Outdoor,Hard,2nd Round,3,Dodig I.,Sela D.,60,91,Completed,1.53,2.37,1.6,2.52,1.63,2.57,1.56,2.37,file
2011-02-23,International Championships,ATP250,Outdoor,Hard,1st Round,3,Mannarino A.,Mayer L.,61,38,Completed,1.44,2.62,1.57,2.54,1.57,2.85,1.48,2.58,file
2011-02-23,International Championships,ATP250,Outdoor,Hard,2nd Round,3,Sweeting R.,Querrey S.,118,22,Completed,2.25,1.57,2.31,1.69,2.4,1.7,2.22,1.62,file
2011-02-24,Abierto Mexicano,ATP500,Outdoor,Clay,2nd Round,3,Almagro N.,Volandri F.,13,86,Completed,1.08,7,1.1,8.39,1.15,8.39,1.09,6.84,file
2011-02-24,Abierto Mexicano,ATP500,Outdoor,Clay,Quarterfinals,3,Almagro N.,Giraldo S.,13,48,Completed,1.36,3,1.38,3.43,1.42,3.43,1.37,3.01,file
2011-02-24,Abierto Mexicano,ATP500,Outdoor,Clay,2nd Round,3,Bellucci T.,Navarro-Pastor I.,36,191,Completed,1.1,6.5,1.13,6.99,1.15,7.5,1.12,6.1,file
2011-02-24,Abierto Mexicano,ATP500,Outdoor,Clay,Quarterfinals,3,Bellucci T.,Kubot L.,36,134,Completed,1.3,3.4,1.37,3.46,1.37,3.5,1.32,3.31,file
2011-02-24,Abierto Mexicano,ATP500,Outdoor,Clay,2nd Round,3,Ferrer D.,Gonzalez S.,6,261,Completed,1.01,13,1.03,20,1.03,25.37,1.02,14.44,file
2011-02-24,Abierto Mexicano,ATP500,Outdoor,Clay,2nd Round,3,Monaco J.,Cuevas P.,30,64,Completed,1.4,2.75,1.46,2.94,1.46,3,1.41,2.82,file
2011-02-24,Dubai Tennis Championships,ATP500,Outdoor,Hard,Quarterfinals,3,Berdych T.,Petzschner P.,7,73,Completed,1.12,5.5,1.17,6.12,1.2,6.75,1.14,5.38,file
2011-02-24,Dubai Tennis Championships,ATP500,Outdoor,Hard,Quarterfinals,3,Djokovic N.,Mayer F.,3,38,Completed,1.04,10,1.06,12.5,1.08,12.75,1.05,9.54,file
2011-02-24,Dubai Tennis Championships,ATP500,Outdoor,Hard,Quarterfinals,3,Federer R.,Stakhovsky S.,2,43,Completed,1.02,12,1.04,18,1.05,19.21,1.03,12.92,file
2011-02-24,Dubai Tennis Championships,ATP500,Outdoor,Hard,Quarterfinals,3,Gasquet R.,Simon G.,28,33,Completed,2.37,1.53,2.46,1.63,2.59,1.67,2.32,1.58,file
2011-02-24,International Championships,ATP250,Outdoor,Hard,2nd Round,3,Falla A.,Mannarino A.,119,61,Completed,2.37,1.53,2.38,1.65,2.38,1.69,2.23,1.61,file
2011-02-24,International Championships,ATP250,Outdoor,Hard,2nd Round,3,Fish M.,Mello R.,16,78,Completed,1.14,5,1.2,5.31,1.25,5.31,1.19,4.49,file
2011-02-24,International Championships,ATP250,Outdoor,Hard,2nd Round,3,Nishikori K.,Blake J.,66,144,Completed,1.66,2.1,1.74,2.23,1.8,2.23,1.69,2.1,file
2011-02-24,International Championships,ATP250,Outdoor,Hard,2nd Round,3,Tipsarevic J.,Kavcic B.,52,87,Completed,1.44,2.62,1.56,2.6,1.56,2.72,1.5,2.53,file
2011-02-25,Abierto Mexicano,ATP500,Outdoor,Clay,Semifinals,3,Almagro N.,Bellucci T.,13,36,Completed,1.33,3.25,1.32,3.81,1.36,3.81,1.31,3.34,file
2011-02-25,Abierto Mexicano,ATP500,Outdoor,Clay,Quarterfinals,3,Dolgopolov O.,Wawrinka S.,26,15,Completed,1.8,1.9,1.85,2.08,1.88,2.1,1.8,1.96,file
2011-02-25,Abierto Mexicano,ATP500,Outdoor,Clay,Quarterfinals,3,Ferrer D.,Monaco J.,6,30,Completed,1.22,4,1.25,4.51,1.33,4.6,1.25,3.86,file
2011-02-25,Dubai Tennis Championships,ATP500,Outdoor,Hard,Semifinals,3,Djokovic N.,Berdych T.,3,7,Retired,1.16,4.5,1.24,4.72,1.25,5.25,1.21,4.27,file
2011-02-25,Dubai Tennis Championships,ATP500,Outdoor,Hard,Semifinals,3,Federer R.,Gasquet R.,2,28,Completed,1.06,8,1.09,9.6,1.1,10.4,1.07,8.34,file
2011-02-25,International Championships,ATP250,Outdoor,Hard,2nd Round,3,Anderson K.,Serra F.,40,72,Completed,1.3,3.4,1.32,3.77,1.4,3.77,1.33,3.19,file
2011-02-25,International Championships,ATP250,Outdoor,Hard,2nd Round,3,Del Potro J.M.,Gabashvili T.,166,76,Completed,1.08,7,1.1,8.4,1.17,8.4,1.1,6.54,file
2011-02-25,International Championships,ATP250,Outdoor,Hard,Quarterfinals,3,Nishikori K.,Sweeting R.,66,118,Completed,1.53,2.37,1.58,2.59,1.63,2.59,1.56,2.38,file
2011-02-25,International Championships,ATP250,Outdoor,Hard,Quarterfinals,3,Tipsarevic J.,Dodig I.,52,60,Completed,1.44,2.62,1.42,3.14,1.57,3.21,1.48,2.59,file
2011-02-26,Abierto Mexicano,ATP500,Outdoor,Clay,Semifinals,3,Ferrer D.,Dolgopolov O.,6,26,Completed,1.36,3,1.41,3.24,1.44,3.31,1.38,2.95,file
2011-02-26,Dubai Tennis Championships,ATP500,Outdoor,Hard,The Final,3,Djokovic N.,Federer R.,3,2,Completed,2.5,1.53,2.49,1.61,2.6,1.67,2.38,1.56,file
2011-02-26,International Championships,ATP250,Outdoor,Hard,Quarterfinals,3,Del Potro J.M.,Anderson K.,166,40,Completed,1.12,5.5,1.2,5.33,1.2,6.05,1.15,5.11,file
2011-02-26,International Championships,ATP250,Outdoor,Hard,Quarterfinals,3,Fish M.,Falla A.,16,119,Completed,1.14,5,1.18,5.7,4.33,5.8,1.22,4.71,file
2011-02-26,International Championships,ATP250,Outdoor,Hard,Semifinals,3,Tipsarevic J.,Nishikori K.,52,66,Completed,1.36,3,1.45,3.03,1.5,3.03,1.42,2.79,file
2011-02-27,Abierto Mexicano,ATP500,Outdoor,Clay,The Final,3,Ferrer D.,Almagro N.,6,13,Completed,1.44,2.62,1.5,2.83,1.53,2.85,1.47,2.61,file
2011-02-27,International Championships,ATP250,Outdoor,Hard,Semifinals,3,Del Potro J.M.,Fish M.,166,16,Completed,1.38,2.87,1.44,3.06,1.46,3.25,1.41,2.83,file
2011-02-27,International Championships,ATP250,Outdoor,Hard,The Final,3,Del Potro J.M.,Tipsarevic J.,166,52,Completed,1.2,4.5,1.22,4.92,1.25,5.18,1.21,4.31,file
2011-03-10,BNP Paribas Open,Masters 1000,Outdoor,Hard,1st Round,3,Berrer M.,Phau B.,78,106,Completed,1.4,2.75,1.45,2.97,1.5,2.97,1.45,2.72,file
2011-03-10,BNP Paribas Open,Masters 1000,Outdoor,Hard,1st Round,3,De Voest R.,Riba P.,162,72,Retired,1.33,3.25,1.38,3.33,1.38,3.5,1.34,3.16,file
2011-03-10,BNP Paribas Open,Masters 1000,Outdoor,Hard,1st Round,3,Devvarman S.,Mannarino A.,84,59,Completed,1.72,2,1.7,2.29,1.75,2.29,1.7,2.09,file
2011-03-10,BNP Paribas Open,Masters 1000,Outdoor,Hard,1st Round,3,Hanescu V.,Seppi A.,58,48,Completed,2.5,1.5,2.66,1.54,2.66,1.59,2.41,1.54,file
2011-03-10,BNP Paribas Open,Masters 1000,Outdoor,Hard,1st Round,3,Schuettler R.,Haase R.,83,56,Completed,2.37,1.53,2.78,1.51,2.78,1.63,2.45,1.54,file
2011-03-10,BNP Paribas Open,Masters 1000,Outdoor,Hard,1st Round,3,Smyczek T.,Marchenko I.,163,99,Completed,1.66,2.1,1.74,2.23,1.74,2.25,1.67,2.16,file
2011-03-10,BNP Paribas Open,Masters 1000,Outdoor,Hard,1st Round,3,Sweeting R.,Granollers M.,105,50,Completed,1.44,2.62,1.6,2.53,1.62,2.75,1.51,2.5,file
2011-03-10,BNP Paribas Open,Masters 1000,Outdoor,Hard,1st Round,3,Tipsarevic J.,Kamke T.,45,68,Completed,1.44,2.62,1.45,2.97,1.5,2.97,1.43,2.71,file
2011-03-10,BNP Paribas Open,Masters 1000,Outdoor,Hard,1st Round,3,Young D.,Starace P.,143,47,Completed,1.57,2.25,1.77,2.18,1.77,2.25,1.66,2.16,file
2011-03-11,BNP Paribas Open,Masters 1000,Outdoor,Hard,1st Round,3,Andreev I.,Nishikori K.,96,63,Completed,2.25,1.57,2.44,1.63,2.62,1.63,2.43,1.54,file
2011-03-11,BNP Paribas Open,Masters 1000,Outdoor,Hard,1st Round,3,Becker B.,De Bakker T.,60,53,Completed,2.25,1.57,2.18,1.77,2.43,1.77,2.28,1.6,file
2011-03-11,BNP Paribas Open,Masters 1000,Outdoor,Hard,1st Round,3,Benneteau J.,Lopez F.,82,41,Completed,2.2,1.61,2.41,1.64,2.43,1.7,2.22,1.64,file
2011-03-11,BNP Paribas Open,Masters 1000,Outdoor,Hard,1st Round,3,Berankis R.,Bogomolov A.,74,128,Completed,1.57,2.25,1.71,2.28,1.72,2.3,1.65,2.2,file
2011-03-11,BNP Paribas Open,Masters 1000,Outdoor,Hard,1st Round,3,Cuevas P.,Andujar P.,66,69,Completed,1.2,4.33,1.26,4.32,1.3,4.6,1.25,3.84,file
2011-03-11,BNP Paribas Open,Masters 1000,Outdoor,Hard,1st Round,3,Del Potro J.M.,Stepanek R.,90,67,Completed,1.14,5,1.23,4.73,1.23,5,1.18,4.62,file
2011-03-11,BNP Paribas Open,Masters 1000,Outdoor,Hard,1st Round,3,Giraldo S.,Gimeno-Traver D.,44,61,Completed,1.16,4.5,1.25,4.5,1.27,4.7,1.22,4.08,file
2011-03-11,BNP Paribas Open,Masters 1000,Outdoor,Hard,1st Round,3,Harrison R.,Chardy J.,152,49,Completed,2.37,1.53,2.48,1.61,2.54,1.63,2.38,1.55,file
2011-03-11,BNP Paribas Open,Masters 1000,Outdoor,Hard,1st Round,3,Karlovic I.,Matosevic M.,239,131,Completed,1.53,2.37,1.58,2.56,1.62,2.56,1.56,2.39,file
2011-03-11,BNP Paribas Open,Masters 1000,Outdoor,Hard,1st Round,3,Kubot L.,Kukushkin M.,127,62,Completed,1.72,2,1.85,2.07,1.9,2.07,1.83,1.93,file
2011-03-11,BNP Paribas Open,Masters 1000,Outdoor,Hard,1st Round,3,Malisse X.,Cipolla F.,52,170,Completed,1.28,3.5,1.33,3.69,1.36,3.69,1.31,3.37,file
2011-03-11,BNP Paribas Open,Masters 1000,Outdoor,Hard,1st Round,3,Mello R.,Ramirez-Hidalgo R.,75,76,Completed,1.12,5.5,1.17,5.98,1.22,5.98,1.16,4.96,file
2011-03-11,BNP Paribas Open,Masters 1000,Outdoor,Hard,1st Round,3,Nieminen J.,Istomin D.,51,55,Completed,1.5,2.5,1.56,2.6,1.58,2.65,1.53,2.48,file
2011-03-11,BNP Paribas Open,Masters 1000,Outdoor,Hard,1st Round,3,Petzschner P.,Brown D.,65,100,Completed,1.16,4.5,1.22,4.93,1.25,5.1,1.22,4.17,file
2011-03-11,BNP Paribas Open,Masters 1000,Outdoor,Hard,1st Round,3,Raonic M.,Ilhan M.,37,120,Completed,1.06,8,1.11,7.84,1.13,9,1.09,7.23,file
2011-03-11,BNP Paribas Open,Masters 1000,Outdoor,Hard,1st Round,3,Russell M.,Anderson K.,89,40,Completed,2.37,1.53,2.93,1.47,2.93,1.55,2.56,1.49,file
2011-03-11,BNP Paribas Open,Masters 1000,Outdoor,Hard,1st Round,3,Serra F.,Gabashvili T.,73,77,Completed,1.61,2.2,1.72,2.25,1.72,2.35,1.65,2.19,file
2011-03-11,BNP Paribas Open,Masters 1000,Outdoor,Hard,1st Round,3,Tomic B.,Bopanna R.,187,629,Completed,1.4,2.75,1.47,2.93,1.51,2.93,1.45,2.71,file
2011-03-11,BNP Paribas Open,Masters 1000,Outdoor,Hard,1st Round,3,Zverev M.,Ebden M.,102,182,Completed,2.37,1.53,2.53,1.59,2.55,1.64,2.37,1.56,file
2011-03-12,BNP Paribas Open,Masters 1000,Outdoor,Hard,1st Round,3,Blake J.,Guccione C.,158,272,Completed,1.5,2.5,1.61,2.48,1.61,2.65,1.52,2.46,file
2011-03-12,BNP Paribas Open,Masters 1000,Outdoor,Hard,1st Round,3,Davydenko N.,Fognini F.,42,54,Completed,1.14,5,1.16,6.05,1.2,6.05,1.16,5.06,file
2011-03-12,BNP Paribas Open,Masters 1000,Outdoor,Hard,2nd Round,3,Del Potro J.M.,Ljubicic I.,90,16,Completed,1.12,5.5,1.19,5.57,1.19,6.25,1.13,5.65,file
2011-03-12,BNP Paribas Open,Masters 1000,Outdoor,Hard,2nd Round,3,Devvarman S.,Baghdatis M.,84,22,Completed,2.75,1.4,2.92,1.48,3,1.48,2.77,1.42,file
2011-03-12,BNP Paribas Open,Masters 1000,Outdoor,Hard,2nd Round,3,Dolgopolov O.,Hanescu V.,23,58,Completed,1.22,4,1.32,3.8,1.32,4.23,1.26,3.76,file
2011-03-12,BNP Paribas Open,Masters 1000,Outdoor,Hard,1st Round,3,Golubev A.,Mayer F.,39,36,Completed,2.37,1.53,2.4,1.65,2.51,1.65,2.37,1.57,file
2011-03-12,BNP Paribas Open,Masters 1000,Outdoor,Hard,2nd Round,3,Karlovic I.,Ferrer D.,239,379,Completed,4.5,1.16,5.2,1.21,5.4,1.25,4.3,1.21,file
2011-03-12,BNP Paribas Open,Masters 1000,Outdoor,Hard,2nd Round,3,Kohlschreiber P.,Smyczek T.,35,163,Completed,1.2,4.33,1.27,4.26,1.27,4.36,1.22,4.02,file
2011-03-12,BNP Paribas Open,Masters 1000,Outdoor,Hard,1st Round,3,Lu Y.H.,Hewitt L.,43,64,Completed,4.5,1.16,4.58,1.24,4.85,1.25,4.29,1.21,file
2011-03-12,BNP Paribas Open,Masters 1000,Outdoor,Hard,2nd Round,3,Montanes A.,Nieminen J.,26,51,Completed,2.5,1.5,2.63,1.56,2.71,1.6,2.47,1.52,file
2011-03-12,BNP Paribas Open,Masters 1000,Outdoor,Hard,2nd Round,3,Robredo T.,Zverev M.,28,102,Completed,1.22,4,1.26,4.43,1.27,4.43,1.23,4.01,file
2011-03-12,BNP Paribas Open,Masters 1000,Outdoor,Hard,2nd Round,3,Verdasco F.,Berankis R.,9,74,Retired,1.25,3.75,1.29,4.07,1.32,4.07,1.28,3.56,file
2011-03-12,BNP Paribas Open,Masters 1000,Outdoor,Hard,2nd Round,3,Young D.,Murray A.,143,5,Completed,12,1.02,17.03,1.04,20,1.05,12.31,1.03,file
2011-03-13,BNP Paribas Open,Masters 1000,Outdoor,Hard,2nd Round,3,Almagro N.,Russell M.,12,89,Completed,1.36,3,1.46,3,1.46,3.3,1.37,3.04,file
2011-03-13,BNP Paribas Open,Masters 1000,Outdoor,Hard,2nd Round,3,Bellucci T.,Becker B.,29,60,Completed,1.83,1.83,1.96,1.96,1.97,2,1.84,1.89,file
2011-03-13,BNP Paribas Open,Masters 1000,Outdoor,Hard,2nd Round,3,Berdych T.,Kubot L.,7,127,Completed,1.11,6,1.15,6.73,1.17,6.73,1.14,5.53,file
2011-03-13,BNP Paribas Open,Masters 1000,Outdoor,Hard,2nd Round,3,Chela J.I.,Petzschner P.,32,65,Completed,2.62,1.44,2.65,1.56,2.65,1.57,2.48,1.52,file
2011-03-13,BNP Paribas Open,Masters 1000,Outdoor,Hard,2nd Round,3,Cilic M.,Serra F.,20,73,Completed,1.07,7.5,1.11,8.15,1.13,8.15,1.1,6.51,file
2011-03-13,BNP Paribas Open,Masters 1000,Outdoor,Hard,2nd Round,3,Federer R.,Andreev I.,2,96,Completed,1.02,12,1.05,14.45,1.05,17,1.03,12.34,file
2011-03-13,BNP Paribas Open,Masters 1000,Outdoor,Hard,2nd Round,3,Gasquet R.,Cuevas P.,21,66,Completed,1.2,4.33,1.26,4.43,1.3,4.48,1.25,3.88,file
2011-03-13,BNP Paribas Open,Masters 1000,Outdoor,Hard,2nd Round,3,Harrison R.,Garcia-Lopez G.,152,25,Completed,2.2,1.61,2.18,1.78,2.25,1.81,2.13,1.68,file
2011-03-13,BNP Paribas Open,Masters 1000,Outdoor,Hard,2nd Round,3,Isner J.,Mello R.,33,75,Completed,1.2,4.33,1.23,4.77,1.25,4.77,1.23,4.06,file
2011-03-13,BNP Paribas Open,Masters 1000,Outdoor,Hard,2nd Round,3,Llodra M.,Giraldo S.,27,44,Completed,2.37,1.53,2.54,1.6,2.63,1.76,2.33,1.57,file
2011-03-13,BNP Paribas Open,Masters 1000,Outdoor,Hard,2nd Round,3,Malisse X.,Tsonga J.W.,52,17,Completed,3.75,1.25,3.89,1.31,4,1.33,3.65,1.27,file
2011-03-13,BNP Paribas Open,Masters 1000,Outdoor,Hard,2nd Round,3,Melzer J.,Benneteau J.,10,82,Completed,1.57,2.25,1.65,2.42,1.65,2.5,1.58,2.33,file
2011-03-13,BNP Paribas Open,Masters 1000,Outdoor,Hard,2nd Round,3,Nadal R.,De Voest R.,1,162,Completed,,21,1.01,41,1.02,55.56,1.01,20.77,file
2011-03-13,BNP Paribas Open,Masters 1000,Outdoor,Hard,2nd Round,3,Querrey S.,Tipsarevic J.,24,45,Completed,2.25,1.57,2.39,1.66,2.6,1.66,2.34,1.58,file
2011-03-13,BNP Paribas Open,Masters 1000,Outdoor,Hard,2nd Round,3,Roddick A.,Blake J.,8,158,Completed,1.1,6.5,1.16,6.35,1.2,6.5,1.13,5.61,file
2011-03-13,BNP Paribas Open,Masters 1000,Outdoor,Hard,2nd Round,3,Simon G.,Schuettler R.,31,83,Completed,1.12,5.5,1.15,6.73,1.17,6.76,1.14,5.56,file
2011-03-13,BNP Paribas Open,Masters 1000,Outdoor,Hard,2nd Round,3,Soderling R.,Berrer M.,4,78,Completed,1.05,9,1.07,11.5,1.1,11.5,1.06,9.18,file
2011-03-13,BNP Paribas Open,Masters 1000,Outdoor,Hard,2nd Round,3,Sweeting R.,Monaco J.,105,30,Completed,1.72,2,1.88,2.04,1.9,2.04,1.83,1.92,file
2011-03-13,BNP Paribas Open,Masters 1000,Outdoor,Hard,2nd Round,3,Troicki V.,Tomic B.,18,187,Completed,1.16,4.5,1.22,4.92,1.25,4.92,1.21,4.2,file
2011-03-13,BNP Paribas Open,Masters 1000,Outdoor,Hard,2nd Round,3,Wawrinka S.,Davydenko N.,14,42,Completed,1.66,2.1,1.78,2.18,1.8,2.25,1.68,2.13,file
2011-03-14,BNP Paribas Open,Masters 1000,Outdoor,Hard,3rd Round,3,Del Potro J.M.,Dolgopolov O.,90,23,Completed,1.3,3.4,1.37,3.36,1.44,3.4,1.35,3.13,file
2011-03-14,BNP Paribas Open,Masters 1000,Outdoor,Hard,3rd Round,3,Devvarman S.,Malisse X.,84,52,Completed,2.2,1.61,2.48,1.62,2.53,1.67,2.36,1.58,file
2011-03-14,BNP Paribas Open,Masters 1000,Outdoor,Hard,2nd Round,3,Djokovic N.,Golubev A.,3,39,Completed,1.03,11,1.08,10.75,1.09,13,1.05,9.69,file
2011-03-14,BNP Paribas Open,Masters 1000,Outdoor,Hard,2nd Round,3,Gulbis E.,Lu Y.H.,34,43,Completed,1.4,2.75,1.45,3.01,1.5,3.01,1.43,2.7,file
2011-03-14,BNP Paribas Open,Masters 1000,Outdoor,Hard,3rd Round,3,Kohlschreiber P.,Soderling R.,35,4,Completed,4.5,1.16,4.3,1.27,4.65,1.27,4.19,1.21,file
2011-03-14,BNP Paribas Open,Masters 1000,Outdoor,Hard,3rd Round,3,Montanes A.,Almagro N.,26,12,Completed,4,1.22,4.39,1.26,4.39,1.3,3.77,1.25,file
2011-03-14,BNP Paribas Open,Masters 1000,Outdoor,Hard,3rd Round,3,Nadal R.,Sweeting R.,1,105,Completed,,21,1.01,36,1.02,40.24,1.01,19.63,file
2011-03-14,BNP Paribas Open,Masters 1000,Outdoor,Hard,2nd Round,3,Raonic M.,Fish M.,37,15,Completed,1.72,2,1.64,2.44,1.8,2.47,1.67,2.16,file
2011-03-14,BNP Paribas Open,Masters 1000,Outdoor,Hard,3rd Round,3,Robredo T.,Young D.,28,143,Completed,1.38,2.87,1.42,3.19,1.47,3.19,1.4,2.84,file
2011-03-15,BNP Paribas Open,Masters 1000,Outdoor,Hard,3rd Round,3,Berdych T.,Bellucci T.,7,29,Completed,1.14,5,1.23,4.87,1.25,5.1,1.2,4.35,file
2011-03-15,BNP Paribas Open,Masters 1000,Outdoor,Hard,3rd Round,3,Djokovic N.,Gulbis E.,3,34,Completed,1.06,8,1.1,9.05,1.12,9.05,1.08,7.4,file
2011-03-15,BNP Paribas Open,Masters 1000,Outdoor,Hard,3rd Round,3,Federer R.,Chela J.I.,2,32,Completed,1.01,13,1.04,17,1.04,20.8,1.02,13.27,file
2011-03-15,BNP Paribas Open,Masters 1000,Outdoor,Hard,3rd Round,3,Gasquet R.,Melzer J.,21,10,Completed,1.66,2.1,1.71,2.29,1.73,2.4,1.69,2.13,file
2011-03-15,BNP Paribas Open,Masters 1000,Outdoor,Hard,3rd Round,3,Harrison R.,Raonic M.,152,37,Completed,3.75,1.25,4.43,1.26,4.43,1.3,3.8,1.25,file
2011-03-15,BNP Paribas Open,Masters 1000,Outdoor,Hard,3rd Round,3,Karlovic I.,Simon G.,239,31,Completed,2.62,1.44,2.73,1.53,2.88,1.54,2.66,1.46,file
2011-03-15,BNP Paribas Open,Masters 1000,Outdoor,Hard,3rd Round,3,Querrey S.,Verdasco F.,24,9,Completed,2.1,1.66,2.26,1.74,2.3,1.74,2.19,1.65,file
2011-03-15,BNP Paribas Open,Masters 1000,Outdoor,Hard,3rd Round,3,Troicki V.,Llodra M.,18,27,Completed,1.3,3.4,1.4,3.27,1.4,3.5,1.34,3.18,file
2011-03-15,BNP Paribas Open,Masters 1000,Outdoor,Hard,3rd Round,3,Wawrinka S.,Cilic M.,14,20,Completed,2,1.72,1.92,2.01,2.05,2.01,1.94,1.82,file
2011-03-16,BNP Paribas Open,Masters 1000,Outdoor,Hard,4th Round,3,Del Potro J.M.,Kohlschreiber P.,90,35,Completed,1.14,5,1.19,5.53,1.22,5.58,1.18,4.73,file
2011-03-16,BNP Paribas Open,Masters 1000,Outdoor,Hard,4th Round,3,Djokovic N.,Troicki V.,3,18,Completed,1.08,7,1.11,8.53,1.11,8.6,1.09,7.26,file
2011-03-16,BNP Paribas Open,Masters 1000,Outdoor,Hard,4th Round,3,Karlovic I.,Montanes A.,239,26,Completed,1.36,3,1.44,3.06,1.49,3.13,1.41,2.84,file
2011-03-16,BNP Paribas Open,Masters 1000,Outdoor,Hard,4th Round,3,Robredo T.,Querrey S.,28,24,Completed,2.37,1.53,2.33,1.69,2.6,1.74,2.32,1.59,file
2011-03-16,BNP Paribas Open,Masters 1000,Outdoor,Hard,3rd Round,3,Roddick A.,Isner J.,8,33,Completed,1.36,3,1.38,3.41,1.4,3.5,1.35,3.11,file
2011-03-16,BNP Paribas Open,Masters 1000,Outdoor,Hard,4th Round,3,Wawrinka S.,Berdych T.,14,7,Completed,2,1.72,2.04,1.88,2.1,1.91,1.95,1.81,file
2011-03-17,BNP Paribas Open,Masters 1000,Outdoor,Hard,Quarterfinals,3,Del Potro J.M.,Robredo T.,90,28,Walkover,1.11,6,1.14,6.92,1.17,7.2,1.13,5.75,file
2011-03-17,BNP Paribas Open,Masters 1000,Outdoor,Hard,4th Round,3,Federer R.,Harrison R.,2,152,Completed,1.02,12,1.04,17,1.05,17,1.03,12.89,file
2011-03-17,BNP Paribas Open,Masters 1000,Outdoor,Hard,4th Round,3,Gasquet R.,Roddick A.,21,8,Completed,3.5,1.28,3.63,1.34,3.63,1.36,3.34,1.32,file
2011-03-17,BNP Paribas Open,Masters 1000,Outdoor,Hard,4th Round,3,Nadal R.,Devvarman S.,1,84,Completed,1.01,13,1.02,31,1.02,33.13,1.01,17.43,file
2011-03-18,BNP Paribas Open,Masters 1000,Outdoor,Hard,Quarterfinals,3,Djokovic N.,Gasquet R.,3,21,Completed,1.07,7.5,1.11,8.15,1.13,9,1.09,7.16,file
2011-03-18,BNP Paribas Open,Masters 1000,Outdoor,Hard,Quarterfinals,3,Federer R.,Wawrinka S.,2,14,Completed,1.16,4.5,1.27,4.35,1.27,4.75,1.22,4.2,file
2011-03-18,BNP Paribas Open,Masters 1000,Outdoor,Hard,Quarterfinals,3,Nadal R.,Karlovic I.,1,239,Completed,1.11,6,1.14,7.18,1.16,7.18,1.12,5.87,file
2011-03-19,BNP Paribas Open,Masters 1000,Outdoor,Hard,Semifinals,3,Djokovic N.,Federer R.,3,2,Completed,1.61,2.25,1.68,2.38,1.8,2.4,1.62,2.25,file
2011-03-19,BNP Paribas Open,Masters 1000,Outdoor,Hard,Semifinals,3,Nadal R.,Del Potro J.M.,1,90,Completed,1.5,2.62,1.53,2.72,1.56,3,1.46,2.7,file
2011-03-20,BNP Paribas Open,Masters 1000,Outdoor,Hard,The Final,3,Djokovic N.,Nadal R.,3,1,Completed,1.72,2.1,1.74,2.25,1.83,2.24,1.75,2.05,file
2011-03-23,Sony Ericsson Open,Masters 1000,Outdoor,Hard,1st Round,3,Anderson K.,Davydenko N.,40,42,Completed,3.25,1.33,3.55,1.35,3.74,1.37,3.24,1.32,file
2011-03-23,Sony Ericsson Open,Masters 1000,Outdoor,Hard,1st Round,3,Andreev I.,Giraldo S.,93,46,Completed,1.72,2,1.85,2.07,1.85,2.16,1.75,2.01,file
2011-03-23,Sony Ericsson Open,Masters 1000,Outdoor,Hard,1st Round,3,Andujar P.,Tomic B.,69,180,Completed,4.33,1.2,4.34,1.26,4.5,1.26,4.11,1.22,file
2011-03-23,Sony Ericsson Open,Masters 1000,Outdoor,Hard,1st Round,3,Benneteau J.,Gimeno-Traver D.,81,61,Completed,1.2,4.33,1.25,4.46,1.26,4.5,1.23,3.99,file
2011-03-23,Sony Ericsson Open,Masters 1000,Outdoor,Hard,1st Round,3,Bogomolov A.,Hanescu V.,118,59,Completed,1.83,1.83,1.91,2,2.09,1.91,1.89,1.84,file
2011-03-23,Sony Ericsson Open,Masters 1000,Outdoor,Hard,1st Round,3,Del Potro J.M.,Mello R.,51,79,Completed,1.03,11,1.04,14.5,1.06,18.1,1.04,10.93,file
2011-03-23,Sony Ericsson Open,Masters 1000,Outdoor,Hard,1st Round,3,Devvarman S.,Starace P.,73,47,Completed,1.25,3.75,1.33,3.64,1.33,4,1.27,3.66,file
