date,tournament,series,court,surface,round,bestof,winner,loser,wrank,lrank,comment,b365w,b365l,psw,psl,maxw,maxl,avgw,avgl,avgsrc
2008-02-22,SAP Open,International,Indoor,Hard,2nd Round,3,Blake J.,Levine J.,9,173,Completed,1.11,6,1.139,7.5,1.139,7.5,1.115,6.4375,computed
2008-02-22,SAP Open,International,Indoor,Hard,Quarterfinals,3,Garcia-Lopez G.,Isner J.,75,106,Completed,2.37,1.53,2.51,1.621,2.51,1.621,2.364,1.5684,computed
2008-02-22,SAP Open,International,Indoor,Hard,2nd Round,3,Isner J.,Haas T.,106,26,Completed,2.2,1.61,2.1,1.833,2.2,1.833,2.0725,1.7458,computed
2008-02-22,SAP Open,International,Indoor,Hard,2nd Round,3,Roddick A.,Nishikori K.,6,131,Completed,1.16,4.5,1.235,4.85,1.235,4.85,1.1974,4.474,computed
2008-02-22,SAP Open,International,Indoor,Hard,Quarterfinals,3,Stepanek R.,Lu Y.H.,34,115,Completed,1.22,4,1.282,4.25,1.286,4.25,1.2616,3.82,computed
2008-02-23,ABN AMRO World Tennis Tournament,International Gold,Indoor,Hard,Semifinals,3,Llodra M.,Karlovic I.,58,24,Completed,2.37,1.53,2.42,1.658,2.42,1.658,2.363,1.5722,computed
2008-02-23,ABN AMRO World Tennis Tournament,International Gold,Indoor,Hard,Semifinals,3,Soderling R.,Simon G.,59,36,Completed,1.4,2.75,1.441,3.07,1.45,3.07,1.431,2.759,computed
2008-02-23,Copa Telmex,International,Outdoor,Clay,Semifinals,3,Acasuso J.,Volandri F.,51,41,Completed,1.61,2.2,1.581,2.62,1.615,2.62,1.5812,2.354,computed
2008-02-23,Copa Telmex,International,Outdoor,Clay,Quarterfinals,3,Chela J.I.,Almagro N.,25,29,Retired,2.25,1.57,2.57,1.599,2.57,1.615,2.316,1.5928,computed
2008-02-23,Copa Telmex,International,Outdoor,Clay,Semifinals,3,Nalbandian D.,Chela J.I.,11,25,Completed,1.4,2.75,1.4,3.3,1.42,3.3,1.3928,2.95,computed
2008-02-23,SAP Open,International,Indoor,Hard,Quarterfinals,3,Ginepri R.,Blake J.,138,9,Completed,3.4,1.3,3.4,1.364,3.75,1.364,3.58,1.2868,computed
2008-02-23,SAP Open,International,Indoor,Hard,Quarterfinals,3,Roddick A.,Fish M.,6,77,Completed,1.16,4.5,1.192,5.7,1.192,5.7,1.1658,4.98,computed
2008-02-23,SAP Open,International,Indoor,Hard,Semifinals,3,Stepanek R.,Ginepri R.,34,138,Completed,1.66,2.1,1.758,2.22,1.758,2.22,1.687,2.134,computed
2008-02-24,ABN AMRO World Tennis Tournament,International Gold,Indoor,Hard,The Final,3,Llodra M.,Soderling R.,58,59,Completed,3.2,1.36,3.52,1.368,3.52,1.37,3.128,1.3664,computed
2008-02-24,Copa Telmex,International,Outdoor,Clay,The Final,3,Nalbandian D.,Acasuso J.,11,51,Completed,1.36,3.2,1.369,3.51,1.369,3.51,1.3484,3.252,computed
2008-02-24,SAP Open,International,Indoor,Hard,Semifinals,3,Roddick A.,Garcia-Lopez G.,6,75,Completed,1.11,6,1.149,7.1,1.15,7.1,1.1364,5.78,computed
2008-02-24,SAP Open,International,Indoor,Hard,The Final,3,Roddick A.,Stepanek R.,6,34,Completed,1.33,3.4,1.332,3.71,1.332,3.71,1.3136,3.446,computed
2008-02-25,Abierto Mexicano,International Gold,Outdoor,Clay,1st Round,3,Montanes A.,Andreev I.,55,33,Completed,3,1.36,3,1.455,3,1.455,2.89,1.403,computed
2008-02-25,PBZ Zagreb Indoors,International,Indoor,Carpet,1st Round,3,Bolelli S.,Schuettler R.,66,78,Completed,1.72,2,1.98,1.926,1.98,2.05,1.806,1.977,computed
2008-02-25,PBZ Zagreb Indoors,International,Indoor,Carpet,1st Round,3,Koubek S.,Skugor F.,56,383,Completed,1.14,5,1.19,5.75,1.19,5.75,1.1574,5.17,computed
2008-02-25,PBZ Zagreb Indoors,International,Indoor,Carpet,1st Round,3,Rochus O.,Santoro F.,62,40,Retired,2.2,1.61,2.38,1.676,2.38,1.676,2.24,1.6294,computed
2008-02-25,PBZ Zagreb Indoors,International,Indoor,Carpet,1st Round,3,Tipsarevic J.,Zverev M.,44,73,Completed,1.44,2.62,1.667,2.4,1.667,2.62,1.5374,2.464,computed
2008-02-25,Regions Morgan Keegan Championships,International Gold,Indoor,Hard,1st Round,3,Bjorkman J.,Capdeville P.,85,106,Completed,2.25,1.57,2.4,1.667,2.4,1.667,2.32,1.5894,computed
2008-02-25,Regions Morgan Keegan Championships,International Gold,Indoor,Hard,1st Round,3,Falla A.,Sela D.,84,64,Completed,1.61,2.2,1.568,2.66,1.615,2.66,1.5586,2.408,computed
2008-02-25,Regions Morgan Keegan Championships,International Gold,Indoor,Hard,1st Round,3,Guccione C.,Kendrick R.,86,114,Completed,1.5,2.5,1.543,2.74,1.571,2.74,1.5428,2.444,computed
2008-02-25,Regions Morgan Keegan Championships,International Gold,Indoor,Hard,1st Round,3,Melzer J.,Isner J.,61,93,Completed,1.8,1.9,1.806,2.14,1.833,2.28,1.7438,2.0506,computed
2008-02-25,Regions Morgan Keegan Championships,International Gold,Indoor,Hard,1st Round,3,Serra F.,Daniel M.,91,111,Completed,1.22,4,1.238,4.8,1.25,4.8,1.2236,4.228,computed
2008-02-26,Abierto Mexicano,International Gold,Outdoor,Clay,1st Round,3,Acasuso J.,Hernandez O.,46,57,Completed,1.53,2.37,1.893,2.02,1.893,2.375,1.6392,2.243,computed
2008-02-26,Abierto Mexicano,International Gold,Outdoor,Clay,1st Round,3,Almagro N.,Vanek J.,28,97,Completed,1.16,4.5,1.333,3.7,1.333,4.5,1.2366,4.0386,computed
2008-02-26,Abierto Mexicano,International Gold,Outdoor,Clay,1st Round,3,Calleri A.,Echagaray B.,47,183,Completed,1.16,4.5,1.247,4.65,1.247,4.65,1.1988,4.4,computed
2008-02-26,Abierto Mexicano,International Gold,Outdoor,Clay,1st Round,3,Canas G.,Berlocq C.,22,75,Completed,1.36,3,1.465,2.95,1.465,3,1.413,2.846,computed
2008-02-26,Abierto Mexicano,International Gold,Outdoor,Clay,1st Round,3,Granollers M.,Rodriguez B.,116,439,Completed,1.16,4.5,1.185,5.9,1.2,5.9,1.1817,4.91,computed
2008-02-26,Abierto Mexicano,International Gold,Outdoor,Clay,1st Round,3,Horna L.,Fognini F.,131,72,Completed,1.9,1.8,2.05,1.87,2.12,1.87,1.9746,1.7946,computed
2008-02-26,Abierto Mexicano,International Gold,Outdoor,Clay,1st Round,3,Luczak P.,Roitman S.,76,74,Completed,2.62,1.44,2.96,1.463,2.96,1.463,2.695,1.4494,computed
2008-02-26,Abierto Mexicano,International Gold,Outdoor,Clay,1st Round,3,Massu N.,Vassallo-Arguello M.,96,107,Completed,1.66,2.1,1.847,2.08,1.847,2.2,1.766,2.0266,computed
2008-02-26,Abierto Mexicano,International Gold,Outdoor,Clay,1st Round,3,Monaco J.,Brzezicki J.P.,23,99,Completed,1.16,4.5,1.223,5.09,1.223,5.09,1.1926,4.5546,computed
2008-02-26,Abierto Mexicano,International Gold,Outdoor,Clay,1st Round,3,Starace P.,Lapentti N.,36,95,Completed,1.53,2.37,1.556,2.7,1.556,2.7,1.5298,2.467,computed
2008-02-26,Abierto Mexicano,International Gold,Outdoor,Clay,1st Round,3,Ventura S.,Ramirez C.,68,635,Completed,1.22,4,1.25,4.6,1.26,4.6,1.234,4.0846,computed
2008-02-26,Abierto Mexicano,International Gold,Outdoor,Clay,1st Round,3,Volandri F.,Minar I.,41,87,Completed,1.28,3.5,1.4,3.3,1.4,3.5,1.322,3.35,computed
2008-02-26,PBZ Zagreb Indoors,International,Indoor,Carpet,1st Round,3,Ancic M.,Mahut N.,92,43,Completed,1.3,3.4,1.314,3.88,1.37,3.88,1.3334,3.31,computed
2008-02-26,PBZ Zagreb Indoors,International,Indoor,Carpet,1st Round,3,Cilic M.,Garcia-Lopez G.,45,58,Completed,1.33,3.25,1.333,3.7,1.364,3.7,1.3294,3.314,computed
2008-02-26,PBZ Zagreb Indoors,International,Indoor,Carpet,1st Round,3,Gabashvili T.,Mayer F.,125,77,Completed,1.5,2.5,1.588,2.6,1.6,2.6,1.5582,2.423,computed
2008-02-26,PBZ Zagreb Indoors,International,Indoor,Carpet,1st Round,3,Gremelmayr D.,de Chaunac S.,104,312,Completed,1.57,2.25,1.8,2.15,1.8,2.375,1.6166,2.267,computed
2008-02-26,PBZ Zagreb Indoors,International,Indoor,Carpet,1st Round,3,Haase R.,Berrer M.,79,60,Completed,1.5,2.5,1.676,2.38,1.676,2.5,1.5918,2.339,computed
2008-02-26,PBZ Zagreb Indoors,International,Indoor,Carpet,1st Round,3,Karanusic R.,Kavcic B.,105,396,Completed,1.22,4,1.25,4.6,1.25,4.6,1.2324,4.09,computed
2008-02-26,PBZ Zagreb Indoors,International,Indoor,Carpet,1st Round,3,Ljubicic I.,Gulbis E.,25,88,Completed,1.33,3.25,1.391,3.36,1.391,3.36,1.361,3.126,computed
2008-02-26,PBZ Zagreb Indoors,International,Indoor,Carpet,1st Round,3,Simon G.,Cervenak P.,32,455,Completed,1.11,6,1.161,6.61,1.161,6.61,1.1312,5.842,computed
2008-02-26,PBZ Zagreb Indoors,International,Indoor,Carpet,1st Round,3,Stakhovsky S.,Karlovic I.,209,21,Completed,5.5,1.12,6.5,1.164,6.5,1.164,5.47,1.1454,computed
2008-02-26,PBZ Zagreb Indoors,International,Indoor,Carpet,1st Round,3,Troicki V.,Bastl G.,113,464,Completed,1.36,3,1.377,3.45,1.377,3.45,1.3582,3.134,computed
2008-02-26,PBZ Zagreb Indoors,International,Indoor,Carpet,1st Round,3,Zovko L.,Gicquel M.,509,52,Completed,3.75,1.25,4.23,1.283,4.23,1.3,3.694,1.2758,computed
2008-02-26,PBZ Zagreb Indoors,International,Indoor,Carpet,1st Round,3,de Voest R.,Seppi A.,135,39,Completed,4.33,1.2,4.55,1.26,4.55,1.26,4.236,1.222,computed
2008-02-26,Regions Morgan Keegan Championships,International Gold,Indoor,Hard,1st Round,3,Becker B.,Vliegen K.,112,69,Completed,2.2,1.61,2.49,1.629,2.49,1.629,2.336,1.582,computed
2008-02-26,Regions Morgan Keegan Championships,International Gold,Indoor,Hard,1st Round,3,Darcis S.,Spadea V.,81,70,Completed,2.37,1.53,2.34,1.694,2.375,1.694,2.329,1.5874,computed
2008-02-26,Regions Morgan Keegan Championships,International Gold,Indoor,Hard,1st Round,3,Fish M.,Reynolds B.,94,100,Completed,1.28,3.5,1.333,3.7,1.333,3.7,1.2878,3.558,computed
2008-02-26,Regions Morgan Keegan Championships,International Gold,Indoor,Hard,1st Round,3,Haas T.,Hartfield D.,30,120,Completed,1.28,3.5,1.313,3.9,1.333,3.9,1.2952,3.542,computed
2008-02-26,Regions Morgan Keegan Championships,International Gold,Indoor,Hard,1st Round,3,Hanescu V.,Lu Y.H.,71,121,Retired,2.2,1.61,2.08,1.847,2.2,1.87,2.08,1.7328,computed
2008-02-26,Regions Morgan Keegan Championships,International Gold,Indoor,Hard,1st Round,3,Querrey S.,Russell M.,63,129,Completed,1.36,3,1.389,3.37,1.4,3.37,1.3638,3.094,computed
2008-02-26,Regions Morgan Keegan Championships,International Gold,Indoor,Hard,1st Round,3,Stepanek R.,Levine J.,31,165,Completed,1.16,4.5,1.25,4.6,1.25,4.6,1.1954,4.43,computed
2008-02-26,Regions Morgan Keegan Championships,International Gold,Indoor,Hard,1st Round,3,Young D.,Warburg S.,102,155,Completed,1.53,2.37,1.625,2.5,1.625,2.5,1.5576,2.395,computed
2008-02-27,Abierto Mexicano,International Gold,Outdoor,Clay,2nd Round,3,Acasuso J.,Canas G.,46,22,Completed,1.8,1.9,1.847,2.08,1.9,2.1,1.816,1.9546,computed
2008-02-27,Abierto Mexicano,International Gold,Outdoor,Clay,2nd Round,3,Almagro N.,Volandri F.,28,41,Completed,1.5,2.5,1.592,2.59,1.592,2.59,1.5184,2.516,computed
2008-02-27,Abierto Mexicano,International Gold,Outdoor,Clay,1st Round,3,Chela J.I.,Cuevas P.,24,89,Completed,1.57,2.25,1.704,2.32,1.704,2.32,1.6288,2.24,computed
2008-02-27,Abierto Mexicano,International Gold,Outdoor,Clay,2nd Round,3,Granollers M.,Montanes A.,116,55,Completed,2.62,1.44,2.59,1.592,2.62,1.592,2.536,1.5064,computed
2008-02-27,Abierto Mexicano,International Gold,Outdoor,Clay,1st Round,3,Moya C.,Eschauer W.,13,82,Completed,1.14,5,1.2,5.5,1.2,5.5,1.1714,4.89,computed
2008-02-27,Abierto Mexicano,International Gold,Outdoor,Clay,1st Round,3,Nalbandian D.,Pashanski B.,8,101,Completed,1.2,4.33,1.241,4.75,1.26,4.75,1.2242,4.2306,computed
2008-02-27,Abierto Mexicano,International Gold,Outdoor,Clay,2nd Round,3,Starace P.,Luczak P.,36,76,Completed,1.33,3.25,1.333,3.7,1.35,3.7,1.3372,3.29,computed
2008-02-27,PBZ Zagreb Indoors,International,Indoor,Carpet,2nd Round,3,Ancic M.,Gremelmayr D.,92,104,Completed,1.08,7,1.119,8.6,1.12,8.6,1.1058,6.758,computed
2008-02-27,PBZ Zagreb Indoors,International,Indoor,Carpet,2nd Round,3,Bolelli S.,Cilic M.,66,45,Completed,4,1.22,3.8,1.323,4,1.323,3.64,1.2818,computed
2008-02-27,PBZ Zagreb Indoors,International,Indoor,Carpet,2nd Round,3,Gabashvili T.,de Voest R.,125,135,Completed,1.36,3,1.461,2.97,1.461,3,1.413,2.859,computed
2008-02-27,PBZ Zagreb Indoors,International,Indoor,Carpet,2nd Round,3,Haase R.,Simon G.,79,32,Completed,2.1,1.66,2.2,1.769,2.25,1.769,2.16,1.6732,computed
2008-02-27,PBZ Zagreb Indoors,International,Indoor,Carpet,2nd Round,3,Ljubicic I.,Zovko L.,25,509,Completed,1.12,5.5,1.182,6,1.182,6,1.139,5.57,computed
2008-02-27,PBZ Zagreb Indoors,International,Indoor,Carpet,2nd Round,3,Rochus O.,Koubek S.,62,56,Completed,2,1.72,2,1.909,2.2,1.909,2.04,1.7528,computed
2008-02-27,PBZ Zagreb Indoors,International,Indoor,Carpet,2nd Round,3,Stakhovsky S.,Troicki V.,209,113,Completed,2.75,1.4,2.88,1.481,2.88,1.481,2.791,1.425,computed
2008-02-27,PBZ Zagreb Indoors,International,Indoor,Carpet,2nd Round,3,Tipsarevic J.,Karanusic R.,44,105,Completed,1.3,3.4,1.368,3.52,1.368,3.52,1.3136,3.408,computed
2008-02-27,Regions Morgan Keegan Championships,International Gold,Indoor,Hard,2nd Round,3,Becker B.,Haas T.,112,30,Completed,3,1.36,3.5,1.37,3.5,1.37,3.17,1.3528,computed
2008-02-27,Regions Morgan Keegan Championships,International Gold,Indoor,Hard,2nd Round,3,Darcis S.,Melzer J.,81,61,Completed,2.62,1.44,2.54,1.61,2.625,1.61,2.551,1.4988,computed
2008-02-27,Regions Morgan Keegan Championships,International Gold,Indoor,Hard,1st Round,3,Johansson T.,Safin M.,54,65,Completed,2,1.72,2.2,1.769,2.2,1.88,1.9878,1.7938,computed
2008-02-27,Regions Morgan Keegan Championships,International Gold,Indoor,Hard,1st Round,3,Soderling R.,Niemeyer F.,42,185,Completed,1.16,4.5,1.236,4.83,1.236,5,1.1798,4.7,computed
2008-02-27,Regions Morgan Keegan Championships,International Gold,Indoor,Hard,2nd Round,3,Stepanek R.,Serra F.,31,91,Completed,1.22,4,1.273,4.36,1.273,4.36,1.2426,3.992,computed
2008-02-28,Abierto Mexicano,International Gold,Outdoor,Clay,2nd Round,3,Calleri A.,Chela J.I.,47,24,Completed,1.72,2,1.752,2.23,1.752,2.25,1.6998,2.116,computed
2008-02-28,Abierto Mexicano,International Gold,Outdoor,Clay,2nd Round,3,Horna L.,Monaco J.,131,23,Completed,3.25,1.33,3.32,1.397,3.32,1.4,3.105,1.3727,computed
2008-02-28,Abierto Mexicano,International Gold,Outdoor,Clay,2nd Round,3,Massu N.,Moya C.,96,13,Completed,3,1.36,3.1,1.435,3.25,1.435,3.06,1.3756,computed
2008-02-28,Abierto Mexicano,International Gold,Outdoor,Clay,2nd Round,3,Nalbandian D.,Ventura S.,8,68,Completed,1.16,4.5,1.22,5.15,1.222,5.15,1.2005,4.4875,computed
2008-02-28,Abierto Mexicano,International Gold,Outdoor,Clay,Quarterfinals,3,Nalbandian D.,Starace P.,8,36,Completed,1.4,2.75,1.524,2.78,1.524,2.78,1.4496,2.709,computed
2008-02-28,PBZ Zagreb Indoors,International,Indoor,Carpet,Quarterfinals,3,Ancic M.,Haase R.,92,79,Completed,1.3,3.39,1.368,3.52,1.368,3.52,1.3262,3.342,computed
2008-02-28,PBZ Zagreb Indoors,International,Indoor,Carpet,Quarterfinals,3,Bolelli S.,Rochus O.,66,62,Completed,1.9,1.8,1.87,2.05,2,2.05,1.916,1.8454,computed
2008-02-28,PBZ Zagreb Indoors,International,Indoor,Carpet,Quarterfinals,3,Ljubicic I.,Gabashvili T.,25,125,Completed,1.33,3.25,1.372,3.49,1.372,3.49,1.3532,3.188,computed
2008-02-28,PBZ Zagreb Indoors,International,Indoor,Carpet,Quarterfinals,3,Stakhovsky S.,Tipsarevic J.,209,44,Completed,3.5,1.28,3.96,1.307,3.96,1.307,3.562,1.2926,computed
2008-02-28,Regions Morgan Keegan Championships,International Gold,Indoor,Hard,2nd Round,3,Bjorkman J.,Querrey S.,85,63,Completed,2.5,1.5,2.49,1.629,2.62,1.629,2.538,1.5078,computed
2008-02-28,Regions Morgan Keegan Championships,International Gold,Indoor,Hard,2nd Round,3,Guccione C.,Johansson T.,86,54,Completed,2.25,1.57,2.55,1.606,2.55,1.615,2.35,1.5762,computed
2008-02-28,Regions Morgan Keegan Championships,International Gold,Indoor,Hard,1st Round,3,Roddick A.,Muller G.,6,138,Completed,1.08,7,1.129,8.05,1.129,8.05,1.0964,7.16,computed
2008-02-28,Regions Morgan Keegan Championships,International Gold,Indoor,Hard,2nd Round,3,Soderling R.,Hanescu V.,42,71,Completed,1.14,5,1.206,5.45,1.206,5.6,1.1692,5.0106,computed
2008-02-28,Regions Morgan Keegan Championships,International Gold,Indoor,Hard,2nd Round,3,Young D.,Falla A.,102,84,Completed,2.37,1.53,2.57,1.599,2.62,1.599,2.479,1.5284,computed
2008-02-29,Abierto Mexicano,International Gold,Outdoor,Clay,Quarterfinals,3,Acasuso J.,Granollers M.,46,116,Completed,1.3,3.4,1.395,3.33,1.395,3.5,1.335,3.286,computed
2008-02-29,Abierto Mexicano,International Gold,Outdoor,Clay,Quarterfinals,3,Almagro N.,Massu N.,28,96,Completed,1.33,3.25,1.375,3.47,1.375,3.47,1.3418,3.248,computed
2008-02-29,Abierto Mexicano,International Gold,Outdoor,Clay,Quarterfinals,3,Horna L.,Calleri A.,131,47,Completed,2.1,1.66,2,1.909,2.2,1.909,2.11,1.7068,computed
2008-02-29,Abierto Mexicano,International Gold,Outdoor,Clay,Semifinals,3,Nalbandian D.,Horna L.,8,131,Completed,1.28,3.5,1.357,3.6,1.357,3.6,1.32,3.38,computed
2008-02-29,PBZ Zagreb Indoors,International,Indoor,Carpet,Semifinals,3,Ljubicic I.,Ancic M.,25,92,Completed,2.5,1.5,2.37,1.68,2.5,1.68,2.337,1.5926,computed
2008-02-29,PBZ Zagreb Indoors,International,Indoor,Carpet,Semifinals,3,Stakhovsky S.,Bolelli S.,209,66,Completed,2.5,1.5,2.47,1.637,2.5,1.637,2.35,1.5904,computed
2008-02-29,Regions Morgan Keegan Championships,International Gold,Indoor,Hard,Quarterfinals,3,Bjorkman J.,Young D.,85,102,Completed,1.83,1.83,1.826,2.11,1.86,2.11,1.8072,1.958,computed
2008-02-29,Regions Morgan Keegan Championships,International Gold,Indoor,Hard,Quarterfinals,3,Darcis S.,Becker B.,81,112,Completed,2.1,1.66,2.2,1.769,2.2,1.833,2.0306,1.7624,computed
2008-02-29,Regions Morgan Keegan Championships,International Gold,Indoor,Hard,2nd Round,3,Roddick A.,Fish M.,6,94,Completed,1.22,4,1.29,4.15,1.29,4.333,1.23,4.1266,computed
2008-03-01,Abierto Mexicano,International Gold,Outdoor,Clay,Semifinals,3,Almagro N.,Acasuso J.,28,46,Completed,1.5,2.5,1.543,2.74,1.6,2.74,1.5412,2.471,computed
2008-03-01,PBZ Zagreb Indoors,International,Indoor,Carpet,The Final,3,Stakhovsky S.,Ljubicic I.,209,25,Completed,4,1.25,4.35,1.274,4.35,1.274,3.99,1.2488,computed
2008-03-01,Regions Morgan Keegan Championships,International Gold,Indoor,Hard,Semifinals,3,Darcis S.,Bjorkman J.,81,85,Completed,1.53,2.37,1.592,2.59,1.592,2.59,1.5404,2.44,computed
2008-03-01,Regions Morgan Keegan Championships,International Gold,Indoor,Hard,Quarterfinals,3,Soderling R.,Roddick A.,42,6,Completed,2.37,1.53,2.64,1.575,2.64,1.615,2.358,1.584,computed
2008-03-01,Regions Morgan Keegan Championships,International Gold,Indoor,Hard,Semifinals,3,Soderling R.,Stepanek R.,42,31,Completed,1.44,2.62,1.444,3.05,1.45,3.05,1.4436,2.719,computed
2008-03-01,Regions Morgan Keegan Championships,International Gold,Indoor,Hard,Quarterfinals,3,Stepanek R.,Guccione C.,31,86,Completed,1.61,2.2,1.943,1.962,1.943,2.25,1.7208,2.1024,computed
2008-03-02,Abierto Mexicano,International Gold,Outdoor,Clay,The Final,3,Almagro N.,Nalbandian D.,28,8,Completed,2.75,1.44,2.98,1.459,2.98,1.5,2.67,1.4698,computed
2008-03-02,Regions Morgan Keegan Championships,International Gold,Indoor,Hard,The Final,3,Darcis S.,Soderling R.,81,42,Completed,4.5,1.16,5.72,1.192,5.72,1.2,4.884,1.1744,computed
2008-03-03,Channel Open,International,Outdoor,Hard,1st Round,3,Canas G.,Johansson T.,20,58,Completed,1.72,2,1.98,1.926,2,2,1.872,1.9012,computed
2008-03-03,Channel Open,International,Outdoor,Hard,1st Round,3,Kiefer N.,Becker B.,48,106,Completed,1.53,2.37,1.481,2.88,1.66,2.88,1.5082,2.554,computed
2008-03-03,Channel Open,International,Outdoor,Hard,1st Round,3,Korolev E.,Roitman S.,100,77,Completed,1.4,2.75,1.4,3.3,1.44,3.3,1.402,2.904,computed
2008-03-03,Channel Open,International,Outdoor,Hard,1st Round,3,Querrey S.,Grosjean S.,66,50,Completed,2.1,1.66,2.31,1.709,2.34,1.709,2.22,1.6398,computed
2008-03-03,Dubai Tennis Championships,International Gold,Outdoor,Hard,1st Round,3,Andreev I.,Minar J.,34,197,Completed,1.16,4.5,1.244,4.69,1.244,4.69,1.2028,4.336,computed
2008-03-03,Dubai Tennis Championships,International Gold,Outdoor,Hard,1st Round,3,Davydenko N.,Al-Ghareeb M.,5,431,Completed,1.01,13,1.045,18,1.045,18,1.027,13.3,computed
2008-03-03,Dubai Tennis Championships,International Gold,Outdoor,Hard,1st Round,3,Ferrer D.,Haas T.,4,35,Completed,1.4,2.75,1.444,3.05,1.444,3.1,1.3928,2.914,computed
2008-03-03,Dubai Tennis Championships,International Gold,Outdoor,Hard,1st Round,3,Gasquet R.,Tursunov D.,8,36,Completed,1.5,2.5,1.581,2.62,1.581,2.62,1.5408,2.453,computed
2008-03-03,Dubai Tennis Championships,International Gold,Outdoor,Hard,1st Round,3,Hernych J.,Wawrinka S.,188,33,Completed,5,1.14,5.14,1.22,5.14,1.22,4.7146,1.188,computed
2008-03-03,Dubai Tennis Championships,International Gold,Outdoor,Hard,1st Round,3,Murray A.,Federer R.,11,1,Completed,4,1.22,4.64,1.248,4.64,1.25,4.1146,1.2336,computed
2008-03-03,Dubai Tennis Championships,International Gold,Outdoor,Hard,1st Round,3,Santoro F.,Youzhny M.,47,12,Completed,4.33,1.2,4.9,1.233,4.9,1.233,4.4326,1.2066,computed
2008-03-03,Dubai Tennis Championships,International Gold,Outdoor,Hard,1st Round,3,Verdasco F.,Schuettler R.,30,88,Completed,1.25,3.75,1.31,3.93,1.31,4.06,1.2632,3.788,computed
2008-03-04,Channel Open,International,Outdoor,Hard,1st Round,3,Anderson K.,Llodra M.,175,37,Completed,2.75,1.4,2.86,1.485,2.86,1.485,2.755,1.4387,computed
2008-03-04,Channel Open,International,Outdoor,Hard,1st Round,3,Benneteau J.,Bjorkman J.,61,57,Completed,1.53,2.37,1.568,2.66,1.568,2.66,1.4996,2.55,computed
2008-03-04,Channel Open,International,Outdoor,Hard,1st Round,3,Delic A.,Melzer J.,126,84,Completed,2.2,1.61,2.14,1.806,2.25,1.806,2.168,1.6712,computed
2008-03-04,Channel Open,International,Outdoor,Hard,1st Round,3,Ginepri R.,Malisse X.,111,349,Completed,1.66,2.1,1.806,2.14,1.806,2.28,1.6792,2.148,computed
2008-03-04,Channel Open,International,Outdoor,Hard,1st Round,3,Gonzalez F.,Sela D.,13,63,Completed,1.3,3.4,1.376,3.46,1.376,3.75,1.3192,3.386,computed
2008-03-04,Channel Open,International,Outdoor,Hard,1st Round,3,Guccione C.,Hanescu V.,70,68,Completed,1.38,2.87,1.435,3.1,1.45,3.1,1.4062,2.8925,computed
2008-03-04,Channel Open,International,Outdoor,Hard,1st Round,3,Hewitt L.,Safin M.,24,87,Completed,1.57,2.25,1.641,2.46,1.641,2.46,1.5902,2.32,computed
2008-03-04,Channel Open,International,Outdoor,Hard,1st Round,3,Isner J.,Falla A.,94,79,Completed,1.72,2,1.971,1.935,1.971,2.25,1.7982,1.991,computed
2008-03-04,Channel Open,International,Outdoor,Hard,1st Round,3,Luczak P.,Zverev M.,72,76,Retired,2,1.72,1.98,1.926,2.15,1.926,2.04,1.7615,computed
