date,tournament,series,court,surface,round,bestof,winner,loser,wrank,lrank,comment,b365w,b365l,psw,psl,maxw,maxl,avgw,avgl,avgsrc
2013-01-14,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Devvarman S.,Phau B.,551,78,Completed,3,1.36,3.19,1.41,3.45,1.42,2.95,1.39,file
2013-01-14,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Djokovic N.,Mathieu P.H.,1,60,Completed,,29,1.01,41,1.02,46,1.01,21.7,file
2013-01-14,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Donskoy E.,Ungur A.,82,99,Completed,1.3,3.4,1.27,4.22,1.4,4.4,1.32,3.31,file
2013-01-14,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Ferrer D.,Rochus O.,5,126,Completed,1.02,19,1.03,20,1.04,31,1.02,15.09,file
2013-01-14,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Gimeno-Traver D.,Kubot L.,71,76,Completed,3.25,1.33,3.97,1.29,3.97,1.44,3.25,1.33,file
2013-01-14,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Harrison R.,Giraldo S.,62,64,Completed,1.72,2,1.81,2.1,1.91,2.12,1.77,2,file
2013-01-14,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Ito T.,Millman J.,84,184,Completed,3.75,1.25,3.89,1.3,4.05,1.36,3.48,1.3,file
2013-01-14,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Janowicz J.,Bolelli S.,26,80,Completed,1.3,3.4,1.36,3.44,1.42,3.75,1.34,3.18,file
2013-01-14,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Kamke T.,Cipolla F.,90,95,Completed,1.25,3.75,1.31,3.85,1.36,4.4,1.3,3.52,file
2013-01-14,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Kuznetsov An.,Monaco J.,79,12,Completed,3.75,1.25,3.98,1.29,4,1.31,3.8,1.26,file
2013-01-14,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Lacko L.,Muller G.,44,69,Completed,1.5,2.5,1.53,2.68,1.57,2.88,1.53,2.47,file
2013-01-14,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Lopez F.,Brugues-Davi A.,42,198,Completed,1.16,5,1.21,5.08,1.22,5.5,1.19,4.64,file
2013-01-14,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Malisse X.,Andujar P.,55,45,Completed,1.16,5,1.21,5.08,1.23,5.08,1.18,4.59,file
2013-01-14,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Melzer J.,Kukushkin M.,29,105,Completed,1.14,5.5,1.15,6.34,1.22,6.34,1.16,5.17,file
2013-01-14,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Nishikori K.,Hanescu V.,18,63,Completed,1.07,9,1.09,9.5,1.1,10.5,1.08,7.79,file
2013-01-14,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Querrey S.,Munoz-De La Nava D.,22,174,Completed,1.07,9,1.08,9.65,1.09,13,1.07,8.43,file
2013-01-14,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Roger-Vasselin E.,Bemelmans R.,101,114,Completed,2.2,1.61,2.11,1.81,2.38,1.81,2.07,1.72,file
2013-01-14,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Rufin G.,Reister J.,92,296,Completed,2.25,1.57,2.3,1.69,2.5,1.69,2.28,1.6,file
2013-01-14,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Smyczek T.,Karlovic I.,125,103,Completed,2,1.72,2.25,1.72,2.34,1.8,2.07,1.73,file
2013-01-14,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Stepanek R.,Troicki V.,34,37,Completed,2.5,1.5,2.62,1.56,2.88,1.56,2.59,1.49,file
2013-01-14,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Tipsarevic J.,Hewitt L.,9,81,Completed,1.61,2.2,1.72,2.26,1.74,2.7,1.64,2.22,file
2013-01-14,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Verdasco F.,Goffin D.,24,49,Completed,1.61,2.2,1.72,2.25,1.8,2.38,1.66,2.19,file
2013-01-14,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Wawrinka S.,Stebe C.M.,17,164,Completed,1.12,6,1.17,5.98,1.17,7.1,1.13,5.67,file
2013-01-14,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Youzhny M.,Ebden M.,25,108,Completed,1.16,5,1.19,5.39,1.2,6.7,1.17,4.93,file
2013-01-15,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Becker B.,Bedene A.,66,77,Completed,2.2,1.61,2.26,1.72,2.38,1.83,2.12,1.71,file
2013-01-15,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Berankis R.,Stakhovsky S.,110,102,Completed,1.5,2.5,1.54,2.66,1.58,2.68,1.55,2.42,file
2013-01-15,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Brands D.,Klizan M.,120,30,Completed,1.66,2.1,1.83,2.1,1.89,2.13,1.77,2.01,file
2013-01-15,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Chardy J.,Menendez-Maceiras A.,36,233,Completed,1.2,4.33,1.3,3.92,1.3,4.5,1.24,3.99,file
2013-01-15,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Cilic M.,Matosevic M.,14,48,Completed,1.14,5.5,1.19,5.46,1.22,5.7,1.18,4.79,file
2013-01-15,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Davydenko N.,Sela D.,40,113,Completed,1.14,5.5,1.26,4.3,1.26,5.58,1.18,4.63,file
2013-01-15,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Del Potro J.M.,Mannarino A.,7,170,Completed,1.06,10,1.07,11.25,1.08,14,1.06,9.58,file
2013-01-15,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Dodig I.,Wu D.,74,186,Completed,1.12,6,1.19,5.54,1.2,6,1.16,5.12,file
2013-01-15,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Duckworth J.,Mitchell B.,223,334,Completed,1.53,2.37,1.52,2.73,1.62,2.75,1.54,2.45,file
2013-01-15,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Falla A.,Ouanna J.,54,118,Completed,1.28,3.5,1.35,3.51,1.37,3.6,1.31,3.36,file
2013-01-15,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Federer R.,Paire B.,2,46,Completed,1.01,21,1.01,25.99,1.03,29,1.02,16.98,file
2013-01-15,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Gasquet R.,Montanes A.,10,96,Completed,1.02,19,1.03,20,1.04,23,1.02,14.62,file
2013-01-15,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Granollers M.,Zemlja G.,32,58,Retired,1.61,2.2,1.61,2.47,1.71,2.5,1.62,2.27,file
2013-01-15,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Istomin D.,Sijsling I.,50,65,Completed,1.38,2.87,1.5,2.8,1.5,3.1,1.43,2.75,file
2013-01-15,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Kavcic B.,Bellucci T.,93,33,Completed,3.25,1.33,3.56,1.34,3.8,1.37,3.26,1.33,file
2013-01-15,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Kohlschreiber P.,Darcis S.,19,98,Completed,1.11,6.5,1.13,7.38,1.14,9.4,1.12,6.12,file
2013-01-15,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Levine J.,Robredo T.,88,107,Completed,1.61,2.2,1.74,2.23,1.77,2.36,1.69,2.14,file
2013-01-15,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Lu Y.H.,Ramirez-Hidalgo R.,61,91,Completed,1.06,10,1.06,11.75,1.08,12,1.06,9.01,file
2013-01-15,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Mayer F.,Williams R.,28,194,Completed,1.14,5.5,1.17,5.83,1.2,7.5,1.16,5.01,file
2013-01-15,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Monfils G.,Dolgopolov O.,86,20,Completed,2.25,1.57,2.45,1.63,2.58,1.72,2.28,1.61,file
2013-01-15,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Murray A.,Haase R.,3,53,Completed,1.01,23,1.02,22.73,1.03,30,1.02,16.54,file
2013-01-15,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Nieminen J.,Haas T.,70,21,Completed,3,1.36,3.33,1.38,3.5,1.45,2.96,1.39,file
2013-01-15,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Ram R.,Garcia-Lopez G.,130,85,Completed,2.75,1.4,2.87,1.48,3.1,1.5,2.75,1.43,file
2013-01-15,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Raonic M.,Hajek J.,15,104,Completed,1.03,15,1.04,16,1.05,23,1.03,12.38,file
2013-01-15,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Rosol L.,Baker J.,75,246,Completed,1.28,3.5,1.35,3.5,1.39,3.5,1.34,3.25,file
2013-01-15,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Seppi A.,Zeballos H.,23,67,Completed,1.2,4.33,1.24,4.61,1.26,4.95,1.22,4.19,file
2013-01-15,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Simon G.,Volandri F.,16,87,Completed,1.04,13,1.05,13.5,1.05,17,1.03,11.93,file
2013-01-15,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Soeda G.,Saville L.,73,349,Completed,1.14,5.5,1.15,6.45,1.2,6.45,1.17,5.01,file
2013-01-15,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Sousa J.,Smith J.P.,100,237,Completed,1.61,2.2,1.79,2.15,1.8,2.26,1.67,2.16,file
2013-01-15,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Tomic B.,Mayer L.,43,72,Completed,1.05,11,1.07,10.5,1.1,13,1.06,8.87,file
2013-01-15,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Tsonga J.W.,Llodra M.,8,52,Completed,1.08,8,1.1,8.7,1.11,9.8,1.08,7.74,file
2013-01-15,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Weintraub A.,Pella G.,196,97,Completed,2,1.72,2.17,1.78,2.22,1.82,2.08,1.72,file
2013-01-16,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Almagro N.,Gimeno-Traver D.,11,71,Completed,1.08,8,1.08,9.65,1.12,9.65,1.09,7.12,file
2013-01-16,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Anderson K.,Kuznetsov An.,31,79,Completed,1.16,5,1.17,5.8,1.2,6.7,1.17,4.9,file
2013-01-16,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Baghdatis M.,Ito T.,35,84,Completed,1.08,8,1.08,10.15,1.11,11,1.08,7.91,file
2013-01-16,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Benneteau J.,Roger-Vasselin E.,38,101,Completed,1.18,4.5,1.21,5,1.25,5.5,1.21,4.33,file
2013-01-16,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Berdych T.,Rufin G.,6,92,Completed,1.02,17,1.02,22.73,1.05,23,1.03,13.33,file
2013-01-16,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Djokovic N.,Harrison R.,1,62,Completed,,34,1.01,31,1.02,51,1.01,23.38,file
2013-01-16,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Donskoy E.,Youzhny M.,82,25,Completed,4,1.22,3.65,1.33,4.05,1.33,3.69,1.27,file
2013-01-16,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Ferrer D.,Smyczek T.,5,125,Completed,1.01,26,1.01,41,1.03,48.25,1.01,19.92,file
2013-01-16,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Janowicz J.,Devvarman S.,26,551,Completed,1.18,4.5,1.21,5,1.25,6,1.18,4.72,file
2013-01-16,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Melzer J.,Bautista R.,29,56,Completed,1.8,1.9,1.72,2.26,1.85,2.26,1.76,2.02,file
2013-01-16,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Nishikori K.,Berlocq C.,18,68,Completed,1.05,11,1.05,13,1.08,14,1.06,9.34,file
2013-01-16,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Querrey S.,Baker B.,22,57,Retired,1.14,5.5,1.18,5.7,1.2,5.7,1.18,4.83,file
2013-01-16,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Stepanek R.,Lopez F.,34,42,Completed,2,1.72,2.07,1.85,2.12,1.97,2.01,1.77,file
2013-01-16,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Tipsarevic J.,Lacko L.,9,44,Completed,1.12,6,1.17,5.85,1.17,7.1,1.14,5.54,file
2013-01-16,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Verdasco F.,Malisse X.,24,55,Completed,1.57,2.25,1.59,2.52,1.85,2.56,1.62,2.26,file
2013-01-16,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Wawrinka S.,Kamke T.,17,90,Retired,1.14,5.5,1.16,6.3,1.18,6.7,1.15,5.2,file
2013-01-17,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Berankis R.,Mayer F.,110,28,Completed,1.72,2,1.83,2.09,1.91,2.18,1.8,1.95,file
2013-01-17,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Chardy J.,Granollers M.,36,32,Completed,2.1,1.66,2.17,1.78,2.21,1.83,2.09,1.72,file
2013-01-17,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Cilic M.,Ram R.,14,130,Completed,1.06,10,1.07,11,1.08,14,1.07,8.96,file
2013-01-17,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Del Potro J.M.,Becker B.,7,66,Completed,1.02,19,1.02,19.52,1.04,29,1.02,15.14,file
2013-01-17,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Dodig I.,Nieminen J.,74,70,Completed,2.87,1.38,2.86,1.48,3.25,1.49,2.8,1.42,file
2013-01-17,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Federer R.,Davydenko N.,2,40,Completed,1.04,13,1.05,13,1.07,17,1.05,10.16,file
2013-01-17,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Gasquet R.,Falla A.,10,54,Completed,1.08,8,1.11,8.04,1.12,12,1.08,7.53,file
2013-01-17,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Kavcic B.,Duckworth J.,93,223,Completed,1.38,2.87,1.4,3.22,1.47,3.25,1.42,2.82,file
2013-01-17,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Kohlschreiber P.,Weintraub A.,19,196,Completed,1.05,11,1.06,12.25,1.07,17,1.05,9.81,file
2013-01-17,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Monfils G.,Lu Y.H.,86,61,Completed,1.3,3.4,1.33,3.66,1.38,3.7,1.31,3.39,file
2013-01-17,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Murray A.,Sousa J.,3,100,Completed,,41,1.01,61,1.01,88.5,1.01,29.99,file
2013-01-17,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Raonic M.,Rosol L.,15,75,Completed,1.18,4.5,1.21,5.1,1.24,5.3,1.2,4.42,file
2013-01-17,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Seppi A.,Istomin D.,23,50,Completed,1.5,2.5,1.95,1.95,1.95,2.55,1.61,2.29,file
2013-01-17,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Simon G.,Levine J.,16,88,Completed,1.4,2.75,1.43,3.07,1.48,3.35,1.41,2.83,file
2013-01-17,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Tomic B.,Brands D.,43,120,Completed,1.11,6.5,1.14,6.97,1.14,7.9,1.12,6.08,file
2013-01-17,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Tsonga J.W.,Soeda G.,8,73,Completed,1.02,19,1.05,14,1.05,23,1.02,14.02,file
2013-01-18,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Almagro N.,Janowicz J.,11,26,Completed,1.4,3,1.39,3.31,1.47,3.5,1.4,2.95,file
2013-01-18,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Anderson K.,Verdasco F.,31,24,Completed,1.66,2.2,1.8,2.15,1.8,2.3,1.68,2.17,file
2013-01-18,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Berdych T.,Melzer J.,6,29,Completed,1.07,9,1.06,12,1.11,12,1.09,7.58,file
2013-01-18,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Djokovic N.,Stepanek R.,1,34,Completed,,41,1.01,41,1.02,63.25,1.01,24.94,file
2013-01-18,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Ferrer D.,Baghdatis M.,5,35,Completed,1.12,6,1.14,6.84,1.17,6.9,1.13,5.78,file
2013-01-18,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Nishikori K.,Donskoy E.,18,82,Completed,1.1,7,1.15,6.73,1.15,7.9,1.12,6.24,file
2013-01-18,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Tipsarevic J.,Benneteau J.,9,38,Completed,1.28,3.5,1.39,3.32,1.39,3.7,1.34,3.22,file
2013-01-18,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Wawrinka S.,Querrey S.,17,22,Completed,1.61,2.25,1.61,2.5,1.69,2.5,1.64,2.24,file
2013-01-19,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Chardy J.,Del Potro J.M.,36,7,Completed,13,1.04,16,1.04,16,1.06,11.69,1.04,file
2013-01-19,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Federer R.,Tomic B.,2,43,Completed,1.08,8,1.12,7.65,1.13,8.7,1.1,6.91,file
2013-01-19,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Gasquet R.,Dodig I.,10,74,Completed,1.07,9,1.1,8.88,1.1,10.5,1.07,8.09,file
2013-01-19,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Murray A.,Berankis R.,3,110,Completed,1.01,26,1.02,24.68,1.03,38.5,1.02,18.1,file
2013-01-19,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Raonic M.,Kohlschreiber P.,15,19,Completed,1.61,2.25,1.66,2.39,1.75,2.4,1.65,2.21,file
2013-01-19,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Seppi A.,Cilic M.,23,14,Completed,2.87,1.4,3.1,1.43,3.1,1.47,2.88,1.4,file
2013-01-19,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Simon G.,Monfils G.,16,86,Completed,1.53,2.5,1.57,2.6,1.62,2.7,1.53,2.47,file
2013-01-19,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Tsonga J.W.,Kavcic B.,8,93,Completed,1.02,19,1.02,25.5,1.03,26,1.02,15.99,file
2013-01-20,Australian Open,Grand Slam,Outdoor,Hard,4th Round,5,Almagro N.,Tipsarevic J.,11,9,Retired,1.72,2.1,1.76,2.2,1.8,2.34,1.71,2.11,file
2013-01-20,Australian Open,Grand Slam,Outdoor,Hard,4th Round,5,Berdych T.,Anderson K.,6,31,Completed,1.2,4.5,1.22,4.92,1.26,7.1,1.2,4.42,file
2013-01-20,Australian Open,Grand Slam,Outdoor,Hard,4th Round,5,Djokovic N.,Wawrinka S.,1,17,Completed,1.02,19,1.02,21.5,1.03,29,1.02,15.94,file
2013-01-20,Australian Open,Grand Slam,Outdoor,Hard,4th Round,5,Ferrer D.,Nishikori K.,5,18,Completed,1.2,4.5,1.23,4.84,1.25,5.5,1.2,4.44,file
2013-01-21,Australian Open,Grand Slam,Outdoor,Hard,4th Round,5,Chardy J.,Seppi A.,36,23,Completed,2.5,1.53,2.58,1.58,2.6,1.8,2.4,1.56,file
2013-01-21,Australian Open,Grand Slam,Outdoor,Hard,4th Round,5,Federer R.,Raonic M.,2,15,Completed,1.11,7,1.14,7.1,1.17,8.7,1.11,6.77,file
2013-01-21,Australian Open,Grand Slam,Outdoor,Hard,4th Round,5,Murray A.,Simon G.,3,16,Completed,1.02,19,1.02,25.5,1.04,25.5,1.02,14.96,file
2013-01-21,Australian Open,Grand Slam,Outdoor,Hard,4th Round,5,Tsonga J.W.,Gasquet R.,8,10,Completed,1.53,2.5,1.5,2.83,1.57,3.1,1.51,2.57,file
2013-01-22,Australian Open,Grand Slam,Outdoor,Hard,Quarterfinals,5,Djokovic N.,Berdych T.,1,6,Completed,1.16,5,1.22,4.92,1.23,5.3,1.18,4.73,file
2013-01-22,Australian Open,Grand Slam,Outdoor,Hard,Quarterfinals,5,Ferrer D.,Almagro N.,5,11,Completed,1.14,5.5,1.19,5.54,1.2,5.9,1.16,5.09,file
2013-01-23,Australian Open,Grand Slam,Outdoor,Hard,Quarterfinals,5,Federer R.,Tsonga J.W.,2,8,Completed,1.16,5,1.2,5.38,1.2,5.7,1.17,5.03,file
2013-01-23,Australian Open,Grand Slam,Outdoor,Hard,Quarterfinals,5,Murray A.,Chardy J.,3,36,Completed,1.04,13,1.07,12.25,1.09,14.38,1.05,10.55,file
2013-01-24,Australian Open,Grand Slam,Outdoor,Hard,Semifinals,5,Djokovic N.,Ferrer D.,1,5,Completed,1.08,8,1.12,7.94,1.14,9.4,1.1,6.91,file
2013-01-25,Australian Open,Grand Slam,Outdoor,Hard,Semifinals,5,Murray A.,Federer R.,3,2,Completed,1.61,2.3,1.71,2.31,1.94,2.38,1.66,2.22,file
2013-01-27,Australian Open,Grand Slam,Outdoor,Hard,The Final,5,Djokovic N.,Murray A.,1,3,Completed,1.53,2.62,1.54,2.74,1.57,2.9,1.5,2.61,file
2013-02-04,VTR Open,ATP250,Outdoor,Clay,1st Round,3,Giraldo S.,Alund M.,72,111,Completed,1.33,3.25,1.38,3.3,1.4,3.8,1.36,3.04,file
2013-02-04,VTR Open,ATP250,Outdoor,Clay,1st Round,3,Volandri F.,Mayer L.,87,75,Completed,2.87,1.38,2.95,1.45,3.25,1.65,2.76,1.43,file
2013-02-05,Open Sud de France,ATP250,Indoor,Hard,1st Round,3,Darcis S.,Mannarino A.,94,161,Completed,2.62,1.44,2.66,1.53,2.66,1.85,2.5,1.51,file
2013-02-05,Open Sud de France,ATP250,Indoor,Hard,1st Round,3,Hajek J.,Sela D.,97,107,Completed,3,1.36,3.05,1.43,3.1,1.45,2.79,1.42,file
2013-02-05,Open Sud de France,ATP250,Indoor,Hard,1st Round,3,Hanescu V.,Olaso G.,59,296,Completed,1.33,3.25,1.37,3.3,1.38,3.5,1.34,3.18,file
2013-02-05,Open Sud de France,ATP250,Indoor,Hard,1st Round,3,Monfils G.,Bemelmans R.,108,118,Completed,1.16,5,1.2,5.11,1.21,5.8,1.18,4.76,file
2013-02-05,Open Sud de France,ATP250,Indoor,Hard,1st Round,3,Nieminen J.,Serra F.,67,144,Completed,1.36,3,1.43,3.05,1.46,3.3,1.39,2.89,file
2013-02-05,Open Sud de France,ATP250,Indoor,Hard,1st Round,3,Paire B.,Menendez-Maceiras A.,43,207,Completed,1.22,4,1.25,4.36,1.26,4.6,1.23,4.01,file
2013-02-05,Open Sud de France,ATP250,Indoor,Hard,1st Round,3,Stakhovsky S.,Mathieu P.H.,105,54,Completed,3,1.36,2.9,1.46,3.45,1.47,2.92,1.38,file
2013-02-05,PBZ Zagreb Indoors,ATP250,Indoor,Hard,1st Round,3,Devvarman S.,Berrer M.,395,125,Retired,4,1.22,4.25,1.26,4.33,1.33,3.63,1.27,file
2013-02-05,PBZ Zagreb Indoors,ATP250,Indoor,Hard,1st Round,3,Karlovic I.,Dimitrov G.,130,40,Completed,3,1.36,3.27,1.38,3.4,1.4,3.1,1.35,file
2013-02-05,PBZ Zagreb Indoors,ATP250,Indoor,Hard,1st Round,3,Kavcic B.,Bedene A.,83,78,Completed,2.25,1.57,2.3,1.68,2.42,1.75,2.23,1.63,file
2013-02-05,PBZ Zagreb Indoors,ATP250,Indoor,Hard,1st Round,3,Klizan M.,Viola M.,33,899,Completed,1.36,3,1.41,3.1,1.45,3.65,1.35,3.08,file
2013-02-05,PBZ Zagreb Indoors,ATP250,Indoor,Hard,1st Round,3,Petzschner P.,Pavic M.,122,367,Completed,1.1,7,1.11,7.59,1.13,7.59,1.1,6.52,file
2013-02-05,PBZ Zagreb Indoors,ATP250,Indoor,Hard,1st Round,3,Rosol L.,Veger F.,70,836,Completed,1.16,5,1.2,5.11,1.21,5.8,1.18,4.7,file
2013-02-05,PBZ Zagreb Indoors,ATP250,Indoor,Hard,1st Round,3,Sijsling I.,Mektic N.,66,250,Completed,1.14,5.5,1.19,5.25,1.2,6.1,1.17,4.89,file
2013-02-05,PBZ Zagreb Indoors,ATP250,Indoor,Hard,1st Round,3,Zemlja G.,Bozoljac I.,60,379,Completed,1.72,2,1.96,1.93,2,2,1.83,1.91,file
2013-02-05,VTR Open,ATP250,Outdoor,Clay,1st Round,3,Berlocq C.,Kuznetsov An.,81,76,Completed,1.44,2.62,1.57,2.55,1.57,2.85,1.45,2.7,file
2013-02-05,VTR Open,ATP250,Outdoor,Clay,1st Round,3,Delbonis F.,Pella G.,128,92,Completed,1.3,3.4,1.27,4.1,1.37,4.13,1.31,3.41,file
2013-02-05,VTR Open,ATP250,Outdoor,Clay,1st Round,3,Garin C.,Lajovic D.,920,166,Completed,6.5,1.11,7.13,1.13,7.13,1.15,5.94,1.12,file
2013-02-05,VTR Open,ATP250,Outdoor,Clay,1st Round,3,Montanes A.,Massu N.,101,578,Completed,1.2,4.33,1.2,5.17,1.22,5.4,1.18,4.61,file
2013-02-05,VTR Open,ATP250,Outdoor,Clay,1st Round,3,Robredo T.,Riba P.,102,636,Completed,1.1,7,1.13,7.22,1.15,7.22,1.12,5.88,file
2013-02-05,VTR Open,ATP250,Outdoor,Clay,1st Round,3,Rufin G.,Ramirez-Hidalgo R.,93,91,Completed,1.4,2.75,1.48,2.84,1.52,2.9,1.45,2.69,file
2013-02-05,VTR Open,ATP250,Outdoor,Clay,1st Round,3,Zeballos H.,Schwartzman D.,73,168,Completed,1.57,2.25,1.74,2.2,1.77,2.52,1.64,2.18,file
2013-02-06,Open Sud de France,ATP250,Indoor,Hard,1st Round,3,Benneteau J.,Ungur A.,38,100,Retired,1.04,13,1.05,13.12,1.07,14.5,1.05,9.94,file
2013-02-06,Open Sud de France,ATP250,Indoor,Hard,1st Round,3,Brugues-Davi A.,Kukushkin M.,184,155,Completed,1.36,3,1.48,2.84,1.67,3.2,1.42,2.8,file
2013-02-06,Open Sud de France,ATP250,Indoor,Hard,1st Round,3,Ito T.,Roger-Vasselin E.,84,98,Completed,3.75,1.25,4.19,1.27,4.19,1.32,3.66,1.27,file
2013-02-06,Open Sud de France,ATP250,Indoor,Hard,1st Round,3,Llodra M.,De Schepper K.,62,110,Completed,1.36,3,1.38,3.3,1.44,3.45,1.38,2.95,file
2013-02-06,Open Sud de France,ATP250,Indoor,Hard,2nd Round,3,Nieminen J.,Davydenko N.,67,37,Completed,2.37,1.53,2.54,1.58,2.63,1.67,2.45,1.52,file
2013-02-06,Open Sud de France,ATP250,Indoor,Hard,2nd Round,3,Paire B.,Darcis S.,43,94,Completed,1.36,3,1.36,3.44,1.44,3.45,1.37,2.98,file
