date,tournament,series,court,surface,round,bestof,winner,loser,wrank,lrank,comment,b365w,b365l,psw,psl,maxw,maxl,avgw,avgl,avgsrc
2010-03-12,BNP Paribas Open,Masters 1000,Outdoor,Hard,1st Round,3,Mello R.,Zeballos H.,109,50,Completed,1.53,2.37,1.649,2.42,1.667,2.42,1.6222,2.248,computed
2010-03-12,BNP Paribas Open,Masters 1000,Outdoor,Hard,1st Round,3,Nalbandian D.,Koubek S.,139,132,Completed,1.33,3.25,1.403,3.26,1.403,3.35,1.3304,3.272,computed
2010-03-12,BNP Paribas Open,Masters 1000,Outdoor,Hard,1st Round,3,Schuettler R.,Alves T.,90,129,Completed,1.53,2.37,1.658,2.4,1.658,2.4,1.582,2.31,computed
2010-03-12,BNP Paribas Open,Masters 1000,Outdoor,Hard,1st Round,3,Sela D.,Levine J.,72,113,Completed,1.83,1.83,1.98,1.943,2,2.15,1.8586,1.8966,computed
2010-03-13,BNP Paribas Open,Masters 1000,Outdoor,Hard,2nd Round,3,Ancic M.,Benneteau J.,694,37,Completed,2.5,1.5,2.65,1.556,2.65,1.667,2.42,1.5546,computed
2010-03-13,BNP Paribas Open,Masters 1000,Outdoor,Hard,2nd Round,3,Berdych T.,Serra F.,25,63,Completed,1.33,3.25,1.407,3.24,1.407,3.25,1.3412,3.218,computed
2010-03-13,BNP Paribas Open,Masters 1000,Outdoor,Hard,1st Round,3,Clement A.,Luczak P.,76,74,Completed,1.61,2.2,1.709,2.3,1.727,2.3,1.6946,2.12,computed
2010-03-13,BNP Paribas Open,Masters 1000,Outdoor,Hard,2nd Round,3,Dabul B.,Simon G.,175,21,Completed,2.75,1.4,2.77,1.518,2.77,1.518,2.724,1.4336,computed
2010-03-13,BNP Paribas Open,Masters 1000,Outdoor,Hard,2nd Round,3,Davydenko N.,Gulbis E.,6,45,Completed,1.33,3.25,1.417,3.19,1.417,3.35,1.3488,3.208,computed
2010-03-13,BNP Paribas Open,Masters 1000,Outdoor,Hard,1st Round,3,Hanescu V.,Chela J.I.,43,83,Completed,1.5,2.5,1.5,2.83,1.55,2.83,1.5226,2.495,computed
2010-03-13,BNP Paribas Open,Masters 1000,Outdoor,Hard,1st Round,3,Korolev E.,Mayer F.,57,53,Completed,2,1.72,1.98,1.943,2,1.943,1.9396,1.8226,computed
2010-03-13,BNP Paribas Open,Masters 1000,Outdoor,Hard,2nd Round,3,Ljubicic I.,Harrison R.,26,284,Completed,1.28,3.5,1.385,3.36,1.385,3.5,1.3114,3.366,computed
2010-03-13,BNP Paribas Open,Masters 1000,Outdoor,Hard,1st Round,3,Mathieu P.H.,Becker B.,41,39,Completed,2,1.72,2.21,1.763,2.21,1.85,1.9886,1.7786,computed
2010-03-13,BNP Paribas Open,Masters 1000,Outdoor,Hard,1st Round,3,Russell M.,Lorenzi P.,68,92,Completed,1.16,4.5,1.229,4.85,1.25,4.85,1.2166,4.17,computed
2010-03-13,BNP Paribas Open,Masters 1000,Outdoor,Hard,1st Round,3,Seppi A.,Ginepri R.,46,108,Completed,1.53,2.37,1.575,2.6,1.615,2.6,1.5782,2.334,computed
2010-03-13,BNP Paribas Open,Masters 1000,Outdoor,Hard,1st Round,3,Stakhovsky S.,Odesnik W.,70,100,Completed,1.72,2,1.752,2.23,1.752,2.23,1.7032,2.106,computed
2010-03-13,BNP Paribas Open,Masters 1000,Outdoor,Hard,2nd Round,3,Troicki V.,Cuevas P.,35,47,Retired,1.4,2.75,1.521,2.76,1.521,2.76,1.4282,2.752,computed
2010-03-13,BNP Paribas Open,Masters 1000,Outdoor,Hard,2nd Round,3,Verdasco F.,Delgado R.,12,165,Completed,1.11,6,1.1,9.35,1.97,9.35,1.28,7.02,computed
2010-03-14,BNP Paribas Open,Masters 1000,Outdoor,Hard,2nd Round,3,Almagro N.,Karlovic I.,40,29,Completed,2.25,1.57,2.45,1.637,2.45,1.65,2.26,1.6086,computed
2010-03-14,BNP Paribas Open,Masters 1000,Outdoor,Hard,2nd Round,3,Baghdatis M.,Clement A.,33,76,Completed,1.25,3.75,1.239,4.7,1.25,4.7,1.2478,3.87,computed
2010-03-14,BNP Paribas Open,Masters 1000,Outdoor,Hard,2nd Round,3,Bellucci T.,Moya C.,32,639,Walkover,1.36,3,1.328,3.75,1.4,3.75,1.357,3.12,computed
2010-03-14,BNP Paribas Open,Masters 1000,Outdoor,Hard,2nd Round,3,De Bakker T.,Tipsarevic J.,73,36,Retired,2.75,1.4,2.88,1.488,3,1.488,2.86,1.3982,computed
2010-03-14,BNP Paribas Open,Masters 1000,Outdoor,Hard,2nd Round,3,Djokovic N.,Fish M.,2,106,Completed,1.12,5.5,1.192,5.53,1.2,5.53,1.1554,5.2126,computed
2010-03-14,BNP Paribas Open,Masters 1000,Outdoor,Hard,2nd Round,3,Ferrero J.C.,Koellerer D.,14,96,Completed,1.14,5,1.12,7.87,1.2,7.87,1.142,5.674,computed
2010-03-14,BNP Paribas Open,Masters 1000,Outdoor,Hard,2nd Round,3,Garcia-Lopez G.,Cilic M.,49,9,Completed,7.5,1.07,7.14,1.137,7.5,1.137,6.878,1.0954,computed
2010-03-14,BNP Paribas Open,Masters 1000,Outdoor,Hard,2nd Round,3,Greul S.,Monfils G.,58,15,Completed,3.25,1.33,3.28,1.4,3.59,1.4,3.374,1.3146,computed
2010-03-14,BNP Paribas Open,Masters 1000,Outdoor,Hard,2nd Round,3,Isner J.,Anderson K.,20,127,Completed,1.36,3,1.341,3.65,1.364,3.65,1.3396,3.225,computed
2010-03-14,BNP Paribas Open,Masters 1000,Outdoor,Hard,2nd Round,3,Kohlschreiber P.,Petzschner P.,31,54,Completed,1.5,2.5,1.662,2.39,1.662,2.625,1.5272,2.483,computed
2010-03-14,BNP Paribas Open,Masters 1000,Outdoor,Hard,2nd Round,3,Lopez F.,Mathieu P.H.,34,41,Completed,2,1.72,2.03,1.901,2.03,1.901,1.9444,1.8108,computed
2010-03-14,BNP Paribas Open,Masters 1000,Outdoor,Hard,2nd Round,3,Melzer J.,Nalbandian D.,28,139,Completed,2.1,1.66,2.3,1.709,2.3,1.75,2.11,1.7026,computed
2010-03-14,BNP Paribas Open,Masters 1000,Outdoor,Hard,2nd Round,3,Monaco J.,Fognini F.,27,55,Completed,1.28,3.5,1.4,3.28,1.4,3.5,1.3298,3.276,computed
2010-03-14,BNP Paribas Open,Masters 1000,Outdoor,Hard,2nd Round,3,Murray A.,Seppi A.,4,46,Completed,1.05,9,1.073,11.25,1.073,11.25,1.0586,9,computed
2010-03-14,BNP Paribas Open,Masters 1000,Outdoor,Hard,2nd Round,3,Nadal R.,Schuettler R.,3,90,Completed,1.03,11,1.056,13.4,1.07,13.4,1.0472,9.73,computed
2010-03-14,BNP Paribas Open,Masters 1000,Outdoor,Hard,2nd Round,3,Querrey S.,Chardy J.,22,44,Completed,1.25,3.75,1.368,3.47,1.368,3.75,1.3048,3.418,computed
2010-03-14,BNP Paribas Open,Masters 1000,Outdoor,Hard,2nd Round,3,Robredo T.,Stakhovsky S.,23,70,Completed,1.53,2.37,1.588,2.56,1.588,2.56,1.5468,2.406,computed
2010-03-14,BNP Paribas Open,Masters 1000,Outdoor,Hard,2nd Round,3,Soderling R.,Korolev E.,7,57,Completed,1.33,3.25,1.391,3.33,1.391,3.5,1.3142,3.366,computed
2010-03-14,BNP Paribas Open,Masters 1000,Outdoor,Hard,2nd Round,3,Tsonga J.W.,Matosevic M.,11,240,Completed,1.07,7.5,1.129,7.47,1.129,7.5,1.0904,7.044,computed
2010-03-15,BNP Paribas Open,Masters 1000,Outdoor,Hard,2nd Round,3,Blake J.,Ferrer D.,52,16,Completed,1.9,1.8,2.15,1.8,2.15,1.833,1.9484,1.8066,computed
2010-03-15,BNP Paribas Open,Masters 1000,Outdoor,Hard,3rd Round,3,Djokovic N.,Kohlschreiber P.,2,31,Completed,1.2,4.33,1.268,4.33,1.268,4.5,1.2114,4.232,computed
2010-03-15,BNP Paribas Open,Masters 1000,Outdoor,Hard,2nd Round,3,Federer R.,Hanescu V.,1,43,Completed,1.01,13,1.02,31,1.03,31,1.022,15.7,computed
2010-03-15,BNP Paribas Open,Masters 1000,Outdoor,Hard,3rd Round,3,Garcia-Lopez G.,Bellucci T.,49,32,Completed,2.25,1.57,2.4,1.658,2.4,1.658,2.26,1.6106,computed
2010-03-15,BNP Paribas Open,Masters 1000,Outdoor,Hard,3rd Round,3,Monaco J.,Ferrero J.C.,27,14,Completed,2.75,1.4,3.14,1.426,3.14,1.5,2.863,1.4152,computed
2010-03-15,BNP Paribas Open,Masters 1000,Outdoor,Hard,2nd Round,3,Montanes A.,Mello R.,30,109,Completed,2.1,1.66,2.21,1.763,2.21,1.763,2.102,1.702,computed
2010-03-15,BNP Paribas Open,Masters 1000,Outdoor,Hard,3rd Round,3,Nadal R.,Ancic M.,3,694,Completed,1.07,7.5,1.095,9.4,1.095,9.4,1.0772,7.88,computed
2010-03-15,BNP Paribas Open,Masters 1000,Outdoor,Hard,2nd Round,3,Roddick A.,Lu Y.H.,8,103,Completed,1.07,7.5,1.089,9.85,1.1,9.85,1.0898,7.52,computed
2010-03-15,BNP Paribas Open,Masters 1000,Outdoor,Hard,2nd Round,3,Russell M.,Andreev I.,68,38,Completed,2,1.72,2.16,1.794,2.16,1.833,1.9752,1.786,computed
2010-03-15,BNP Paribas Open,Masters 1000,Outdoor,Hard,2nd Round,3,Sela D.,Stepanek R.,72,17,Completed,3.75,1.25,3.88,1.313,3.89,1.313,3.804,1.253,computed
2010-03-15,BNP Paribas Open,Masters 1000,Outdoor,Hard,3rd Round,3,Troicki V.,Davydenko N.,35,6,Walkover,5,1.14,5.49,1.194,5.49,1.2,4.6546,1.1828,computed
2010-03-16,BNP Paribas Open,Masters 1000,Outdoor,Hard,3rd Round,3,Berdych T.,Verdasco F.,25,12,Completed,2.5,1.5,2.57,1.585,2.625,1.585,2.509,1.5158,computed
2010-03-16,BNP Paribas Open,Masters 1000,Outdoor,Hard,3rd Round,3,Isner J.,Querrey S.,20,22,Completed,2.1,1.66,2.23,1.752,2.23,1.752,2.146,1.6788,computed
2010-03-16,BNP Paribas Open,Masters 1000,Outdoor,Hard,3rd Round,3,Ljubicic I.,Dabul B.,26,175,Completed,1.3,3.4,1.382,3.38,1.382,3.5,1.3242,3.34,computed
2010-03-16,BNP Paribas Open,Masters 1000,Outdoor,Hard,3rd Round,3,Melzer J.,Greul S.,28,58,Walkover,1.33,3.25,1.38,3.39,1.38,3.39,1.3576,3.123,computed
2010-03-16,BNP Paribas Open,Masters 1000,Outdoor,Hard,3rd Round,3,Murray A.,Russell M.,4,68,Completed,1.01,13,1.027,21,1.05,21,1.0294,12.65,computed
2010-03-16,BNP Paribas Open,Masters 1000,Outdoor,Hard,3rd Round,3,Robredo T.,Sela D.,23,72,Completed,1.66,2.1,1.794,2.16,1.8,2.16,1.7296,2.062,computed
2010-03-16,BNP Paribas Open,Masters 1000,Outdoor,Hard,3rd Round,3,Roddick A.,De Bakker T.,8,73,Completed,1.04,10,1.054,13.9,1.054,13.9,1.0408,10.63,computed
2010-03-16,BNP Paribas Open,Masters 1000,Outdoor,Hard,3rd Round,3,Soderling R.,Lopez F.,7,34,Completed,1.3,3.4,1.385,3.36,1.385,3.5,1.3258,3.297,computed
2010-03-16,BNP Paribas Open,Masters 1000,Outdoor,Hard,3rd Round,3,Tsonga J.W.,Montanes A.,11,30,Completed,1.08,7,1.1,9.05,1.1,9.05,1.0906,7.16,computed
2010-03-17,BNP Paribas Open,Masters 1000,Outdoor,Hard,3rd Round,3,Almagro N.,Blake J.,40,52,Completed,2.75,1.4,2.82,1.503,2.85,1.503,2.734,1.4382,computed
2010-03-17,BNP Paribas Open,Masters 1000,Outdoor,Hard,3rd Round,3,Baghdatis M.,Federer R.,33,1,Completed,7,1.08,7.94,1.119,7.94,1.119,7.138,1.0886,computed
2010-03-17,BNP Paribas Open,Masters 1000,Outdoor,Hard,4th Round,3,Berdych T.,Troicki V.,25,35,Completed,1.36,3,1.427,3.13,1.444,3.13,1.399,2.946,computed
2010-03-17,BNP Paribas Open,Masters 1000,Outdoor,Hard,4th Round,3,Ljubicic I.,Djokovic N.,26,2,Completed,3.5,1.28,4.14,1.285,4.14,1.286,3.67,1.2762,computed
2010-03-17,BNP Paribas Open,Masters 1000,Outdoor,Hard,4th Round,3,Monaco J.,Garcia-Lopez G.,27,49,Completed,1.44,2.62,1.498,2.84,1.5,2.84,1.4876,2.607,computed
2010-03-17,BNP Paribas Open,Masters 1000,Outdoor,Hard,4th Round,3,Nadal R.,Isner J.,3,20,Completed,1.22,4,1.316,3.85,1.316,4.333,1.2416,3.9766,computed
2010-03-17,BNP Paribas Open,Masters 1000,Outdoor,Hard,4th Round,3,Soderling R.,Tsonga J.W.,7,11,Completed,1.61,2.2,1.676,2.36,1.9,2.36,1.6992,2.152,computed
2010-03-18,BNP Paribas Open,Masters 1000,Outdoor,Hard,Quarterfinals,3,Ljubicic I.,Monaco J.,26,27,Completed,1.53,2.37,1.658,2.4,1.658,2.5,1.5708,2.389,computed
2010-03-18,BNP Paribas Open,Masters 1000,Outdoor,Hard,4th Round,3,Murray A.,Almagro N.,4,40,Retired,1.14,5,1.208,5.21,1.222,5.5,1.1686,4.942,computed
2010-03-18,BNP Paribas Open,Masters 1000,Outdoor,Hard,4th Round,3,Robredo T.,Baghdatis M.,23,33,Completed,2.75,1.4,3.15,1.424,3.15,1.5,2.745,1.4424,computed
2010-03-18,BNP Paribas Open,Masters 1000,Outdoor,Hard,4th Round,3,Roddick A.,Melzer J.,8,28,Completed,1.2,4.33,1.27,4.3,1.27,4.333,1.214,4.3092,computed
2010-03-19,BNP Paribas Open,Masters 1000,Outdoor,Hard,Quarterfinals,3,Nadal R.,Berdych T.,3,25,Completed,1.28,3.5,1.352,3.57,1.352,3.57,1.3008,3.494,computed
2010-03-19,BNP Paribas Open,Masters 1000,Outdoor,Hard,Quarterfinals,3,Roddick A.,Robredo T.,8,23,Completed,1.11,6.5,1.135,7.21,1.14,7.21,1.122,6.182,computed
2010-03-19,BNP Paribas Open,Masters 1000,Outdoor,Hard,Quarterfinals,3,Soderling R.,Murray A.,7,4,Completed,2.62,1.5,2.65,1.556,2.65,1.556,2.568,1.5058,computed
2010-03-20,BNP Paribas Open,Masters 1000,Outdoor,Hard,Semifinals,3,Ljubicic I.,Nadal R.,26,3,Completed,6,1.12,6.92,1.143,6.92,1.15,5.764,1.1362,computed
2010-03-20,BNP Paribas Open,Masters 1000,Outdoor,Hard,Semifinals,3,Roddick A.,Soderling R.,8,7,Completed,2.2,1.66,2.28,1.719,2.28,1.719,2.206,1.6732,computed
2010-03-21,BNP Paribas Open,Masters 1000,Outdoor,Hard,The Final,3,Ljubicic I.,Roddick A.,26,8,Completed,3.2,1.36,3.32,1.392,3.32,1.392,3.128,1.3638,computed
2010-03-24,Sony Ericsson Open,Masters 1000,Outdoor,Hard,1st Round,3,Andreev I.,Malisse X.,40,91,Completed,1.9,1.8,2.03,1.901,2.03,1.901,1.9526,1.8022,computed
2010-03-24,Sony Ericsson Open,Masters 1000,Outdoor,Hard,1st Round,3,Becker B.,Greul S.,39,55,Completed,1.66,2.1,1.794,2.16,1.794,2.16,1.7116,2.082,computed
2010-03-24,Sony Ericsson Open,Masters 1000,Outdoor,Hard,1st Round,3,Blake J.,Krajinovic F.,52,331,Completed,1.06,8,1.074,11.25,1.074,11.25,1.0692,8.25,computed
2010-03-24,Sony Ericsson Open,Masters 1000,Outdoor,Hard,1st Round,3,Chardy J.,Ancic M.,48,441,Completed,1.9,1.8,2.14,1.813,2.14,1.85,1.954,1.804,computed
2010-03-24,Sony Ericsson Open,Masters 1000,Outdoor,Hard,1st Round,3,Dent T.,Schuettler R.,83,87,Completed,1.66,2.1,1.8,2.15,1.8,2.15,1.6888,2.12,computed
2010-03-24,Sony Ericsson Open,Masters 1000,Outdoor,Hard,1st Round,3,Garcia-Lopez G.,Clement A.,41,79,Completed,1.57,2.25,1.847,2.09,1.847,2.25,1.7024,2.118,computed
2010-03-24,Sony Ericsson Open,Masters 1000,Outdoor,Hard,1st Round,3,Gimeno-Traver D.,Golubev A.,108,93,Completed,4,1.22,3.75,1.328,4,1.328,3.74,1.2596,computed
2010-03-24,Sony Ericsson Open,Masters 1000,Outdoor,Hard,1st Round,3,Koellerer D.,Rochus C.,97,136,Completed,1.53,2.37,1.57,2.62,1.57,2.65,1.53,2.4725,computed
2010-03-24,Sony Ericsson Open,Masters 1000,Outdoor,Hard,1st Round,3,Llodra M.,Harrison R.,65,248,Completed,1.57,2.25,1.676,2.36,1.676,2.36,1.5876,2.292,computed
2010-03-24,Sony Ericsson Open,Masters 1000,Outdoor,Hard,1st Round,3,Marchenko I.,Mathieu P.H.,85,44,Completed,2.37,1.53,2.33,1.694,2.37,1.694,2.26,1.612,computed
2010-03-24,Sony Ericsson Open,Masters 1000,Outdoor,Hard,1st Round,3,Mayer F.,Chiudinelli M.,49,57,Completed,1.44,2.62,1.513,2.79,1.533,2.79,1.4972,2.547,computed
2010-03-24,Sony Ericsson Open,Masters 1000,Outdoor,Hard,1st Round,3,Nalbandian D.,Kubot L.,161,43,Completed,1.4,2.75,1.465,2.97,1.465,2.97,1.4058,2.829,computed
2010-03-24,Sony Ericsson Open,Masters 1000,Outdoor,Hard,1st Round,3,Rochus O.,Gasquet R.,59,74,Completed,3.25,1.33,3.47,1.368,3.47,1.368,3.214,1.3428,computed
2010-03-24,Sony Ericsson Open,Masters 1000,Outdoor,Hard,1st Round,3,Russell M.,Istomin D.,68,77,Completed,1.57,2.25,1.658,2.4,1.658,2.4,1.5824,2.311,computed
2010-03-24,Sony Ericsson Open,Masters 1000,Outdoor,Hard,1st Round,3,Schwank E.,Gicquel M.,64,66,Retired,2,1.72,2.36,1.676,2.36,1.727,2.122,1.688,computed
2010-03-24,Sony Ericsson Open,Masters 1000,Outdoor,Hard,1st Round,3,Stakhovsky S.,Hajek J.,72,82,Completed,1.4,2.75,1.556,2.65,1.556,2.8,1.44,2.715,computed
2010-03-25,Sony Ericsson Open,Masters 1000,Outdoor,Hard,1st Round,3,Anderson K.,Mello R.,114,106,Completed,1.66,2.1,1.676,2.36,1.727,2.36,1.686,2.132,computed
2010-03-25,Sony Ericsson Open,Masters 1000,Outdoor,Hard,1st Round,3,Berrer M.,Lacko L.,51,62,Completed,1.61,2.2,1.621,2.48,1.727,2.48,1.667,2.166,computed
2010-03-25,Sony Ericsson Open,Masters 1000,Outdoor,Hard,1st Round,3,Chela J.I.,Lorenzi P.,84,90,Completed,1.28,3.5,1.333,3.71,1.38,3.71,1.338,3.212,computed
2010-03-25,Sony Ericsson Open,Masters 1000,Outdoor,Hard,1st Round,3,De Bakker T.,Ram R.,76,80,Completed,1.22,4,1.274,4.26,1.364,4.26,1.286,3.6587,computed
2010-03-25,Sony Ericsson Open,Masters 1000,Outdoor,Hard,1st Round,3,Falla A.,Hanescu V.,70,42,Completed,3,1.36,3.4,1.379,3.4,1.42,2.93,1.3918,computed
2010-03-25,Sony Ericsson Open,Masters 1000,Outdoor,Hard,1st Round,3,Giraldo S.,Daniel M.,88,110,Completed,1.33,3.25,1.433,3.11,1.433,3.25,1.356,3.122,computed
2010-03-25,Sony Ericsson Open,Masters 1000,Outdoor,Hard,1st Round,3,Ilhan M.,Cuevas P.,125,46,Completed,1.83,1.83,2.02,1.909,2.02,1.95,1.8632,1.871,computed
2010-03-25,Sony Ericsson Open,Masters 1000,Outdoor,Hard,1st Round,3,Lapentti N.,Starace P.,102,73,Completed,1.57,2.25,1.725,2.27,1.725,2.5,1.5732,2.344,computed
2010-03-25,Sony Ericsson Open,Masters 1000,Outdoor,Hard,1st Round,3,Lu Y.H.,Fognini F.,99,54,Completed,1.36,3,1.441,3.07,1.441,3.1,1.3696,3.034,computed
2010-03-25,Sony Ericsson Open,Masters 1000,Outdoor,Hard,1st Round,3,Luczak P.,Hernandez O.,75,81,Completed,1.16,4.5,1.217,5.05,1.23,5.05,1.2058,4.3046,computed
2010-03-25,Sony Ericsson Open,Masters 1000,Outdoor,Hard,1st Round,3,Petzschner P.,Sweeting R.,53,159,Completed,1.72,2,1.917,2.01,1.917,2.01,1.7994,1.9586,computed
2010-03-25,Sony Ericsson Open,Masters 1000,Outdoor,Hard,1st Round,3,Robert S.,Beck A.,63,50,Completed,1.53,2.37,1.641,2.44,1.641,2.45,1.555,2.377,computed
2010-03-25,Sony Ericsson Open,Masters 1000,Outdoor,Hard,1st Round,3,Sela D.,Korolev E.,71,56,Completed,2.37,1.53,2.41,1.654,2.5,1.654,2.396,1.551,computed
2010-03-25,Sony Ericsson Open,Masters 1000,Outdoor,Hard,1st Round,3,Serra F.,Massu N.,61,89,Completed,1.36,3,1.483,2.9,1.483,3,1.4302,2.78,computed
2010-03-25,Sony Ericsson Open,Masters 1000,Outdoor,Hard,1st Round,3,Zeballos H.,Seppi A.,58,47,Completed,2.5,1.5,2.52,1.606,2.52,1.606,2.449,1.5378,computed
2010-03-26,Sony Ericsson Open,Masters 1000,Outdoor,Hard,2nd Round,3,Almagro N.,Schwank E.,38,64,Completed,1.33,3.25,1.394,3.31,1.4,3.31,1.3642,3.082,computed
2010-03-26,Sony Ericsson Open,Masters 1000,Outdoor,Hard,2nd Round,3,Bellucci T.,Blake J.,32,52,Completed,2.62,1.44,2.96,1.467,2.96,1.467,2.686,1.449,computed
2010-03-26,Sony Ericsson Open,Masters 1000,Outdoor,Hard,2nd Round,3,Chardy J.,Querrey S.,48,25,Completed,3.75,1.25,3.64,1.342,3.75,1.342,3.52,1.2888,computed
2010-03-26,Sony Ericsson Open,Masters 1000,Outdoor,Hard,2nd Round,3,Ferrer D.,Llodra M.,17,65,Completed,1.28,3.5,1.308,3.92,1.35,3.92,1.3114,3.404,computed
2010-03-26,Sony Ericsson Open,Masters 1000,Outdoor,Hard,2nd Round,3,Ferrero J.C.,Koellerer D.,14,97,Retired,1.11,6,1.133,7.29,1.14,7.29,1.1266,5.898,computed
2010-03-26,Sony Ericsson Open,Masters 1000,Outdoor,Hard,1st Round,3,Fish M.,Mayer L.,101,60,Completed,1.9,1.8,1.962,1.962,1.962,2.05,1.8244,1.929,computed
2010-03-26,Sony Ericsson Open,Masters 1000,Outdoor,Hard,2nd Round,3,Karlovic I.,Gimeno-Traver D.,29,108,Completed,1.14,5,1.225,4.92,1.225,5,1.1642,4.918,computed
2010-03-26,Sony Ericsson Open,Masters 1000,Outdoor,Hard,2nd Round,3,Kohlschreiber P.,Mayer F.,33,49,Retired,1.53,2.37,1.599,2.54,1.615,2.54,1.5554,2.387,computed
2010-03-26,Sony Ericsson Open,Masters 1000,Outdoor,Hard,2nd Round,3,Nadal R.,Dent T.,4,83,Completed,1.04,10,1.049,14.7,1.05,14.7,1.0478,9.94,computed
2010-03-26,Sony Ericsson Open,Masters 1000,Outdoor,Hard,2nd Round,3,Robredo T.,Marchenko I.,22,85,Completed,1.4,2.75,1.478,2.91,1.478,2.91,1.4224,2.775,computed
2010-03-26,Sony Ericsson Open,Masters 1000,Outdoor,Hard,2nd Round,3,Rochus O.,Djokovic N.,59,2,Completed,9,1.05,11.25,1.073,11.25,1.073,8.65,1.063,computed
2010-03-27,Sony Ericsson Open,Masters 1000,Outdoor,Hard,2nd Round,3,Baghdatis M.,Chela J.I.,30,84,Completed,1.12,5.5,1.147,6.77,1.17,6.77,1.1446,5.484,computed
2010-03-27,Sony Ericsson Open,Masters 1000,Outdoor,Hard,2nd Round,3,Becker B.,Ljubicic I.,39,13,Retired,3.5,1.28,3.39,1.38,3.5,1.38,3.338,1.3186,computed
2010-03-27,Sony Ericsson Open,Masters 1000,Outdoor,Hard,2nd Round,3,Berdych T.,De Bakker T.,20,76,Completed,1.16,4.5,1.211,5.17,1.211,5.17,1.1942,4.4506,computed
2010-03-27,Sony Ericsson Open,Masters 1000,Outdoor,Hard,2nd Round,3,Cilic M.,Robert S.,9,63,Completed,1.12,5.5,1.167,6.16,1.167,6.16,1.1344,5.572,computed
2010-03-27,Sony Ericsson Open,Masters 1000,Outdoor,Hard,2nd Round,3,Fish M.,Murray A.,101,3,Completed,7,1.08,6.61,1.152,7,1.152,5.802,1.1336,computed
2010-03-27,Sony Ericsson Open,Masters 1000,Outdoor,Hard,2nd Round,3,Gonzalez F.,Lu Y.H.,11,99,Completed,1.3,3.4,1.334,3.7,1.334,3.75,1.2868,3.59,computed
2010-03-27,Sony Ericsson Open,Masters 1000,Outdoor,Hard,2nd Round,3,Isner J.,Russell M.,21,68,Completed,1.25,3.75,1.27,4.3,1.27,4.3,1.254,3.82,computed
2010-03-27,Sony Ericsson Open,Masters 1000,Outdoor,Hard,2nd Round,3,Lopez F.,Berrer M.,34,51,Completed,1.66,2.1,1.685,2.35,1.7,2.35,1.655,2.19,computed
2010-03-27,Sony Ericsson Open,Masters 1000,Outdoor,Hard,2nd Round,3,Melzer J.,Falla A.,28,70,Completed,1.28,3.5,1.345,3.62,1.345,3.62,1.2994,3.444,computed
2010-03-27,Sony Ericsson Open,Masters 1000,Outdoor,Hard,2nd Round,3,Monaco J.,Ilhan M.,26,125,Completed,1.33,3.25,1.377,3.41,1.377,3.5,1.3352,3.252,computed
2010-03-27,Sony Ericsson Open,Masters 1000,Outdoor,Hard,2nd Round,3,Nalbandian D.,Troicki V.,161,35,Completed,1.5,2.5,1.481,2.9,1.533,2.9,1.5088,2.535,computed
2010-03-27,Sony Ericsson Open,Masters 1000,Outdoor,Hard,2nd Round,3,Petzschner P.,Tipsarevic J.,53,36,Completed,2.2,1.61,2.02,1.909,2.2,1.909,2.144,1.6898,computed
2010-03-27,Sony Ericsson Open,Masters 1000,Outdoor,Hard,2nd Round,3,Roddick A.,Andreev I.,8,40,Completed,1.12,5.5,1.171,6.04,1.171,6.04,1.1454,5.288,computed
2010-03-27,Sony Ericsson Open,Masters 1000,Outdoor,Hard,2nd Round,3,Serra F.,Montanes A.,61,31,Completed,1.53,2.37,1.588,2.56,1.588,2.6,1.5202,2.481,computed
2010-03-27,Sony Ericsson Open,Masters 1000,Outdoor,Hard,2nd Round,3,Soderling R.,Luczak P.,7,75,Completed,1.07,7.5,1.078,10.75,1.09,10.75,1.0778,7.8,computed
2010-03-27,Sony Ericsson Open,Masters 1000,Outdoor,Hard,2nd Round,3,Stakhovsky S.,Benneteau J.,72,37,Completed,2.25,1.57,2.45,1.637,2.45,1.637,2.295,1.591,computed
2010-03-27,Sony Ericsson Open,Masters 1000,Outdoor,Hard,2nd Round,3,Tsonga J.W.,Garcia-Lopez G.,10,41,Completed,1.16,4.5,1.259,4.44,1.259,4.5,1.1906,4.438,computed
2010-03-27,Sony Ericsson Open,Masters 1000,Outdoor,Hard,2nd Round,3,Verdasco F.,Sela D.,12,71,Completed,1.14,5,1.194,5.49,1.194,5.49,1.152,5.138,computed
2010-03-27,Sony Ericsson Open,Masters 1000,Outdoor,Hard,2nd Round,3,Wawrinka S.,Anderson K.,23,114,Completed,1.4,2.75,1.463,2.98,1.463,3,1.402,2.866,computed
2010-03-27,Sony Ericsson Open,Masters 1000,Outdoor,Hard,2nd Round,3,Youzhny M.,Giraldo S.,15,88,Completed,1.28,3.5,1.385,3.36,1.385,3.5,1.3034,3.464,computed
2010-03-27,Sony Ericsson Open,Masters 1000,Outdoor,Hard,2nd Round,3,Zeballos H.,Simon G.,58,24,Completed,2.75,1.4,2.95,1.469,2.95,1.469,2.785,1.4238,computed
2010-03-28,Sony Ericsson Open,Masters 1000,Outdoor,Hard,3rd Round,3,Almagro N.,Chardy J.,38,48,Completed,1.61,2.2,1.752,2.23,1.752,2.25,1.6484,2.206,computed
